Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
36,0.845,5.1875,0.05621745350500716,0.2929899856938484
37,0.6875,5.18,0.05731616595135909,0.2952789699570816
38,0.7175,5.1925,0.05978826895565094,0.3113018597997139
39,0.7975,5.19125,0.06940200286123034,0.35937052932761093
40,0.735,5.18,0.06125321888412018,0.3181688125894135
41,0.88,5.21,0.07333905579399143,0.38226037195994284
42,0.84,5.18625,0.06601430615164522,0.3410586552217454
43,0.72,5.18,0.059971387696709594,0.3113018597997139
44,0.7025,5.195,0.05850643776824035,0.30443490701001436
45,0.7075,5.215,0.07123319027181689,0.37081545064377686
46,0.7825,5.215,0.06519027181688127,0.3410586552217454
47,0.74,5.20625,0.061711015736766815,0.32274678111587984
48,0.6725,5.2125,0.07251502145922747,0.3776824034334764
49,0.8075,5.2125,0.0672961373390558,0.35250357653791137
50,0.83,5.21375,0.06912732474964235,0.35937052932761093
51,0.77,5.19125,0.064,0.3341917024320458
52,0.8825,5.21,0.07352217453505008,0.38226037195994284
53,1.485,5.165,0.12378826895565094,0.6386266094420602
54,0.73,5.2025,0.07517024320457798,0.3891273247496424
55,0.8375,5.19125,0.06436623748211731,0.3341917024320458
56,0.915,5.2075,0.0762689556509299,0.3982832618025752
57,0.8375,5.1925,0.06042918454935623,0.3158798283261803
58,0.76,5.21,0.06747925608011446,0.35250357653791137
59,0.6925,5.2,0.0576824034334764,0.29985693848354794
60,0.6825,5.21375,0.07315593705293277,0.38226037195994284
61,0.6925,5.21375,0.06940200286123034,0.35937052932761093
62,0.7,5.2,0.05832331902718169,0.30443490701001436
63,0.69,5.2125,0.07086695278969958,0.36852646638054365
64,0.705,5.215,0.069585121602289,0.3639484978540773
65,0.7925,5.215,0.06601430615164522,0.34563662374821175
66,0.68,5.2075,0.07251502145922747,0.3776824034334764
67,0.685,5.21375,0.07141630901287555,0.37081545064377686
68,0.9,5.21375,0.07498712446351932,0.3891273247496424
69,0.8275,5.1975,0.0689442060085837,0.3410586552217454
70,0.715,5.2075,0.08148783977110158,0.4234620886981402
71,0.8375,5.1925,0.06976824034334765,0.3639484978540773
72,0.725,5.1925,0.06042918454935623,0.3158798283261803
73,0.895,5.18125,0.06500715307582261,0.33648068669527903
74,0.695,5.18125,0.05795708154506438,0.29985693848354794
75,0.685,5.1875,0.05704148783977111,0.2952789699570816
76,0.6775,5.2075,0.07251502145922747,0.3776824034334764
77,0.745,5.2075,0.062077253218884125,0.32274678111587984
78,0.685,5.18375,0.05704148783977111,0.2952789699570816
79,0.7125,5.21125,0.06418311874105866,0.3341917024320458
80,0.7525,5.20875,0.06271816881258942,0.32732474964234626
81,0.6775,5.1875,0.056492131616595144,0.2929899856938484
82,0.7025,5.215,0.0672961373390558,0.35250357653791137
83,0.975,5.21,0.0812131616595136,0.4234620886981402
84,0.8525,5.195,0.07105007153075824,0.36852646638054365
85,0.795,5.19875,0.07773390557939915,0.40515021459227474
86,0.72,5.19375,0.059971387696709594,0.3113018597997139
87,0.775,5.205,0.06454935622317597,0.33648068669527903
88,0.85,5.18625,0.06711301859799715,0.34792560801144495
89,0.7825,5.19375,0.06519027181688127,0.33648068669527903
90,0.88,5.20875,0.07333905579399143,0.38226037195994284
91,0.8625,5.18125,0.05731616595135909,0.2952789699570816
92,0.83,5.18875,0.06226037195994278,0.32274678111587984
93,0.875,5.2075,0.07288125894134478,0.3776824034334764
94,0.78,5.1925,0.064,0.3341917024320458
95,0.6775,5.20625,0.07251502145922747,0.3776824034334764
96,0.7875,5.195,0.06564806866952791,0.3410586552217454
97,0.8525,5.1875,0.05603433476394851,0.2929899856938484
98,1.2825,5.165,0.13706437768240345,0.709585121602289
99,0.83,5.21,0.06912732474964235,0.35937052932761093
100,0.9125,5.18,0.06107010014306152,0.3158798283261803
101,0.7725,5.20625,0.06683834048640916,0.34792560801144495
102,0.88,5.21125,0.07333905579399143,0.38226037195994284
103,0.8025,5.2025,0.07022603719599428,0.3639484978540773
104,0.7625,5.195,0.06812017167381974,0.35250357653791137
105,0.865,5.20625,0.07205722460658083,0.37539341917024327
106,0.78,5.20125,0.06500715307582261,0.30443490701001436
107,0.87,5.18375,0.056492131616595144,0.2929899856938484
108,0.705,5.1825,0.05878111587982833,0.30443490701001436
109,0.7275,5.185,0.060612303290414886,0.3158798283261803
110,0.7675,5.20625,0.06647210300429185,0.34563662374821175
111,0.845,5.2125,0.07040915593705294,0.36852646638054365
112,0.87,5.215,0.07251502145922747,0.3776824034334764
113,1.3375,5.165,0.07974821173104436,0.4120171673819743
114,0.9175,5.20125,0.07645207439198856,0.3982832618025752
115,0.7275,5.18,0.060612303290414886,0.3158798283261803
116,0.845,5.185,0.0666552217453505,0.34563662374821175
117,0.7825,5.2075,0.06519027181688127,0.3410586552217454
118,0.905,5.20375,0.07544492131616595,0.3937052932761088
119,0.875,5.185,0.057499284692417746,0.2952789699570816
120,0.69,5.1825,0.057499284692417746,0.2952789699570816
121,0.7125,5.1825,0.059330472103004295,0.30672389127324756
122,0.7,5.2125,0.0666552217453505,0.34792560801144495
123,0.7475,5.21,0.06226037195994278,0.32274678111587984
124,0.68,5.18875,0.0566752503576538,0.2929899856938484
125,0.705,5.2125,0.07086695278969958,0.36852646638054365
126,0.7875,5.21,0.06564806866952791,0.3410586552217454
127,0.6825,5.18125,0.056858369098712454,0.2952789699570816
128,0.7575,5.2025,0.08853791130185981,0.46237482117310447
129,0.91,5.17875,0.07105007153075824,0.36852646638054365
130,0.7775,5.2075,0.06482403433476396,0.33648068669527903
131,0.8925,5.18125,0.06354220314735337,0.32961373390557946
132,0.91,5.17875,0.06107010014306152,0.3158798283261803
133,0.83,5.20375,0.06912732474964235,0.35937052932761093
134,0.6725,5.21125,0.07288125894134478,0.3776824034334764
135,0.68,5.21,0.07169098712446352,0.37539341917024327
136,0.8525,5.21375,0.07105007153075824,0.37081545064377686
137,0.6775,5.20625,0.07233190271816882,0.37539341917024327
138,0.68,5.21375,0.07004291845493563,0.3639484978540773
139,0.8325,5.215,0.06940200286123034,0.3639484978540773
140,0.67,5.21,0.07233190271816882,0.37539341917024327
141,0.705,5.2125,0.06793705293276109,0.35250357653791137
142,0.7025,5.20125,0.05850643776824035,0.30443490701001436
143,1.36,5.165,0.1133505007153076,0.58826895565093
144,0.9025,5.18,0.06537339055793992,0.33648068669527903
145,0.8925,5.21,0.07434620886981402,0.3868383404864092
146,0.8325,5.1925,0.06940200286123034,0.35937052932761093
147,0.71,5.2075,0.07498712446351932,0.3891273247496424
148,0.7275,5.17875,0.060612303290414886,0.3158798283261803
149,0.6775,5.185,0.056492131616595144,0.2929899856938484
150,0.7,5.21375,0.07004291845493563,0.3639484978540773
151,0.7975,5.21,0.06647210300429185,0.34563662374821175
152,0.69,5.20125,0.057499284692417746,0.29985693848354794
153,0.6725,5.21,0.07269814020028613,0.3776824034334764
154,0.6875,5.18375,0.05731616595135909,0.2952789699570816
155,0.7175,5.18375,0.05978826895565094,0.3113018597997139
156,0.7925,5.1975,0.06253505007153076,0.32732474964234626
157,0.8225,5.1875,0.06857796852646639,0.3570815450643777
158,0.99,5.1725,0.08249499284692419,0.4280400572246066
159,0.815,5.19125,0.06812017167381974,0.35250357653791137
160,0.745,5.19125,0.062077253218884125,0.32274678111587984
161,0.79,5.20625,0.06583118741058656,0.3410586552217454
162,0.845,5.19375,0.06042918454935623,0.3158798283261803
163,0.895,5.20875,0.07462088698140201,0.3891273247496424
164,0.8825,5.21,0.07352217453505008,0.38226037195994284
165,0.71,5.20125,0.069585121602289,0.3639484978540773
166,0.935,5.20125,0.0779170243204578,0.40515021459227474
167,0.79,5.195,0.06583118741058656,0.3410586552217454
168,0.8425,5.185,0.05621745350500716,0.2929899856938484
169,0.855,5.1825,0.05850643776824035,0.30443490701001436
170,0.77,5.1925,0.06418311874105866,0.3341917024320458
171,0.825,5.19125,0.05603433476394851,0.2929899856938484
172,0.76,5.1925,0.06500715307582261,0.33648068669527903
173,1.01,5.17,0.08414306151645208,0.4349070100143062
174,0.8975,5.1825,0.059605150214592284,0.30672389127324756
175,0.8,5.2,0.06271816881258942,0.32732474964234626
176,0.9425,5.2075,0.0785579399141631,0.4097281831187411
177,0.8075,5.1975,0.06189413447782547,0.32274678111587984
178,0.7275,5.2125,0.07288125894134478,0.3776824034334764
179,0.8025,5.21375,0.06683834048640916,0.34792560801144495
180,0.6725,5.21125,0.05603433476394851,0.3776824034334764
181,0.7425,5.20625,0.06107010014306152,0.3181688125894135
182,1.4425,5.1725,0.12021745350500716,0.6226037195994278
183,1.5525,5.15875,0.12937339055793992,0.6683834048640916
184,1.505,5.1425,0.13440915593705294,0.6889842632331903
185,0.945,5.2025,0.07874105865522175,0.4097281831187411
186,0.795,5.18375,0.0662889842632332,0.34563662374821175
187,0.8375,5.18625,0.06683834048640916,0.34563662374821175
188,0.7925,5.1875,0.06601430615164522,0.3410586552217454
189,0.865,5.19625,0.07205722460658083,0.37539341917024327
190,0.76,5.20875,0.06601430615164522,0.34563662374821175
191,0.9275,5.2075,0.07727610872675252,0.4005722460658083
192,0.8825,5.19875,0.07352217453505008,0.38226037195994284
193,0.9475,5.17125,0.12287267525035767,0.6340486409155938
194,1.2525,5.15625,0.10437768240343348,0.540200286123033
195,0.735,5.1875,0.06125321888412018,0.3181688125894135
196,0.8325,5.19,0.06125321888412018,0.3181688125894135
197,0.7425,5.1875,0.06189413447782547,0.32274678111587984
198,0.7325,5.1875,0.06107010014306152,0.3158798283261803
199,0.8125,5.19375,0.05621745350500716,0.2929899856938484
200,0.7375,5.1875,0.06143633762517883,0.3181688125894135
201,0.84,5.2025,0.07004291845493563,0.3639484978540773
202,0.7975,5.19625,0.05731616595135909,0.2952789699570816
203,0.9325,5.195,0.07773390557939915,0.40515021459227474
204,0.7975,5.18625,0.06647210300429185,0.34563662374821175
205,0.8075,5.19125,0.07517024320457798,0.3891273247496424
206,0.7225,5.2075,0.07663519313304722,0.3982832618025752
207,0.8125,5.18875,0.06775393419170243,0.35250357653791137
208,0.72,5.2125,0.07434620886981402,0.3868383404864092
209,0.685,5.215,0.07004291845493563,0.3639484978540773
210,0.845,5.21375,0.07040915593705294,0.36852646638054365
211,0.8525,5.185,0.059971387696709594,0.3113018597997139
212,0.6825,5.20625,0.07169098712446352,0.37539341917024327
213,0.8525,5.20125,0.07105007153075824,0.37081545064377686
214,0.775,5.2,0.05795708154506438,0.29985693848354794
215,0.85,5.18375,0.056492131616595144,0.2929899856938484
216,0.725,5.185,0.06042918454935623,0.3158798283261803
217,0.82,5.19375,0.0683032904148784,0.2929899856938484
218,0.9425,5.18125,0.06647210300429185,0.34563662374821175
219,0.91,5.20875,0.07581115879828328,0.3937052932761088
220,0.8475,5.19375,0.07059227467811159,0.36852646638054365
221,0.7275,5.2125,0.07233190271816882,0.3776824034334764
222,0.875,5.19625,0.07288125894134478,0.3776824034334764
223,0.7525,5.18,0.06271816881258942,0.32732474964234626
224,0.6975,5.2125,0.07022603719599428,0.36852646638054365
225,0.8275,5.21375,0.0689442060085837,0.35937052932761093
226,0.775,5.2125,0.06454935622317597,0.33648068669527903
227,0.6775,5.2075,0.07233190271816882,0.37539341917024327
228,0.805,5.21375,0.06711301859799715,0.34792560801144495
229,0.7,5.1825,0.05832331902718169,0.30443490701001436
230,0.75,5.205,0.059971387696709594,0.3113018597997139
231,0.6925,5.195,0.0576824034334764,0.29985693848354794
232,0.68,5.185,0.0566752503576538,0.2929899856938484
233,0.7825,5.205,0.08395994277539343,0.4394849785407726
234,0.8125,5.18875,0.06775393419170243,0.35250357653791137
235,0.7175,5.18375,0.05978826895565094,0.3113018597997139
236,0.785,5.19375,0.0762689556509299,0.3982832618025752
237,0.745,5.19625,0.062077253218884125,0.32274678111587984
238,0.8675,5.2125,0.07233190271816882,0.3776824034334764
239,0.8675,5.18375,0.0566752503576538,0.2929899856938484
240,0.7175,5.18375,0.05978826895565094,0.3113018597997139
241,0.8575,5.21,0.07141630901287555,0.37081545064377686
242,0.8725,5.18375,0.05731616595135909,0.2952789699570816
243,0.865,5.185,0.0566752503576538,0.2929899856938484
244,0.7,5.18125,0.05832331902718169,0.30443490701001436
245,0.6925,5.21375,0.0672961373390558,0.35250357653791137
246,0.715,5.21125,0.0666552217453505,0.34792560801144495
247,0.7625,5.21,0.06354220314735337,0.32961373390557946
248,0.92,5.1825,0.08084692417739629,0.421173104434907
249,0.8525,5.19,0.059605150214592284,0.30672389127324756
250,0.7425,5.195,0.06189413447782547,0.32274678111587984
251,0.8025,5.19125,0.06876108726752504,0.3570815450643777
252,0.875,5.185,0.059605150214592284,0.30672389127324756
253,0.7575,5.2025,0.06308440629470673,0.32961373390557946
254,0.7825,5.19875,0.057499284692417746,0.29985693848354794
255,0.865,5.18125,0.056492131616595144,0.2929899856938484
256,0.8,5.185,0.0666552217453505,0.34563662374821175
257,0.7175,5.18125,0.05978826895565094,0.3113018597997139
258,0.6775,5.2125,0.07169098712446352,0.37539341917024327
259,0.76,5.21125,0.06335908440629472,0.32961373390557946
260,0.6775,5.19125,0.056492131616595144,0.2929899856938484
261,0.69,5.215,0.06775393419170243,0.35250357653791137
262,0.7775,5.2125,0.06482403433476396,0.33648068669527903
263,0.9075,5.2075,0.07562804005722461,0.3937052932761088
264,0.825,5.1975,0.06482403433476396,0.33648068669527903
265,0.7875,5.20625,0.06564806866952791,0.3410586552217454
266,0.8525,5.195,0.07105007153075824,0.36852646638054365
267,0.7475,5.20875,0.06793705293276109,0.35250357653791137
268,0.8,5.1875,0.0666552217453505,0.34563662374821175
269,0.6775,5.1825,0.056492131616595144,0.2929899856938484
270,0.735,5.2075,0.06125321888412018,0.3181688125894135
271,0.6725,5.1875,0.05603433476394851,0.2929899856938484
272,0.6975,5.18125,0.05814020028612304,0.29985693848354794
273,0.8575,5.185,0.05621745350500716,0.2929899856938484
274,0.7,5.1825,0.05832331902718169,0.30443490701001436
275,0.7,5.1825,0.05832331902718169,0.30443490701001436
276,0.8025,5.19625,0.0566752503576538,0.2952789699570816
277,0.715,5.1825,0.059605150214592284,0.30672389127324756
278,0.895,5.1775,0.07462088698140201,0.3868383404864092
279,0.805,5.19125,0.06940200286123034,0.35937052932761093
280,0.8475,5.18375,0.06418311874105866,0.3341917024320458
281,0.7075,5.18875,0.058964234620886985,0.30672389127324756
282,0.885,5.18125,0.06290128755364807,0.32732474964234626
283,0.82,5.195,0.06042918454935623,0.3158798283261803
284,0.735,5.20875,0.06125321888412018,0.3181688125894135
285,0.68,5.2075,0.07187410586552218,0.37539341917024327
286,0.7275,5.20875,0.062077253218884125,0.32274678111587984
287,0.69,5.185,0.057499284692417746,0.2952789699570816
288,0.7425,5.205,0.06042918454935623,0.3158798283261803
289,0.8025,5.19375,0.05621745350500716,0.2929899856938484
290,0.67,5.1875,0.055851216022889845,0.288412017167382
291,0.7675,5.2025,0.05878111587982833,0.30672389127324756
292,0.845,5.19,0.055851216022889845,0.288412017167382
293,0.91,5.17625,0.07581115879828328,0.3937052932761088
294,0.775,5.20625,0.06454935622317597,0.33648068669527903
295,0.9075,5.1825,0.059971387696709594,0.3113018597997139
296,0.76,5.2025,0.06335908440629472,0.32961373390557946
297,0.8925,5.21125,0.07434620886981402,0.3868383404864092
298,0.7475,5.20875,0.0672961373390558,0.34792560801144495
299,0.89,5.21,0.07416309012875537,0.3868383404864092
300,0.88,5.21125,0.07333905579399143,0.38226037195994284
301,0.8475,5.18375,0.06143633762517883,0.3181688125894135
302,0.7825,5.19,0.06519027181688127,0.33648068669527903
303,0.805,5.195,0.06711301859799715,0.34792560801144495
304,0.7425,5.20625,0.0672961373390558,0.34792560801144495
305,0.7975,5.215,0.06647210300429185,0.34563662374821175
306,0.6925,5.18125,0.0576824034334764,0.29985693848354794
307,0.7275,5.20875,0.062077253218884125,0.32274678111587984
308,0.9675,5.20125,0.08066380543633764,0.421173104434907
309,0.815,5.19125,0.06793705293276109,0.35250357653791137
310,0.7125,5.21,0.0762689556509299,0.3982832618025752
311,0.88,5.19875,0.07333905579399143,0.38226037195994284
312,0.715,5.18125,0.059605150214592284,0.30672389127324756
313,0.9025,5.17875,0.06189413447782547,0.3181688125894135
314,0.725,5.185,0.06042918454935623,0.3158798283261803
315,0.875,5.21125,0.07288125894134478,0.3776824034334764
316,0.8625,5.18375,0.05621745350500716,0.2929899856938484
317,0.835,5.19,0.05814020028612304,0.29985693848354794
318,0.735,5.2075,0.06125321888412018,0.3181688125894135
319,0.68,5.2075,0.07251502145922747,0.3776824034334764
320,0.6725,5.2125,0.07288125894134478,0.3776824034334764
321,0.8375,5.21375,0.06976824034334765,0.3639484978540773
322,0.7625,5.195,0.06519027181688127,0.33648068669527903
323,0.78,5.205,0.0835021459227468,0.4349070100143062
324,0.7575,5.2025,0.06308440629470673,0.32961373390557946
325,0.9125,5.17875,0.06107010014306152,0.3158798283261803
326,0.8625,5.18875,0.059605150214592284,0.30672389127324756
327,0.745,5.19875,0.062077253218884125,0.32274678111587984
328,0.9,5.17625,0.0689442060085837,0.3570815450643777
329,0.8575,5.18125,0.057499284692417746,0.2952789699570816
330,0.7725,5.1925,0.06436623748211731,0.3341917024320458
331,0.86,5.185,0.07169098712446352,0.37081545064377686
332,0.84,5.18875,0.05603433476394851,0.2929899856938484
333,0.76,5.19,0.06335908440629472,0.32961373390557946
334,0.83,5.20125,0.06912732474964235,0.35937052932761093
335,0.865,5.18375,0.05704148783977111,0.2952789699570816
336,0.7125,5.1825,0.059330472103004295,0.30672389127324756
337,0.815,5.19875,0.06793705293276109,0.35250357653791137
338,1.035,5.1675,0.06857796852646639,0.35250357653791137
339,0.835,5.21125,0.069585121602289,0.3639484978540773
340,0.8775,5.2,0.07315593705293277,0.3776824034334764
341,0.75,5.20875,0.06711301859799715,0.34792560801144495
342,0.89,5.20125,0.07416309012875537,0.3868383404864092
343,0.8175,5.19,0.06812017167381974,0.35250357653791137
344,0.7575,5.205,0.06335908440629472,0.32961373390557946
345,0.68,5.1825,0.0566752503576538,0.2929899856938484
346,0.69,5.18125,0.057499284692417746,0.2952789699570816
347,0.69,5.215,0.0683032904148784,0.3570815450643777
348,0.72,5.205,0.059971387696709594,0.3113018597997139
349,0.705,5.20375,0.05878111587982833,0.30672389127324756
350,0.68,5.2075,0.07205722460658083,0.37539341917024327
351,0.855,5.205,0.07123319027181689,0.37081545064377686
352,0.86,5.21125,0.07169098712446352,0.37539341917024327
353,0.87,5.18375,0.06290128755364807,0.32732474964234626
354,0.73,5.205,0.07562804005722461,0.3937052932761088
355,0.7425,5.18125,0.06189413447782547,0.32274678111587984
356,0.8,5.19125,0.06912732474964235,0.35937052932761093
357,0.9075,5.17875,0.06042918454935623,0.3113018597997139
358,0.715,5.18875,0.059605150214592284,0.30672389127324756
359,0.695,5.215,0.06747925608011446,0.35250357653791137
360,0.7325,5.2075,0.061711015736766815,0.32274678111587984
361,0.75,5.20875,0.06253505007153076,0.32732474964234626
362,0.6775,5.2125,0.07169098712446352,0.37539341917024327
363,0.725,5.21,0.06253505007153076,0.32732474964234626
364,0.68,5.1825,0.0566752503576538,0.2929899856938484
365,0.79,5.19875,0.05731616595135909,0.2952789699570816
366,0.81,5.195,0.056492131616595144,0.2929899856938484
367,0.6875,5.1825,0.05731616595135909,0.2952789699570816
368,0.715,5.21,0.059605150214592284,0.30672389127324756
369,0.8625,5.18375,0.064,0.32961373390557946
370,0.715,5.18125,0.059605150214592284,0.30672389127324756
371,0.765,5.2025,0.06372532188841203,0.32961373390557946
372,0.885,5.185,0.05978826895565094,0.3113018597997139
373,0.8075,5.21,0.0672961373390558,0.34792560801144495
374,0.87,5.21375,0.07251502145922747,0.3776824034334764
375,0.6875,5.20375,0.07086695278969958,0.36852646638054365
376,0.85,5.21375,0.07086695278969958,0.37081545064377686
377,0.8725,5.2125,0.07269814020028613,0.3776824034334764
378,0.6725,5.2075,0.07288125894134478,0.3776824034334764
379,0.85,5.20375,0.07086695278969958,0.36852646638054365
380,0.85,5.20375,0.07086695278969958,0.36852646638054365
381,0.865,5.1825,0.05731616595135909,0.2952789699570816
382,1.3125,5.15125,0.10941344778254651,0.5630901287553648
383,1.7425,5.1575,0.14521316165951362,0.7507868383404865
384,1.5875,5.145,0.13981115879828326,0.721030042918455
385,1.6125,5.12875,0.13440915593705294,0.6889842632331903
386,0.88,5.19125,0.07333905579399143,0.38226037195994284
387,0.73,5.2125,0.07562804005722461,0.3937052932761088
388,0.85,5.195,0.07086695278969958,0.36852646638054365
389,0.855,5.195,0.07123319027181689,0.37081545064377686
390,0.7375,5.21,0.07105007153075824,0.37081545064377686
391,0.715,5.19875,0.06857796852646639,0.3570815450643777
392,0.86,5.215,0.07169098712446352,0.37539341917024327
393,0.7175,5.2,0.07434620886981402,0.3868383404864092
394,0.69,5.205,0.07169098712446352,0.37081545064377686
395,0.865,5.21125,0.07205722460658083,0.37539341917024327
396,0.7775,5.19125,0.06482403433476396,0.33648068669527903
397,0.6725,5.21125,0.07251502145922747,0.3776824034334764
398,0.8775,5.2125,0.07315593705293277,0.38226037195994284
399,0.715,5.21125,0.07517024320457798,0.3891273247496424
400,0.735,5.2,0.07773390557939915,0.40515021459227474
401,0.7175,5.18125,0.05978826895565094,0.3113018597997139
402,0.755,5.1975,0.07123319027181689,0.37081545064377686
403,0.755,5.19875,0.07288125894134478,0.3776824034334764
404,0.745,5.2,0.062077253218884125,0.32274678111587984
405,0.6975,5.2125,0.05814020028612304,0.29985693848354794
406,0.7925,5.1975,0.056858369098712454,0.2952789699570816
407,0.8075,5.1975,0.0672961373390558,0.34792560801144495
408,0.7675,5.21,0.064,0.3341917024320458
409,0.8575,5.185,0.060246065808297576,0.3113018597997139
410,0.7225,5.18625,0.060246065808297576,0.3113018597997139
411,0.8225,5.2,0.06857796852646639,0.3570815450643777
412,0.8675,5.1825,0.0576824034334764,0.29985693848354794
413,0.825,5.1925,0.06876108726752504,0.3570815450643777
414,0.7125,5.18875,0.059330472103004295,0.30672389127324756
415,0.8625,5.185,0.06537339055793992,0.33648068669527903
416,0.7175,5.19375,0.05978826895565094,0.3113018597997139
417,0.905,5.2125,0.07544492131616595,0.3937052932761088
418,0.8825,5.185,0.05914735336194564,0.30672389127324756
419,0.7125,5.1975,0.059330472103004295,0.30672389127324756
420,0.6725,5.18375,0.05603433476394851,0.288412017167382
421,0.7225,5.21,0.06253505007153076,0.32732474964234626
422,0.6925,5.2,0.0576824034334764,0.29985693848354794
423,0.69,5.18125,0.057499284692417746,0.2952789699570816
424,0.845,5.18625,0.064,0.3341917024320458
425,0.87,5.21125,0.07251502145922747,0.3776824034334764
426,0.8425,5.20375,0.07022603719599428,0.3639484978540773
427,0.8175,5.19125,0.06107010014306152,0.3181688125894135
428,0.9075,5.18625,0.056492131616595144,0.2929899856938484
429,0.8375,5.2025,0.06976824034334765,0.3639484978540773
430,0.845,5.18625,0.06519027181688127,0.33648068669527903
431,0.9,5.1825,0.059605150214592284,0.30672389127324756
432,0.77,5.20375,0.06418311874105866,0.3341917024320458
433,0.9,5.18,0.05978826895565094,0.3113018597997139
434,0.68,5.215,0.069585121602289,0.3639484978540773
435,0.855,5.215,0.07123319027181689,0.37081545064377686
436,0.7325,5.1975,0.06711301859799715,0.34792560801144495
437,0.765,5.195,0.07059227467811159,0.36852646638054365
438,0.845,5.205,0.07040915593705294,0.36852646638054365
439,0.8475,5.18375,0.060246065808297576,0.3113018597997139
440,0.6725,5.21,0.07288125894134478,0.3776824034334764
441,0.84,5.21375,0.07004291845493563,0.3639484978540773
442,0.8575,5.18375,0.07141630901287555,0.2929899856938484
443,0.85,5.1825,0.05850643776824035,0.30443490701001436
444,0.8125,5.21,0.06775393419170243,0.35250357653791137
445,0.9025,5.20375,0.07517024320457798,0.3891273247496424
446,0.815,5.19875,0.06125321888412018,0.3181688125894135
447,0.895,5.2125,0.07462088698140201,0.3891273247496424
448,0.9,5.2025,0.07498712446351932,0.3891273247496424
449,0.8425,5.18875,0.05603433476394851,0.2929899856938484
450,0.7975,5.20125,0.06647210300429185,0.34563662374821175
451,0.8675,5.2125,0.07233190271816882,0.3776824034334764
452,0.7325,5.19875,0.0662889842632332,0.34563662374821175
453,0.86,5.2,0.07169098712446352,0.37081545064377686
454,0.725,5.1825,0.06042918454935623,0.3158798283261803
455,0.73,5.2075,0.06290128755364807,0.32732474964234626
456,0.68,5.1825,0.0566752503576538,0.2929899856938484
457,0.735,5.18125,0.06125321888412018,0.3181688125894135
458,0.6975,5.21375,0.06519027181688127,0.3410586552217454
459,0.7225,5.18125,0.060246065808297576,0.3113018597997139
460,0.8425,5.21125,0.07022603719599428,0.36852646638054365
461,0.9175,5.17875,0.06500715307582261,0.33648068669527903
462,0.8175,5.21,0.06812017167381974,0.3570815450643777
463,0.8925,5.21,0.07434620886981402,0.3868383404864092
464,0.7825,5.1975,0.06079542203147354,0.3158798283261803
465,0.8525,5.185,0.056492131616595144,0.2929899856938484
466,0.8325,5.2,0.06940200286123034,0.35937052932761093
467,0.8775,5.18125,0.057499284692417746,0.2952789699570816
468,0.7525,5.19625,0.06537339055793992,0.3410586552217454
469,0.87,5.20375,0.07251502145922747,0.3776824034334764
470,0.805,5.195,0.05603433476394851,0.2929899856938484
471,0.8675,5.1825,0.057499284692417746,0.2952789699570816
472,0.725,5.185,0.06042918454935623,0.3158798283261803
473,0.8625,5.185,0.05621745350500716,0.2929899856938484
474,0.705,5.20875,0.07517024320457798,0.3891273247496424
475,0.915,5.21125,0.0762689556509299,0.3982832618025752
