Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
120,0.72,5.1875,0.059971387696709594,0.3113018597997139
121,0.7525,5.19625,0.07397997138769671,0.3868383404864092
122,0.92,5.20375,0.07663519313304722,0.3982832618025752
123,0.87,5.205,0.07251502145922747,0.3776824034334764
124,0.7725,5.19125,0.06857796852646639,0.3570815450643777
125,0.6975,5.21125,0.06976824034334765,0.3639484978540773
126,0.83,5.19875,0.06912732474964235,0.35937052932761093
127,0.67,5.20875,0.07352217453505008,0.38226037195994284
128,0.725,5.205,0.06271816881258942,0.32732474964234626
129,0.765,5.18625,0.06372532188841203,0.32961373390557946
130,0.7275,5.1975,0.06857796852646639,0.3570815450643777
131,0.68,5.21125,0.07187410586552218,0.37539341917024327
132,0.685,5.17875,0.05704148783977111,0.2952789699570816
133,0.8175,5.19375,0.06143633762517883,0.3181688125894135
134,0.8625,5.1875,0.059605150214592284,0.30672389127324756
135,0.725,5.175,0.06042918454935623,0.3113018597997139
136,0.77,5.2025,0.06537339055793992,0.3410586552217454
137,0.885,5.18125,0.05914735336194564,0.30672389127324756
138,0.7675,5.19,0.064,0.3341917024320458
139,0.88,5.17875,0.07333905579399143,0.32732474964234626
140,0.6775,5.20875,0.07288125894134478,0.3776824034334764
141,0.6775,5.1825,0.056492131616595144,0.2929899856938484
142,0.8425,5.20125,0.07022603719599428,0.3639484978540773
143,0.7875,5.1875,0.06354220314735337,0.32961373390557946
144,0.8375,5.21,0.06976824034334765,0.3639484978540773
145,0.73,5.185,0.06079542203147354,0.3158798283261803
146,0.8375,5.18125,0.059971387696709594,0.3113018597997139
147,0.87,5.21,0.07251502145922747,0.3776824034334764
148,0.7525,5.19625,0.06271816881258942,0.32732474964234626
149,0.715,5.20875,0.0779170243204578,0.40515021459227474
150,0.9175,5.2075,0.07645207439198856,0.3982832618025752
151,0.805,5.205,0.06711301859799715,0.34792560801144495
152,0.8775,5.18125,0.06125321888412018,0.3181688125894135
153,0.7575,5.18875,0.06308440629470673,0.32732474964234626
154,0.805,5.19375,0.06711301859799715,0.34792560801144495
155,0.8675,5.18125,0.05832331902718169,0.30443490701001436
156,0.8425,5.19875,0.07022603719599428,0.3639484978540773
157,0.7,5.1975,0.05832331902718169,0.30443490701001436
158,0.73,5.20625,0.062077253218884125,0.32274678111587984
159,0.7125,5.17875,0.059330472103004295,0.30672389127324756
160,0.8525,5.20125,0.07105007153075824,0.37081545064377686
161,0.675,5.20875,0.07269814020028613,0.3776824034334764
162,1.97,5.1025,0.16416595135908443,0.8354792560801145
163,1.345,5.1625,0.11206866952789701,0.576824034334764
164,0.7175,5.2025,0.07581115879828328,0.3937052932761088
165,0.715,5.20375,0.07709298998569386,0.4005722460658083
166,0.92,5.2075,0.07663519313304722,0.3982832618025752
167,0.885,5.18,0.064,0.32961373390557946
168,0.82,5.1925,0.07169098712446352,0.37081545064377686
169,0.8875,5.2075,0.07397997138769671,0.3868383404864092
170,0.73,5.205,0.06226037195994278,0.32274678111587984
171,0.8725,5.18,0.06079542203147354,0.3158798283261803
172,0.87,5.2125,0.07251502145922747,0.3776824034334764
173,0.6825,5.20375,0.07233190271816882,0.37539341917024327
174,0.7225,5.2075,0.06290128755364807,0.32732474964234626
175,0.6925,5.17875,0.0576824034334764,0.29985693848354794
176,0.8075,5.1925,0.05704148783977111,0.2952789699570816
177,0.8225,5.18625,0.06271816881258942,0.32732474964234626
178,0.8875,5.19625,0.07397997138769671,0.3868383404864092
179,0.9175,5.17875,0.07645207439198856,0.3982832618025752
180,0.7325,5.2075,0.07169098712446352,0.37539341917024327
181,0.7725,5.2,0.06436623748211731,0.3341917024320458
182,0.7175,5.18625,0.05978826895565094,0.3113018597997139
183,0.7225,5.2,0.07608583690987125,0.3937052932761088
184,0.69,5.1925,0.057499284692417746,0.29985693848354794
185,0.8225,5.195,0.06857796852646639,0.3570815450643777
186,0.695,5.19875,0.07059227467811159,0.36852646638054365
187,0.745,5.20625,0.062077253218884125,0.32274678111587984
188,0.8075,5.19625,0.0672961373390558,0.34792560801144495
189,0.7525,5.1925,0.0662889842632332,0.34563662374821175
190,0.8625,5.21125,0.07187410586552218,0.37539341917024327
191,0.68,5.18125,0.0566752503576538,0.2929899856938484
192,0.805,5.19,0.0566752503576538,0.2929899856938484
193,0.86,5.20875,0.07169098712446352,0.37539341917024327
194,0.855,5.20875,0.07123319027181689,0.37081545064377686
195,0.9025,5.1775,0.05978826895565094,0.3113018597997139
196,0.735,5.17625,0.06125321888412018,0.3181688125894135
197,0.735,5.17625,0.06125321888412018,0.3181688125894135
198,0.8175,5.1925,0.06454935622317597,0.3341917024320458
199,0.7275,5.18375,0.060612303290414886,0.3158798283261803
200,0.85,5.2,0.07086695278969958,0.36852646638054365
201,0.7675,5.1925,0.0689442060085837,0.3570815450643777
202,0.7175,5.20875,0.08103004291845495,0.4234620886981402
203,0.7025,5.1775,0.05850643776824035,0.30443490701001436
204,0.7675,5.2,0.06079542203147354,0.3158798283261803
205,0.89,5.17875,0.05795708154506438,0.29985693848354794
206,0.83,5.19625,0.06912732474964235,0.35937052932761093
207,0.7375,5.195,0.06647210300429185,0.34563662374821175
208,1.375,5.14625,0.10190557939914165,0.5241773962804006
209,0.7225,5.17625,0.060246065808297576,0.3113018597997139
210,0.8175,5.19375,0.08331902718168814,0.43032904148783985
211,0.8775,5.18125,0.06482403433476396,0.33648068669527903
212,0.8625,5.19375,0.07187410586552218,0.37539341917024327
213,0.73,5.2075,0.07837482117310444,0.4097281831187411
214,0.8375,5.18625,0.05603433476394851,0.288412017167382
215,0.7025,5.18,0.05850643776824035,0.30443490701001436
216,0.8775,5.17625,0.07315593705293277,0.2929899856938484
217,0.685,5.2025,0.07169098712446352,0.37081545064377686
218,0.72,5.20125,0.059971387696709594,0.3113018597997139
219,0.78,5.19,0.06500715307582261,0.33648068669527903
220,0.8275,5.19,0.05704148783977111,0.2952789699570816
221,0.87,5.20375,0.07251502145922747,0.3776824034334764
222,0.7575,5.2075,0.06308440629470673,0.32961373390557946
223,0.7125,5.2025,0.0762689556509299,0.3982832618025752
224,0.8775,5.195,0.07315593705293277,0.3776824034334764
225,0.8525,5.1925,0.07105007153075824,0.36852646638054365
226,0.825,5.19125,0.06079542203147354,0.3158798283261803
227,0.7475,5.1925,0.06226037195994278,0.32274678111587984
228,0.7275,5.19125,0.060612303290414886,0.3158798283261803
229,1.21,5.17375,0.10062374821173105,0.5218884120171675
230,0.715,5.2,0.059605150214592284,0.3113018597997139
231,0.725,5.18375,0.06042918454935623,0.3158798283261803
232,0.8725,5.17875,0.057499284692417746,0.2952789699570816
233,0.8525,5.20125,0.07105007153075824,0.37081545064377686
234,0.8,5.21,0.0666552217453505,0.34792560801144495
235,0.6825,5.21125,0.07187410586552218,0.37539341917024327
236,0.6725,5.18125,0.05603433476394851,0.288412017167382
237,0.875,5.205,0.07288125894134478,0.3776824034334764
238,0.9175,5.17625,0.059971387696709594,0.3113018597997139
239,0.735,5.17625,0.06125321888412018,0.3181688125894135
240,0.825,5.18875,0.06876108726752504,0.3570815450643777
241,0.715,5.2075,0.07581115879828328,0.3937052932761088
242,0.7125,5.20625,0.0779170243204578,0.40515021459227474
243,0.855,5.2125,0.07123319027181689,0.37081545064377686
244,0.675,5.20875,0.07315593705293277,0.38226037195994284
245,0.87,5.18,0.05878111587982833,0.30443490701001436
246,0.82,5.1975,0.0683032904148784,0.3570815450643777
247,0.7325,5.19375,0.06683834048640916,0.34792560801144495
248,0.72,5.2075,0.06372532188841203,0.32961373390557946
249,0.73,5.18375,0.06079542203147354,0.3158798283261803
250,1.56,5.135,0.12754220314735337,0.6569384835479257
251,1.3475,5.17125,0.12543633762517883,0.6477825464949929
252,1.5525,5.12875,0.12937339055793992,0.6638054363376252
253,0.7775,5.195,0.0769098712446352,0.4005722460658083
254,0.75,5.195,0.07288125894134478,0.3776824034334764
255,0.91,5.205,0.07581115879828328,0.3937052932761088
256,0.91,5.20375,0.07581115879828328,0.3937052932761088
257,0.9225,5.17625,0.060246065808297576,0.3113018597997139
258,1.4125,5.1675,0.11774535050071532,0.6065808297567954
259,0.83,5.2125,0.06912732474964235,0.35937052932761093
260,0.6925,5.21125,0.07205722460658083,0.37539341917024327
261,0.8125,5.21,0.06775393419170243,0.35250357653791137
262,0.675,5.18125,0.05621745350500716,0.2929899856938484
263,0.8575,5.1825,0.05621745350500716,0.2929899856938484
264,0.765,5.185,0.06372532188841203,0.32961373390557946
265,1.3825,5.1425,0.11518168812589415,0.5928469241773964
266,1.6,5.14125,0.13816309012875538,0.709585121602289
267,1.61,5.14,0.13413447782546498,0.6889842632331903
268,1.375,5.15875,0.11454077253218885,0.5928469241773964
269,0.88,5.18125,0.07040915593705294,0.3639484978540773
270,0.8975,5.19875,0.07480400572246067,0.3891273247496424
271,0.9125,5.2025,0.07608583690987125,0.3982832618025752
272,0.905,5.17875,0.05978826895565094,0.3113018597997139
273,0.73,5.17625,0.06079542203147354,0.3158798283261803
274,0.7725,5.18375,0.06436623748211731,0.3341917024320458
275,0.86,5.1825,0.05621745350500716,0.2929899856938484
276,0.865,5.2,0.07205722460658083,0.37539341917024327
277,0.6825,5.19125,0.056858369098712454,0.2952789699570816
278,0.845,5.18375,0.05621745350500716,0.2929899856938484
279,0.78,5.19,0.06454935622317597,0.3341917024320458
280,0.8725,5.20375,0.07269814020028613,0.3776824034334764
281,0.725,5.195,0.07141630901287555,0.37081545064377686
282,0.7725,5.1975,0.05850643776824035,0.30443490701001436
283,0.87,5.19625,0.07251502145922747,0.37539341917024327
284,0.87,5.185,0.059330472103004295,0.30672389127324756
285,0.9025,5.1775,0.06290128755364807,0.32732474964234626
286,0.8375,5.18875,0.06976824034334765,0.3639484978540773
287,0.835,5.19,0.059971387696709594,0.3113018597997139
288,0.945,5.17375,0.06454935622317597,0.3341917024320458
289,0.865,5.20375,0.07205722460658083,0.37539341917024327
290,0.6825,5.21125,0.07315593705293277,0.38226037195994284
291,0.87,5.17875,0.06226037195994278,0.32274678111587984
292,0.7775,5.19,0.06482403433476396,0.33648068669527903
293,0.8675,5.17875,0.07233190271816882,0.29985693848354794
294,0.685,5.21125,0.07086695278969958,0.36852646638054365
295,0.7425,5.205,0.06189413447782547,0.32274678111587984
296,0.7425,5.18625,0.06189413447782547,0.32274678111587984
297,0.775,5.19,0.06436623748211731,0.3341917024320458
298,0.9025,5.2,0.07517024320457798,0.3891273247496424
299,0.805,5.205,0.06711301859799715,0.34792560801144495
300,0.7725,5.19375,0.07169098712446352,0.37081545064377686
301,0.9925,5.20125,0.08267811158798284,0.43032904148783985
302,1.3,5.1425,0.10831473533619458,0.5585121602288985
303,0.7425,5.195,0.07288125894134478,0.3776824034334764
304,1.045,5.19125,0.08707296137339057,0.4532188841201717
305,0.815,5.195,0.06793705293276109,0.35250357653791137
306,0.7325,5.19625,0.07105007153075824,0.36852646638054365
307,0.8925,5.2075,0.07434620886981402,0.3868383404864092
308,0.72,5.2,0.059971387696709594,0.3113018597997139
309,0.735,5.205,0.06079542203147354,0.3158798283261803
310,0.68,5.18,0.0566752503576538,0.2929899856938484
311,0.84,5.2,0.07004291845493563,0.3639484978540773
312,0.68,5.205,0.0762689556509299,0.3982832618025752
313,1.0925,5.18875,0.09101001430615166,0.4715307582260372
314,0.865,5.195,0.07205722460658083,0.37539341917024327
315,0.88,5.1825,0.05914735336194564,0.30672389127324756
316,0.755,5.17625,0.06290128755364807,0.32732474964234626
317,0.76,5.18,0.06335908440629472,0.32961373390557946
318,0.93,5.18375,0.059330472103004295,0.30672389127324756
319,0.6875,5.2025,0.07205722460658083,0.37539341917024327
320,0.805,5.21,0.06711301859799715,0.34792560801144495
321,0.685,5.2125,0.07370529327610874,0.38226037195994284
322,0.8625,5.18,0.058964234620886985,0.30443490701001436
323,0.87,5.20625,0.07251502145922747,0.3776824034334764
324,0.725,5.1975,0.06876108726752504,0.3570815450643777
325,0.6875,5.21125,0.07105007153075824,0.37081545064377686
326,0.7125,5.18125,0.059330472103004295,0.30672389127324756
327,0.865,5.17875,0.05795708154506438,0.29985693848354794
328,0.8625,5.185,0.06372532188841203,0.32961373390557946
329,0.73,5.17625,0.06079542203147354,0.3158798283261803
330,0.815,5.1925,0.06940200286123034,0.35937052932761093
331,0.89,5.18,0.059605150214592284,0.30672389127324756
332,0.8775,5.19625,0.07315593705293277,0.3776824034334764
333,0.915,5.17625,0.0762689556509299,0.3982832618025752
334,0.6775,5.21,0.07269814020028613,0.3776824034334764
335,0.6825,5.1775,0.056858369098712454,0.2929899856938484
336,0.83,5.1975,0.06912732474964235,0.35937052932761093
337,0.74,5.195,0.06647210300429185,0.34563662374821175
338,0.7425,5.20625,0.06189413447782547,0.32274678111587984
339,0.71,5.18125,0.05914735336194564,0.30672389127324756
340,0.77,5.1975,0.059330472103004295,0.30672389127324756
341,0.7975,5.19375,0.06647210300429185,0.34563662374821175
342,0.865,5.20375,0.07205722460658083,0.37539341917024327
343,0.845,5.18625,0.07480400572246067,0.3868383404864092
344,0.7775,5.17875,0.06482403433476396,0.33648068669527903
345,0.81,5.18625,0.06747925608011446,0.34792560801144495
346,0.9125,5.17625,0.06125321888412018,0.3181688125894135
347,0.7375,5.17625,0.06143633762517883,0.3181688125894135
348,0.76,5.17875,0.06335908440629472,0.32732474964234626
349,0.8825,5.1775,0.0566752503576538,0.2929899856938484
350,0.89,5.20625,0.07416309012875537,0.3868383404864092
351,0.6775,5.18125,0.056492131616595144,0.2929899856938484
352,0.815,5.19625,0.05795708154506438,0.29985693848354794
353,0.7275,5.18,0.060612303290414886,0.3158798283261803
354,0.8625,5.2,0.07187410586552218,0.37539341917024327
355,0.6775,5.20375,0.07187410586552218,0.37539341917024327
356,0.845,5.185,0.05603433476394851,0.288412017167382
357,0.885,5.21,0.07370529327610874,0.38226037195994284
358,0.7875,5.1925,0.09751072961373392,0.5058655221745351
359,0.715,5.20875,0.07645207439198856,0.3982832618025752
360,0.915,5.2025,0.0762689556509299,0.3982832618025752
361,0.895,5.17875,0.06271816881258942,0.32732474964234626
362,0.85,5.18875,0.061711015736766815,0.3181688125894135
363,0.755,5.17875,0.06290128755364807,0.32732474964234626
364,0.84,5.18375,0.05603433476394851,0.288412017167382
365,0.6825,5.2075,0.07416309012875537,0.3868383404864092
366,0.6825,5.18,0.056858369098712454,0.2952789699570816
367,0.7875,5.19125,0.056492131616595144,0.2929899856938484
368,0.7375,5.195,0.06793705293276109,0.35250357653791137
369,0.85,5.21125,0.07086695278969958,0.36852646638054365
370,0.68,5.21,0.0566752503576538,0.3982832618025752
371,0.8775,5.17875,0.05704148783977111,0.2952789699570816
372,0.8675,5.21125,0.07233190271816882,0.3776824034334764
373,1.0175,5.16875,0.08478397711015738,0.4394849785407726
374,0.8025,5.19,0.07205722460658083,0.37539341917024327
375,0.8575,5.19125,0.07141630901287555,0.37081545064377686
376,0.875,5.1975,0.07288125894134478,0.3776824034334764
377,0.885,5.18125,0.05914735336194564,0.30672389127324756
378,0.7325,5.1925,0.06107010014306152,0.3181688125894135
379,0.695,5.18,0.05795708154506438,0.29985693848354794
380,0.905,5.1825,0.056858369098712454,0.2952789699570816
381,0.8225,5.19625,0.06857796852646639,0.3570815450643777
382,0.825,5.21,0.06876108726752504,0.35937052932761093
383,0.69,5.21125,0.06976824034334765,0.3639484978540773
384,0.745,5.18625,0.062077253218884125,0.32274678111587984
385,0.8525,5.21125,0.07105007153075824,0.37081545064377686
386,0.68,5.21125,0.07141630901287555,0.37081545064377686
387,0.6775,5.18125,0.056492131616595144,0.2929899856938484
388,1.23,5.14625,0.10245493562231761,0.528755364806867
389,0.79,5.19,0.07581115879828328,0.3937052932761088
390,0.885,5.19875,0.07370529327610874,0.38226037195994284
391,0.8175,5.18875,0.06812017167381974,0.35250357653791137
392,0.8925,5.18,0.06143633762517883,0.3181688125894135
393,0.7325,5.17625,0.06107010014306152,0.3158798283261803
394,0.72,5.17875,0.059971387696709594,0.3113018597997139
395,0.83,5.18875,0.05603433476394851,0.2929899856938484
396,0.6875,5.20125,0.07123319027181689,0.37081545064377686
397,0.715,5.2,0.059605150214592284,0.3113018597997139
398,0.81,5.19375,0.05704148783977111,0.2952789699570816
399,0.7175,5.1975,0.0689442060085837,0.35937052932761093
400,0.74,5.205,0.061711015736766815,0.32274678111587984
401,0.7325,5.20625,0.06107010014306152,0.3181688125894135
402,0.8725,5.1775,0.0566752503576538,0.2929899856938484
403,1.045,5.15875,0.08707296137339057,0.45092989985693854
404,0.7175,5.20875,0.07416309012875537,0.3868383404864092
405,0.73,5.2075,0.07123319027181689,0.37081545064377686
406,0.7975,5.20375,0.06647210300429185,0.34563662374821175
407,0.7875,5.19,0.07040915593705294,0.3639484978540773
408,0.7225,5.2,0.07581115879828328,0.3937052932761088
409,0.8175,5.21125,0.06812017167381974,0.3570815450643777
410,0.675,5.18125,0.05621745350500716,0.2929899856938484
411,0.765,5.2025,0.060246065808297576,0.3158798283261803
412,0.8275,5.1975,0.0689442060085837,0.35937052932761093
413,0.76,5.19,0.06335908440629472,0.32961373390557946
414,0.7225,5.19625,0.06876108726752504,0.3570815450643777
415,0.765,5.20625,0.06372532188841203,0.32961373390557946
416,0.82,5.1975,0.0683032904148784,0.3570815450643777
417,0.675,5.205,0.07233190271816882,0.37539341917024327
418,0.9525,5.2,0.07938197424892705,0.4120171673819743
419,0.7425,5.19625,0.06189413447782547,0.32274678111587984
420,0.7125,5.20625,0.07645207439198856,0.3982832618025752
421,0.8675,5.195,0.07233190271816882,0.37539341917024327
422,0.91,5.2,0.07581115879828328,0.3937052932761088
423,0.78,5.20125,0.06335908440629472,0.32961373390557946
424,0.8175,5.195,0.06812017167381974,0.35250357653791137
425,0.8275,5.21125,0.0689442060085837,0.35937052932761093
426,0.695,5.21125,0.0672961373390558,0.35250357653791137
427,0.695,5.17875,0.05795708154506438,0.29985693848354794
428,0.8725,5.20625,0.07269814020028613,0.3776824034334764
429,0.6925,5.21,0.06857796852646639,0.3570815450643777
430,0.69,5.17875,0.057499284692417746,0.2952789699570816
431,0.805,5.195,0.06711301859799715,0.34792560801144495
432,0.855,5.18125,0.058964234620886985,0.30443490701001436
433,1.2775,5.1775,0.08707296137339057,0.45092989985693854
434,0.7325,5.17625,0.06107010014306152,0.3158798283261803
435,0.715,5.20875,0.07462088698140201,0.3891273247496424
436,0.7325,5.20875,0.07040915593705294,0.36852646638054365
437,0.7525,5.1975,0.06271816881258942,0.32732474964234626
438,0.7175,5.2075,0.0769098712446352,0.4005722460658083
439,0.7525,5.2025,0.06125321888412018,0.3181688125894135
440,0.7175,5.1825,0.05978826895565094,0.3113018597997139
441,0.79,5.19375,0.056858369098712454,0.2952789699570816
442,0.7675,5.19125,0.06500715307582261,0.33648068669527903
443,0.8725,5.21125,0.07269814020028613,0.3776824034334764
444,0.6725,5.20875,0.07352217453505008,0.38226037195994284
445,0.7375,5.2025,0.06042918454935623,0.3158798283261803
446,0.68,5.1925,0.0566752503576538,0.2929899856938484
447,0.8725,5.1825,0.07269814020028613,0.2929899856938484
448,0.78,5.195,0.08148783977110158,0.4234620886981402
449,0.8575,5.1925,0.07141630901287555,0.37081545064377686
450,0.8975,5.19625,0.07480400572246067,0.3891273247496424
451,0.845,5.18375,0.06537339055793992,0.33648068669527903
452,0.7575,5.17875,0.06308440629470673,0.32732474964234626
453,0.7275,5.175,0.060612303290414886,0.3158798283261803
454,0.845,5.18375,0.05603433476394851,0.288412017167382
455,0.7925,5.1925,0.06601430615164522,0.3410586552217454
456,0.7775,5.2075,0.06482403433476396,0.33648068669527903
457,0.685,5.21125,0.06940200286123034,0.35937052932761093
458,0.67,5.18375,0.055851216022889845,0.288412017167382
459,0.825,5.1975,0.06876108726752504,0.3570815450643777
460,0.685,5.2025,0.07233190271816882,0.37539341917024327
461,0.7275,5.2025,0.060612303290414886,0.3158798283261803
462,0.7725,5.19125,0.06436623748211731,0.3341917024320458
463,1.0025,5.16875,0.08038912732474965,0.41659513590844066
464,0.875,5.2075,0.07288125894134478,0.3776824034334764
465,0.8375,5.19125,0.06976824034334765,0.3639484978540773
466,0.915,5.17625,0.061711015736766815,0.3181688125894135
467,0.715,5.1775,0.059605150214592284,0.30672389127324756
468,0.7575,5.18125,0.06308440629470673,0.32732474964234626
469,0.8525,5.18125,0.05603433476394851,0.288412017167382
470,0.8075,5.19375,0.0672961373390558,0.34792560801144495
471,0.8525,5.21125,0.07105007153075824,0.37081545064377686
472,0.695,5.21125,0.06940200286123034,0.35937052932761093
473,0.89,5.17875,0.05795708154506438,0.29985693848354794
