Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
68,0.7425,5.1975,0.06189413447782547,0.32274678111587984
69,0.7575,5.19875,0.07269814020028613,0.3776824034334764
70,0.8775,5.20125,0.07315593705293277,0.3776824034334764
71,0.875,5.2,0.07288125894134478,0.3776824034334764
72,0.875,5.18,0.05621745350500716,0.2929899856938484
73,0.825,5.2,0.06876108726752504,0.3570815450643777
74,0.8275,5.21375,0.0689442060085837,0.35937052932761093
75,0.7125,5.2,0.06812017167381974,0.35250357653791137
76,0.735,5.205,0.06125321888412018,0.3181688125894135
77,0.84,5.2025,0.07004291845493563,0.3639484978540773
78,0.715,5.20125,0.069585121602289,0.3639484978540773
79,0.815,5.2125,0.06793705293276109,0.35250357653791137
80,0.8975,5.215,0.07480400572246067,0.3891273247496424
81,0.6825,5.215,0.07022603719599428,0.36852646638054365
82,1.3725,5.15125,0.09705293276108727,0.4989985693848355
83,0.715,5.18,0.059605150214592284,0.30672389127324756
84,0.715,5.21,0.07727610872675252,0.4005722460658083
85,0.72,5.21375,0.07462088698140201,0.3891273247496424
86,0.7425,5.19625,0.06189413447782547,0.32274678111587984
87,0.74,5.2075,0.06436623748211731,0.3341917024320458
88,0.67,5.21375,0.07288125894134478,0.3776824034334764
89,0.6725,5.18375,0.05603433476394851,0.288412017167382
90,0.695,5.2125,0.06601430615164522,0.34563662374821175
91,0.865,5.18375,0.05603433476394851,0.288412017167382
92,0.865,5.2075,0.07205722460658083,0.37539341917024327
93,0.8425,5.18625,0.060612303290414886,0.3158798283261803
94,0.6675,5.215,0.07416309012875537,0.3868383404864092
95,0.6875,5.18125,0.05731616595135909,0.2952789699570816
96,0.8725,5.18,0.07269814020028613,0.2929899856938484
97,0.9225,5.18,0.06226037195994278,0.32274678111587984
98,0.875,5.2,0.07288125894134478,0.3776824034334764
99,0.9,5.20375,0.07498712446351932,0.3891273247496424
100,0.9125,5.18,0.060246065808297576,0.3113018597997139
101,0.77,5.185,0.06418311874105866,0.3341917024320458
102,0.8525,5.20375,0.07105007153075824,0.37081545064377686
103,0.68,5.205,0.07169098712446352,0.37081545064377686
104,0.8225,5.2125,0.06857796852646639,0.3570815450643777
105,0.6725,5.1825,0.05603433476394851,0.288412017167382
106,0.875,5.185,0.05603433476394851,0.288412017167382
107,0.8625,5.20625,0.07187410586552218,0.37539341917024327
108,0.8675,5.21,0.07233190271816882,0.37539341917024327
109,0.6675,5.2125,0.07370529327610874,0.38226037195994284
110,0.8575,5.215,0.07141630901287555,0.37081545064377686
111,0.695,5.18375,0.05795708154506438,0.29985693848354794
112,0.7125,5.2125,0.07544492131616595,0.3937052932761088
113,0.82,5.21,0.0683032904148784,0.3570815450643777
114,0.7275,5.195,0.060612303290414886,0.3158798283261803
115,0.7275,5.205,0.07517024320457798,0.3891273247496424
116,2.2025,5.1075,0.18357653791130188,0.9384835479256081
117,1.1575,5.1525,0.0965035765379113,0.4989985693848355
118,0.82,5.19,0.05603433476394851,0.2929899856938484
119,0.7775,5.1925,0.06482403433476396,0.33648068669527903
120,0.8775,5.21,0.07315593705293277,0.38226037195994284
121,0.6925,5.205,0.07123319027181689,0.37081545064377686
122,0.83,5.19125,0.055851216022889845,0.288412017167382
123,0.83,5.20125,0.06912732474964235,0.35937052932761093
124,0.675,5.2075,0.07251502145922747,0.3776824034334764
125,0.745,5.2025,0.059971387696709594,0.3113018597997139
126,0.72,5.185,0.059971387696709594,0.3113018597997139
127,0.7675,5.2025,0.08038912732474965,0.421173104434907
128,0.7125,5.21375,0.07608583690987125,0.3982832618025752
129,0.92,5.2125,0.07663519313304722,0.4005722460658083
130,0.805,5.195,0.12708440629470674,0.6592274678111589
131,0.7075,5.2075,0.07645207439198856,0.3982832618025752
132,0.86,5.21625,0.07169098712446352,0.37539341917024327
133,0.715,5.21,0.06418311874105866,0.3341917024320458
134,0.8175,5.19375,0.0576824034334764,0.29985693848354794
135,0.8175,5.2,0.06812017167381974,0.35250357653791137
136,0.8475,5.18625,0.07059227467811159,0.36852646638054365
137,0.675,5.215,0.07370529327610874,0.38226037195994284
138,0.765,5.21125,0.06372532188841203,0.3341917024320458
139,0.675,5.18125,0.05621745350500716,0.2929899856938484
140,0.745,5.20375,0.06042918454935623,0.3158798283261803
141,0.7175,5.18375,0.05978826895565094,0.3113018597997139
142,0.8,5.19625,0.0666552217453505,0.34563662374821175
143,0.725,5.2125,0.07663519313304722,0.4005722460658083
144,0.9,5.2125,0.07498712446351932,0.3891273247496424
145,0.89,5.2025,0.07416309012875537,0.3868383404864092
146,0.895,5.18375,0.05914735336194564,0.30672389127324756
147,0.665,5.18875,0.05539341917024321,0.288412017167382
148,0.87,5.20875,0.07251502145922747,0.3776824034334764
149,0.685,5.2075,0.07709298998569386,0.4005722460658083
150,0.7175,5.20125,0.05978826895565094,0.3113018597997139
151,0.6875,5.1825,0.05731616595135909,0.2952789699570816
152,0.8475,5.185,0.05603433476394851,0.288412017167382
153,0.825,5.20125,0.06876108726752504,0.3570815450643777
154,0.865,5.21625,0.07205722460658083,0.37539341917024327
155,0.7075,5.2125,0.06711301859799715,0.34792560801144495
156,0.7225,5.1825,0.060246065808297576,0.3113018597997139
157,0.745,5.185,0.062077253218884125,0.32274678111587984
158,0.73,5.2125,0.07773390557939915,0.40515021459227474
159,0.725,5.2125,0.07141630901287555,0.37081545064377686
160,0.9075,5.21375,0.07562804005722461,0.3937052932761088
161,0.73,5.21125,0.06940200286123034,0.35937052932761093
162,0.745,5.20375,0.05978826895565094,0.3113018597997139
163,0.795,5.1975,0.0662889842632332,0.34563662374821175
164,0.8075,5.19,0.06226037195994278,0.32274678111587984
165,0.695,5.21125,0.0666552217453505,0.34792560801144495
166,0.685,5.1825,0.05704148783977111,0.2952789699570816
167,0.765,5.2,0.05878111587982833,0.30672389127324756
168,0.875,5.1825,0.06335908440629472,0.32961373390557946
169,0.785,5.19625,0.06537339055793992,0.3410586552217454
170,0.8825,5.18,0.06271816881258942,0.32732474964234626
171,0.695,5.20375,0.07022603719599428,0.3639484978540773
172,0.7975,5.19,0.06647210300429185,0.34563662374821175
173,0.895,5.18125,0.07462088698140201,0.30672389127324756
174,0.895,5.1825,0.06308440629470673,0.32732474964234626
175,0.8575,5.19375,0.07141630901287555,0.37081545064377686
176,0.9,5.2025,0.07498712446351932,0.3891273247496424
177,0.83,5.19125,0.055851216022889845,0.288412017167382
178,0.86,5.20125,0.07169098712446352,0.37081545064377686
179,0.8575,5.21375,0.07141630901287555,0.37081545064377686
180,1.1375,5.18,0.12149928469241775,0.6294706723891274
181,0.8625,5.215,0.07187410586552218,0.37539341917024327
182,0.6825,5.18125,0.056858369098712454,0.2952789699570816
183,0.85,5.18625,0.05878111587982833,0.30443490701001436
184,0.895,5.21375,0.07462088698140201,0.3891273247496424
185,0.6875,5.195,0.05731616595135909,0.2952789699570816
186,0.7325,5.2075,0.061711015736766815,0.32274678111587984
187,0.8275,5.21125,0.0689442060085837,0.35937052932761093
188,0.715,5.19,0.059605150214592284,0.30672389127324756
189,0.79,5.19625,0.07333905579399143,0.38226037195994284
190,0.7775,5.1875,0.06482403433476396,0.33648068669527903
191,0.7175,5.1775,0.05978826895565094,0.3113018597997139
192,0.71,5.21,0.06436623748211731,0.3341917024320458
193,0.75,5.19125,0.06253505007153076,0.32732474964234626
194,0.82,5.2125,0.0683032904148784,0.3570815450643777
195,0.705,5.21125,0.06372532188841203,0.3341917024320458
196,0.6975,5.18375,0.05814020028612304,0.29985693848354794
197,0.785,5.19625,0.06537339055793992,0.3410586552217454
198,0.7825,5.1875,0.06125321888412018,0.3181688125894135
199,0.6875,5.215,0.0672961373390558,0.35250357653791137
200,0.685,5.1875,0.05704148783977111,0.2952789699570816
201,0.76,5.20125,0.05978826895565094,0.3113018597997139
202,0.75,5.2075,0.06793705293276109,0.35250357653791137
203,0.7975,5.2075,0.06647210300429185,0.34563662374821175
204,0.7625,5.19875,0.07315593705293277,0.3776824034334764
205,0.705,5.205,0.07581115879828328,0.3937052932761088
206,0.9125,5.2125,0.07608583690987125,0.3982832618025752
207,0.845,5.185,0.059971387696709594,0.3113018597997139
208,0.6675,5.215,0.07352217453505008,0.38226037195994284
209,0.84,5.2,0.07004291845493563,0.3639484978540773
210,0.785,5.19375,0.06976824034334765,0.3639484978540773
211,0.6675,5.215,0.07315593705293277,0.38226037195994284
212,0.75,5.20625,0.06253505007153076,0.32732474964234626
213,0.8225,5.2025,0.06857796852646639,0.3570815450643777
214,0.6675,5.21,0.07333905579399143,0.38226037195994284
215,0.695,5.19,0.05795708154506438,0.29985693848354794
216,0.8175,5.2,0.06812017167381974,0.35250357653791137
217,0.9175,5.185,0.061711015736766815,0.3181688125894135
218,0.7075,5.18375,0.058964234620886985,0.30672389127324756
219,0.845,5.19875,0.07040915593705294,0.36852646638054365
220,0.915,5.1825,0.061711015736766815,0.3181688125894135
221,0.8175,5.1925,0.06812017167381974,0.35250357653791137
222,0.855,5.215,0.07123319027181689,0.37081545064377686
223,0.6825,5.215,0.06876108726752504,0.35937052932761093
224,0.675,5.195,0.05621745350500716,0.2929899856938484
225,0.8775,5.21,0.07315593705293277,0.38226037195994284
226,0.67,5.21375,0.07498712446351932,0.3891273247496424
227,0.6775,5.195,0.056492131616595144,0.2929899856938484
228,0.7325,5.19,0.06107010014306152,0.3181688125894135
229,0.7925,5.195,0.06189413447782547,0.32274678111587984
230,1.49,5.17125,0.12415450643776825,0.6409155937052933
231,0.85,5.20625,0.07086695278969958,0.36852646638054365
232,0.7775,5.2075,0.07141630901287555,0.37081545064377686
233,0.7875,5.20375,0.06564806866952791,0.3410586552217454
234,0.74,5.2,0.061711015736766815,0.32274678111587984
235,0.7275,5.2025,0.07397997138769671,0.3868383404864092
236,0.7075,5.21125,0.07663519313304722,0.3982832618025752
237,0.87,5.215,0.07251502145922747,0.3776824034334764
238,0.68,5.215,0.07022603719599428,0.36852646638054365
239,0.71,5.21,0.06583118741058656,0.3410586552217454
240,0.7175,5.18625,0.05978826895565094,0.3113018597997139
241,0.77,5.19875,0.05795708154506438,0.29985693848354794
242,0.7575,5.195,0.06711301859799715,0.34792560801144495
243,0.7975,5.21125,0.06647210300429185,0.34563662374821175
244,0.6775,5.215,0.07086695278969958,0.37081545064377686
245,0.8025,5.195,0.05621745350500716,0.2929899856938484
246,0.78,5.19625,0.06500715307582261,0.33648068669527903
247,0.74,5.21,0.07434620886981402,0.3868383404864092
248,0.895,5.18125,0.058964234620886985,0.30443490701001436
249,0.7475,5.19625,0.06226037195994278,0.32274678111587984
250,0.7075,5.205,0.058964234620886985,0.3982832618025752
251,0.7275,5.205,0.07663519313304722,0.3982832618025752
252,0.87,5.215,0.07251502145922747,0.3776824034334764
253,0.7275,5.1875,0.060612303290414886,0.3158798283261803
254,0.88,5.1825,0.0566752503576538,0.2929899856938484
255,0.865,5.215,0.07205722460658083,0.37539341917024327
256,0.6725,5.1925,0.05603433476394851,0.2929899856938484
257,0.7475,5.205,0.059971387696709594,0.3113018597997139
258,0.7425,5.19125,0.06189413447782547,0.32274678111587984
259,0.97,5.2125,0.08084692417739629,0.421173104434907
260,0.6875,5.215,0.06857796852646639,0.3570815450643777
261,0.78,5.195,0.06500715307582261,0.33648068669527903
262,0.7575,5.1825,0.06308440629470673,0.32732474964234626
263,0.7825,5.2,0.06290128755364807,0.32732474964234626
264,0.7775,5.205,0.06482403433476396,0.33648068669527903
265,0.75,5.19875,0.06253505007153076,0.32732474964234626
266,0.76,5.205,0.06564806866952791,0.3410586552217454
267,0.675,5.185,0.05621745350500716,0.2929899856938484
268,0.82,5.2,0.0683032904148784,0.3570815450643777
269,0.8125,5.19,0.06226037195994278,0.32274678111587984
270,0.8875,5.21125,0.07397997138769671,0.3868383404864092
271,0.6725,5.195,0.05603433476394851,0.2929899856938484
272,0.725,5.2075,0.06125321888412018,0.3181688125894135
273,0.7275,5.18375,0.060612303290414886,0.3158798283261803
274,0.7775,5.2125,0.06482403433476396,0.33648068669527903
275,0.7125,5.20875,0.06354220314735337,0.32961373390557946
276,0.87,5.18125,0.0566752503576538,0.2929899856938484
277,0.755,5.17875,0.06290128755364807,0.32732474964234626
278,0.725,5.205,0.0769098712446352,0.4005722460658083
279,0.85,5.19,0.0689442060085837,0.3570815450643777
280,0.93,5.2,0.07745922746781117,0.4005722460658083
281,0.7225,5.2125,0.07333905579399143,0.38226037195994284
282,0.6825,5.21375,0.07105007153075824,0.37081545064377686
283,0.685,5.18125,0.05704148783977111,0.2952789699570816
284,0.755,5.2025,0.059330472103004295,0.30672389127324756
285,0.825,5.1875,0.06079542203147354,0.3158798283261803
286,0.78,5.2125,0.06500715307582261,0.33648068669527903
287,0.67,5.21375,0.055851216022889845,0.4005722460658083
288,0.835,5.18875,0.05566809728183119,0.288412017167382
289,0.795,5.1975,0.0662889842632332,0.34563662374821175
290,0.82,5.2,0.0683032904148784,0.3570815450643777
291,0.7175,5.2,0.0683032904148784,0.3570815450643777
292,0.885,5.19375,0.07370529327610874,0.38226037195994284
293,1.41,5.155,0.11747067238912734,0.6042918454935623
294,0.7125,5.2075,0.07608583690987125,0.3982832618025752
295,0.885,5.20125,0.07370529327610874,0.38226037195994284
296,0.9025,5.205,0.07517024320457798,0.3891273247496424
297,0.865,5.18375,0.05621745350500716,0.2929899856938484
298,0.8525,5.215,0.07105007153075824,0.37081545064377686
299,0.76,5.21,0.06335908440629472,0.32961373390557946
300,0.7825,5.1975,0.05731616595135909,0.2952789699570816
301,0.87,5.205,0.07251502145922747,0.3776824034334764
302,0.7275,5.205,0.060612303290414886,0.3158798283261803
303,0.705,5.21125,0.06482403433476396,0.33648068669527903
304,0.8,5.1975,0.0666552217453505,0.34563662374821175
305,0.7975,5.21375,0.06647210300429185,0.34563662374821175
306,0.72,5.2075,0.062077253218884125,0.32274678111587984
307,0.78,5.185,0.06500715307582261,0.33648068669527903
308,0.8125,5.18875,0.06775393419170243,0.35250357653791137
309,0.9075,5.18125,0.059605150214592284,0.30672389127324756
310,0.765,5.20375,0.06372532188841203,0.32961373390557946
311,0.7125,5.18,0.059330472103004295,0.30672389127324756
312,0.7025,5.21,0.064,0.3341917024320458
313,0.8725,5.18125,0.056858369098712454,0.2952789699570816
314,0.88,5.21125,0.07333905579399143,0.38226037195994284
315,0.725,5.2,0.06812017167381974,0.35250357653791137
316,0.7075,5.21125,0.06564806866952791,0.3410586552217454
317,0.81,5.2,0.06747925608011446,0.35250357653791137
318,0.6675,5.21125,0.0785579399141631,0.4097281831187411
319,0.7025,5.2125,0.06537339055793992,0.3410586552217454
320,0.8225,5.2025,0.06857796852646639,0.3570815450643777
321,0.6825,5.215,0.06940200286123034,0.3639484978540773
322,0.745,5.20875,0.06857796852646639,0.3570815450643777
323,0.7125,5.19125,0.059330472103004295,0.30672389127324756
324,0.71,5.21,0.08249499284692419,0.43032904148783985
325,0.75,5.2075,0.0666552217453505,0.34792560801144495
326,0.88,5.21125,0.07333905579399143,0.38226037195994284
327,0.9125,5.17875,0.07608583690987125,0.3982832618025752
328,0.685,5.2075,0.07141630901287555,0.37081545064377686
329,0.7525,5.2075,0.06271816881258942,0.32732474964234626
330,0.8575,5.205,0.07141630901287555,0.37081545064377686
331,0.6925,5.2125,0.06683834048640916,0.34792560801144495
332,0.73,5.18625,0.06079542203147354,0.3158798283261803
333,0.88,5.21375,0.07333905579399143,0.38226037195994284
334,0.67,5.21375,0.07352217453505008,0.38226037195994284
335,0.6675,5.18875,0.05566809728183119,0.288412017167382
336,0.7175,5.18625,0.05978826895565094,0.3113018597997139
337,0.745,5.21,0.07810014306151646,0.40515021459227474
338,0.905,5.2125,0.07544492131616595,0.3937052932761088
339,0.905,5.21125,0.07544492131616595,0.3937052932761088
340,0.905,5.18,0.07352217453505008,0.38226037195994284
341,0.8825,5.2,0.07352217453505008,0.38226037195994284
342,0.9825,5.2075,0.08185407725321889,0.4280400572246066
343,0.6725,5.20875,0.07251502145922747,0.3776824034334764
344,0.865,5.215,0.07205722460658083,0.37539341917024327
345,0.675,5.18125,0.05621745350500716,0.2929899856938484
346,0.88,5.1825,0.06079542203147354,0.3158798283261803
347,0.8275,5.20125,0.0689442060085837,0.35937052932761093
348,0.83,5.215,0.06912732474964235,0.35937052932761093
349,0.705,5.20375,0.07233190271816882,0.37539341917024327
350,0.72,5.20625,0.06912732474964235,0.35937052932761093
351,0.8475,5.205,0.07059227467811159,0.36852646638054365
352,0.8775,5.1875,0.05878111587982833,0.30443490701001436
353,0.9125,5.18125,0.05914735336194564,0.30672389127324756
354,0.78,5.1875,0.06500715307582261,0.33648068669527903
355,0.8775,5.185,0.05878111587982833,0.30443490701001436
356,0.92,5.18,0.059605150214592284,0.30672389127324756
357,0.78,5.1825,0.06500715307582261,0.33648068669527903
358,0.87,5.1825,0.05621745350500716,0.2929899856938484
359,0.665,5.21125,0.07269814020028613,0.3776824034334764
360,1.2075,5.15,0.10062374821173105,0.517310443490701
361,0.7475,5.20875,0.06711301859799715,0.34792560801144495
362,0.845,5.19125,0.059330472103004295,0.30672389127324756
363,0.7375,5.19625,0.06143633762517883,0.3181688125894135
364,0.7475,5.20875,0.06226037195994278,0.34792560801144495
365,0.7775,5.19875,0.05795708154506438,0.29985693848354794
366,0.765,5.1925,0.06372532188841203,0.32961373390557946
367,0.775,5.17875,0.06454935622317597,0.3341917024320458
368,0.7475,5.20625,0.06683834048640916,0.34792560801144495
369,0.72,5.19375,0.059971387696709594,0.3113018597997139
370,0.735,5.18,0.06125321888412018,0.3181688125894135
371,0.715,5.2125,0.07315593705293277,0.38226037195994284
372,0.775,5.21375,0.06454935622317597,0.33648068669527903
373,0.6775,5.18375,0.056492131616595144,0.2929899856938484
374,0.8425,5.18875,0.055851216022889845,0.288412017167382
375,0.8625,5.205,0.07187410586552218,0.37539341917024327
376,0.755,5.20875,0.06290128755364807,0.32732474964234626
377,0.71,5.21,0.06189413447782547,0.32274678111587984
378,0.6725,5.18125,0.05603433476394851,0.288412017167382
379,0.86,5.2175,0.07169098712446352,0.37539341917024327
380,0.6725,5.215,0.07462088698140201,0.3891273247496424
381,0.8825,5.215,0.07352217453505008,0.38226037195994284
382,0.8825,5.2125,0.07352217453505008,0.38226037195994284
383,0.7075,5.20625,0.07608583690987125,0.3982832618025752
384,0.9175,5.21,0.07645207439198856,0.3982832618025752
385,0.9,5.2125,0.07498712446351932,0.3891273247496424
386,0.8075,5.1925,0.06775393419170243,0.35250357653791137
387,0.8325,5.20375,0.06940200286123034,0.35937052932761093
388,0.7975,5.21375,0.06647210300429185,0.34563662374821175
389,1.48,5.15375,0.14704434907010017,0.757653791130186
390,0.675,5.215,0.08267811158798284,0.43032904148783985
391,0.8825,5.21625,0.07352217453505008,0.38226037195994284
392,0.735,5.2075,0.06079542203147354,0.3158798283261803
393,0.8575,5.18375,0.05603433476394851,0.288412017167382
394,0.845,5.20625,0.07040915593705294,0.36852646638054365
395,0.6675,5.2125,0.07434620886981402,0.3868383404864092
396,0.7675,5.19875,0.05795708154506438,0.29985693848354794
397,0.91,5.21,0.07581115879828328,0.3937052932761088
398,0.9175,5.17875,0.05914735336194564,0.30672389127324756
399,0.9125,5.18125,0.06079542203147354,0.3158798283261803
400,0.9175,5.21,0.07645207439198856,0.3982832618025752
401,0.8675,5.18625,0.06354220314735337,0.32961373390557946
402,0.7975,5.19375,0.055851216022889845,0.288412017167382
403,0.7875,5.19625,0.06564806866952791,0.3410586552217454
404,0.7625,5.21,0.06354220314735337,0.32961373390557946
405,0.6725,5.2125,0.07544492131616595,0.3937052932761088
406,0.67,5.18375,0.055851216022889845,0.288412017167382
407,0.7475,5.19,0.06226037195994278,0.32274678111587984
408,0.8675,5.1825,0.05731616595135909,0.2952789699570816
409,0.88,5.2125,0.07333905579399143,0.38226037195994284
410,0.69,5.1825,0.057499284692417746,0.2952789699570816
411,0.845,5.185,0.059971387696709594,0.3113018597997139
412,0.7475,5.17875,0.06226037195994278,0.32274678111587984
413,0.725,5.19375,0.06042918454935623,0.3158798283261803
414,0.7125,5.21125,0.07434620886981402,0.3868383404864092
415,0.9125,5.21125,0.07608583690987125,0.3982832618025752
416,0.78,5.205,0.06500715307582261,0.33648068669527903
417,0.8225,5.18875,0.06143633762517883,0.3181688125894135
418,0.855,5.21375,0.07123319027181689,0.37081545064377686
419,0.7075,5.20125,0.058964234620886985,0.30672389127324756
420,0.76,5.20125,0.05878111587982833,0.30672389127324756
421,0.6975,5.1975,0.05814020028612304,0.30443490701001436
422,0.69,5.1825,0.057499284692417746,0.2952789699570816
423,0.84,5.18625,0.05539341917024321,0.288412017167382
424,0.8725,5.215,0.07269814020028613,0.3776824034334764
425,0.6675,5.18875,0.05566809728183119,0.288412017167382
426,0.69,5.215,0.06482403433476396,0.33648068669527903
427,0.7175,5.21375,0.07352217453505008,0.38226037195994284
428,0.92,5.21,0.07663519313304722,0.3982832618025752
429,0.9025,5.18,0.060612303290414886,0.3158798283261803
430,0.8875,5.18375,0.06271816881258942,0.32732474964234626
431,0.77,5.18375,0.06418311874105866,0.3341917024320458
432,0.67,5.2125,0.07205722460658083,0.37539341917024327
433,0.795,5.195,0.05621745350500716,0.2929899856938484
434,0.805,5.19625,0.06711301859799715,0.34792560801144495
435,0.685,5.20625,0.07123319027181689,0.37081545064377686
436,0.7125,5.2075,0.062077253218884125,0.32274678111587984
437,0.7225,5.1875,0.060246065808297576,0.3113018597997139
438,0.8675,5.1825,0.056858369098712454,0.2952789699570816
439,0.6675,5.20875,0.07397997138769671,0.3868383404864092
440,0.72,5.2025,0.059971387696709594,0.3113018597997139
441,0.6875,5.21125,0.05731616595135909,0.3891273247496424
442,0.7075,5.2125,0.0769098712446352,0.4005722460658083
443,0.905,5.2125,0.07544492131616595,0.3937052932761088
444,0.7025,5.18875,0.05850643776824035,0.30443490701001436
445,0.7075,5.2075,0.07709298998569386,0.4005722460658083
446,0.9075,5.20625,0.07562804005722461,0.3937052932761088
447,0.875,5.21,0.07288125894134478,0.3776824034334764
448,0.685,5.21375,0.06812017167381974,0.3570815450643777
449,0.8175,5.21,0.06812017167381974,0.3570815450643777
450,0.6775,5.18625,0.056492131616595144,0.2929899856938484
451,0.8225,5.19125,0.06290128755364807,0.32732474964234626
452,0.875,5.21125,0.07288125894134478,0.3776824034334764
453,0.6725,5.19375,0.05603433476394851,0.2929899856938484
454,0.7725,5.2,0.05832331902718169,0.30443490701001436
455,0.8375,5.20125,0.06976824034334765,0.3639484978540773
456,0.7175,5.20375,0.05978826895565094,0.3113018597997139
457,0.7125,5.21375,0.07581115879828328,0.3937052932761088
458,0.825,5.21,0.06876108726752504,0.35937052932761093
459,0.8,5.20625,0.0666552217453505,0.34792560801144495
460,0.7325,5.20125,0.07462088698140201,0.3868383404864092
461,0.9275,5.21125,0.07727610872675252,0.4005722460658083
462,0.9375,5.205,0.07810014306151646,0.40515021459227474
463,0.6825,5.205,0.0769098712446352,0.4005722460658083
464,0.7,5.2125,0.06519027181688127,0.3410586552217454
465,0.6825,5.1825,0.056858369098712454,0.2952789699570816
466,0.79,5.195,0.056492131616595144,0.2929899856938484
467,0.7325,5.2,0.0689442060085837,0.35937052932761093
468,0.855,5.215,0.07123319027181689,0.37081545064377686
469,0.67,5.21,0.07370529327610874,0.38226037195994284
470,0.7625,5.20125,0.05832331902718169,0.30443490701001436
471,0.7425,5.19,0.06189413447782547,0.32274678111587984
472,0.755,5.21,0.07517024320457798,0.3891273247496424
473,0.7375,5.21,0.07040915593705294,0.36852646638054365
474,0.72,5.18,0.059971387696709594,0.3113018597997139
475,0.8275,5.19375,0.06107010014306152,0.3181688125894135
