Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
32,5.2225,4.89625,0.43582260371959947,2.1333333333333337
33,5.245,4.8975,0.43710443490701006,2.1424892703862666
34,5.2325,4.8975,0.4360057224606581,2.1333333333333337
35,5.2225,4.8975,0.43582260371959947,2.1333333333333337
36,5.2425,4.89625,0.4368297567954221,2.1379113018598
37,5.23,4.8975,0.43582260371959947,2.1333333333333337
38,5.2325,4.89625,0.4372875536480687,2.1424892703862666
39,5.2375,4.89625,0.4382947067238913,2.1447782546494993
40,5.2425,4.89875,0.4368297567954221,2.1424892703862666
41,5.2375,4.8975,0.4360057224606581,2.1333333333333337
42,5.2425,4.89625,0.4368297567954221,2.1379113018598
43,5.225,4.8975,0.4354563662374822,2.1333333333333337
44,5.2325,4.89625,0.4364635193133048,2.1379113018598
45,5.21,4.8975,0.43399141630901295,2.1264663805436337
46,5.2475,4.89625,0.4372875536480687,2.1424892703862666
47,5.2475,4.8975,0.4351816881258942,2.1310443490701
48,5.2225,4.8975,0.43710443490701006,2.1424892703862666
49,5.24,4.895,0.43664663805436343,2.1379113018598
50,5.245,4.89625,0.4354563662374822,2.1333333333333337
51,5.2475,4.8975,0.43710443490701006,2.1424892703862666
52,5.2525,4.8975,0.43774535050071534,2.1447782546494993
53,5.23,4.89625,0.43582260371959947,2.1333333333333337
54,5.2375,4.89625,0.4364635193133048,2.1379113018598
55,5.2375,4.89625,0.4364635193133048,2.1379113018598
56,5.2325,4.89875,0.4360057224606581,2.1379113018598
57,5.23,4.8975,0.4356394849785408,2.1333333333333337
58,5.2175,4.89875,0.43481545064377686,2.1310443490701
59,5.23,4.8975,0.43582260371959947,2.1333333333333337
60,5.2425,4.89625,0.4364635193133048,2.1379113018598
61,5.265,4.89625,0.43875250357653794,2.1493562231759658
62,5.225,4.8975,0.4354563662374822,2.1333333333333337
63,5.255,4.89625,0.43664663805436343,2.1379113018598
64,5.2425,4.89375,0.4368297567954221,2.1379113018598
65,5.2475,4.89625,0.4372875536480687,2.1424892703862666
66,5.235,4.895,0.4362804005722461,2.1333333333333337
67,5.205,4.89625,0.43371673819742496,2.1218884120171677
68,5.2275,4.89625,0.4356394849785408,2.1333333333333337
69,5.2425,4.8975,0.43582260371959947,2.1333333333333337
70,5.2325,4.89875,0.4360057224606581,2.1379113018598
71,5.23,4.89625,0.43582260371959947,2.1333333333333337
72,5.2275,4.8975,0.4354563662374822,2.1333333333333337
73,5.2525,4.89625,0.43774535050071534,2.1447782546494993
74,5.2425,4.89625,0.4368297567954221,2.1379113018598
75,5.2275,4.8975,0.43582260371959947,2.1333333333333337
76,5.23,4.8975,0.43582260371959947,2.1333333333333337
77,5.2375,4.8975,0.4364635193133048,2.1379113018598
78,5.2425,4.895,0.4364635193133048,2.1379113018598
79,5.24,4.895,0.4364635193133048,2.1379113018598
80,5.235,4.8975,0.4362804005722461,2.1379113018598
81,5.2425,4.895,0.43582260371959947,2.1333333333333337
82,5.23,4.89625,0.43747067238912735,2.1424892703862666
83,5.245,4.89625,0.43710443490701006,2.1424892703862666
84,5.235,4.8975,0.4360057224606581,2.1333333333333337
85,5.235,4.8975,0.43792846924177403,2.1447782546494993
86,5.2275,4.89875,0.4356394849785408,2.1333333333333337
87,5.235,4.89625,0.4356394849785408,2.1333333333333337
88,5.2425,4.8975,0.43454077253218887,2.1264663805436337
89,5.2175,4.89875,0.43481545064377686,2.1310443490701
90,5.225,4.8975,0.43710443490701006,2.1424892703862666
91,5.25,4.895,0.43792846924177403,2.1447782546494993
92,5.24,4.8975,0.43664663805436343,2.1379113018598
93,5.24,4.89625,0.43664663805436343,2.1447782546494993
94,5.2375,4.8975,0.43774535050071534,2.1447782546494993
95,5.2225,4.8975,0.4351816881258942,2.1310443490701
96,5.24,4.89625,0.43664663805436343,2.1379113018598
97,5.265,4.89625,0.43774535050071534,2.1447782546494993
98,5.2525,4.8975,0.43774535050071534,2.1447782546494993
99,5.245,4.8975,0.43710443490701006,2.1424892703862666
100,5.23,4.89625,0.4356394849785408,2.1333333333333337
101,5.245,4.89625,0.43710443490701006,2.1424892703862666
102,5.2325,4.8975,0.4360057224606581,2.1333333333333337
103,5.2425,4.8975,0.43582260371959947,2.1333333333333337
104,5.25,4.89875,0.43747067238912735,2.1424892703862666
105,5.235,4.8975,0.4362804005722461,2.1379113018598
106,5.24,4.89625,0.4360057224606581,2.1333333333333337
107,5.2575,4.8975,0.4381115879828327,2.1447782546494993
108,5.2275,4.8975,0.4356394849785408,2.1333333333333337
109,5.2325,4.89625,0.43481545064377686,2.1310443490701
110,5.2325,4.8975,0.4360057224606581,2.1333333333333337
111,5.2225,4.89625,0.4351816881258942,2.1310443490701
112,5.2175,4.8975,0.43710443490701006,2.1424892703862666
113,5.21,4.90625,0.4341745350500716,2.1310443490701
114,5.2425,4.89625,0.4368297567954221,2.1379113018598
115,5.2225,4.8975,0.4364635193133048,2.1379113018598
116,5.235,4.89625,0.4362804005722461,2.1379113018598
117,5.2275,4.89625,0.4356394849785408,2.1333333333333337
118,5.2425,4.8975,0.43792846924177403,2.1447782546494993
119,5.2375,4.89625,0.4362804005722461,2.1379113018598
120,5.2375,4.89625,0.4364635193133048,2.1379113018598
121,5.2325,4.89625,0.4372875536480687,2.1424892703862666
122,5.2275,4.89875,0.43582260371959947,2.1333333333333337
123,5.2275,4.8975,0.4356394849785408,2.1333333333333337
124,5.2325,4.89625,0.4364635193133048,2.1379113018598
125,5.2525,4.895,0.4356394849785408,2.1333333333333337
126,5.255,4.89625,0.43792846924177403,2.1447782546494993
127,5.2275,4.8975,0.4362804005722461,2.1379113018598
128,5.225,4.8975,0.43664663805436343,2.1379113018598
129,5.2175,4.89875,0.43481545064377686,2.1310443490701
130,5.255,4.8975,0.43582260371959947,2.1333333333333337
131,5.235,4.89625,0.4362804005722461,2.1379113018598
132,5.2375,4.8975,0.4364635193133048,2.1379113018598
133,5.23,4.8975,0.4341745350500716,2.1264663805436337
134,5.2525,4.89625,0.4360057224606581,2.1333333333333337
135,5.2425,4.8975,0.4368297567954221,2.1379113018598
136,5.2525,4.89625,0.43774535050071534,2.1447782546494993
137,5.2175,4.89625,0.43747067238912735,2.1424892703862666
138,5.24,4.89875,0.43664663805436343,2.1379113018598
139,5.245,4.89625,0.43710443490701006,2.1424892703862666
140,5.245,4.8975,0.4368297567954221,2.1379113018598
141,5.26,4.8975,0.4382947067238913,2.1447782546494993
142,5.24,4.8975,0.43664663805436343,2.1379113018598
143,5.2175,4.89875,0.4360057224606581,2.1379113018598
144,5.235,4.8975,0.4362804005722461,2.1379113018598
145,5.2425,4.8975,0.4368297567954221,2.1379113018598
146,5.24,4.89625,0.4368297567954221,2.1379113018598
147,5.2575,4.89625,0.4381115879828327,2.1447782546494993
148,5.24,4.8975,0.43664663805436343,2.1379113018598
149,5.2275,4.89625,0.43582260371959947,2.1333333333333337
150,5.24,4.89625,0.43664663805436343,2.1379113018598
151,5.225,4.89625,0.4354563662374822,2.1333333333333337
152,5.24,4.89625,0.4364635193133048,2.1379113018598
153,5.245,4.8975,0.43710443490701006,2.1424892703862666
154,5.2475,4.89625,0.4372875536480687,2.1424892703862666
155,5.2475,4.8975,0.4354563662374822,2.1333333333333337
156,5.23,4.8975,0.43582260371959947,2.1333333333333337
157,5.23,4.8975,0.43582260371959947,2.1333333333333337
158,5.225,4.9,0.4356394849785408,2.1333333333333337
159,5.245,4.8975,0.43710443490701006,2.1424892703862666
160,5.2475,4.895,0.4372875536480687,2.1424892703862666
161,5.2275,4.89625,0.43664663805436343,2.1379113018598
162,5.2225,4.8975,0.4362804005722461,2.1379113018598
163,5.2375,4.89625,0.4364635193133048,2.1379113018598
164,5.2175,4.8975,0.4354563662374822,2.1333333333333337
165,5.2325,4.8975,0.43664663805436343,2.1379113018598
166,5.2525,4.89625,0.43774535050071534,2.1447782546494993
167,5.2575,4.8975,0.4364635193133048,2.1379113018598
168,5.235,4.9,0.4354563662374822,2.1333333333333337
169,5.2275,4.8975,0.4356394849785408,2.1333333333333337
170,5.2225,4.8975,0.4372875536480687,2.1424892703862666
171,5.2275,4.8975,0.43747067238912735,2.1424892703862666
172,5.25,4.89625,0.43747067238912735,2.1424892703862666
173,5.2275,4.89625,0.4364635193133048,2.1379113018598
174,5.235,4.89625,0.43664663805436343,2.1379113018598
175,5.2525,4.89625,0.43774535050071534,2.1447782546494993
176,5.215,4.8975,0.43454077253218887,2.1264663805436337
177,5.2375,4.8975,0.4362804005722461,2.1379113018598
178,5.235,4.8975,0.4362804005722461,2.1379113018598
179,5.2325,4.8975,0.4360057224606581,2.1333333333333337
180,5.225,4.8975,0.43664663805436343,2.1379113018598
181,5.245,4.8975,0.43710443490701006,2.1424892703862666
182,5.225,4.8975,0.4354563662374822,2.1333333333333337
183,5.2475,4.89625,0.4364635193133048,2.1379113018598
184,5.245,4.8975,0.43710443490701006,2.1424892703862666
185,5.2125,4.8975,0.4343576537911302,2.1264663805436337
186,5.22,4.89625,0.4362804005722461,2.1379113018598
187,1.505,5.1575,0.12543633762517883,0.6477825464949929
188,1.2125,5.1425,0.10108154506437769,0.5218884120171675
189,1.3275,5.1525,0.10831473533619458,0.5585121602288985
190,1.18,5.15875,0.09833476394849787,0.5058655221745351
191,1.375,5.17125,0.11454077253218885,0.5928469241773964
192,1.2425,5.15625,0.0898197424892704,0.46237482117310447
193,1.2125,5.1525,0.10108154506437769,0.5218884120171675
194,1.8425,5.12875,0.15354506437768242,0.7874105865522176
195,1.245,5.15625,0.11747067238912734,0.6065808297567954
196,1.2325,5.15125,0.10272961373390559,0.528755364806867
197,1.1175,5.16875,0.09311587982832618,0.48068669527897
198,1.2775,5.1525,0.0918340486409156,0.4715307582260372
199,1.045,5.17,0.08707296137339057,0.45092989985693854
200,1.0325,5.1625,0.08606580829756796,0.44177396280400577
201,1.13,5.17375,0.09210872675250359,0.47610872675250365
202,1.215,5.1625,0.09064377682403435,0.46924177396280403
203,1.0375,5.15625,0.08643204577968527,0.44635193133047213
204,1.075,5.1825,0.09128469241773964,0.4715307582260372
205,1.0925,5.17875,0.09439771101573678,0.4875536480686696
206,1.125,5.165,0.09375679542203148,0.4829756795422032
207,1.0375,5.18625,0.10227181688125896,0.528755364806867
208,1.0825,5.18375,0.10813161659513591,0.5585121602288985
209,1.305,5.17875,0.10877253218884121,0.5630901287553648
210,1.29,5.1525,0.09412303290414879,0.4829756795422032
211,1.205,5.16875,0.09732761087267526,0.5035765379113019
212,1.2325,5.18125,0.10272961373390559,0.5333333333333334
213,1.2625,5.15625,0.09815164520743921,0.5058655221745351
214,1.155,5.1675,0.09979971387696711,0.517310443490701
215,1.24,5.17625,0.10337052932761089,0.5356223175965666
216,1.245,5.1525,0.1037367668097282,0.4646638054363377
217,1.2275,5.155,0.09586266094420602,0.49442060085836914
218,1.2775,5.16625,0.10648354792560802,0.5516452074391989
219,1.235,5.18375,0.10291273247496424,0.5333333333333334
220,1.2725,5.1575,0.0901859799713877,0.4646638054363377
221,1.075,5.16125,0.0895450643776824,0.46237482117310447
222,1.1225,5.17,0.09357367668097283,0.4829756795422032
223,1.27,5.15625,0.11518168812589415,0.5928469241773964
224,1.125,5.15,0.09375679542203148,0.4829756795422032
225,1.1175,5.17,0.09311587982832618,0.48068669527897
226,1.1875,5.165,0.1030958512160229,0.5333333333333334
227,1.1875,5.15625,0.09897567954220315,0.5104434907010015
228,1.0725,5.15375,0.08936194563662375,0.46237482117310447
229,1.09,5.18125,0.1008068669527897,0.5218884120171675
230,1.0925,5.1725,0.09101001430615166,0.4715307582260372
231,1.035,5.16375,0.08624892703862662,0.44635193133047213
232,1.035,5.185,0.10108154506437769,0.5241773962804006
233,1.225,5.185,0.1020886981402003,0.528755364806867
234,1.1875,5.18375,0.09897567954220315,0.5127324749642347
235,0.625,5.215,0.07004291845493563,0.3639484978540773
236,0.6425,5.21125,0.05356223175965666,0.27696709585121604
237,0.6,5.20375,0.04999141630901288,0.2586552217453505
238,0.8,5.185,0.06335908440629472,0.32961373390557946
239,0.6725,5.20125,0.05603433476394851,0.2929899856938484
240,0.885,5.20875,0.07370529327610874,0.38226037195994284
241,0.6925,5.20625,0.059971387696709594,0.3113018597997139
242,0.6825,5.21,0.0689442060085837,0.35937052932761093
243,0.6625,5.18375,0.05521030042918455,0.2861230329041488
244,0.7025,5.19375,0.053745350500715314,0.27696709585121604
245,0.66,5.19625,0.06308440629470673,0.32732474964234626
246,0.6475,5.1875,0.05392846924177397,0.2815450643776824
247,0.8,5.1825,0.054386266094420606,0.2815450643776824
248,0.865,5.1975,0.05521030042918455,0.288412017167382
249,0.585,5.1875,0.0487095851216023,0.25178826895565093
250,0.585,5.2175,0.06482403433476396,0.33648068669527903
251,0.595,5.21875,0.06583118741058656,0.34563662374821175
252,0.6275,5.18625,0.05228040057224607,0.2701001430615165
253,1.0275,5.1675,0.10831473533619458,0.5585121602288985
254,0.83,5.1875,0.06601430615164522,0.3410586552217454
255,0.795,5.20875,0.0662889842632332,0.34563662374821175
256,0.78,5.1925,0.06500715307582261,0.2929899856938484
257,0.6725,5.21,0.06079542203147354,0.3158798283261803
258,0.7575,5.20875,0.06308440629470673,0.32961373390557946
259,0.6525,5.205,0.054386266094420606,0.2815450643776824
260,0.59,5.21875,0.06482403433476396,0.33648068669527903
261,0.5825,5.195,0.048526466380543636,0.25178826895565093
262,0.585,5.1875,0.0487095851216023,0.25178826895565093
263,0.6325,5.21375,0.05878111587982833,0.30672389127324756
264,0.7275,5.17625,0.060612303290414886,0.3158798283261803
265,0.6175,5.20625,0.05145636623748212,0.2655221745350501
266,0.6875,5.19375,0.05246351931330473,0.27467811158798283
267,0.73,5.205,0.06079542203147354,0.3158798283261803
268,0.9775,5.2,0.08148783977110158,0.4234620886981402
269,0.6725,5.21,0.06976824034334765,0.3639484978540773
270,0.7475,5.1925,0.06226037195994278,0.32274678111587984
271,0.6275,5.18375,0.05228040057224607,0.2701001430615165
272,0.825,5.1825,0.05356223175965666,0.27696709585121604
273,0.6775,5.205,0.056492131616595144,0.2929899856938484
274,0.6125,5.185,0.05099856938483548,0.2655221745350501
275,0.5875,5.21625,0.06418311874105866,0.3341917024320458
276,0.7075,5.2175,0.058964234620886985,0.30672389127324756
277,0.585,5.19625,0.0487095851216023,0.25178826895565093
278,0.605,5.21625,0.06500715307582261,0.33648068669527903
279,0.6825,5.20875,0.056858369098712454,0.2952789699570816
280,0.6025,5.1875,0.050174535050071536,0.2586552217453505
281,0.5825,5.2175,0.06482403433476396,0.33648068669527903
282,0.6175,5.215,0.05731616595135909,0.29985693848354794
283,1.0825,5.1875,0.0901859799713877,0.46924177396280403
284,0.8275,5.18125,0.05292131616595137,0.27467811158798283
285,0.74,5.19625,0.053745350500715314,0.27696709585121604
286,0.8375,5.2125,0.06976824034334765,0.3639484978540773
287,0.75,5.20875,0.057499284692417746,0.29985693848354794
288,0.6725,5.21125,0.062077253218884125,0.32274678111587984
289,0.65,5.21125,0.05420314735336195,0.2815450643776824
290,0.59,5.21875,0.06290128755364807,0.32961373390557946
291,0.7725,5.18625,0.04962517882689557,0.2586552217453505
292,0.625,5.185,0.05209728183118741,0.2701001430615165
293,0.7125,5.20125,0.05456938483547926,0.2861230329041488
294,0.8125,5.18625,0.04898426323319028,0.25407725321888414
295,0.58,5.19,0.04834334763948498,0.25178826895565093
296,0.5925,5.2075,0.06253505007153076,0.32732474964234626
297,0.5925,5.21625,0.06812017167381974,0.3570815450643777
298,1.3375,5.15625,0.11142775393419171,0.5745350500715308
299,0.9425,5.17375,0.0785579399141631,0.4097281831187411
300,0.89,5.1975,0.08185407725321889,0.4234620886981402
301,2.0425,5.1325,0.17020886981402006,0.8743919885550788
302,2.13,5.11625,0.17753361945636625,0.9064377682403434
303,1.205,5.16625,0.11124463519313306,0.5745350500715308
304,0.845,5.21125,0.07040915593705294,0.36852646638054365
305,0.6775,5.2075,0.056492131616595144,0.2929899856938484
306,0.8325,5.1825,0.053379113018598004,0.27696709585121604
307,0.7475,5.2125,0.06226037195994278,0.32732474964234626
308,0.7275,5.20875,0.060612303290414886,0.3158798283261803
309,0.66,5.1975,0.055851216022889845,0.288412017167382
310,0.71,5.21625,0.05914735336194564,0.30672389127324756
311,0.5925,5.19625,0.04935050071530759,0.25407725321888414
312,0.625,5.21375,0.054752503576537916,0.2861230329041488
313,0.79,5.19125,0.06583118741058656,0.3410586552217454
314,0.6875,5.20875,0.05731616595135909,0.29985693848354794
315,0.81,5.18375,0.053745350500715314,0.27696709585121604
316,0.695,5.20875,0.05795708154506438,0.29985693848354794
317,0.71,5.2125,0.05914735336194564,0.30672389127324756
318,0.8025,5.18375,0.05420314735336195,0.2815450643776824
319,0.6475,5.19625,0.05392846924177397,0.2815450643776824
320,0.78,5.215,0.06500715307582261,0.33648068669527903
321,0.5825,5.21375,0.06500715307582261,0.33648068669527903
322,0.6525,5.2125,0.054386266094420606,0.2861230329041488
323,0.59,5.185,0.049167381974248935,0.25407725321888414
324,0.745,5.19,0.048526466380543636,0.25178826895565093
325,0.73,5.1925,0.050174535050071536,0.2586552217453505
326,0.5825,5.1875,0.048526466380543636,0.25178826895565093
327,0.6325,5.21125,0.05356223175965666,0.27696709585121604
328,0.955,5.18125,0.06711301859799715,0.34792560801144495
329,0.6475,5.1975,0.05392846924177397,0.2815450643776824
330,0.8125,5.1825,0.05356223175965666,0.27696709585121604
331,0.82,5.18125,0.05850643776824035,0.30443490701001436
332,0.7175,5.21,0.05978826895565094,0.3113018597997139
333,0.815,5.1825,0.05228040057224607,0.2701001430615165
334,0.66,5.19875,0.05566809728183119,0.288412017167382
335,0.695,5.19875,0.05795708154506438,0.29985693848354794
336,0.7,5.19125,0.05228040057224607,0.2701001430615165
337,0.605,5.2075,0.06564806866952791,0.3410586552217454
338,0.685,5.21625,0.05704148783977111,0.2952789699570816
339,0.59,5.21625,0.049167381974248935,0.32961373390557946
340,0.7075,5.19875,0.04898426323319028,0.25407725321888414
341,0.65,5.19375,0.05420314735336195,0.2815450643776824
342,0.7325,5.2175,0.06107010014306152,0.3181688125894135
343,0.8275,5.19,0.07919885550786838,0.4120171673819743
344,0.6225,5.18875,0.05191416309012876,0.2701001430615165
345,0.73,5.21125,0.06079542203147354,0.3158798283261803
346,0.83,5.18125,0.05292131616595137,0.27467811158798283
347,0.655,5.2025,0.05456938483547926,0.2861230329041488
348,0.925,5.21,0.07709298998569386,0.4005722460658083
349,0.7525,5.1875,0.05044921316165952,0.2632331902718169
350,0.6775,5.19875,0.056492131616595144,0.2929899856938484
351,0.7075,5.215,0.058964234620886985,0.30672389127324756
352,0.5825,5.21625,0.06793705293276109,0.35250357653791137
353,0.6325,5.21,0.05273819742489271,0.27467811158798283
354,0.5825,5.2,0.048526466380543636,0.25178826895565093
355,0.6275,5.205,0.06436623748211731,0.3341917024320458
356,0.5875,5.18625,0.04898426323319028,0.25407725321888414
357,0.6225,5.19125,0.05191416309012876,0.2701001430615165
358,0.89,5.17625,0.064,0.32961373390557946
359,0.8125,5.2125,0.06775393419170243,0.35250357653791137
360,0.7875,5.2025,0.06564806866952791,0.3410586552217454
361,0.7,5.20375,0.0550271816881259,0.2861230329041488
362,0.8175,5.21625,0.06812017167381974,0.3570815450643777
363,0.815,5.21375,0.06793705293276109,0.35250357653791137
364,0.7025,5.19375,0.05356223175965666,0.27696709585121604
365,0.5925,5.2075,0.06143633762517883,0.3181688125894135
366,0.6,5.20125,0.04999141630901288,0.2586552217453505
367,0.615,5.21625,0.056858369098712454,0.2952789699570816
368,0.6525,5.20875,0.05310443490701002,0.27696709585121604
369,0.585,5.19375,0.0487095851216023,0.25178826895565093
370,0.66,5.20875,0.05228040057224607,0.27467811158798283
371,0.765,5.1875,0.05044921316165952,0.2632331902718169
372,0.6875,5.20125,0.05731616595135909,0.2952789699570816
373,0.895,5.1725,0.06107010014306152,0.3158798283261803
374,0.7575,5.1925,0.05273819742489271,0.27467811158798283
375,0.7675,5.215,0.064,0.3341917024320458
376,0.83,5.18125,0.05273819742489271,0.27467811158798283
377,0.74,5.2,0.05310443490701002,0.27696709585121604
378,0.7825,5.21625,0.06519027181688127,0.3410586552217454
379,0.62,5.2,0.051639484978540776,0.288412017167382
380,0.6,5.21875,0.060246065808297576,0.3158798283261803
381,0.6025,5.18625,0.050174535050071536,0.2586552217453505
382,0.7875,5.215,0.06564806866952791,0.3410586552217454
383,0.755,5.1875,0.05228040057224607,0.2701001430615165
384,0.7375,5.19875,0.06143633762517883,0.3181688125894135
385,0.8075,5.21625,0.0672961373390558,0.35250357653791137
386,0.6525,5.1975,0.05356223175965666,0.27696709585121604
387,0.5925,5.20375,0.04935050071530759,0.25407725321888414
388,0.75,5.17625,0.06253505007153076,0.32274678111587984
389,0.7,5.19625,0.06042918454935623,0.3158798283261803
390,0.6625,5.18625,0.05521030042918455,0.2861230329041488
391,0.6225,5.1875,0.05191416309012876,0.2701001430615165
392,0.81,5.18375,0.054386266094420606,0.2815450643776824
393,0.6275,5.18375,0.05228040057224607,0.2701001430615165
394,0.595,5.18625,0.04962517882689557,0.2586552217453505
395,0.79,5.18625,0.04962517882689557,0.2586552217453505
396,0.5875,5.185,0.04898426323319028,0.25407725321888414
397,0.63,5.1925,0.05246351931330473,0.27467811158798283
398,0.805,5.185,0.05273819742489271,0.27467811158798283
399,0.675,5.1975,0.05621745350500716,0.2929899856938484
400,0.64,5.20625,0.053379113018598004,0.27696709585121604
401,0.58,5.21375,0.06500715307582261,0.33648068669527903
402,0.625,5.20875,0.05209728183118741,0.2701001430615165
403,0.8675,5.1975,0.07233190271816882,0.37539341917024327
404,0.645,5.215,0.06354220314735337,0.32961373390557946
405,0.7275,5.195,0.060612303290414886,0.3158798283261803
406,0.6475,5.20125,0.05392846924177397,0.2815450643776824
407,0.7325,5.19125,0.0576824034334764,0.29985693848354794
408,0.74,5.1925,0.05209728183118741,0.2701001430615165
409,0.5775,5.19125,0.048160228898426326,0.25178826895565093
410,0.58,5.215,0.06500715307582261,0.33648068669527903
411,0.5975,5.2175,0.062077253218884125,0.32274678111587984
412,0.5775,5.1925,0.048160228898426326,0.25178826895565093
413,0.59,5.2175,0.062077253218884125,0.32274678111587984
414,0.655,5.205,0.050632331902718174,0.2632331902718169
415,0.59,5.185,0.049167381974248935,0.25407725321888414
416,0.8075,5.18375,0.05420314735336195,0.2815450643776824
417,0.58,5.21375,0.06482403433476396,0.33648068669527903
418,0.8275,5.18625,0.0689442060085837,0.3570815450643777
419,0.84,5.1825,0.05228040057224607,0.2701001430615165
420,0.71,5.2,0.05456938483547926,0.2861230329041488
421,0.7375,5.2125,0.06143633762517883,0.3181688125894135
422,0.8075,5.1825,0.0672961373390558,0.27696709585121604
423,0.7725,5.19,0.05209728183118741,0.2701001430615165
424,0.5875,5.18875,0.04898426323319028,0.25407725321888414
425,0.6325,5.19375,0.05273819742489271,0.27467811158798283
426,0.76,5.18375,0.06042918454935623,0.3158798283261803
427,0.7,5.2025,0.05832331902718169,0.30443490701001436
428,0.6925,5.215,0.0576824034334764,0.29985693848354794
429,0.5825,5.2175,0.06500715307582261,0.33648068669527903
430,0.5825,5.185,0.048526466380543636,0.25178826895565093
431,0.78,5.2125,0.06500715307582261,0.33648068669527903
432,0.64,5.19875,0.056492131616595144,0.2929899856938484
433,0.9,5.2075,0.07498712446351932,0.3891273247496424
434,0.625,5.18625,0.05209728183118741,0.2701001430615165
435,0.695,5.19625,0.060612303290414886,0.3158798283261803
436,0.6475,5.19125,0.05392846924177397,0.2815450643776824
437,0.8,5.215,0.0666552217453505,0.34792560801144495
438,0.77,5.19,0.05209728183118741,0.2701001430615165
439,0.58,5.185,0.04834334763948498,0.25178826895565093
440,0.6,5.185,0.04999141630901288,0.2586552217453505
441,0.765,5.18375,0.05292131616595137,0.27467811158798283
442,0.635,5.195,0.05292131616595137,0.27467811158798283
443,0.7125,5.205,0.059330472103004295,0.30672389127324756
444,1.2675,5.16125,0.09128469241773964,0.4715307582260372
445,0.575,5.195,0.04788555078683834,0.24721030042918457
446,0.58,5.19125,0.04834334763948498,0.25178826895565093
447,0.5775,5.21,0.06253505007153076,0.32732474964234626
448,0.87,5.1925,0.06775393419170243,0.35250357653791137
449,0.7225,5.21,0.060246065808297576,0.3158798283261803
450,0.7825,5.18625,0.0550271816881259,0.2861230329041488
451,0.7825,5.1875,0.05191416309012876,0.2701001430615165
452,0.6725,5.20625,0.05603433476394851,0.2929899856938484
453,0.81,5.1825,0.053745350500715314,0.27696709585121604
454,0.7525,5.1875,0.050632331902718174,0.2632331902718169
455,0.71,5.20375,0.05914735336194564,0.30672389127324756
456,0.6775,5.1975,0.06125321888412018,0.3181688125894135
457,0.7325,5.19,0.051639484978540776,0.2655221745350501
458,0.59,5.18375,0.049167381974248935,0.25407725321888414
459,0.595,5.2175,0.05978826895565094,0.3113018597997139
460,0.7775,5.18625,0.04898426323319028,0.25407725321888414
461,0.7925,5.2125,0.06601430615164522,0.34563662374821175
462,0.6575,5.1975,0.054386266094420606,0.2815450643776824
463,0.6425,5.2125,0.06189413447782547,0.32274678111587984
464,0.685,5.185,0.05704148783977111,0.2952789699570816
465,0.62,5.19,0.051639484978540776,0.2655221745350501
466,1.335,5.15125,0.09833476394849787,0.5058655221745351
467,0.645,5.2025,0.053745350500715314,0.2815450643776824
468,0.8175,5.2075,0.06812017167381974,0.3570815450643777
469,0.77,5.1875,0.04980829756795423,0.2586552217453505
470,0.7625,5.21625,0.06354220314735337,0.32961373390557946
471,0.575,5.19125,0.04788555078683834,0.24721030042918457
472,0.68,5.1975,0.06482403433476396,0.33648068669527903
473,0.7825,5.2175,0.06519027181688127,0.3410586552217454
474,0.5825,5.1875,0.048526466380543636,0.25178826895565093
