Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
47,0.7175,5.2075,0.08084692417739629,0.421173104434907
48,0.9225,5.17625,0.06226037195994278,0.32274678111587984
49,0.74,5.1925,0.061711015736766815,0.3181688125894135
50,0.875,5.19,0.06564806866952791,0.3410586552217454
51,1.605,5.1475,0.1597711015736767,0.8217453505007154
52,1.395,5.1725,0.11628040057224608,0.5997138769670959
53,1.96,5.105,0.16334191702432047,0.8400572246065808
54,1.65,5.15,0.14310729613733908,0.7393419170243205
55,1.77,5.125,0.1475021459227468,0.757653791130186
56,0.9725,5.19,0.08103004291845495,0.421173104434907
57,0.7625,5.2,0.07837482117310444,0.4097281831187411
58,0.725,5.1825,0.06042918454935623,0.3158798283261803
59,0.91,5.21125,0.07581115879828328,0.3937052932761088
60,0.935,5.17625,0.06125321888412018,0.3181688125894135
61,0.745,5.18375,0.062077253218884125,0.32274678111587984
62,0.76,5.1975,0.06335908440629472,0.32961373390557946
63,0.9325,5.18,0.06079542203147354,0.3158798283261803
64,0.9025,5.21,0.07517024320457798,0.3891273247496424
65,0.84,5.18875,0.07004291845493563,0.3639484978540773
66,0.7275,5.2075,0.07709298998569386,0.4005722460658083
67,0.775,5.18125,0.06454935622317597,0.3341917024320458
68,0.7475,5.205,0.06226037195994278,0.32274678111587984
69,0.7425,5.19875,0.069585121602289,0.35937052932761093
70,0.8375,5.19875,0.06976824034334765,0.3639484978540773
71,0.89,5.19875,0.07416309012875537,0.3868383404864092
72,0.805,5.1925,0.05850643776824035,0.30443490701001436
73,0.6875,5.185,0.05731616595135909,0.2952789699570816
74,0.71,5.17875,0.05914735336194564,0.30672389127324756
75,0.7425,5.20375,0.06354220314735337,0.32961373390557946
76,0.7325,5.205,0.06335908440629472,0.32961373390557946
77,0.76,5.2,0.06335908440629472,0.32961373390557946
78,0.87,5.19,0.06125321888412018,0.3181688125894135
79,0.7975,5.19375,0.07480400572246067,0.3891273247496424
80,0.74,5.1775,0.061711015736766815,0.3181688125894135
81,0.9475,5.17375,0.06253505007153076,0.32274678111587984
82,0.745,5.20875,0.07352217453505008,0.38226037195994284
83,0.8975,5.21,0.07480400572246067,0.3891273247496424
84,0.8975,5.18,0.058964234620886985,0.30443490701001436
85,0.73,5.20875,0.06775393419170243,0.35250357653791137
86,0.905,5.21,0.07544492131616595,0.3937052932761088
87,0.905,5.18,0.05850643776824035,0.30443490701001436
88,0.83,5.19125,0.05878111587982833,0.30443490701001436
89,0.68,5.18375,0.0566752503576538,0.2929899856938484
90,0.74,5.19875,0.061711015736766815,0.35937052932761093
91,0.74,5.1975,0.07745922746781117,0.4005722460658083
92,0.6975,5.17875,0.05814020028612304,0.29985693848354794
93,0.905,5.20875,0.07544492131616595,0.3937052932761088
94,0.84,5.195,0.06308440629470673,0.32732474964234626
95,0.9175,5.21125,0.07645207439198856,0.3982832618025752
96,0.755,5.18,0.06290128755364807,0.32732474964234626
97,0.755,5.19875,0.07517024320457798,0.3891273247496424
98,0.8225,5.1975,0.06857796852646639,0.3570815450643777
99,0.8075,5.1925,0.0672961373390558,0.34792560801144495
100,0.8275,5.19,0.05704148783977111,0.2952789699570816
101,0.7275,5.17875,0.060612303290414886,0.3158798283261803
102,0.7925,5.2,0.06601430615164522,0.34563662374821175
103,0.75,5.1975,0.06940200286123034,0.35937052932761093
104,0.72,5.2,0.059971387696709594,0.3113018597997139
105,0.685,5.185,0.05704148783977111,0.2952789699570816
106,0.69,5.21125,0.07434620886981402,0.3868383404864092
107,0.8225,5.21,0.06857796852646639,0.3570815450643777
108,0.7325,5.1875,0.06107010014306152,0.3158798283261803
109,0.9225,5.18125,0.060612303290414886,0.3158798283261803
110,0.745,5.19125,0.062077253218884125,0.32274678111587984
111,0.935,5.20625,0.0779170243204578,0.40515021459227474
112,0.8075,5.19,0.07333905579399143,0.3776824034334764
113,0.685,5.1825,0.05704148783977111,0.2952789699570816
114,0.6975,5.18,0.05814020028612304,0.29985693848354794
115,0.6825,5.21125,0.0762689556509299,0.3982832618025752
116,0.6975,5.205,0.07333905579399143,0.38226037195994284
117,0.8475,5.2,0.07059227467811159,0.36852646638054365
118,0.865,5.185,0.05704148783977111,0.2952789699570816
119,0.8575,5.18625,0.05704148783977111,0.2952789699570816
120,0.7625,5.20375,0.06354220314735337,0.32961373390557946
121,0.8425,5.1875,0.06290128755364807,0.32732474964234626
122,0.7825,5.1925,0.07233190271816882,0.37539341917024327
123,1.0325,5.2075,0.08606580829756796,0.45092989985693854
124,0.7975,5.2,0.06500715307582261,0.33648068669527903
125,0.7625,5.19875,0.07562804005722461,0.3937052932761088
126,0.735,5.17875,0.06125321888412018,0.3181688125894135
127,0.9175,5.1825,0.06583118741058656,0.3410586552217454
128,0.8575,5.185,0.05704148783977111,0.2952789699570816
129,0.69,5.18,0.057499284692417746,0.2952789699570816
130,0.7425,5.205,0.06189413447782547,0.32274678111587984
131,0.7525,5.205,0.06436623748211731,0.3341917024320458
132,0.92,5.20875,0.07663519313304722,0.3982832618025752
133,0.835,5.19875,0.069585121602289,0.35937052932761093
134,0.795,5.19625,0.05878111587982833,0.30443490701001436
135,0.6875,5.19125,0.05731616595135909,0.2952789699570816
136,0.7725,5.20625,0.06436623748211731,0.3341917024320458
137,0.6875,5.2075,0.07370529327610874,0.38226037195994284
138,0.7725,5.19875,0.06436623748211731,0.3341917024320458
139,0.8975,5.19875,0.07480400572246067,0.3891273247496424
140,0.745,5.20875,0.07251502145922747,0.3776824034334764
141,0.9525,5.205,0.07938197424892705,0.4120171673819743
142,0.8475,5.18375,0.07059227467811159,0.36852646638054365
143,0.685,5.21,0.07434620886981402,0.3868383404864092
144,0.91,5.20875,0.07581115879828328,0.3937052932761088
145,0.8875,5.21,0.07397997138769671,0.3868383404864092
146,0.8875,5.18125,0.05978826895565094,0.3113018597997139
147,0.8325,5.18,0.06940200286123034,0.35937052932761093
148,0.7925,5.19375,0.06601430615164522,0.3410586552217454
149,0.8525,5.185,0.056858369098712454,0.2952789699570816
150,0.69,5.17875,0.057499284692417746,0.2952789699570816
151,0.775,5.19,0.06454935622317597,0.3341917024320458
152,0.835,5.19,0.05704148783977111,0.2952789699570816
153,0.735,5.2025,0.07727610872675252,0.4005722460658083
154,0.935,5.2075,0.0779170243204578,0.40515021459227474
155,0.7375,5.21125,0.07397997138769671,0.3868383404864092
156,0.7425,5.2025,0.07727610872675252,0.4005722460658083
157,0.7325,5.17625,0.06107010014306152,0.3158798283261803
158,0.82,5.19,0.06418311874105866,0.3341917024320458
159,0.715,5.20125,0.07123319027181689,0.37081545064377686
160,0.8975,5.2125,0.07480400572246067,0.3891273247496424
161,0.875,5.1825,0.05978826895565094,0.3113018597997139
162,0.8825,5.17875,0.064,0.32961373390557946
163,0.745,5.185,0.062077253218884125,0.32274678111587984
164,0.82,5.19125,0.056858369098712454,0.2952789699570816
165,0.895,5.18,0.0576824034334764,0.29985693848354794
166,0.685,5.18125,0.05704148783977111,0.2952789699570816
167,0.6925,5.215,0.0576824034334764,0.3776824034334764
168,0.9275,5.17875,0.06125321888412018,0.3181688125894135
169,0.935,5.21,0.0779170243204578,0.40515021459227474
170,0.775,5.18125,0.06454935622317597,0.3341917024320458
171,0.8125,5.19125,0.07269814020028613,0.3776824034334764
172,0.725,5.18125,0.06042918454935623,0.3113018597997139
173,0.8725,5.21375,0.07269814020028613,0.3776824034334764
174,0.86,5.185,0.061711015736766815,0.3181688125894135
175,0.705,5.17875,0.05878111587982833,0.30443490701001436
176,0.7325,5.185,0.06107010014306152,0.3158798283261803
177,0.7575,5.2025,0.06143633762517883,0.3181688125894135
178,0.81,5.21125,0.06747925608011446,0.35250357653791137
179,0.8725,5.2125,0.07269814020028613,0.3776824034334764
180,0.8625,5.18375,0.06107010014306152,0.3158798283261803
181,0.72,5.18125,0.059971387696709594,0.3113018597997139
182,0.75,5.185,0.06253505007153076,0.32274678111587984
183,0.9,5.18125,0.06042918454935623,0.3113018597997139
184,0.82,5.20375,0.0683032904148784,0.3570815450643777
185,0.9225,5.20375,0.0769098712446352,0.4005722460658083
186,0.775,5.20375,0.0672961373390558,0.34792560801144495
187,0.8975,5.1975,0.07480400572246067,0.3891273247496424
188,0.78,5.19,0.06500715307582261,0.33648068669527903
189,0.815,5.1925,0.057499284692417746,0.29985693848354794
190,0.69,5.18,0.057499284692417746,0.2952789699570816
191,0.94,5.20875,0.07837482117310444,0.4097281831187411
192,0.825,5.195,0.06290128755364807,0.32732474964234626
193,0.73,5.2075,0.08231187410586553,0.4280400572246066
194,0.8175,5.17875,0.06812017167381974,0.35250357653791137
195,0.7525,5.2025,0.0779170243204578,0.40515021459227474
196,0.9275,5.17875,0.06372532188841203,0.32961373390557946
197,0.72,5.1825,0.059971387696709594,0.3113018597997139
198,0.8,5.1925,0.07233190271816882,0.37539341917024327
199,0.745,5.20875,0.07288125894134478,0.3776824034334764
200,0.7975,5.1825,0.06647210300429185,0.34563662374821175
201,0.73,5.21,0.07773390557939915,0.40515021459227474
202,0.8575,5.18875,0.06042918454935623,0.3158798283261803
203,0.945,5.20375,0.07874105865522175,0.4097281831187411
204,0.8925,5.18,0.06711301859799715,0.34792560801144495
205,0.8875,5.18125,0.057499284692417746,0.2952789699570816
206,0.685,5.185,0.05704148783977111,0.2952789699570816
207,0.6825,5.2075,0.056858369098712454,0.2952789699570816
208,0.6775,5.2125,0.07434620886981402,0.3868383404864092
209,0.86,5.18125,0.07169098712446352,0.37081545064377686
210,2.14,5.1125,0.1783576537911302,0.9110157367668098
211,0.7925,5.1925,0.0666552217453505,0.34563662374821175
212,0.695,5.18,0.05795708154506438,0.29985693848354794
213,1.005,5.21125,0.08377682403433477,0.4349070100143062
214,0.7575,5.2075,0.07022603719599428,0.36852646638054365
215,0.86,5.19375,0.07169098712446352,0.37081545064377686
216,0.7525,5.17875,0.06271816881258942,0.32732474964234626
217,0.9075,5.1825,0.06601430615164522,0.3410586552217454
218,0.7125,5.18125,0.059330472103004295,0.30672389127324756
219,1.415,5.14,0.11792846924177397,0.6065808297567954
220,0.8975,5.18125,0.059330472103004295,0.30672389127324756
221,0.75,5.18875,0.06253505007153076,0.32732474964234626
222,0.8425,5.19125,0.07022603719599428,0.3639484978540773
223,0.8975,5.185,0.05878111587982833,0.30443490701001436
224,0.7225,5.2025,0.060246065808297576,0.3158798283261803
225,0.695,5.19375,0.05795708154506438,0.29985693848354794
226,0.685,5.21,0.07480400572246067,0.3891273247496424
227,0.855,5.2,0.07123319027181689,0.37081545064377686
228,0.765,5.195,0.06372532188841203,0.32961373390557946
229,0.8925,5.18125,0.060612303290414886,0.3158798283261803
230,0.725,5.20875,0.07810014306151646,0.40515021459227474
231,0.7975,5.18625,0.06647210300429185,0.34563662374821175
232,0.825,5.18875,0.06912732474964235,0.35937052932761093
233,0.8275,5.19,0.06226037195994278,0.32274678111587984
234,0.6875,5.18375,0.05731616595135909,0.2952789699570816
235,0.6925,5.21375,0.07187410586552218,0.37539341917024327
236,0.7275,5.2075,0.06454935622317597,0.33648068669527903
237,0.85,5.21,0.07086695278969958,0.36852646638054365
238,0.8475,5.185,0.06143633762517883,0.3181688125894135
239,0.7225,5.20125,0.07233190271816882,0.37539341917024327
240,0.875,5.20625,0.07288125894134478,0.3776824034334764
241,1.67,5.14,0.11682975679542204,0.5997138769670959
242,0.905,5.17875,0.057499284692417746,0.2952789699570816
243,1.795,5.13,0.14960801144492133,0.769098712446352
244,0.86,5.19,0.07169098712446352,0.37081545064377686
245,0.735,5.21125,0.07416309012875537,0.3868383404864092
246,0.885,5.19625,0.07370529327610874,0.38226037195994284
247,0.725,5.18375,0.06042918454935623,0.3158798283261803
248,0.87,5.1825,0.059605150214592284,0.30672389127324756
249,0.73,5.185,0.06079542203147354,0.3158798283261803
250,0.8325,5.19625,0.06940200286123034,0.35937052932761093
251,0.715,5.21,0.0666552217453505,0.34792560801144495
252,0.72,5.1975,0.059971387696709594,0.3113018597997139
253,0.6875,5.19125,0.05731616595135909,0.2952789699570816
254,0.8875,5.175,0.05704148783977111,0.2952789699570816
255,0.7175,5.19625,0.05978826895565094,0.3113018597997139
256,0.6875,5.19125,0.05731616595135909,0.2952789699570816
257,0.735,5.1975,0.06857796852646639,0.3570815450643777
258,0.74,5.17625,0.061711015736766815,0.3181688125894135
259,0.94,5.20625,0.07837482117310444,0.4097281831187411
260,0.735,5.21,0.07498712446351932,0.3891273247496424
261,0.81,5.1875,0.06747925608011446,0.34792560801144495
262,0.8525,5.20375,0.07105007153075824,0.37081545064377686
263,0.8875,5.18125,0.05814020028612304,0.29985693848354794
264,0.7375,5.2,0.06143633762517883,0.3181688125894135
265,0.785,5.21,0.06537339055793992,0.3410586552217454
266,0.7525,5.19625,0.0689442060085837,0.35937052932761093
267,0.7275,5.2,0.07004291845493563,0.3639484978540773
268,0.89,5.2125,0.07416309012875537,0.3868383404864092
269,0.8675,5.185,0.06107010014306152,0.3158798283261803
270,0.875,5.185,0.06125321888412018,0.3181688125894135
271,0.715,5.18375,0.059605150214592284,0.30672389127324756
272,0.7675,5.19625,0.06125321888412018,0.3181688125894135
273,0.82,5.19125,0.07059227467811159,0.36852646638054365
274,0.8725,5.21,0.07269814020028613,0.3776824034334764
275,0.89,5.18375,0.060246065808297576,0.3113018597997139
276,0.73,5.21,0.0762689556509299,0.3982832618025752
277,0.8075,5.18625,0.0672961373390558,0.34792560801144495
278,0.68,5.20875,0.07480400572246067,0.3891273247496424
279,0.7125,5.20625,0.07352217453505008,0.38226037195994284
280,0.895,5.21,0.07462088698140201,0.3891273247496424
281,0.81,5.18625,0.06747925608011446,0.3181688125894135
282,0.865,5.185,0.06537339055793992,0.33648068669527903
283,0.8475,5.18875,0.07059227467811159,0.36852646638054365
284,0.83,5.19625,0.06912732474964235,0.35937052932761093
285,0.8925,5.1825,0.05704148783977111,0.2952789699570816
286,0.6875,5.18375,0.05731616595135909,0.2952789699570816
287,0.705,5.1925,0.05878111587982833,0.30443490701001436
288,0.9275,5.18,0.06079542203147354,0.3158798283261803
289,0.7875,5.20125,0.06564806866952791,0.3410586552217454
290,0.9375,5.2075,0.07810014306151646,0.40515021459227474
291,0.805,5.19875,0.06436623748211731,0.3341917024320458
292,0.9475,5.195,0.07892417739628041,0.4097281831187411
293,0.695,5.195,0.05795708154506438,0.29985693848354794
294,0.89,5.18125,0.060612303290414886,0.3158798283261803
295,0.7425,5.1875,0.06189413447782547,0.32274678111587984
296,0.69,5.18375,0.057499284692417746,0.2952789699570816
297,0.71,5.21,0.06500715307582261,0.33648068669527903
298,0.8175,5.2125,0.06812017167381974,0.3570815450643777
299,0.9025,5.21125,0.07517024320457798,0.3891273247496424
300,0.895,5.17875,0.05795708154506438,0.29985693848354794
301,0.7325,5.185,0.06107010014306152,0.3158798283261803
302,0.725,5.17875,0.06042918454935623,0.3113018597997139
303,0.74,5.21125,0.07352217453505008,0.38226037195994284
304,0.8075,5.175,0.0672961373390558,0.34792560801144495
305,0.935,5.205,0.0779170243204578,0.40515021459227474
306,0.7275,5.205,0.0779170243204578,0.40515021459227474
307,0.87,5.1875,0.060612303290414886,0.3158798283261803
308,0.8675,5.21375,0.07233190271816882,0.3776824034334764
309,0.865,5.185,0.06143633762517883,0.3181688125894135
310,0.7025,5.205,0.07370529327610874,0.38226037195994284
311,0.89,5.2125,0.07416309012875537,0.3868383404864092
312,0.895,5.18125,0.05850643776824035,0.30443490701001436
313,0.7575,5.1975,0.07105007153075824,0.36852646638054365
314,0.8575,5.1875,0.07141630901287555,0.37081545064377686
315,0.7025,5.20875,0.07187410586552218,0.37539341917024327
316,0.6925,5.2125,0.07141630901287555,0.37081545064377686
317,0.9375,5.2125,0.07810014306151646,0.4097281831187411
318,0.835,5.1925,0.06253505007153076,0.32732474964234626
319,0.78,5.1975,0.07416309012875537,0.3868383404864092
320,0.7275,5.18,0.060612303290414886,0.3158798283261803
321,0.8375,5.2075,0.06976824034334765,0.3639484978540773
322,0.8525,5.19,0.06143633762517883,0.3181688125894135
323,0.895,5.2125,0.07462088698140201,0.3891273247496424
324,0.785,5.2025,0.06537339055793992,0.3410586552217454
325,0.7575,5.19625,0.06876108726752504,0.3570815450643777
326,0.8425,5.2,0.07022603719599428,0.3639484978540773
327,0.8775,5.20625,0.07315593705293277,0.38226037195994284
328,0.865,5.1825,0.05704148783977111,0.2952789699570816
329,0.7375,5.18125,0.06143633762517883,0.3181688125894135
330,0.8325,5.19875,0.06940200286123034,0.35937052932761093
331,0.8025,5.19375,0.05878111587982833,0.30443490701001436
332,0.74,5.1825,0.061711015736766815,0.3181688125894135
333,0.8525,5.20875,0.07105007153075824,0.37081545064377686
334,0.9275,5.17875,0.060612303290414886,0.3158798283261803
335,0.91,5.19875,0.07581115879828328,0.3937052932761088
336,0.77,5.18125,0.06418311874105866,0.3341917024320458
337,0.88,5.185,0.0666552217453505,0.34563662374821175
338,0.695,5.18125,0.05795708154506438,0.29985693848354794
339,0.7075,5.18125,0.058964234620886985,0.30443490701001436
340,0.7225,5.21,0.06519027181688127,0.3410586552217454
341,0.785,5.20875,0.06537339055793992,0.3410586552217454
342,0.7525,5.20375,0.06271816881258942,0.32732474964234626
343,0.68,5.21,0.07480400572246067,0.3891273247496424
344,0.74,5.2125,0.07040915593705294,0.36852646638054365
345,0.9,5.2125,0.07498712446351932,0.3891273247496424
346,0.8475,5.185,0.06372532188841203,0.32961373390557946
347,1.59,5.15375,0.13752217453505008,0.709585121602289
348,0.72,5.1825,0.059971387696709594,0.3113018597997139
349,0.9175,5.18125,0.06454935622317597,0.3341917024320458
350,0.7325,5.21,0.07562804005722461,0.3937052932761088
351,0.755,5.17875,0.06290128755364807,0.32732474964234626
352,0.795,5.195,0.07233190271816882,0.37539341917024327
353,0.8825,5.18375,0.05795708154506438,0.29985693848354794
354,1.4025,5.1975,0.11682975679542204,0.6065808297567954
355,0.76,5.20375,0.061711015736766815,0.32274678111587984
356,0.7075,5.21125,0.06711301859799715,0.34792560801144495
357,0.78,5.20875,0.06500715307582261,0.33648068669527903
358,0.7775,5.19625,0.06482403433476396,0.33648068669527903
359,0.705,5.2025,0.07205722460658083,0.37539341917024327
360,0.85,5.20125,0.07086695278969958,0.36852646638054365
361,0.8825,5.21,0.07352217453505008,0.38226037195994284
362,0.885,5.18,0.05795708154506438,0.29985693848354794
363,0.9175,5.21125,0.07645207439198856,0.3982832618025752
364,0.8575,5.1875,0.07141630901287555,0.37081545064377686
365,0.765,5.20125,0.06876108726752504,0.3570815450643777
366,0.9275,5.205,0.07727610872675252,0.4005722460658083
367,0.8175,5.185,0.06812017167381974,0.35250357653791137
368,0.68,5.21125,0.07480400572246067,0.3891273247496424
369,0.89,5.2075,0.07416309012875537,0.3868383404864092
370,0.8975,5.20875,0.07480400572246067,0.3891273247496424
371,0.8825,5.1825,0.0576824034334764,0.29985693848354794
372,0.685,5.19125,0.05704148783977111,0.2952789699570816
373,0.735,5.20375,0.06125321888412018,0.3181688125894135
374,0.7975,5.19125,0.06500715307582261,0.33648068669527903
375,0.6875,5.18125,0.05731616595135909,0.2952789699570816
376,0.75,5.18,0.06253505007153076,0.32274678111587984
377,0.7875,5.19625,0.05850643776824035,0.30443490701001436
378,0.7975,5.185,0.06647210300429185,0.34563662374821175
379,0.7675,5.18375,0.064,0.32961373390557946
380,0.9275,5.1775,0.06143633762517883,0.3181688125894135
381,0.7775,5.2,0.06482403433476396,0.33648068669527903
382,0.915,5.21,0.0762689556509299,0.3982832618025752
383,0.8475,5.185,0.0566752503576538,0.2929899856938484
384,0.915,5.18125,0.0566752503576538,0.2929899856938484
385,0.685,5.1875,0.05704148783977111,0.2952789699570816
386,0.69,5.2075,0.07416309012875537,0.3868383404864092
387,0.725,5.2,0.07004291845493563,0.3639484978540773
388,0.75,5.1875,0.06253505007153076,0.32732474964234626
389,0.73,5.2075,0.06436623748211731,0.3341917024320458
390,0.7625,5.2025,0.06564806866952791,0.3410586552217454
391,0.7975,5.21,0.06647210300429185,0.34563662374821175
392,0.725,5.2,0.07040915593705294,0.36852646638054365
393,0.9175,5.18,0.06042918454935623,0.3113018597997139
394,0.8425,5.20875,0.07022603719599428,0.36852646638054365
395,0.7675,5.20125,0.0683032904148784,0.3570815450643777
396,0.7225,5.21,0.07810014306151646,0.40515021459227474
397,1.5175,5.1675,0.12644349070100144,0.6523605150214593
398,1.67,5.12875,0.139170243204578,0.721030042918455
399,1.4875,5.14875,0.17185693848354794,0.8858369098712447
400,1.815,5.145,0.15125608011444922,0.7805436337625179
401,1.56,5.1525,0.13001430615164522,0.6706723891273249
402,1.415,5.1625,0.13248640915593707,0.6821173104434908
403,1.5025,5.13,0.1252532188841202,0.6409155937052933
404,1.94,5.145,0.16169384835479259,0.8331902718168813
405,1.63,5.1425,0.12919027181688128,0.6638054363376252
406,1.6425,5.14,0.13688125894134479,0.7050071530758227
407,1.4275,5.13125,0.11893562231759658,0.6111587982832619
408,0.93,5.1825,0.07727610872675252,0.4005722460658083
409,0.835,5.2,0.069585121602289,0.35937052932761093
410,0.745,5.17625,0.062077253218884125,0.32274678111587984
411,0.845,5.18875,0.06876108726752504,0.3570815450643777
412,0.73,5.18875,0.06079542203147354,0.3158798283261803
413,0.8575,5.21375,0.07141630901287555,0.37081545064377686
414,0.9075,5.18,0.059971387696709594,0.3113018597997139
415,1.0875,5.17375,0.09064377682403435,0.46924177396280403
416,0.68,5.185,0.0566752503576538,0.2929899856938484
417,0.6825,5.21125,0.07397997138769671,0.3868383404864092
418,0.89,5.21375,0.07416309012875537,0.3868383404864092
419,0.8825,5.195,0.07352217453505008,0.38226037195994284
420,0.895,5.18125,0.06143633762517883,0.3181688125894135
421,0.9,5.1825,0.05731616595135909,0.2952789699570816
422,0.75,5.205,0.06253505007153076,0.32732474964234626
423,0.775,5.20375,0.06711301859799715,0.34792560801144495
424,0.7725,5.2025,0.07645207439198856,0.3982832618025752
425,0.8375,5.19,0.06976824034334765,0.3639484978540773
426,0.9675,5.1775,0.061711015736766815,0.3181688125894135
427,0.7275,5.2075,0.08231187410586553,0.4280400572246066
428,0.6825,5.18875,0.056858369098712454,0.2952789699570816
429,0.7625,5.19625,0.06940200286123034,0.35937052932761093
430,0.735,5.19625,0.07105007153075824,0.36852646638054365
431,0.805,5.19375,0.06711301859799715,0.34792560801144495
432,0.6925,5.21375,0.07251502145922747,0.3776824034334764
433,0.7375,5.20625,0.06308440629470673,0.32961373390557946
434,0.8625,5.2125,0.07187410586552218,0.37539341917024327
435,0.87,5.185,0.07251502145922747,0.34563662374821175
436,0.895,5.17875,0.06189413447782547,0.3181688125894135
437,0.7,5.18,0.05832331902718169,0.30443490701001436
438,0.9225,5.21125,0.0769098712446352,0.4005722460658083
439,0.8025,5.20125,0.06583118741058656,0.3410586552217454
440,0.955,5.20875,0.07956509298998571,0.41659513590844066
441,0.86,5.185,0.07169098712446352,0.37081545064377686
442,0.8125,5.19125,0.06976824034334765,0.3639484978540773
443,0.7025,5.19625,0.05850643776824035,0.30443490701001436
444,0.7725,5.205,0.06436623748211731,0.3341917024320458
445,0.86,5.18625,0.06418311874105866,0.3341917024320458
446,0.8775,5.2,0.07315593705293277,0.3776824034334764
447,0.755,5.17625,0.06290128755364807,0.32732474964234626
448,0.6825,5.21125,0.07498712446351932,0.3891273247496424
449,0.8775,5.21125,0.07315593705293277,0.38226037195994284
450,0.9275,5.21375,0.07727610872675252,0.4005722460658083
451,0.7425,5.19875,0.07251502145922747,0.3776824034334764
452,0.9575,5.20625,0.07974821173104436,0.41659513590844066
453,0.96,5.2025,0.08002288984263234,0.41659513590844066
454,0.9025,5.19625,0.07892417739628041,0.4097281831187411
455,0.8075,5.20125,0.0672961373390558,0.34792560801144495
456,0.8275,5.1875,0.0689442060085837,0.3570815450643777
457,0.725,5.2075,0.08066380543633764,0.421173104434907
458,0.7475,5.1775,0.06226037195994278,0.32274678111587984
459,0.735,5.18,0.06125321888412018,0.3181688125894135
460,0.685,5.2125,0.07370529327610874,0.38226037195994284
461,0.6825,5.21,0.0762689556509299,0.3982832618025752
462,0.8725,5.205,0.07269814020028613,0.3776824034334764
463,0.815,5.195,0.060612303290414886,0.3158798283261803
464,0.865,5.19125,0.06253505007153076,0.32732474964234626
465,0.835,5.2125,0.069585121602289,0.3639484978540773
466,0.89,5.18,0.05731616595135909,0.2952789699570816
467,0.8475,5.18875,0.0576824034334764,0.29985693848354794
468,0.925,5.20875,0.07709298998569386,0.4005722460658083
469,1.2725,5.165,0.11454077253218885,0.5928469241773964
470,0.8775,5.18625,0.06042918454935623,0.3158798283261803
471,0.9375,5.2075,0.07810014306151646,0.40515021459227474
472,0.8575,5.19,0.06226037195994278,0.32274678111587984
473,0.8225,5.1875,0.06857796852646639,0.3570815450643777
474,0.7975,5.185,0.06647210300429185,0.34563662374821175
475,0.68,5.21,0.0566752503576538,0.2929899856938484
