Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
91,0.8375,5.2,0.06976824034334765,0.3639484978540773
92,0.875,5.20625,0.07288125894134478,0.3776824034334764
93,0.72,5.1975,0.06857796852646639,0.3570815450643777
94,0.8675,5.2075,0.07233190271816882,0.37539341917024327
95,0.89,5.2125,0.07416309012875537,0.3868383404864092
96,1,5.1775,0.07315593705293277,0.3776824034334764
97,0.7175,5.21,0.07333905579399143,0.38226037195994284
98,0.83,5.19,0.06912732474964235,0.35937052932761093
99,0.72,5.21125,0.07416309012875537,0.3868383404864092
100,0.76,5.19375,0.07004291845493563,0.3639484978540773
101,0.7075,5.1825,0.058964234620886985,0.30443490701001436
102,0.72,5.19875,0.07004291845493563,0.3639484978540773
103,0.7325,5.19625,0.06775393419170243,0.35250357653791137
104,0.7425,5.1875,0.06189413447782547,0.32274678111587984
105,0.79,5.19125,0.056492131616595144,0.2929899856938484
106,0.7675,5.19125,0.06354220314735337,0.32961373390557946
107,0.8625,5.2075,0.07187410586552218,0.37539341917024327
108,0.7225,5.1975,0.06711301859799715,0.34792560801144495
109,0.6775,5.205,0.07059227467811159,0.36852646638054365
110,0.865,5.205,0.07205722460658083,0.37539341917024327
111,0.8475,5.19,0.07059227467811159,0.4120171673819743
112,0.7925,5.2,0.06335908440629472,0.32961373390557946
113,0.7775,5.18375,0.06482403433476396,0.33648068669527903
114,0.72,5.17875,0.059971387696709594,0.3113018597997139
115,0.73,5.2025,0.07416309012875537,0.3868383404864092
116,0.72,5.17875,0.059971387696709594,0.3113018597997139
117,0.69,5.18,0.057499284692417746,0.2952789699570816
118,0.74,5.20625,0.06372532188841203,0.32961373390557946
119,0.6925,5.18,0.0576824034334764,0.29985693848354794
120,0.7625,5.18875,0.06354220314735337,0.32961373390557946
121,0.8325,5.18875,0.055851216022889845,0.288412017167382
122,0.6875,5.18125,0.05731616595135909,0.2952789699570816
123,0.7425,5.18625,0.06189413447782547,0.32274678111587984
124,0.8525,5.18125,0.05878111587982833,0.30443490701001436
125,0.795,5.19375,0.0662889842632332,0.34563662374821175
126,0.845,5.17125,0.07040915593705294,0.3639484978540773
127,0.7575,5.19625,0.07352217453505008,0.38226037195994284
128,0.755,5.18,0.06290128755364807,0.32732474964234626
129,0.7075,5.18875,0.058964234620886985,0.30672389127324756
130,0.81,5.1875,0.06940200286123034,0.35937052932761093
131,0.7175,5.18125,0.05978826895565094,0.3113018597997139
132,0.6725,5.1825,0.05603433476394851,0.288412017167382
133,0.755,5.21,0.06812017167381974,0.3570815450643777
134,0.705,5.20125,0.05878111587982833,0.30672389127324756
135,0.675,5.1875,0.05621745350500716,0.2929899856938484
136,0.675,5.2125,0.07333905579399143,0.38226037195994284
137,0.71,5.21,0.06372532188841203,0.3341917024320458
138,0.6775,5.1925,0.056492131616595144,0.2929899856938484
139,0.675,5.20875,0.06940200286123034,0.35937052932761093
140,0.7575,5.20125,0.059605150214592284,0.3113018597997139
141,0.7825,5.1775,0.06519027181688127,0.33648068669527903
142,0.9575,5.175,0.06372532188841203,0.32961373390557946
143,1,5.1825,0.06500715307582261,0.33648068669527903
144,0.8775,5.1975,0.07315593705293277,0.3776824034334764
145,0.805,5.19875,0.06143633762517883,0.3181688125894135
146,0.7325,5.2,0.07397997138769671,0.3868383404864092
147,0.8425,5.20125,0.07022603719599428,0.3639484978540773
148,0.8325,5.18375,0.05978826895565094,0.3113018597997139
149,0.7825,5.19125,0.064,0.3341917024320458
150,1.4375,5.1475,0.11975965665236053,0.6157367668097282
151,0.745,5.19375,0.062077253218884125,0.32274678111587984
152,0.6775,5.21125,0.07205722460658083,0.37539341917024327
153,0.7875,5.21125,0.06564806866952791,0.3410586552217454
154,0.695,5.17,0.05795708154506438,0.29985693848354794
155,0.86,5.1825,0.05621745350500716,0.2929899856938484
156,0.845,5.17375,0.07040915593705294,0.3639484978540773
157,0.775,5.20375,0.06454935622317597,0.33648068669527903
158,0.835,5.18625,0.0666552217453505,0.34563662374821175
159,0.71,5.1825,0.05914735336194564,0.30672389127324756
160,0.74,5.1975,0.061711015736766815,0.32274678111587984
161,0.8175,5.18875,0.06793705293276109,0.35250357653791137
162,0.8375,5.2,0.06976824034334765,0.3639484978540773
163,0.84,5.21375,0.07004291845493563,0.3639484978540773
164,0.8325,5.185,0.06042918454935623,0.3158798283261803
165,0.8675,5.205,0.07233190271816882,0.37539341917024327
166,0.8125,5.2125,0.06775393419170243,0.35250357653791137
167,0.725,5.20625,0.07269814020028613,0.3776824034334764
168,0.75,5.20625,0.06253505007153076,0.32732474964234626
169,0.6725,5.185,0.05603433476394851,0.288412017167382
170,0.67,5.21125,0.07269814020028613,0.3776824034334764
171,1.0425,5.20375,0.08688984263233192,0.4532188841201717
172,0.7625,5.18125,0.06354220314735337,0.32961373390557946
173,0.7375,5.20875,0.07004291845493563,0.3639484978540773
174,0.715,5.18,0.059605150214592284,0.30672389127324756
175,0.75,5.19875,0.06253505007153076,0.32732474964234626
176,0.8325,5.18625,0.0672961373390558,0.34792560801144495
177,0.8575,5.18,0.056858369098712454,0.2952789699570816
178,0.7275,5.1825,0.060612303290414886,0.3158798283261803
179,0.7,5.2125,0.06601430615164522,0.34563662374821175
180,0.825,5.20125,0.05914735336194564,0.30672389127324756
181,0.68,5.18125,0.0566752503576538,0.2929899856938484
182,0.695,5.2125,0.06775393419170243,0.35250357653791137
183,0.88,5.18,0.057499284692417746,0.2952789699570816
184,0.74,5.18375,0.061711015736766815,0.3181688125894135
185,0.8625,5.1825,0.056858369098712454,0.2952789699570816
186,1.1,5.17,0.07333905579399143,0.3776824034334764
187,0.785,5.205,0.06537339055793992,0.3410586552217454
188,0.8825,5.18125,0.05914735336194564,0.30672389127324756
189,0.7775,5.2025,0.064,0.3341917024320458
190,0.8275,5.2075,0.0689442060085837,0.35937052932761093
191,0.8325,5.1825,0.06940200286123034,0.35937052932761093
192,1.9925,5.11875,0.165447782546495,0.8469241773962805
193,1.9825,5.11875,0.16517310443490701,0.8446351931330472
194,2.22,5.09625,0.18504148783977112,0.9407725321888413
195,1.24,5.16625,0.09558798283261803,0.49442060085836914
196,0.83,5.2075,0.06912732474964235,0.35937052932761093
197,0.7175,5.2025,0.05978826895565094,0.3113018597997139
198,0.6725,5.2075,0.07205722460658083,0.37539341917024327
199,0.95,5.19875,0.07919885550786838,0.4120171673819743
200,0.755,5.19,0.06290128755364807,0.32732474964234626
201,1.1375,5.175,0.06812017167381974,0.35250357653791137
202,0.9075,5.20875,0.07562804005722461,0.3937052932761088
203,0.915,5.205,0.0762689556509299,0.3982832618025752
204,0.905,5.1775,0.06125321888412018,0.3181688125894135
205,0.7175,5.1925,0.05978826895565094,0.3113018597997139
206,0.8025,5.2025,0.06683834048640916,0.34792560801144495
207,0.87,5.18125,0.056858369098712454,0.2952789699570816
208,0.715,5.18375,0.059605150214592284,0.30672389127324756
209,0.6875,5.18125,0.05731616595135909,0.2952789699570816
210,0.8,5.205,0.059971387696709594,0.3113018597997139
211,0.71,5.18125,0.05914735336194564,0.30672389127324756
212,0.7375,5.185,0.06143633762517883,0.3181688125894135
213,0.865,5.18125,0.05731616595135909,0.2952789699570816
214,0.695,5.20125,0.06940200286123034,0.35937052932761093
215,0.8625,5.21375,0.07187410586552218,0.37539341917024327
216,0.9625,5.19375,0.07974821173104436,0.4120171673819743
217,0.7575,5.20625,0.06775393419170243,0.35250357653791137
218,0.905,5.205,0.07544492131616595,0.3937052932761088
219,0.87,5.18625,0.059971387696709594,0.3113018597997139
220,0.755,5.205,0.06683834048640916,0.34792560801144495
221,0.895,5.20875,0.07462088698140201,0.3891273247496424
222,0.8725,5.1825,0.05731616595135909,0.2952789699570816
223,0.95,5.18,0.05795708154506438,0.29985693848354794
224,0.6975,5.17625,0.05814020028612304,0.29985693848354794
225,0.87,5.18125,0.056858369098712454,0.2952789699570816
226,0.76,5.20125,0.07269814020028613,0.3776824034334764
227,0.865,5.21375,0.07205722460658083,0.37539341917024327
228,0.84,5.185,0.07004291845493563,0.3158798283261803
229,0.7975,5.1875,0.06189413447782547,0.32274678111587984
230,0.88,5.20875,0.07333905579399143,0.38226037195994284
231,0.89,5.2025,0.07416309012875537,0.3868383404864092
232,0.735,5.2075,0.07105007153075824,0.37081545064377686
233,0.9,5.20875,0.07498712446351932,0.3891273247496424
234,0.8875,5.18625,0.07397997138769671,0.38226037195994284
235,0.74,5.20875,0.06876108726752504,0.35937052932761093
236,0.9225,5.21,0.0769098712446352,0.4005722460658083
237,0.8625,5.2025,0.07187410586552218,0.37539341917024327
238,0.88,5.1825,0.05704148783977111,0.2952789699570816
239,0.7,5.18,0.05832331902718169,0.30443490701001436
240,0.7675,5.19125,0.064,0.3341917024320458
241,0.8375,5.17875,0.05704148783977111,0.2952789699570816
242,0.875,5.2075,0.07288125894134478,0.3776824034334764
243,0.8675,5.2125,0.07233190271816882,0.3776824034334764
244,0.8175,5.19,0.07123319027181689,0.37081545064377686
245,0.6875,5.18,0.05731616595135909,0.2952789699570816
246,0.74,5.18125,0.061711015736766815,0.3181688125894135
247,0.8675,5.18375,0.06564806866952791,0.3410586552217454
248,0.7125,5.18125,0.059330472103004295,0.30672389127324756
249,0.845,5.20875,0.07040915593705294,0.36852646638054365
250,0.9,5.17875,0.06042918454935623,0.3113018597997139
251,0.7225,5.19125,0.060246065808297576,0.3113018597997139
252,0.765,5.21,0.06372532188841203,0.3341917024320458
253,0.685,5.2025,0.07141630901287555,0.37081545064377686
254,0.9075,5.1825,0.06454935622317597,0.3341917024320458
255,0.6725,5.18125,0.05603433476394851,0.288412017167382
256,0.815,5.19125,0.05603433476394851,0.2929899856938484
257,0.8725,5.18125,0.056858369098712454,0.2952789699570816
258,0.7775,5.19375,0.06482403433476396,0.33648068669527903
259,0.7825,5.19,0.06271816881258942,0.32732474964234626
260,0.7075,5.2,0.07004291845493563,0.3639484978540773
261,0.87,5.21125,0.07251502145922747,0.3776824034334764
262,0.91,5.18,0.06290128755364807,0.32732474964234626
263,0.915,5.1775,0.06079542203147354,0.3158798283261803
264,0.7875,5.205,0.06564806866952791,0.3410586552217454
265,0.885,5.18125,0.06372532188841203,0.32961373390557946
266,0.905,5.1775,0.06143633762517883,0.3181688125894135
267,0.695,5.18,0.05795708154506438,0.29985693848354794
268,0.685,5.2125,0.05704148783977111,0.36852646638054365
269,0.815,5.19125,0.05621745350500716,0.2929899856938484
270,0.6825,5.18125,0.056858369098712454,0.2952789699570816
271,0.6725,5.1825,0.05603433476394851,0.288412017167382
272,0.69,5.2125,0.0689442060085837,0.35937052932761093
273,0.7175,5.20375,0.05978826895565094,0.3113018597997139
274,0.685,5.17875,0.05704148783977111,0.2952789699570816
275,0.685,5.20375,0.07205722460658083,0.37539341917024327
276,0.915,5.21,0.0762689556509299,0.3982832618025752
277,0.8325,5.20875,0.06940200286123034,0.35937052932761093
278,0.88,5.18,0.06308440629470673,0.32732474964234626
279,0.7125,5.17875,0.059330472103004295,0.30672389127324756
280,0.745,5.19875,0.062077253218884125,0.32274678111587984
281,0.9075,5.17875,0.06125321888412018,0.3181688125894135
282,0.7425,5.18875,0.06189413447782547,0.32274678111587984
283,0.85,5.2025,0.07086695278969958,0.36852646638054365
284,0.845,5.185,0.05603433476394851,0.288412017167382
285,0.7575,5.19,0.06308440629470673,0.32732474964234626
286,0.7775,5.1925,0.06482403433476396,0.33648068669527903
287,0.86,5.1825,0.05621745350500716,0.2929899856938484
288,0.8175,5.1975,0.06812017167381974,0.35250357653791137
289,0.8675,5.21125,0.07233190271816882,0.3776824034334764
290,0.7275,5.1975,0.06876108726752504,0.3570815450643777
291,0.8625,5.205,0.07187410586552218,0.37539341917024327
292,0.79,5.185,0.06583118741058656,0.3410586552217454
293,0.7225,5.21125,0.07288125894134478,0.3776824034334764
294,0.715,5.20875,0.07480400572246067,0.3891273247496424
295,0.765,5.1775,0.06372532188841203,0.32961373390557946
296,0.7175,5.21,0.08066380543633764,0.421173104434907
297,0.6875,5.2125,0.0683032904148784,0.3570815450643777
298,0.8125,5.21125,0.06775393419170243,0.35250357653791137
299,0.68,5.21375,0.07040915593705294,0.36852646638054365
300,0.705,5.21,0.06454935622317597,0.33648068669527903
301,0.6725,5.18125,0.05603433476394851,0.288412017167382
302,0.715,5.20625,0.062077253218884125,0.32274678111587984
303,0.835,5.18875,0.05704148783977111,0.2952789699570816
304,1.275,5.1725,0.10620886981402004,0.5470672389127326
305,0.735,5.205,0.06454935622317597,0.33648068669527903
306,1,5.18125,0.057499284692417746,0.2952789699570816
307,0.91,5.205,0.07581115879828328,0.3937052932761088
308,0.895,5.18125,0.07462088698140201,0.3891273247496424
309,0.8525,5.18625,0.058964234620886985,0.30672389127324756
310,0.78,5.20375,0.06500715307582261,0.33648068669527903
311,0.9125,5.2075,0.07608583690987125,0.3982832618025752
312,0.815,5.18625,0.06143633762517883,0.3181688125894135
313,0.755,5.19,0.06290128755364807,0.32732474964234626
314,0.72,5.18375,0.059971387696709594,0.3113018597997139
315,0.7475,5.2125,0.06775393419170243,0.35250357653791137
316,0.8125,5.2125,0.06775393419170243,0.35250357653791137
317,0.7625,5.21,0.06354220314735337,0.32961373390557946
318,0.6775,5.2075,0.07187410586552218,0.37539341917024327
319,0.8575,5.2125,0.07141630901287555,0.37081545064377686
320,0.7,5.20125,0.05832331902718169,0.30443490701001436
321,0.7025,5.2,0.07040915593705294,0.36852646638054365
322,0.715,5.1925,0.059605150214592284,0.3113018597997139
323,0.905,5.2125,0.07544492131616595,0.3937052932761088
324,0.9075,5.1775,0.06042918454935623,0.3113018597997139
325,0.89,5.20375,0.07416309012875537,0.3868383404864092
326,0.92,5.2075,0.07663519313304722,0.3982832618025752
327,0.86,5.18,0.05832331902718169,0.30443490701001436
328,0.7525,5.19,0.06271816881258942,0.32732474964234626
329,0.755,5.1875,0.06290128755364807,0.32732474964234626
330,0.775,5.19875,0.05795708154506438,0.29985693848354794
331,0.695,5.18125,0.05795708154506438,0.29985693848354794
332,0.755,5.18875,0.06290128755364807,0.32732474964234626
333,0.8425,5.18125,0.056858369098712454,0.2952789699570816
334,0.8725,5.18,0.05814020028612304,0.29985693848354794
335,0.695,5.175,0.05795708154506438,0.29985693848354794
336,0.8725,5.18125,0.05795708154506438,0.29985693848354794
337,0.7275,5.20125,0.07498712446351932,0.3891273247496424
338,0.87,5.19125,0.07251502145922747,0.37539341917024327
339,0.775,5.2025,0.064,0.3341917024320458
340,0.7225,5.21,0.07462088698140201,0.3891273247496424
341,0.9,5.20875,0.07498712446351932,0.3891273247496424
342,0.7175,5.21,0.06253505007153076,0.32732474964234626
343,0.7225,5.20625,0.06290128755364807,0.32732474964234626
344,0.6775,5.1825,0.056492131616595144,0.2929899856938484
345,0.7,5.2125,0.06519027181688127,0.3410586552217454
346,0.83,5.18875,0.055851216022889845,0.288412017167382
347,0.705,5.1825,0.05878111587982833,0.30443490701001436
348,0.735,5.205,0.06125321888412018,0.3181688125894135
349,0.8675,5.1825,0.05621745350500716,0.2929899856938484
350,0.76,5.19,0.06335908440629472,0.32961373390557946
351,0.8625,5.20625,0.07187410586552218,0.37539341917024327
352,0.7225,5.21125,0.07315593705293277,0.38226037195994284
353,0.9025,5.2075,0.07517024320457798,0.3891273247496424
354,0.9475,5.17625,0.07892417739628041,0.4097281831187411
355,0.705,5.2075,0.07562804005722461,0.3937052932761088
356,0.75,5.18,0.06253505007153076,0.32274678111587984
357,0.6975,5.17875,0.05814020028612304,0.29985693848354794
358,0.6825,5.21,0.07498712446351932,0.3891273247496424
359,0.87,5.2075,0.07251502145922747,0.3776824034334764
360,0.86,5.20875,0.07169098712446352,0.37539341917024327
361,0.84,5.1875,0.06125321888412018,0.3181688125894135
362,0.84,5.2,0.07004291845493563,0.3639484978540773
363,0.7475,5.2075,0.06226037195994278,0.32274678111587984
364,0.67,5.20625,0.07269814020028613,0.3776824034334764
365,0.8275,5.2125,0.0689442060085837,0.35937052932761093
366,0.675,5.1825,0.05621745350500716,0.2929899856938484
367,0.8725,5.1825,0.064,0.32961373390557946
368,0.7725,5.17875,0.06436623748211731,0.3341917024320458
369,0.775,5.20375,0.06454935622317597,0.33648068669527903
370,0.895,5.1825,0.058964234620886985,0.30443490701001436
371,0.8125,5.1975,0.06143633762517883,0.3181688125894135
372,0.6725,5.1925,0.05603433476394851,0.2929899856938484
373,0.6825,5.205,0.07123319027181689,0.37081545064377686
374,0.785,5.19,0.06335908440629472,0.32961373390557946
375,0.845,5.2,0.07040915593705294,0.36852646638054365
376,0.6925,5.2125,0.06812017167381974,0.3570815450643777
377,0.6825,5.21375,0.07269814020028613,0.3776824034334764
378,0.76,5.21,0.06335908440629472,0.32961373390557946
379,0.725,5.19875,0.06876108726752504,0.3570815450643777
380,0.6775,5.2125,0.07251502145922747,0.3776824034334764
381,0.8775,5.2125,0.07315593705293277,0.38226037195994284
382,0.8425,5.18875,0.059330472103004295,0.30672389127324756
383,0.7075,5.20625,0.07462088698140201,0.3891273247496424
384,0.865,5.1975,0.07205722460658083,0.37539341917024327
385,0.7625,5.20625,0.0662889842632332,0.34563662374821175
386,0.7125,5.205,0.07581115879828328,0.3937052932761088
387,0.7525,5.18375,0.06271816881258942,0.32732474964234626
388,0.875,5.21,0.07288125894134478,0.3776824034334764
389,0.7,5.20125,0.06940200286123034,0.35937052932761093
390,0.875,5.2125,0.07288125894134478,0.3776824034334764
391,0.8825,5.20375,0.07352217453505008,0.38226037195994284
392,0.8175,5.185,0.060612303290414886,0.3158798283261803
393,0.775,5.1925,0.06454935622317597,0.3341917024320458
394,0.87,5.2125,0.07251502145922747,0.3776824034334764
395,0.7425,5.195,0.06583118741058656,0.3410586552217454
396,0.8625,5.2025,0.07187410586552218,0.37539341917024327
397,0.8175,5.1875,0.06812017167381974,0.35250357653791137
398,0.76,5.205,0.06601430615164522,0.34563662374821175
399,0.8675,5.21125,0.07233190271816882,0.3776824034334764
400,0.9175,5.205,0.07645207439198856,0.3982832618025752
401,0.7875,5.20125,0.06271816881258942,0.32732474964234626
402,0.8275,5.2125,0.0689442060085837,0.35937052932761093
403,1.4025,5.1275,0.11682975679542204,0.5997138769670959
404,1.565,5.15375,0.11252646638054364,0.5814020028612304
405,0.96,5.205,0.08002288984263234,0.41659513590844066
406,0.8525,5.17,0.07105007153075824,0.36852646638054365
407,0.7725,5.21125,0.07416309012875537,0.3868383404864092
408,0.9175,5.20875,0.07645207439198856,0.3982832618025752
409,0.785,5.1775,0.06537339055793992,0.33648068669527903
410,0.675,5.21375,0.07169098712446352,0.37539341917024327
411,0.7075,5.21,0.06436623748211731,0.3341917024320458
412,0.89,5.2,0.07416309012875537,0.3868383404864092
413,0.7725,5.2025,0.06454935622317597,0.33648068669527903
414,0.72,5.21,0.07315593705293277,0.38226037195994284
415,0.8875,5.20125,0.07397997138769671,0.3868383404864092
416,0.8,5.20125,0.06482403433476396,0.33648068669527903
417,0.755,5.2125,0.06793705293276109,0.35250357653791137
418,0.6875,5.18,0.05731616595135909,0.2952789699570816
419,1.3125,5.165,0.10163090128755366,0.5241773962804006
420,0.7275,5.2075,0.064,0.3341917024320458
421,0.7475,5.2075,0.06226037195994278,0.32274678111587984
422,1.3525,5.1575,0.12333047210300431,0.6386266094420602
423,0.755,5.2125,0.07608583690987125,0.3982832618025752
424,0.675,5.19,0.05621745350500716,0.2929899856938484
425,0.67,5.21125,0.07288125894134478,0.3776824034334764
426,0.695,5.2125,0.0666552217453505,0.34792560801144495
427,0.92,5.20375,0.07663519313304722,0.3982832618025752
428,0.8725,5.19625,0.07269814020028613,0.3776824034334764
429,0.84,5.18875,0.06042918454935623,0.3158798283261803
430,0.8625,5.21125,0.07187410586552218,0.37539341917024327
431,0.89,5.2025,0.07416309012875537,0.3868383404864092
432,0.6675,5.20625,0.07169098712446352,0.37539341917024327
433,0.725,5.20375,0.06042918454935623,0.3158798283261803
434,0.675,5.18375,0.05621745350500716,0.2929899856938484
435,0.7025,5.21125,0.06500715307582261,0.33648068669527903
436,0.67,5.1875,0.055851216022889845,0.288412017167382
437,0.685,5.18125,0.05704148783977111,0.2952789699570816
438,0.6875,5.21125,0.06812017167381974,0.3570815450643777
439,0.6875,5.195,0.05731616595135909,0.2952789699570816
440,0.67,5.185,0.055851216022889845,0.288412017167382
441,0.74,5.2125,0.07004291845493563,0.3639484978540773
442,0.7325,5.17625,0.06107010014306152,0.3158798283261803
443,0.7775,5.2025,0.06482403433476396,0.33648068669527903
444,0.9125,5.17875,0.06143633762517883,0.3181688125894135
445,0.7125,5.18625,0.059330472103004295,0.30672389127324756
446,0.77,5.205,0.06418311874105866,0.3341917024320458
447,0.805,5.195,0.06647210300429185,0.34563662374821175
448,0.855,5.205,0.07123319027181689,0.37081545064377686
449,0.6775,5.1925,0.056492131616595144,0.2929899856938484
450,0.7,5.205,0.07370529327610874,0.38226037195994284
451,0.685,5.205,0.07416309012875537,0.3868383404864092
452,0.875,5.2125,0.07288125894134478,0.3776824034334764
453,1.535,5.165,0.1345922746781116,0.6935622317596567
454,1.425,5.15375,0.1262603719599428,0.6523605150214593
455,0.6775,5.18125,0.056492131616595144,0.2929899856938484
456,1.2675,5.1725,0.12149928469241775,0.6294706723891274
457,0.815,5.195,0.062077253218884125,0.32274678111587984
458,0.9075,5.2075,0.07562804005722461,0.3937052932761088
459,0.8225,5.19375,0.059971387696709594,0.3113018597997139
460,0.7475,5.20875,0.0666552217453505,0.34792560801144495
461,0.9075,5.20875,0.07562804005722461,0.3937052932761088
462,0.8125,5.1875,0.06107010014306152,0.3158798283261803
463,0.7725,5.19375,0.06601430615164522,0.3410586552217454
464,0.82,5.19875,0.0683032904148784,0.3570815450643777
465,0.8525,5.18125,0.07105007153075824,0.30443490701001436
466,0.93,5.1825,0.05878111587982833,0.30443490701001436
467,0.735,5.1825,0.06125321888412018,0.3181688125894135
468,0.755,5.1825,0.06290128755364807,0.32732474964234626
469,0.67,5.20875,0.07251502145922747,0.3776824034334764
470,0.84,5.21375,0.07004291845493563,0.3639484978540773
471,0.8275,5.21125,0.0689442060085837,0.35937052932761093
472,0.825,5.1925,0.059605150214592284,0.3113018597997139
473,0.74,5.1975,0.061711015736766815,0.32274678111587984
474,0.9125,5.21,0.07608583690987125,0.3982832618025752
475,0.8775,5.185,0.058964234620886985,0.30672389127324756
