Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
0,5.0125,4.8675,0.4176938483547926,2.032618025751073
1,5.0075,4.86875,0.41522174535050077,2.0211731044349075
2,4.995,4.86875,0.4162288984263234,2.0257510729613735
3,5.0075,4.87,0.4173276108726753,2.032618025751073
4,5,4.8675,0.4154048640915594,2.0211731044349075
5,4.98,4.86875,0.41503862660944213,2.0211731044349075
6,5.005,4.8675,0.4170529327610873,2.0280400572246067
7,5.0125,4.8675,0.41558798283261805,2.0211731044349075
8,4.9775,4.86875,0.41476394849785414,2.016595135908441
9,4.9925,4.86875,0.4160457796852647,2.0257510729613735
10,4.975,4.86875,0.41668669527897,2.0280400572246067
11,4.99,4.86875,0.41586266094420604,2.0257510729613735
12,4.9975,4.86625,0.41650357653791137,2.0257510729613735
13,4.98,4.86875,0.41650357653791137,2.0280400572246067
14,4.99,4.8675,0.41586266094420604,2.0257510729613735
15,4.9925,4.87,0.4160457796852647,2.0257510729613735
16,4.9975,4.86875,0.41586266094420604,2.0257510729613735
17,4.98,4.86875,0.41503862660944213,2.0211731044349075
18,4.99,4.86875,0.41586266094420604,2.0257510729613735
19,4.9875,4.8675,0.4160457796852647,2.0257510729613735
20,4.99,4.8675,0.41586266094420604,2.0257510729613735
21,4.985,4.87,0.4154048640915594,2.0211731044349075
22,5.03,4.8675,0.41650357653791137,2.0280400572246067
23,5.0275,4.8675,0.41476394849785414,2.016595135908441
24,4.965,4.87,0.41375679542203153,2.0143061516452074
25,4.985,4.86875,0.4162288984263234,2.0257510729613735
26,5.01,4.8675,0.4154048640915594,2.0211731044349075
27,4.9975,4.87,0.41650357653791137,2.0280400572246067
28,5.0025,4.86875,0.41558798283261805,2.0257510729613735
29,4.975,4.86875,0.4160457796852647,2.0257510729613735
30,4.9825,4.86875,0.41522174535050077,2.0211731044349075
31,4.9825,4.86875,0.41586266094420604,2.0257510729613735
32,4.9775,4.86875,0.41522174535050077,2.0211731044349075
33,4.98,4.86875,0.41503862660944213,2.0211731044349075
34,4.9725,4.8675,0.41686981402002865,2.0280400572246067
35,5.0175,4.8675,0.41650357653791137,2.0280400572246067
36,4.98,4.8675,0.41503862660944213,2.0211731044349075
37,5.01,4.86875,0.41650357653791137,2.0280400572246067
38,4.985,4.87,0.41586266094420604,2.0257510729613735
39,4.98,4.87,0.41503862660944213,2.0211731044349075
40,5.005,4.86875,0.4170529327610873,2.0280400572246067
41,5.01,4.86875,0.4162288984263234,2.0257510729613735
42,4.99,4.86875,0.41586266094420604,2.0257510729613735
43,4.985,4.86875,0.4154048640915594,2.0211731044349075
44,5.0175,4.86875,0.4160457796852647,2.0257510729613735
45,4.9925,4.86875,0.4160457796852647,2.0257510729613735
46,4.985,4.86875,0.4154048640915594,2.0211731044349075
47,5.0125,4.86875,0.41650357653791137,2.0280400572246067
48,4.9925,4.87,0.4160457796852647,2.0257510729613735
49,4.9975,4.8675,0.41650357653791137,2.0280400572246067
50,4.995,4.86875,0.4154048640915594,2.0211731044349075
51,4.99,4.8675,0.41586266094420604,2.0257510729613735
52,4.985,4.87,0.4154048640915594,2.0211731044349075
53,5,4.8675,0.41586266094420604,2.0257510729613735
54,4.9925,4.86875,0.4160457796852647,2.0257510729613735
55,4.9725,4.8675,0.4143977110157368,2.016595135908441
56,4.9875,4.8675,0.41558798283261805,2.0211731044349075
57,5.0025,4.86875,0.41686981402002865,2.0280400572246067
58,4.9875,4.87,0.41558798283261805,2.0257510729613735
59,4.9875,4.86875,0.4170529327610873,2.0280400572246067
60,4.995,4.8675,0.4162288984263234,2.0257510729613735
61,4.995,4.87,0.4162288984263234,2.0280400572246067
62,5.0175,4.86875,0.4162288984263234,2.0257510729613735
63,4.985,4.86625,0.4154048640915594,2.0211731044349075
64,4.9875,4.86875,0.41558798283261805,2.0257510729613735
65,5.0175,4.86875,0.4162288984263234,2.0257510729613735
66,5,4.86875,0.41586266094420604,2.0257510729613735
67,4.9975,4.86875,0.41650357653791137,2.0280400572246067
68,5.01,4.86875,0.4162288984263234,2.0257510729613735
69,5.0075,4.86875,0.4160457796852647,2.0257510729613735
70,4.975,4.87,0.41458082975679544,2.016595135908441
71,5.0075,4.86875,0.4154048640915594,2.0211731044349075
72,4.9875,4.86875,0.4175107296137339,2.032618025751073
73,4.9825,4.8675,0.41522174535050077,2.0211731044349075
74,4.9975,4.8675,0.4162288984263234,2.0257510729613735
75,4.995,4.87,0.41650357653791137,2.0280400572246067
76,4.985,4.87,0.4154048640915594,2.0211731044349075
77,4.98,4.8675,0.4160457796852647,2.0257510729613735
78,5.015,4.87,0.41686981402002865,2.0280400572246067
79,4.9775,4.8675,0.41476394849785414,2.016595135908441
80,4.975,4.86875,0.41586266094420604,2.0257510729613735
81,4.9925,4.8675,0.4160457796852647,2.0257510729613735
82,4.9875,4.86875,0.41558798283261805,2.0257510729613735
83,4.9925,4.86875,0.4160457796852647,2.0280400572246067
84,4.9925,4.8675,0.41650357653791137,2.0280400572246067
85,4.9925,4.86875,0.4160457796852647,2.0257510729613735
86,5.01,4.87,0.4175107296137339,2.032618025751073
87,5.02,4.8675,0.4154048640915594,2.0211731044349075
88,4.995,4.8675,0.4162288984263234,2.0257510729613735
89,4.9875,4.86875,0.41558798283261805,2.0257510729613735
90,5.0075,4.87,0.4173276108726753,2.032618025751073
91,4.995,4.86875,0.4162288984263234,2.0257510729613735
92,4.985,4.87,0.4154048640915594,2.0211731044349075
93,4.9725,4.8675,0.41650357653791137,2.0280400572246067
94,4.995,4.87125,0.4162288984263234,2.0280400572246067
95,4.985,4.8675,0.4154048640915594,2.0211731044349075
96,4.9875,4.8675,0.41650357653791137,2.0280400572246067
