Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
158,0.6875,5.2175,0.07233190271816882,0.3776824034334764
159,0.8175,5.19375,0.055851216022889845,0.288412017167382
160,0.8525,5.21125,0.07105007153075824,0.37081545064377686
161,0.6875,5.2175,0.06711301859799715,0.34792560801144495
162,0.8225,5.195,0.0566752503576538,0.2952789699570816
163,0.87,5.2125,0.07251502145922747,0.3776824034334764
164,0.6825,5.215,0.07709298998569386,0.4005722460658083
165,0.845,5.18875,0.0566752503576538,0.2929899856938484
166,0.8475,5.215,0.07059227467811159,0.36852646638054365
167,0.7125,5.20625,0.059330472103004295,0.38226037195994284
168,0.7175,5.215,0.07187410586552218,0.37539341917024327
169,1.81,5.15,0.15079828326180258,0.7759656652360516
170,0.89,5.2125,0.07416309012875537,0.3868383404864092
171,0.8275,5.19625,0.0898197424892704,0.4646638054363377
172,0.8125,5.19,0.06775393419170243,0.35250357653791137
173,0.75,5.215,0.06253505007153076,0.32732474964234626
174,0.7675,5.20875,0.07004291845493563,0.3639484978540773
175,0.715,5.1875,0.059605150214592284,0.30672389127324756
176,0.8425,5.2175,0.07022603719599428,0.36852646638054365
177,0.675,5.21625,0.06912732474964235,0.35937052932761093
178,0.6675,5.19375,0.05566809728183119,0.288412017167382
179,0.84,5.20875,0.07004291845493563,0.3639484978540773
180,0.695,5.2075,0.07141630901287555,0.37081545064377686
181,0.6725,5.19875,0.05603433476394851,0.2929899856938484
182,0.7825,5.18625,0.06519027181688127,0.33648068669527903
183,0.805,5.2,0.05978826895565094,0.3113018597997139
184,0.7875,5.21375,0.06564806866952791,0.3410586552217454
185,0.72,5.19875,0.059971387696709594,0.3113018597997139
186,0.7125,5.21,0.07517024320457798,0.3891273247496424
187,0.8975,5.21625,0.07480400572246067,0.3891273247496424
188,0.665,5.1925,0.05539341917024321,0.288412017167382
189,0.7925,5.2,0.05621745350500716,0.2929899856938484
190,0.695,5.20625,0.069585121602289,0.3639484978540773
191,0.67,5.19125,0.055851216022889845,0.288412017167382
192,0.845,5.19,0.060246065808297576,0.3113018597997139
193,0.6775,5.21125,0.07059227467811159,0.36852646638054365
194,0.685,5.205,0.05704148783977111,0.2952789699570816
195,0.7125,5.21375,0.061711015736766815,0.32274678111587984
196,0.8125,5.19,0.060612303290414886,0.3158798283261803
197,0.855,5.19875,0.07123319027181689,0.37081545064377686
198,0.8975,5.18375,0.06079542203147354,0.3158798283261803
199,1.74,5.13625,0.12690128755364807,0.6523605150214593
200,0.7275,5.18375,0.060612303290414886,0.3158798283261803
201,0.7625,5.18625,0.06354220314735337,0.32961373390557946
202,0.8025,5.20125,0.061711015736766815,0.32274678111587984
203,0.8075,5.2,0.0672961373390558,0.34792560801144495
204,0.705,5.21,0.05878111587982833,0.30672389127324756
205,0.96,5.18125,0.06775393419170243,0.35250357653791137
206,0.8775,5.21,0.07315593705293277,0.38226037195994284
207,0.835,5.2175,0.069585121602289,0.3639484978540773
208,0.6925,5.215,0.07288125894134478,0.3776824034334764
209,0.695,5.1975,0.05795708154506438,0.29985693848354794
210,0.745,5.185,0.062077253218884125,0.32274678111587984
211,0.815,5.19,0.06418311874105866,0.3341917024320458
212,0.9175,5.20625,0.07645207439198856,0.3982832618025752
213,0.8125,5.215,0.06775393419170243,0.35250357653791137
214,0.7325,5.2025,0.07315593705293277,0.3776824034334764
215,0.8175,5.1925,0.06812017167381974,0.35250357653791137
216,0.8625,5.2,0.07187410586552218,0.37539341917024327
217,0.86,5.1875,0.06079542203147354,0.3158798283261803
218,0.8275,5.2175,0.0689442060085837,0.35937052932761093
219,0.6675,5.195,0.05566809728183119,0.288412017167382
220,0.7525,5.20625,0.057499284692417746,0.29985693848354794
221,0.8025,5.195,0.0672961373390558,0.34792560801144495
222,0.685,5.19,0.05704148783977111,0.2952789699570816
223,0.865,5.185,0.056492131616595144,0.2929899856938484
224,0.6725,5.215,0.07004291845493563,0.3639484978540773
225,0.695,5.18625,0.05795708154506438,0.29985693848354794
226,0.8225,5.19,0.060246065808297576,0.3113018597997139
227,0.7125,5.20875,0.07462088698140201,0.3891273247496424
228,0.88,5.2125,0.07333905579399143,0.38226037195994284
229,0.745,5.2025,0.07251502145922747,0.3776824034334764
230,0.7875,5.195,0.06976824034334765,0.3639484978540773
231,0.9025,5.20625,0.07517024320457798,0.3891273247496424
232,0.9125,5.1775,0.07608583690987125,0.38226037195994284
233,0.68,5.2175,0.0672961373390558,0.35250357653791137
234,0.725,5.19,0.06042918454935623,0.3158798283261803
235,0.8225,5.2175,0.06857796852646639,0.3570815450643777
236,0.6825,5.2075,0.07040915593705294,0.36852646638054365
237,0.6925,5.20625,0.0576824034334764,0.29985693848354794
238,0.85,5.21,0.07086695278969958,0.36852646638054365
239,0.6925,5.21875,0.0666552217453505,0.34792560801144495
240,0.7425,5.19125,0.06189413447782547,0.32274678111587984
241,0.7075,5.21,0.058964234620886985,0.30672389127324756
242,0.71,5.2125,0.0779170243204578,0.40515021459227474
243,0.905,5.2125,0.07544492131616595,0.3937052932761088
244,0.8225,5.19625,0.06857796852646639,0.3570815450643777
245,0.8975,5.1875,0.062077253218884125,0.32274678111587984
246,0.7375,5.1825,0.06143633762517883,0.3181688125894135
247,0.8025,5.1875,0.06683834048640916,0.34563662374821175
248,0.8225,5.19,0.06125321888412018,0.3181688125894135
249,0.785,5.2175,0.06537339055793992,0.3410586552217454
250,0.84,5.20625,0.07004291845493563,0.3639484978540773
251,0.7775,5.1925,0.06271816881258942,0.32732474964234626
252,0.71,5.21375,0.064,0.3341917024320458
253,0.7275,5.1875,0.060612303290414886,0.3158798283261803
254,0.84,5.1875,0.056492131616595144,0.2929899856938484
255,0.705,5.21625,0.06976824034334765,0.3639484978540773
256,0.74,5.1925,0.061711015736766815,0.3181688125894135
257,0.765,5.20125,0.08789699570815451,0.4577968526466381
258,0.72,5.2125,0.08249499284692419,0.43032904148783985
259,0.725,5.2025,0.06042918454935623,0.3158798283261803
260,0.725,5.215,0.06940200286123034,0.3639484978540773
261,0.7575,5.20875,0.06454935622317597,0.33648068669527903
262,0.8,5.20625,0.0666552217453505,0.34792560801144495
263,0.8375,5.1925,0.05566809728183119,0.288412017167382
264,0.83,5.19,0.06226037195994278,0.32274678111587984
265,0.7325,5.20875,0.06107010014306152,0.3181688125894135
266,0.855,5.20875,0.07123319027181689,0.37081545064377686
267,0.6675,5.21375,0.06976824034334765,0.3639484978540773
268,0.665,5.195,0.05539341917024321,0.288412017167382
269,0.7825,5.195,0.06519027181688127,0.33648068669527903
270,0.8425,5.18625,0.05978826895565094,0.3113018597997139
271,0.865,5.215,0.07205722460658083,0.37539341917024327
272,0.825,5.215,0.06876108726752504,0.35937052932761093
273,1.59,5.14625,0.11454077253218885,0.58826895565093
274,1.7025,5.16125,0.1419170243204578,0.7301859799713878
275,2.47,5.09,0.20582546494992848,1.0460658082975682
276,2.2975,5.105,0.203170243204578,1.0391988555078686
277,1.78,5.14375,0.14832618025751074,0.7622317596566525
278,1.715,5.1425,0.1429241773962804,0.7347639484978541
279,0.7225,5.20875,0.07480400572246067,0.3891273247496424
280,0.895,5.215,0.07462088698140201,0.3891273247496424
281,0.7825,5.21125,0.06519027181688127,0.3410586552217454
282,0.7475,5.2075,0.06335908440629472,0.32961373390557946
283,0.8125,5.195,0.06775393419170243,0.35250357653791137
284,0.8575,5.2175,0.07141630901287555,0.37081545064377686
285,0.69,5.21625,0.06537339055793992,0.3410586552217454
286,0.8575,5.1875,0.05795708154506438,0.29985693848354794
287,0.8025,5.19,0.06683834048640916,0.34563662374821175
288,0.8475,5.1925,0.05832331902718169,0.30443490701001436
289,0.9125,5.18375,0.06436623748211731,0.3341917024320458
290,0.7775,5.1875,0.06482403433476396,0.33648068669527903
291,0.85,5.19375,0.05832331902718169,0.30443490701001436
292,0.8575,5.1925,0.059971387696709594,0.3113018597997139
293,0.8175,5.20375,0.06812017167381974,0.3570815450643777
294,0.685,5.21125,0.07874105865522175,0.4097281831187411
295,0.765,5.20625,0.059330472103004295,0.30672389127324756
296,0.7025,5.18625,0.05850643776824035,0.30443490701001436
297,0.845,5.1875,0.07040915593705294,0.36852646638054365
298,0.6775,5.21875,0.07004291845493563,0.3639484978540773
299,0.6725,5.18875,0.05603433476394851,0.2929899856938484
300,0.8425,5.205,0.07022603719599428,0.3639484978540773
301,0.6725,5.20875,0.07434620886981402,0.3868383404864092
302,0.9025,5.2125,0.07517024320457798,0.3891273247496424
303,0.86,5.215,0.07169098712446352,0.37539341917024327
304,0.875,5.18625,0.06876108726752504,0.3570815450643777
305,0.7975,5.19,0.06647210300429185,0.34563662374821175
306,0.895,5.21125,0.07462088698140201,0.3891273247496424
307,0.885,5.18375,0.06143633762517883,0.3181688125894135
308,0.88,5.21125,0.07333905579399143,0.38226037195994284
309,0.6675,5.19375,0.05566809728183119,0.288412017167382
310,0.83,5.19125,0.05621745350500716,0.2929899856938484
311,0.8775,5.21,0.07315593705293277,0.38226037195994284
312,0.7175,5.2075,0.05978826895565094,0.3113018597997139
313,0.735,5.21,0.06290128755364807,0.32732474964234626
314,0.76,5.19,0.06335908440629472,0.32961373390557946
315,0.8525,5.215,0.07105007153075824,0.37081545064377686
316,0.6725,5.2175,0.07004291845493563,0.3639484978540773
317,0.725,5.215,0.0779170243204578,0.40515021459227474
318,0.7075,5.185,0.058964234620886985,0.30672389127324756
319,0.72,5.21625,0.07141630901287555,0.37081545064377686
320,0.86,5.195,0.06125321888412018,0.3181688125894135
321,0.7175,5.18625,0.05978826895565094,0.3113018597997139
322,0.7825,5.2075,0.06564806866952791,0.3410586552217454
323,0.8425,5.18875,0.06812017167381974,0.35250357653791137
324,0.9,5.20125,0.07498712446351932,0.3891273247496424
325,0.8,5.19125,0.06308440629470673,0.32732474964234626
326,0.7,5.21625,0.06519027181688127,0.3410586552217454
327,0.7325,5.1875,0.06107010014306152,0.3158798283261803
328,0.6725,5.21125,0.05603433476394851,0.4120171673819743
329,0.7075,5.21375,0.06290128755364807,0.32732474964234626
330,0.7325,5.19,0.06107010014306152,0.3181688125894135
331,0.7825,5.2175,0.06519027181688127,0.3410586552217454
332,0.86,5.19,0.07517024320457798,0.3891273247496424
333,0.875,5.1925,0.07288125894134478,0.3776824034334764
334,0.885,5.215,0.07370529327610874,0.38226037195994284
335,0.705,5.21375,0.07333905579399143,0.38226037195994284
336,0.86,5.215,0.07169098712446352,0.37539341917024327
337,0.855,5.2,0.07123319027181689,0.37081545064377686
338,0.835,5.1875,0.059330472103004295,0.30672389127324756
339,0.8375,5.21125,0.06976824034334765,0.3639484978540773
340,0.79,5.2175,0.06583118741058656,0.34563662374821175
341,0.7275,5.215,0.06290128755364807,0.32732474964234626
342,0.715,5.18625,0.059605150214592284,0.30672389127324756
343,0.7875,5.195,0.06564806866952791,0.3410586552217454
344,0.875,5.1875,0.056858369098712454,0.2952789699570816
345,0.8175,5.21625,0.06812017167381974,0.3570815450643777
346,0.7275,5.18875,0.060612303290414886,0.3158798283261803
347,0.8725,5.185,0.07205722460658083,0.37539341917024327
348,0.715,5.18625,0.059605150214592284,0.30672389127324756
349,0.7275,5.1875,0.060612303290414886,0.3158798283261803
350,0.785,5.20625,0.0666552217453505,0.34792560801144495
351,0.825,5.19875,0.059330472103004295,0.30672389127324756
352,0.735,5.205,0.06125321888412018,0.3181688125894135
353,0.725,5.2125,0.060612303290414886,0.3158798283261803
354,0.8375,5.1875,0.05878111587982833,0.30443490701001436
355,0.685,5.20625,0.05704148783977111,0.2952789699570816
356,0.88,5.185,0.05795708154506438,0.29985693848354794
357,0.6875,5.21625,0.06647210300429185,0.34563662374821175
358,0.6775,5.19625,0.056492131616595144,0.2929899856938484
359,0.715,5.2125,0.06079542203147354,0.3158798283261803
360,0.7975,5.19375,0.06226037195994278,0.32274678111587984
361,0.7225,5.21,0.060246065808297576,0.3158798283261803
362,1.405,5.165,0.11710443490701003,0.6042918454935623
363,0.8825,5.185,0.06418311874105866,0.3341917024320458
364,0.7625,5.185,0.06354220314735337,0.32961373390557946
365,0.8575,5.20125,0.07141630901287555,0.37081545064377686
366,0.8875,5.18375,0.06079542203147354,0.3158798283261803
367,0.8975,5.215,0.07480400572246067,0.3891273247496424
368,0.6825,5.19625,0.056858369098712454,0.2952789699570816
369,0.795,5.2025,0.05795708154506438,0.29985693848354794
370,0.7175,5.185,0.05978826895565094,0.3113018597997139
371,0.8825,5.205,0.07352217453505008,0.38226037195994284
372,0.8475,5.18875,0.06482403433476396,0.33648068669527903
373,0.83,5.2125,0.06912732474964235,0.35937052932761093
374,0.71,5.20875,0.05914735336194564,0.30672389127324756
375,0.765,5.2025,0.05731616595135909,0.29985693848354794
376,0.7825,5.19875,0.06519027181688127,0.33648068669527903
377,0.95,5.20875,0.07919885550786838,0.4120171673819743
378,0.7975,5.195,0.07581115879828328,0.3937052932761088
379,0.8825,5.2075,0.07352217453505008,0.38226037195994284
380,0.8175,5.215,0.06812017167381974,0.3570815450643777
381,0.7225,5.205,0.07269814020028613,0.3776824034334764
382,0.72,5.2125,0.080206008583691,0.41659513590844066
383,0.68,5.2025,0.0566752503576538,0.2952789699570816
384,0.79,5.20125,0.056492131616595144,0.2929899856938484
385,0.7825,5.195,0.06418311874105866,0.3341917024320458
386,0.775,5.21625,0.06454935622317597,0.33648068669527903
387,0.705,5.21375,0.06335908440629472,0.32961373390557946
388,0.82,5.18875,0.060246065808297576,0.3113018597997139
389,0.735,5.21375,0.06125321888412018,0.3181688125894135
390,0.73,5.21125,0.06042918454935623,0.3158798283261803
391,0.7125,5.20125,0.0672961373390558,0.34792560801144495
392,1.175,5.20375,0.09787696709585123,0.5104434907010015
393,0.88,5.18375,0.07333905579399143,0.32274678111587984
394,0.7775,5.19625,0.07040915593705294,0.36852646638054365
395,0.8525,5.2,0.07105007153075824,0.37081545064377686
396,0.8675,5.215,0.07233190271816882,0.3776824034334764
397,0.75,5.2025,0.07645207439198856,0.3982832618025752
398,0.745,5.215,0.062077253218884125,0.32274678111587984
399,0.6925,5.18625,0.0576824034334764,0.29985693848354794
400,0.8375,5.19,0.05603433476394851,0.2929899856938484
401,0.76,5.19375,0.06335908440629472,0.32961373390557946
402,0.7575,5.2175,0.06308440629470673,0.32961373390557946
403,0.705,5.21375,0.06747925608011446,0.35250357653791137
404,0.7525,5.19625,0.06271816881258942,0.32732474964234626
405,0.685,5.2025,0.05704148783977111,0.2952789699570816
406,0.7275,5.2125,0.06308440629470673,0.32961373390557946
407,1.0725,5.1725,0.08936194563662375,0.46237482117310447
408,0.8425,5.19625,0.07022603719599428,0.3639484978540773
409,0.895,5.18375,0.06107010014306152,0.3158798283261803
410,0.88,5.20625,0.07333905579399143,0.38226037195994284
411,0.8675,5.21625,0.07233190271816882,0.3776824034334764
412,0.7075,5.21,0.08066380543633764,0.421173104434907
413,0.8175,5.19625,0.05566809728183119,0.288412017167382
414,0.8175,5.2025,0.06812017167381974,0.35250357653791137
415,0.76,5.1975,0.06418311874105866,0.3341917024320458
416,0.73,5.21125,0.05978826895565094,0.3113018597997139
417,0.8375,5.2075,0.06976824034334765,0.3639484978540773
418,0.68,5.20875,0.07059227467811159,0.36852646638054365
419,0.85,5.18875,0.055851216022889845,0.288412017167382
420,0.8475,5.215,0.07059227467811159,0.36852646638054365
421,0.6775,5.21625,0.06683834048640916,0.34792560801144495
422,1.17,5.185,0.11399141630901288,0.5928469241773964
423,0.82,5.21375,0.0683032904148784,0.3570815450643777
424,0.785,5.1975,0.07581115879828328,0.3937052932761088
425,0.7675,5.19875,0.07105007153075824,0.36852646638054365
426,0.89,5.2125,0.07416309012875537,0.3868383404864092
427,0.8925,5.20875,0.07434620886981402,0.3868383404864092
428,0.675,5.21375,0.07288125894134478,0.3776824034334764
429,0.685,5.1875,0.05704148783977111,0.2952789699570816
430,0.81,5.2025,0.06747925608011446,0.35250357653791137
431,0.6875,5.20625,0.0683032904148784,0.3570815450643777
432,0.6825,5.19,0.056858369098712454,0.2952789699570816
433,0.8375,5.20875,0.06976824034334765,0.3639484978540773
434,0.665,5.2125,0.07141630901287555,0.37081545064377686
435,0.6675,5.19,0.05566809728183119,0.288412017167382
436,0.78,5.19625,0.06500715307582261,0.33648068669527903
437,1.3375,5.16625,0.08771387696709586,0.4532188841201717
438,0.8,5.19125,0.0666552217453505,0.34563662374821175
439,0.7275,5.18375,0.060612303290414886,0.3158798283261803
440,0.715,5.215,0.07370529327610874,0.38226037195994284
441,0.7675,5.21,0.064,0.3341917024320458
442,0.8175,5.215,0.06812017167381974,0.3570815450643777
443,0.6925,5.20625,0.0769098712446352,0.4005722460658083
444,0.67,5.20125,0.055851216022889845,0.288412017167382
445,0.8025,5.20125,0.06683834048640916,0.34792560801144495
446,0.75,5.19875,0.06940200286123034,0.35937052932761093
447,0.735,5.21125,0.06226037195994278,0.32732474964234626
448,0.7,5.185,0.05832331902718169,0.30443490701001436
449,0.8475,5.18625,0.05814020028612304,0.29985693848354794
450,0.7075,5.215,0.06226037195994278,0.32732474964234626
451,0.7975,5.2,0.06647210300429185,0.34563662374821175
452,1.39,5.165,0.0769098712446352,0.3982832618025752
453,0.8625,5.19,0.05878111587982833,0.30443490701001436
454,0.725,5.18375,0.06042918454935623,0.3158798283261803
455,0.74,5.215,0.0666552217453505,0.34792560801144495
456,0.7775,5.2075,0.06253505007153076,0.32732474964234626
457,0.7025,5.19125,0.05850643776824035,0.30443490701001436
458,0.84,5.18875,0.07004291845493563,0.30672389127324756
459,0.69,5.2175,0.0662889842632332,0.34563662374821175
460,0.7075,5.18625,0.058964234620886985,0.30672389127324756
461,0.8525,5.215,0.07105007153075824,0.37081545064377686
462,0.72,5.2025,0.07205722460658083,0.37539341917024327
463,0.69,5.2075,0.057499284692417746,0.29985693848354794
464,0.765,5.195,0.06372532188841203,0.32961373390557946
465,0.6725,5.21125,0.07123319027181689,0.37081545064377686
466,0.665,5.19875,0.05539341917024321,0.288412017167382
467,0.9525,5.195,0.07938197424892705,0.4120171673819743
468,0.8925,5.18375,0.06436623748211731,0.3341917024320458
469,0.7825,5.19,0.06519027181688127,0.33648068669527903
470,0.8475,5.2,0.07059227467811159,0.36852646638054365
471,0.8875,5.18375,0.061711015736766815,0.3181688125894135
472,1.1125,5.18375,0.09274964234620887,0.48068669527897
473,0.8475,5.21625,0.07059227467811159,0.36852646638054365
474,0.7025,5.21625,0.064,0.3341917024320458
475,0.6825,5.1975,0.056858369098712454,0.2952789699570816
