Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
39,0.825,5.1875,0.06436623748211731,0.3341917024320458
40,0.865,5.1925,0.07205722460658083,0.37539341917024327
41,0.885,5.2075,0.07370529327610874,0.38226037195994284
42,0.8425,5.185,0.06583118741058656,0.3410586552217454
43,0.91,5.205,0.07581115879828328,0.3937052932761088
44,0.885,5.20875,0.07370529327610874,0.38226037195994284
45,0.765,5.19375,0.07004291845493563,0.3639484978540773
46,0.72,5.17875,0.059971387696709594,0.3113018597997139
47,1.9925,5.165,0.16599713876967098,0.8583690987124465
48,1.875,5.1225,0.13038054363376253,0.6683834048640916
49,2.0775,5.095,0.17313876967095854,0.8812589413447783
50,0.925,5.195,0.07709298998569386,0.4005722460658083
51,0.8325,5.2025,0.07352217453505008,0.38226037195994284
52,0.9,5.2075,0.07498712446351932,0.3891273247496424
53,0.9225,5.20375,0.0769098712446352,0.4005722460658083
54,1.515,5.1625,0.14127610872675253,0.7278969957081546
55,1.31,5.155,0.09393991416309014,0.4829756795422032
56,0.745,5.2025,0.062077253218884125,0.32274678111587984
57,0.7,5.2075,0.07123319027181689,0.37081545064377686
58,0.865,5.18375,0.056858369098712454,0.2952789699570816
59,0.7425,5.185,0.06189413447782547,0.32274678111587984
60,0.8275,5.18875,0.057499284692417746,0.29985693848354794
61,1.3725,5.14875,0.10959656652360517,0.5630901287553648
62,0.7325,5.1875,0.06107010014306152,0.3158798283261803
63,0.82,5.18875,0.07022603719599428,0.3639484978540773
64,0.84,5.1875,0.0683032904148784,0.35250357653791137
65,0.7325,5.175,0.06107010014306152,0.3158798283261803
66,0.75,5.21125,0.07251502145922747,0.3776824034334764
67,0.855,5.18125,0.06454935622317597,0.3341917024320458
68,0.685,5.1875,0.05704148783977111,0.2952789699570816
69,0.685,5.1875,0.05704148783977111,0.2952789699570816
70,0.7575,5.2025,0.06290128755364807,0.32732474964234626
71,0.7375,5.18375,0.06143633762517883,0.3181688125894135
72,0.865,5.2125,0.07205722460658083,0.37539341917024327
73,0.68,5.205,0.07352217453505008,0.38226037195994284
74,0.7925,5.2075,0.06601430615164522,0.34563662374821175
75,0.6875,5.1775,0.05731616595135909,0.2952789699570816
76,0.905,5.1775,0.06418311874105866,0.3341917024320458
77,0.7875,5.1725,0.06564806866952791,0.3410586552217454
78,0.725,5.18125,0.06042918454935623,0.3113018597997139
79,0.8225,5.18875,0.07040915593705294,0.3639484978540773
80,0.77,5.17875,0.06418311874105866,0.3341917024320458
81,0.7075,5.1775,0.058964234620886985,0.30443490701001436
82,0.8725,5.1775,0.057499284692417746,0.2952789699570816
83,0.7675,5.18,0.064,0.32961373390557946
84,0.875,5.1875,0.07288125894134478,0.3776824034334764
85,0.8825,5.1775,0.05795708154506438,0.29985693848354794
86,0.9075,5.20125,0.07562804005722461,0.3937052932761088
87,0.8325,5.21,0.06940200286123034,0.35937052932761093
88,0.7175,5.19875,0.07333905579399143,0.38226037195994284
89,0.7775,5.2075,0.06482403433476396,0.33648068669527903
90,0.6975,5.17875,0.05814020028612304,0.29985693848354794
91,0.725,5.2025,0.07745922746781117,0.4005722460658083
92,0.8725,5.18125,0.07352217453505008,0.38226037195994284
93,0.89,5.19375,0.07416309012875537,0.3868383404864092
94,0.87,5.185,0.06079542203147354,0.3158798283261803
95,0.7775,5.2025,0.06647210300429185,0.34563662374821175
96,0.7925,5.21,0.06601430615164522,0.34563662374821175
97,0.685,5.20625,0.07288125894134478,0.3776824034334764
98,0.725,5.195,0.07544492131616595,0.3937052932761088
99,1.0275,5.16875,0.08560801144492132,0.44177396280400577
100,0.7225,5.20875,0.0689442060085837,0.35937052932761093
101,0.835,5.1875,0.05814020028612304,0.29985693848354794
102,0.725,5.18125,0.06042918454935623,0.3113018597997139
103,0.88,5.17875,0.05704148783977111,0.2952789699570816
104,0.8625,5.1825,0.06143633762517883,0.3181688125894135
105,0.8725,5.21,0.07269814020028613,0.3776824034334764
106,0.8275,5.17625,0.0689442060085837,0.3570815450643777
107,0.725,5.2075,0.0769098712446352,0.4005722460658083
108,0.9425,5.205,0.0785579399141631,0.4097281831187411
109,0.8725,5.19375,0.07269814020028613,0.3776824034334764
110,0.76,5.205,0.0672961373390558,0.34792560801144495
111,0.7475,5.2025,0.06226037195994278,0.32274678111587984
112,0.6925,5.17875,0.0576824034334764,0.29985693848354794
113,0.7725,5.2,0.06042918454935623,0.3158798283261803
114,0.7175,5.18125,0.05978826895565094,0.3113018597997139
115,0.715,5.18,0.059605150214592284,0.30672389127324756
116,0.8725,5.17875,0.05850643776824035,0.30443490701001436
117,0.89,5.205,0.07416309012875537,0.3868383404864092
118,0.7275,5.20125,0.060612303290414886,0.3158798283261803
119,0.7975,5.1875,0.06482403433476396,0.33648068669527903
120,0.8275,5.195,0.0689442060085837,0.35937052932761093
121,0.91,5.20375,0.07581115879828328,0.3937052932761088
122,0.7525,5.20625,0.06976824034334765,0.3639484978540773
123,0.8825,5.20875,0.07352217453505008,0.38226037195994284
124,0.9875,5.205,0.08231187410586553,0.4280400572246066
125,0.8825,5.1825,0.06042918454935623,0.3158798283261803
126,0.7675,5.2,0.064,0.3341917024320458
127,0.7325,5.1825,0.06107010014306152,0.3158798283261803
128,0.8875,5.1775,0.05832331902718169,0.30443490701001436
129,0.88,5.18,0.059605150214592284,0.30672389127324756
130,0.86,5.21125,0.07169098712446352,0.37539341917024327
131,0.8325,5.1875,0.06290128755364807,0.32732474964234626
132,0.6825,5.20875,0.07333905579399143,0.38226037195994284
133,0.68,5.18375,0.0566752503576538,0.2929899856938484
134,0.69,5.20375,0.07251502145922747,0.3776824034334764
135,0.7525,5.20125,0.06372532188841203,0.32961373390557946
136,0.7975,5.20125,0.06647210300429185,0.34563662374821175
137,0.895,5.18125,0.0662889842632332,0.34563662374821175
138,0.895,5.1825,0.059971387696709594,0.3113018597997139
139,0.7975,5.2,0.06647210300429185,0.34563662374821175
140,0.8,5.19125,0.07205722460658083,0.37539341917024327
141,0.8775,5.18,0.06143633762517883,0.3181688125894135
142,0.8475,5.18875,0.07059227467811159,0.36852646638054365
143,0.8925,5.1775,0.07434620886981402,0.3868383404864092
144,0.7975,5.19,0.0662889842632332,0.34563662374821175
145,0.885,5.21,0.07370529327610874,0.38226037195994284
146,0.7825,5.19625,0.06519027181688127,0.33648068669527903
147,0.685,5.20875,0.07397997138769671,0.3868383404864092
148,0.735,5.2,0.06125321888412018,0.3181688125894135
149,0.795,5.19375,0.0662889842632332,0.34563662374821175
150,0.87,5.18125,0.05704148783977111,0.2952789699570816
151,0.72,5.18125,0.059971387696709594,0.3113018597997139
152,0.7225,5.1775,0.060246065808297576,0.3113018597997139
153,0.77,5.19625,0.07544492131616595,0.3937052932761088
154,0.725,5.1775,0.06042918454935623,0.3113018597997139
155,0.7275,5.175,0.060612303290414886,0.3158798283261803
156,0.89,5.185,0.07141630901287555,0.37081545064377686
157,0.91,5.2075,0.07581115879828328,0.3937052932761088
158,0.765,5.20375,0.06372532188841203,0.32961373390557946
159,0.7175,5.19875,0.07141630901287555,0.37081545064377686
160,0.7775,5.205,0.06482403433476396,0.33648068669527903
161,0.6975,5.17875,0.05814020028612304,0.29985693848354794
162,0.7975,5.195,0.0576824034334764,0.29985693848354794
163,0.6825,5.185,0.056858369098712454,0.2952789699570816
164,0.7925,5.19125,0.06601430615164522,0.3410586552217454
165,0.8825,5.18,0.056858369098712454,0.2952789699570816
166,0.815,5.1925,0.06482403433476396,0.33648068669527903
167,0.925,5.2075,0.07709298998569386,0.4005722460658083
168,0.9275,5.17625,0.061711015736766815,0.3181688125894135
169,0.9225,5.17625,0.06290128755364807,0.32732474964234626
170,0.775,5.18,0.06454935622317597,0.3341917024320458
171,0.8925,5.18875,0.06226037195994278,0.32274678111587984
172,0.895,5.17625,0.0576824034334764,0.29985693848354794
173,0.7525,5.185,0.06271816881258942,0.32732474964234626
174,0.8625,5.1825,0.0566752503576538,0.2929899856938484
175,0.76,5.1925,0.06912732474964235,0.35937052932761093
176,0.8825,5.21,0.07352217453505008,0.38226037195994284
177,0.6825,5.20625,0.07498712446351932,0.3891273247496424
178,0.89,5.17875,0.05795708154506438,0.29985693848354794
179,0.9,5.18375,0.07498712446351932,0.3891273247496424
180,0.8575,5.1825,0.07141630901287555,0.37081545064377686
181,0.885,5.1825,0.060246065808297576,0.3113018597997139
182,0.8025,5.2025,0.06683834048640916,0.34792560801144495
183,0.9275,5.2025,0.07727610872675252,0.4005722460658083
184,0.78,5.2,0.06564806866952791,0.3410586552217454
185,0.9325,5.20625,0.07773390557939915,0.40515021459227474
186,0.99,5.2025,0.08249499284692419,0.4280400572246066
187,0.9,5.175,0.05914735336194564,0.30672389127324756
188,0.8725,5.2025,0.07269814020028613,0.3776824034334764
189,0.8325,5.19625,0.06940200286123034,0.35937052932761093
190,0.6825,5.2075,0.07352217453505008,0.38226037195994284
191,0.725,5.2,0.06042918454935623,0.3158798283261803
192,0.68,5.18625,0.0566752503576538,0.2929899856938484
193,0.755,5.20125,0.06079542203147354,0.3158798283261803
194,0.69,5.1775,0.057499284692417746,0.2952789699570816
195,0.89,5.20625,0.07416309012875537,0.3868383404864092
196,0.925,5.175,0.06189413447782547,0.3181688125894135
197,0.73,5.175,0.06079542203147354,0.3158798283261803
198,0.735,5.19,0.06125321888412018,0.3181688125894135
199,0.7625,5.19625,0.07517024320457798,0.3891273247496424
200,0.7275,5.1775,0.060612303290414886,0.3158798283261803
201,0.725,5.17625,0.06042918454935623,0.3113018597997139
202,0.7325,5.205,0.06308440629470673,0.32961373390557946
203,0.8575,5.1825,0.0566752503576538,0.2929899856938484
204,0.7725,5.18875,0.06436623748211731,0.3341917024320458
205,0.87,5.18,0.059605150214592284,0.30672389127324756
206,0.69,5.20375,0.07370529327610874,0.38226037195994284
207,0.745,5.20125,0.062077253218884125,0.32274678111587984
208,0.695,5.2125,0.07059227467811159,0.36852646638054365
209,0.87,5.18125,0.056858369098712454,0.2952789699570816
210,0.7175,5.19875,0.05978826895565094,0.3113018597997139
211,0.7925,5.1925,0.07288125894134478,0.3776824034334764
212,0.8,5.1925,0.07187410586552218,0.37539341917024327
213,0.7675,5.1825,0.064,0.32961373390557946
214,0.7475,5.205,0.07773390557939915,0.40515021459227474
215,0.8825,5.1775,0.06747925608011446,0.34792560801144495
216,0.8,5.17625,0.0666552217453505,0.34563662374821175
217,0.8225,5.18875,0.06857796852646639,0.3570815450643777
218,0.8575,5.18125,0.059605150214592284,0.30672389127324756
219,0.9175,5.2075,0.07645207439198856,0.3982832618025752
220,0.7,5.19375,0.05832331902718169,0.30443490701001436
221,0.735,5.20375,0.06253505007153076,0.32732474964234626
222,0.695,5.17625,0.05795708154506438,0.29985693848354794
223,0.89,5.19875,0.07416309012875537,0.3868383404864092
224,0.8725,5.18125,0.05978826895565094,0.3113018597997139
225,0.825,5.21,0.06876108726752504,0.35937052932761093
226,0.8775,5.19875,0.07315593705293277,0.3776824034334764
227,0.8225,5.1875,0.06940200286123034,0.35937052932761093
228,0.8475,5.19,0.07059227467811159,0.36852646638054365
229,0.7975,5.1775,0.06647210300429185,0.34563662374821175
230,0.7475,5.20375,0.07434620886981402,0.3868383404864092
231,0.9275,5.20625,0.07727610872675252,0.4005722460658083
232,0.875,5.21125,0.07288125894134478,0.3776824034334764
233,0.7875,5.18875,0.0666552217453505,0.34563662374821175
234,0.855,5.2125,0.07123319027181689,0.37081545064377686
235,0.6925,5.1925,0.0576824034334764,0.29985693848354794
236,0.725,5.20625,0.06436623748211731,0.3341917024320458
237,0.69,5.19125,0.057499284692417746,0.29985693848354794
238,0.73,5.18,0.06079542203147354,0.3158798283261803
239,0.745,5.20375,0.06290128755364807,0.32732474964234626
240,0.86,5.1825,0.05731616595135909,0.2952789699570816
241,0.7375,5.18875,0.06143633762517883,0.3181688125894135
242,0.7625,5.195,0.07462088698140201,0.3868383404864092
243,0.7375,5.20375,0.07837482117310444,0.4097281831187411
244,0.99,5.20375,0.08249499284692419,0.4280400572246066
245,0.92,5.175,0.06271816881258942,0.32732474964234626
246,0.8625,5.18875,0.06454935622317597,0.3341917024320458
247,0.72,5.1775,0.059971387696709594,0.3113018597997139
248,0.7675,5.19875,0.061711015736766815,0.32274678111587984
249,0.8075,5.19125,0.0576824034334764,0.29985693848354794
250,0.68,5.1825,0.0566752503576538,0.2929899856938484
251,0.855,5.18375,0.0566752503576538,0.2929899856938484
252,0.795,5.19,0.06601430615164522,0.3410586552217454
253,0.8725,5.21125,0.07269814020028613,0.3776824034334764
254,0.685,5.21,0.05704148783977111,0.2952789699570816
255,0.8375,5.18625,0.056858369098712454,0.2952789699570816
256,0.83,5.1925,0.06912732474964235,0.35937052932761093
257,0.94,5.2,0.07837482117310444,0.4097281831187411
258,0.88,5.1825,0.061711015736766815,0.3181688125894135
259,0.73,5.18125,0.06079542203147354,0.3158798283261803
260,0.9725,5.1975,0.08103004291845495,0.421173104434907
261,0.8025,5.19,0.07892417739628041,0.4097281831187411
262,0.905,5.2075,0.07544492131616595,0.3937052932761088
263,0.87,5.1975,0.07251502145922747,0.37539341917024327
264,0.8825,5.1775,0.05704148783977111,0.2952789699570816
265,1.4575,5.14,0.12149928469241775,0.6271816881258943
266,1.3,5.16,0.10831473533619458,0.5585121602288985
267,0.9125,5.1775,0.06372532188841203,0.32961373390557946
268,0.77,5.1725,0.06418311874105866,0.3341917024320458
269,0.74,5.19125,0.061711015736766815,0.3181688125894135
270,0.8825,5.18375,0.07663519313304722,0.3982832618025752
271,0.8475,5.185,0.07059227467811159,0.36852646638054365
272,0.745,5.175,0.062077253218884125,0.32274678111587984
273,0.735,5.20375,0.07810014306151646,0.40515021459227474
274,0.86,5.1925,0.07169098712446352,0.37081545064377686
275,0.8225,5.17875,0.06857796852646639,0.3570815450643777
276,0.795,5.20125,0.07892417739628041,0.4097281831187411
277,0.7725,5.19875,0.059971387696709594,0.3113018597997139
278,0.7125,5.17625,0.059330472103004295,0.30672389127324756
279,0.8025,5.19,0.05731616595135909,0.2952789699570816
280,0.885,5.185,0.06271816881258942,0.32732474964234626
281,0.86,5.2125,0.07169098712446352,0.37539341917024327
282,0.685,5.2025,0.07288125894134478,0.3776824034334764
283,0.7525,5.20125,0.06125321888412018,0.3181688125894135
284,0.6875,5.17875,0.05731616595135909,0.2952789699570816
285,0.79,5.195,0.058964234620886985,0.30672389127324756
286,1.1225,5.145,0.10227181688125896,0.5241773962804006
287,0.78,5.19875,0.06500715307582261,0.33648068669527903
288,0.77,5.20125,0.07709298998569386,0.4005722460658083
289,0.725,5.2025,0.07663519313304722,0.3982832618025752
290,0.89,5.1975,0.07416309012875537,0.3868383404864092
291,0.87,5.195,0.07251502145922747,0.32961373390557946
292,0.7875,5.195,0.05832331902718169,0.30443490701001436
293,0.7475,5.185,0.06226037195994278,0.32274678111587984
294,0.8625,5.21,0.07187410586552218,0.37539341917024327
295,0.715,5.2,0.07040915593705294,0.36852646638054365
296,0.7975,5.2075,0.06647210300429185,0.34563662374821175
297,0.685,5.17875,0.05704148783977111,0.2952789699570816
298,0.8425,5.185,0.0566752503576538,0.2929899856938484
299,0.71,5.18,0.05914735336194564,0.30672389127324756
300,0.68,5.18375,0.0566752503576538,0.2929899856938484
301,0.735,5.20375,0.08066380543633764,0.421173104434907
302,0.805,5.18375,0.06711301859799715,0.34792560801144495
303,0.83,5.175,0.06912732474964235,0.3570815450643777
304,0.8375,5.19125,0.06143633762517883,0.3181688125894135
305,0.875,5.2075,0.07288125894134478,0.3776824034334764
306,0.9475,5.2075,0.07892417739628041,0.4120171673819743
307,0.7475,5.19375,0.06812017167381974,0.35250357653791137
308,0.8075,5.20875,0.0672961373390558,0.34792560801144495
309,0.71,5.1975,0.05914735336194564,0.30672389127324756
310,0.78,5.19625,0.05914735336194564,0.30672389127324756
311,0.6925,5.17875,0.0576824034334764,0.29985693848354794
312,0.7575,5.1875,0.06308440629470673,0.32732474964234626
313,0.8875,5.1775,0.05795708154506438,0.29985693848354794
314,0.685,5.20375,0.07315593705293277,0.38226037195994284
315,0.73,5.20125,0.06079542203147354,0.3158798283261803
316,0.835,5.18625,0.0835021459227468,0.43032904148783985
317,0.9375,5.17,0.061711015736766815,0.3181688125894135
318,0.7225,5.1775,0.060246065808297576,0.3113018597997139
319,0.73,5.20875,0.0769098712446352,0.4005722460658083
320,0.74,5.20125,0.07645207439198856,0.3982832618025752
321,0.725,5.17625,0.06042918454935623,0.3113018597997139
322,0.91,5.18875,0.05814020028612304,0.29985693848354794
323,0.8675,5.1825,0.0566752503576538,0.2929899856938484
324,0.845,5.19875,0.07040915593705294,0.36852646638054365
325,0.85,5.18125,0.060246065808297576,0.3113018597997139
326,0.72,5.2,0.07434620886981402,0.3868383404864092
327,0.7125,5.1975,0.059330472103004295,0.30672389127324756
328,0.6825,5.21,0.056858369098712454,0.2952789699570816
329,0.89,5.18,0.05731616595135909,0.2952789699570816
330,0.715,5.18,0.059605150214592284,0.30672389127324756
331,1.0475,5.1925,0.08725608011444923,0.4532188841201717
332,0.84,5.1925,0.06454935622317597,0.3341917024320458
333,0.9075,5.2075,0.07562804005722461,0.3937052932761088
334,1.0175,5.2025,0.08478397711015738,0.44177396280400577
335,0.8075,5.19375,0.064,0.3341917024320458
336,0.925,5.20625,0.07709298998569386,0.4005722460658083
337,0.8975,5.21,0.07480400572246067,0.3891273247496424
338,0.775,5.1925,0.06793705293276109,0.35250357653791137
339,0.8725,5.21125,0.07269814020028613,0.3776824034334764
340,0.78,5.205,0.06500715307582261,0.33648068669527903
341,0.7,5.19875,0.07205722460658083,0.37539341917024327
342,0.7225,5.1975,0.060246065808297576,0.3113018597997139
343,0.695,5.17875,0.05795708154506438,0.29985693848354794
344,0.8975,5.1775,0.05832331902718169,0.30443490701001436
345,0.86,5.2025,0.07169098712446352,0.37081545064377686
346,1.1075,5.18625,0.09229184549356224,0.48068669527897
347,0.75,5.20125,0.07709298998569386,0.4005722460658083
348,0.925,5.20625,0.07709298998569386,0.4005722460658083
349,0.9025,5.20875,0.07517024320457798,0.3891273247496424
350,0.925,5.1775,0.060612303290414886,0.3158798283261803
351,0.8675,5.18125,0.06308440629470673,0.32732474964234626
352,0.695,5.1775,0.05795708154506438,0.29985693848354794
353,0.7975,5.19375,0.05832331902718169,0.30443490701001436
354,0.8975,5.1775,0.05731616595135909,0.2952789699570816
355,0.88,5.20375,0.07333905579399143,0.38226037195994284
356,0.875,5.17875,0.05878111587982833,0.30443490701001436
357,0.6925,5.2025,0.07205722460658083,0.37539341917024327
358,0.7875,5.2075,0.06564806866952791,0.3410586552217454
359,0.7,5.20125,0.07187410586552218,0.37539341917024327
360,0.725,5.20625,0.06454935622317597,0.33648068669527903
361,1.005,5.18,0.08377682403433477,0.4349070100143062
362,0.945,5.18,0.06583118741058656,0.3410586552217454
363,0.845,5.185,0.0672961373390558,0.34792560801144495
364,0.7725,5.17625,0.06436623748211731,0.3341917024320458
365,0.7175,5.205,0.05978826895565094,0.40515021459227474
366,0.75,5.19875,0.07892417739628041,0.4097281831187411
367,0.905,5.20875,0.07544492131616595,0.3937052932761088
368,0.835,5.21,0.069585121602289,0.3639484978540773
369,0.6825,5.2025,0.07233190271816882,0.37539341917024327
370,0.8125,5.20875,0.06775393419170243,0.35250357653791137
371,0.6825,5.17875,0.056858369098712454,0.2952789699570816
372,0.88,5.18125,0.056858369098712454,0.2952789699570816
373,0.8175,5.19375,0.06812017167381974,0.35250357653791137
374,0.885,5.21125,0.07370529327610874,0.38226037195994284
375,0.8025,5.19,0.06482403433476396,0.33648068669527903
376,0.9225,5.14625,0.0769098712446352,0.3982832618025752
377,0.7425,5.17625,0.06189413447782547,0.3181688125894135
378,0.7625,5.20375,0.06793705293276109,0.35250357653791137
379,0.9225,5.20625,0.0769098712446352,0.4005722460658083
380,0.84,5.1875,0.07004291845493563,0.3639484978540773
381,0.79,5.1975,0.06454935622317597,0.3341917024320458
382,0.6825,5.18125,0.056858369098712454,0.2952789699570816
383,0.7825,5.19,0.06519027181688127,0.33648068669527903
384,0.8775,5.17875,0.056858369098712454,0.2952789699570816
385,0.7025,5.1775,0.05850643776824035,0.30443490701001436
386,0.9375,5.205,0.07810014306151646,0.40515021459227474
387,0.7525,5.19375,0.06683834048640916,0.34792560801144495
388,0.7075,5.21,0.06683834048640916,0.34792560801144495
389,0.7575,5.2025,0.06308440629470673,0.32961373390557946
390,0.685,5.21125,0.07233190271816882,0.3776824034334764
391,1,5.18625,0.0672961373390558,0.34792560801144495
392,0.8925,5.20875,0.07434620886981402,0.3868383404864092
393,0.91,5.17875,0.060246065808297576,0.3113018597997139
394,0.93,5.175,0.06143633762517883,0.3181688125894135
395,0.735,5.1875,0.06125321888412018,0.3181688125894135
396,0.825,5.18875,0.07123319027181689,0.37081545064377686
397,0.725,5.19875,0.07040915593705294,0.36852646638054365
398,0.8575,5.21,0.07141630901287555,0.37081545064377686
399,0.7825,5.1925,0.06601430615164522,0.3410586552217454
400,0.8725,5.1775,0.05832331902718169,0.30443490701001436
401,0.8875,5.21,0.07397997138769671,0.3868383404864092
402,0.7375,5.19625,0.06143633762517883,0.3181688125894135
403,0.7575,5.2,0.06079542203147354,0.3158798283261803
404,0.6925,5.1775,0.0576824034334764,0.29985693848354794
405,0.925,5.21,0.07709298998569386,0.4005722460658083
406,1.2425,5.1675,0.07416309012875537,0.38226037195994284
407,0.9,5.195,0.07498712446351932,0.3891273247496424
408,0.9325,5.20375,0.07773390557939915,0.40515021459227474
409,0.815,5.195,0.06253505007153076,0.32732474964234626
410,0.7275,5.18625,0.060612303290414886,0.3158798283261803
411,0.7275,5.175,0.060612303290414886,0.3158798283261803
412,0.745,5.20375,0.06125321888412018,0.3181688125894135
413,0.695,5.1775,0.05795708154506438,0.29985693848354794
414,0.86,5.20125,0.07169098712446352,0.37081545064377686
415,0.88,5.17875,0.05795708154506438,0.29985693848354794
416,0.8925,5.2025,0.07434620886981402,0.3868383404864092
417,0.705,5.195,0.05878111587982833,0.30443490701001436
418,0.71,5.2075,0.0672961373390558,0.34792560801144495
419,0.68,5.17875,0.0566752503576538,0.2929899856938484
420,0.875,5.2025,0.07288125894134478,0.3776824034334764
421,1.035,5.1775,0.07288125894134478,0.3776824034334764
422,0.725,5.1775,0.06042918454935623,0.3113018597997139
423,0.895,5.20125,0.07462088698140201,0.3868383404864092
424,0.93,5.175,0.061711015736766815,0.3181688125894135
425,0.945,5.175,0.06143633762517883,0.3181688125894135
426,0.8025,5.19,0.06683834048640916,0.34563662374821175
427,0.765,5.19375,0.07434620886981402,0.3868383404864092
428,0.7475,5.1925,0.06647210300429185,0.34563662374821175
429,0.805,5.2075,0.06711301859799715,0.34792560801144495
430,0.68,5.2075,0.07517024320457798,0.3891273247496424
431,0.825,5.18875,0.056492131616595144,0.2929899856938484
432,0.8125,5.17375,0.06775393419170243,0.34792560801144495
433,0.89,5.18,0.05704148783977111,0.2952789699570816
434,0.87,5.17625,0.06079542203147354,0.3158798283261803
435,0.9475,5.20625,0.07892417739628041,0.4120171673819743
436,0.9575,5.185,0.07837482117310444,0.40515021459227474
437,0.905,5.17625,0.06189413447782547,0.3181688125894135
438,0.72,5.18375,0.059971387696709594,0.3113018597997139
439,0.8425,5.1875,0.07022603719599428,0.35937052932761093
440,0.935,5.17625,0.06107010014306152,0.3158798283261803
441,0.72,5.17875,0.059971387696709594,0.3113018597997139
442,0.9125,5.18625,0.07608583690987125,0.3937052932761088
443,0.8625,5.18,0.05704148783977111,0.2952789699570816
444,0.7325,5.1825,0.06107010014306152,0.3158798283261803
445,0.8925,5.20625,0.07434620886981402,0.3868383404864092
446,0.7025,5.2025,0.07397997138769671,0.3868383404864092
447,0.695,5.19375,0.05795708154506438,0.29985693848354794
448,0.79,5.19125,0.06583118741058656,0.3410586552217454
449,0.8825,5.175,0.059330472103004295,0.30672389127324756
450,0.7225,5.17,0.060246065808297576,0.3113018597997139
451,1.04,5.1975,0.08670672389127326,0.45092989985693854
452,0.74,5.2075,0.07480400572246067,0.3891273247496424
453,0.9175,5.2075,0.07645207439198856,0.3982832618025752
454,0.925,5.2,0.07709298998569386,0.4005722460658083
455,0.8725,5.185,0.05978826895565094,0.3113018597997139
456,0.7775,5.19875,0.06482403433476396,0.33648068669527903
457,0.69,5.19,0.057499284692417746,0.29985693848354794
458,0.695,5.21,0.07086695278969958,0.36852646638054365
459,0.6925,5.18,0.0576824034334764,0.29985693848354794
460,0.8275,5.195,0.0689442060085837,0.35937052932761093
461,0.8575,5.18125,0.059605150214592284,0.30672389127324756
462,0.885,5.21,0.07370529327610874,0.38226037195994284
463,0.7875,5.20875,0.06564806866952791,0.3410586552217454
464,0.68,5.20875,0.07370529327610874,0.38226037195994284
465,0.83,5.19125,0.05704148783977111,0.2952789699570816
466,0.8375,5.16875,0.06976824034334765,0.35937052932761093
467,0.8175,5.205,0.07645207439198856,0.3982832618025752
468,0.77,5.2,0.06601430615164522,0.34563662374821175
469,0.9625,5.20875,0.080206008583691,0.41659513590844066
470,0.9225,5.1775,0.060612303290414886,0.3158798283261803
471,0.7825,5.2,0.06564806866952791,0.3410586552217454
472,0.77,5.20625,0.06418311874105866,0.3341917024320458
473,0.7975,5.18875,0.064,0.3341917024320458
474,0.685,5.2125,0.07233190271816882,0.3776824034334764
