Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
131,0.75,5.1875,0.06253505007153076,0.32732474964234626
132,0.9475,5.17875,0.06143633762517883,0.3181688125894135
133,0.725,5.21125,0.07251502145922747,0.3776824034334764
134,0.8575,5.19375,0.07141630901287555,0.37081545064377686
135,0.7325,5.20875,0.07004291845493563,0.3639484978540773
136,0.71,5.205,0.07517024320457798,0.3891273247496424
137,0.88,5.1825,0.07333905579399143,0.3776824034334764
138,0.865,5.17875,0.056492131616595144,0.2929899856938484
139,0.665,5.20625,0.07269814020028613,0.3776824034334764
140,0.68,5.195,0.0566752503576538,0.2952789699570816
141,0.7425,5.21125,0.07315593705293277,0.38226037195994284
142,0.8525,5.18125,0.05603433476394851,0.288412017167382
143,0.68,5.18,0.0566752503576538,0.2929899856938484
144,0.69,5.21125,0.06711301859799715,0.34792560801144495
145,0.7975,5.1925,0.05603433476394851,0.2929899856938484
146,0.695,5.18,0.05795708154506438,0.29985693848354794
147,0.7175,5.21125,0.05978826895565094,0.38226037195994284
148,0.75,5.20375,0.06537339055793992,0.3410586552217454
149,0.87,5.21,0.07251502145922747,0.3776824034334764
150,0.81,5.2075,0.06747925608011446,0.35250357653791137
151,0.9,5.1775,0.06354220314735337,0.32961373390557946
152,0.735,5.1725,0.06125321888412018,0.3158798283261803
153,0.8675,5.21,0.07233190271816882,0.37539341917024327
154,1.3625,5.1525,0.11499856938483549,0.5928469241773964
155,0.725,5.185,0.06042918454935623,0.3158798283261803
156,0.8675,5.21,0.07233190271816882,0.37539341917024327
157,0.745,5.1925,0.06519027181688127,0.33648068669527903
158,0.855,5.21125,0.07123319027181689,0.37081545064377686
159,0.7375,5.2075,0.06143633762517883,0.3181688125894135
160,0.715,5.2025,0.07141630901287555,0.37081545064377686
161,0.7,5.20125,0.05832331902718169,0.30443490701001436
162,0.745,5.2,0.062077253218884125,0.32274678111587984
163,0.865,5.18625,0.05878111587982833,0.30443490701001436
164,0.8825,5.2075,0.07352217453505008,0.38226037195994284
165,0.87,5.1975,0.07251502145922747,0.37539341917024327
166,0.7975,5.20875,0.07059227467811159,0.36852646638054365
167,0.8925,5.2075,0.07434620886981402,0.3868383404864092
168,0.685,5.1975,0.05704148783977111,0.2952789699570816
169,0.6825,5.2125,0.06976824034334765,0.3639484978540773
170,0.7075,5.20125,0.058964234620886985,0.30672389127324756
171,0.665,5.18625,0.05539341917024321,0.288412017167382
172,0.7225,5.20625,0.06125321888412018,0.3181688125894135
173,0.8875,5.17875,0.056858369098712454,0.2952789699570816
174,0.86,5.20875,0.07169098712446352,0.37539341917024327
175,0.7575,5.19375,0.06647210300429185,0.34563662374821175
176,0.695,5.21,0.06601430615164522,0.34563662374821175
177,0.76,5.2025,0.06335908440629472,0.32961373390557946
178,0.785,5.19125,0.06940200286123034,0.35937052932761093
179,0.8375,5.185,0.069585121602289,0.35937052932761093
180,0.7625,5.17375,0.06354220314735337,0.32961373390557946
181,0.74,5.20375,0.07288125894134478,0.3776824034334764
182,0.7075,5.2075,0.07517024320457798,0.3891273247496424
183,1.165,5.17125,0.09705293276108727,0.5035765379113019
184,0.835,5.18125,0.05832331902718169,0.30443490701001436
185,0.67,5.205,0.07169098712446352,0.37081545064377686
186,0.6725,5.18875,0.05603433476394851,0.2929899856938484
187,0.78,5.20625,0.06500715307582261,0.3181688125894135
188,0.815,5.18375,0.06079542203147354,0.3158798283261803
189,0.8625,5.20625,0.07187410586552218,0.37539341917024327
190,0.6725,5.19,0.05603433476394851,0.2929899856938484
191,0.7575,5.20125,0.058964234620886985,0.30672389127324756
192,0.7075,5.18375,0.058964234620886985,0.30672389127324756
193,0.89,5.2025,0.07416309012875537,0.3868383404864092
194,0.91,5.1775,0.06042918454935623,0.3113018597997139
195,0.71,5.1775,0.05914735336194564,0.30672389127324756
196,0.7075,5.17875,0.058964234620886985,0.30443490701001436
197,0.71,5.2075,0.07370529327610874,0.38226037195994284
198,0.68,5.195,0.0566752503576538,0.2952789699570816
199,0.7775,5.1825,0.06482403433476396,0.33648068669527903
200,0.905,5.18875,0.055851216022889845,0.288412017167382
201,0.6875,5.1975,0.05731616595135909,0.2952789699570816
202,0.7325,5.18625,0.06107010014306152,0.3158798283261803
203,0.84,5.1825,0.05914735336194564,0.30672389127324756
204,0.8175,5.18,0.06812017167381974,0.35250357653791137
205,0.7425,5.2075,0.06189413447782547,0.32274678111587984
206,0.71,5.2075,0.06482403433476396,0.33648068669527903
207,0.905,5.19875,0.07544492131616595,0.3937052932761088
208,0.7425,5.1975,0.06189413447782547,0.32274678111587984
209,0.855,5.18125,0.06418311874105866,0.3341917024320458
210,0.7875,5.185,0.06564806866952791,0.3410586552217454
211,0.82,5.20875,0.0683032904148784,0.3570815450643777
212,0.7825,5.19125,0.06912732474964235,0.35937052932761093
213,0.6725,5.205,0.07141630901287555,0.37081545064377686
214,0.755,5.20875,0.06290128755364807,0.32732474964234626
215,0.6825,5.2025,0.07086695278969958,0.36852646638054365
216,0.7625,5.19875,0.057499284692417746,0.29985693848354794
217,0.7075,5.18125,0.058964234620886985,0.30443490701001436
218,0.7675,5.19875,0.05795708154506438,0.29985693848354794
219,0.85,5.18,0.05832331902718169,0.30443490701001436
220,0.875,5.2075,0.07288125894134478,0.3776824034334764
221,0.825,5.1925,0.064,0.3341917024320458
222,0.8625,5.18125,0.06747925608011446,0.34792560801144495
223,0.71,5.18625,0.05914735336194564,0.30672389127324756
224,0.9675,5.18625,0.06812017167381974,0.35250357653791137
225,0.78,5.18875,0.06812017167381974,0.35250357653791137
226,0.7425,5.17875,0.06189413447782547,0.3181688125894135
227,0.72,5.21125,0.059971387696709594,0.3776824034334764
228,0.8125,5.1925,0.07397997138769671,0.38226037195994284
229,0.675,5.185,0.05621745350500716,0.2929899856938484
230,0.6675,5.18375,0.05566809728183119,0.288412017167382
231,0.695,5.20125,0.07251502145922747,0.3776824034334764
232,0.7375,5.2,0.06143633762517883,0.3181688125894135
233,0.67,5.19125,0.055851216022889845,0.288412017167382
234,0.6875,5.2,0.06940200286123034,0.35937052932761093
235,0.6925,5.19875,0.0576824034334764,0.29985693848354794
236,0.6875,5.18,0.05731616595135909,0.2952789699570816
237,0.7675,5.205,0.07251502145922747,0.3776824034334764
238,0.8475,5.20875,0.07059227467811159,0.36852646638054365
239,0.93,5.1875,0.07745922746781117,0.4005722460658083
240,0.8025,5.19625,0.06079542203147354,0.3158798283261803
241,0.7375,5.19875,0.06143633762517883,0.3181688125894135
242,0.7375,5.19875,0.06143633762517883,0.3181688125894135
243,0.82,5.18375,0.059971387696709594,0.3113018597997139
244,0.8575,5.20875,0.07141630901287555,0.37081545064377686
245,0.84,5.21375,0.07004291845493563,0.3639484978540773
246,0.67,5.20625,0.07141630901287555,0.37081545064377686
247,0.7175,5.20125,0.05978826895565094,0.3113018597997139
248,0.6825,5.17875,0.056858369098712454,0.2952789699570816
249,0.67,5.21125,0.07040915593705294,0.36852646638054365
250,0.6725,5.1925,0.05603433476394851,0.2929899856938484
251,0.7125,5.20125,0.059330472103004295,0.30672389127324756
252,0.8725,5.1925,0.0895450643776824,0.4646638054363377
253,0.86,5.18125,0.06583118741058656,0.3410586552217454
254,0.7575,5.1825,0.06308440629470673,0.32732474964234626
255,0.87,5.185,0.058964234620886985,0.30672389127324756
256,0.8025,5.1975,0.06143633762517883,0.3181688125894135
257,0.7925,5.195,0.06601430615164522,0.3410586552217454
258,0.835,5.185,0.07059227467811159,0.36852646638054365
259,0.895,5.18,0.064,0.32961373390557946
260,0.7225,5.1775,0.060246065808297576,0.3113018597997139
261,0.9025,5.185,0.06647210300429185,0.34563662374821175
262,0.885,5.17625,0.06079542203147354,0.3158798283261803
263,0.7075,5.1775,0.058964234620886985,0.30443490701001436
264,0.845,5.18,0.056492131616595144,0.2929899856938484
265,0.7875,5.18625,0.06143633762517883,0.3181688125894135
266,0.85,5.1975,0.07086695278969958,0.36852646638054365
267,0.985,5.18125,0.08212875536480688,0.45092989985693854
268,0.8575,5.2025,0.07105007153075824,0.37081545064377686
269,0.9225,5.205,0.0769098712446352,0.4005722460658083
270,0.7725,5.18375,0.06436623748211731,0.3341917024320458
271,0.7825,5.1925,0.07059227467811159,0.36852646638054365
272,0.815,5.1825,0.06793705293276109,0.35250357653791137
273,0.8675,5.20625,0.07233190271816882,0.37539341917024327
274,0.845,5.1825,0.06125321888412018,0.3181688125894135
275,0.7625,5.19,0.06354220314735337,0.32961373390557946
276,0.8675,5.205,0.07233190271816882,0.37539341917024327
277,0.735,5.195,0.0683032904148784,0.3570815450643777
278,0.845,5.21375,0.07040915593705294,0.36852646638054365
279,0.675,5.18375,0.05621745350500716,0.2929899856938484
280,0.7225,5.205,0.06125321888412018,0.3181688125894135
281,0.6725,5.185,0.05603433476394851,0.288412017167382
282,0.97,5.185,0.08084692417739629,0.421173104434907
283,0.875,5.1825,0.06564806866952791,0.3410586552217454
284,0.7325,5.17625,0.06107010014306152,0.3158798283261803
285,0.7425,5.18,0.06189413447782547,0.3181688125894135
286,0.715,5.21,0.07416309012875537,0.3868383404864092
287,0.895,5.20125,0.07462088698140201,0.3868383404864092
288,0.85,5.2075,0.07086695278969958,0.36852646638054365
289,0.6975,5.19875,0.0683032904148784,0.3570815450643777
290,0.8575,5.21125,0.07141630901287555,0.37081545064377686
291,0.67,5.1875,0.055851216022889845,0.288412017167382
292,0.7075,5.20875,0.06308440629470673,0.32961373390557946
293,0.845,5.1825,0.058964234620886985,0.30443490701001436
294,0.8,5.1975,0.0666552217453505,0.34563662374821175
295,0.7575,5.19125,0.06436623748211731,0.3341917024320458
296,0.705,5.1975,0.06912732474964235,0.35937052932761093
297,1.2375,5.14625,0.1030958512160229,0.528755364806867
298,0.8525,5.20875,0.07233190271816882,0.37539341917024327
299,0.725,5.20875,0.07251502145922747,0.3776824034334764
300,0.9,5.2075,0.07498712446351932,0.3891273247496424
301,0.8975,5.20375,0.06418311874105866,0.3341917024320458
302,0.725,5.20625,0.07462088698140201,0.3891273247496424
303,0.855,5.205,0.07123319027181689,0.37081545064377686
304,0.745,5.1925,0.06454935622317597,0.3341917024320458
305,0.86,5.18125,0.05603433476394851,0.288412017167382
306,0.755,5.18625,0.06290128755364807,0.32732474964234626
307,0.8025,5.185,0.06683834048640916,0.34792560801144495
308,0.6675,5.21125,0.07269814020028613,0.3776824034334764
309,0.7225,5.2025,0.060246065808297576,0.3158798283261803
310,0.685,5.17875,0.05704148783977111,0.2952789699570816
311,0.855,5.2025,0.06125321888412018,0.3181688125894135
312,0.88,5.1575,0.07333905579399143,0.3776824034334764
313,0.765,5.17875,0.06372532188841203,0.32961373390557946
314,0.705,5.20625,0.07562804005722461,0.3937052932761088
315,0.77,5.18125,0.06418311874105866,0.3341917024320458
316,0.725,5.17625,0.06042918454935623,0.3113018597997139
317,0.74,5.20875,0.07105007153075824,0.37081545064377686
318,0.6775,5.18375,0.056492131616595144,0.2929899856938484
319,0.71,5.18125,0.05914735336194564,0.30672389127324756
320,0.8125,5.19,0.05603433476394851,0.2929899856938484
321,0.7425,5.18625,0.06189413447782547,0.32274678111587984
322,0.79,5.2125,0.06583118741058656,0.3410586552217454
323,0.7125,5.2025,0.07169098712446352,0.37081545064377686
324,0.67,5.1825,0.055851216022889845,0.288412017167382
325,0.7525,5.1875,0.06271816881258942,0.32732474964234626
326,0.82,5.185,0.060246065808297576,0.3113018597997139
327,0.8775,5.18375,0.07315593705293277,0.3776824034334764
328,0.81,5.17875,0.06747925608011446,0.34792560801144495
329,0.75,5.19625,0.07288125894134478,0.3776824034334764
330,0.7875,5.185,0.06564806866952791,0.3410586552217454
331,0.7325,5.1775,0.06107010014306152,0.3158798283261803
332,0.7725,5.19375,0.07086695278969958,0.36852646638054365
333,0.755,5.19,0.06711301859799715,0.34792560801144495
334,0.7925,5.205,0.06601430615164522,0.34563662374821175
335,0.665,5.205,0.07187410586552218,0.37539341917024327
336,0.735,5.20375,0.060246065808297576,0.3158798283261803
337,0.67,5.18375,0.055851216022889845,0.288412017167382
338,0.695,5.21125,0.06500715307582261,0.33648068669527903
339,0.7575,5.2,0.0576824034334764,0.29985693848354794
340,0.68,5.1775,0.0566752503576538,0.2929899856938484
341,0.825,5.2,0.05832331902718169,0.30443490701001436
342,1.0875,5.17125,0.06601430615164522,0.3410586552217454
343,0.9125,5.20125,0.07608583690987125,0.3982832618025752
344,0.7375,5.2075,0.0689442060085837,0.35937052932761093
345,0.7025,5.20625,0.07544492131616595,0.3937052932761088
346,0.905,5.205,0.07544492131616595,0.3937052932761088
347,0.895,5.17875,0.07462088698140201,0.3891273247496424
348,0.82,5.18375,0.060246065808297576,0.3113018597997139
349,0.8625,5.20625,0.07187410586552218,0.37539341917024327
350,0.7275,5.2025,0.060612303290414886,0.3158798283261803
351,0.6725,5.20625,0.07169098712446352,0.37539341917024327
352,0.6675,5.185,0.05566809728183119,0.288412017167382
353,0.7625,5.17875,0.06354220314735337,0.32961373390557946
354,0.855,5.18,0.05795708154506438,0.29985693848354794
355,0.67,5.18625,0.055851216022889845,0.288412017167382
356,0.7625,5.18875,0.06354220314735337,0.32961373390557946
357,0.9,5.20125,0.07123319027181689,0.37081545064377686
358,0.87,5.19625,0.07251502145922747,0.37539341917024327
359,0.9,5.2025,0.07498712446351932,0.3891273247496424
360,0.825,5.1925,0.059971387696709594,0.3113018597997139
361,0.89,5.20875,0.07416309012875537,0.3868383404864092
362,0.7125,5.17875,0.059330472103004295,0.30672389127324756
363,0.7525,5.21125,0.0666552217453505,0.34792560801144495
364,0.67,5.18375,0.055851216022889845,0.288412017167382
365,0.7075,5.1825,0.058964234620886985,0.30443490701001436
366,0.905,5.1775,0.056492131616595144,0.2929899856938484
367,0.7175,5.18375,0.05978826895565094,0.3113018597997139
368,0.815,5.2125,0.06793705293276109,0.35250357653791137
369,0.67,5.21125,0.07205722460658083,0.37539341917024327
370,0.6675,5.18375,0.05566809728183119,0.288412017167382
371,0.725,5.18375,0.06042918454935623,0.3158798283261803
372,1.0175,5.17625,0.07169098712446352,0.37081545064377686
373,0.9025,5.175,0.06042918454935623,0.3113018597997139
374,0.7375,5.1975,0.06143633762517883,0.3181688125894135
375,0.8725,5.17875,0.06308440629470673,0.32732474964234626
376,0.885,5.1775,0.06189413447782547,0.3181688125894135
377,0.7275,5.1775,0.060612303290414886,0.3158798283261803
378,0.7225,5.20625,0.06189413447782547,0.32274678111587984
379,0.865,5.17875,0.05704148783977111,0.2952789699570816
380,0.8325,5.19875,0.06940200286123034,0.35937052932761093
381,0.865,5.185,0.06226037195994278,0.32274678111587984
382,0.725,5.19625,0.06876108726752504,0.3570815450643777
383,0.6875,5.19625,0.05731616595135909,0.2952789699570816
384,0.7325,5.205,0.06042918454935623,0.3158798283261803
385,0.86,5.18,0.05731616595135909,0.2952789699570816
386,0.8025,5.195,0.06683834048640916,0.34792560801144495
387,1.005,5.17375,0.08377682403433477,0.4349070100143062
388,0.815,5.19375,0.060246065808297576,0.3113018597997139
389,0.91,5.2075,0.07581115879828328,0.3937052932761088
390,0.8325,5.19125,0.06940200286123034,0.35937052932761093
391,0.7125,5.20875,0.07480400572246067,0.3891273247496424
392,0.81,5.1825,0.06747925608011446,0.34792560801144495
393,0.8375,5.2,0.06976824034334765,0.3639484978540773
394,0.8525,5.17875,0.05795708154506438,0.29985693848354794
395,0.7375,5.18625,0.06143633762517883,0.3181688125894135
396,0.895,5.18375,0.07462088698140201,0.3868383404864092
397,0.8475,5.1825,0.05621745350500716,0.2929899856938484
398,0.7475,5.1875,0.06226037195994278,0.32274678111587984
399,0.8275,5.2125,0.0689442060085837,0.35937052932761093
400,0.685,5.2025,0.07022603719599428,0.3639484978540773
401,0.68,5.1975,0.0566752503576538,0.2952789699570816
402,1.01,5.1525,0.08414306151645208,0.4349070100143062
403,0.875,5.185,0.059605150214592284,0.30672389127324756
404,0.8575,5.21,0.07141630901287555,0.37081545064377686
405,0.84,5.1925,0.07004291845493563,0.3639484978540773
406,0.795,5.1975,0.06143633762517883,0.3181688125894135
407,0.86,5.21,0.07169098712446352,0.37539341917024327
408,0.7625,5.21,0.06354220314735337,0.32961373390557946
409,0.725,5.19625,0.06812017167381974,0.35250357653791137
410,0.76,5.21,0.06335908440629472,0.32961373390557946
411,0.675,5.195,0.05621745350500716,0.2929899856938484
412,0.7725,5.20375,0.059971387696709594,0.3113018597997139
413,0.8575,5.18125,0.05621745350500716,0.2929899856938484
414,0.6775,5.18,0.056492131616595144,0.2929899856938484
415,0.815,5.18875,0.05566809728183119,0.288412017167382
416,0.83,5.18125,0.05978826895565094,0.3113018597997139
417,1.0325,5.19125,0.08606580829756796,0.44635193133047213
418,0.755,5.205,0.06500715307582261,0.33648068669527903
419,0.7525,5.205,0.06793705293276109,0.35250357653791137
420,0.8825,5.1975,0.07352217453505008,0.38226037195994284
421,0.9575,5.1925,0.059971387696709594,0.3113018597997139
422,0.83,5.19,0.059605150214592284,0.30672389127324756
423,0.71,5.20125,0.05914735336194564,0.30672389127324756
424,0.665,5.20875,0.07205722460658083,0.37539341917024327
425,0.835,5.18375,0.055851216022889845,0.288412017167382
426,0.67,5.18375,0.055851216022889845,0.288412017167382
427,0.69,5.21125,0.057499284692417746,0.2952789699570816
428,0.885,5.1775,0.062077253218884125,0.32274678111587984
429,0.695,5.18,0.05795708154506438,0.29985693848354794
430,0.6875,5.17875,0.05731616595135909,0.2952789699570816
431,0.8675,5.18,0.05621745350500716,0.2929899856938484
432,0.95,5.17125,0.07919885550786838,0.4097281831187411
433,0.8775,5.21125,0.07315593705293277,0.38226037195994284
434,0.8425,5.19,0.059330472103004295,0.30672389127324756
435,0.765,5.2025,0.06372532188841203,0.32961373390557946
436,0.7575,5.2025,0.06308440629470673,0.32961373390557946
437,0.88,5.1825,0.06583118741058656,0.3410586552217454
438,0.7025,5.18,0.05850643776824035,0.30443490701001436
439,0.84,5.21375,0.07004291845493563,0.3639484978540773
440,0.6825,5.2025,0.07004291845493563,0.3639484978540773
441,0.8025,5.21125,0.06683834048640916,0.34792560801144495
442,0.675,5.19375,0.05621745350500716,0.2929899856938484
443,0.8325,5.18625,0.05603433476394851,0.288412017167382
444,0.7125,5.18375,0.059330472103004295,0.30672389127324756
445,0.86,5.20375,0.07169098712446352,0.37081545064377686
446,0.8425,5.18125,0.05878111587982833,0.30443490701001436
447,0.9175,5.195,0.07645207439198856,0.3982832618025752
448,0.8725,5.19625,0.07269814020028613,0.3776824034334764
449,0.8775,5.18375,0.05878111587982833,0.30443490701001436
450,0.725,5.19375,0.06042918454935623,0.3158798283261803
451,0.835,5.21,0.069585121602289,0.3639484978540773
452,0.905,5.1775,0.05978826895565094,0.3113018597997139
453,0.8575,5.18125,0.0566752503576538,0.2929899856938484
454,0.6725,5.18,0.05603433476394851,0.288412017167382
455,0.6875,5.19875,0.06812017167381974,0.35250357653791137
456,0.675,5.21125,0.07105007153075824,0.37081545064377686
457,0.67,5.185,0.055851216022889845,0.288412017167382
458,0.6725,5.21125,0.07059227467811159,0.36852646638054365
459,0.7375,5.205,0.06079542203147354,0.3158798283261803
460,0.6925,5.18,0.0576824034334764,0.29985693848354794
461,0.9,5.18125,0.058964234620886985,0.30443490701001436
462,0.8725,5.195,0.07022603719599428,0.3639484978540773
463,0.7325,5.1975,0.06107010014306152,0.3181688125894135
464,0.75,5.195,0.07187410586552218,0.37539341917024327
465,0.8875,5.18125,0.05914735336194564,0.30672389127324756
466,0.7375,5.1975,0.06143633762517883,0.3181688125894135
467,0.8475,5.18375,0.07059227467811159,0.36852646638054365
468,0.79,5.18875,0.06308440629470673,0.32732474964234626
469,0.82,5.19125,0.0683032904148784,0.3570815450643777
470,0.8575,5.20625,0.07141630901287555,0.37081545064377686
471,0.845,5.18125,0.05850643776824035,0.30443490701001436
472,0.6875,5.18125,0.05731616595135909,0.2952789699570816
473,0.695,5.18,0.05795708154506438,0.29985693848354794
474,0.8,5.185,0.06042918454935623,0.3158798283261803
