Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
39,0.715,5.2075,0.0769098712446352,0.4005722460658083
40,0.8875,5.19125,0.07397997138769671,0.38226037195994284
41,0.925,5.20375,0.07709298998569386,0.4005722460658083
42,0.75,5.20375,0.06143633762517883,0.3181688125894135
43,0.715,5.1825,0.059605150214592284,0.30672389127324756
44,0.8775,5.21125,0.07315593705293277,0.38226037195994284
45,0.8775,5.18,0.057499284692417746,0.2952789699570816
46,0.6975,5.205,0.07416309012875537,0.3868383404864092
47,0.73,5.2025,0.06079542203147354,0.3158798283261803
48,0.69,5.2125,0.07086695278969958,0.36852646638054365
49,0.8425,5.18375,0.0566752503576538,0.2929899856938484
50,0.7425,5.18625,0.06189413447782547,0.32274678111587984
51,0.7425,5.20875,0.06976824034334765,0.3639484978540773
52,0.7575,5.20625,0.0672961373390558,0.34792560801144495
53,0.8775,5.20875,0.07315593705293277,0.38226037195994284
54,0.9225,5.1775,0.06042918454935623,0.3113018597997139
55,0.8275,5.195,0.061711015736766815,0.3181688125894135
56,0.8325,5.21125,0.06940200286123034,0.35937052932761093
57,0.69,5.205,0.07251502145922747,0.3776824034334764
58,0.72,5.20875,0.064,0.3341917024320458
59,0.7375,5.18,0.06143633762517883,0.3181688125894135
60,0.8975,5.1825,0.07480400572246067,0.3891273247496424
61,0.8375,5.185,0.06042918454935623,0.3158798283261803
62,0.885,5.21,0.07370529327610874,0.38226037195994284
63,0.745,5.205,0.062077253218884125,0.32274678111587984
64,0.6975,5.21375,0.07059227467811159,0.36852646638054365
65,0.6825,5.19375,0.056858369098712454,0.2952789699570816
66,0.875,5.20875,0.07288125894134478,0.3776824034334764
67,0.8525,5.185,0.06601430615164522,0.3410586552217454
68,0.725,5.1775,0.06042918454935623,0.3113018597997139
69,0.86,5.17625,0.07169098712446352,0.37081545064377686
70,0.7875,5.19375,0.07123319027181689,0.37081545064377686
71,0.8525,5.18,0.07105007153075824,0.36852646638054365
72,0.7425,5.185,0.06189413447782547,0.32274678111587984
73,0.895,5.18,0.05731616595135909,0.2952789699570816
74,0.7375,5.18375,0.06143633762517883,0.3181688125894135
75,0.9725,5.20875,0.08103004291845495,0.4234620886981402
76,0.6775,5.2075,0.07315593705293277,0.38226037195994284
77,0.845,5.21125,0.07040915593705294,0.36852646638054365
78,0.83,5.2125,0.06912732474964235,0.35937052932761093
79,0.69,5.205,0.07352217453505008,0.38226037195994284
80,0.8275,5.21375,0.0689442060085837,0.35937052932761093
81,0.9925,5.2075,0.08267811158798284,0.43032904148783985
82,0.91,5.1775,0.060246065808297576,0.3113018597997139
83,0.8975,5.185,0.06042918454935623,0.3158798283261803
84,0.85,5.20875,0.07086695278969958,0.36852646638054365
85,0.8275,5.1875,0.06775393419170243,0.35250357653791137
86,0.8325,5.185,0.060246065808297576,0.3113018597997139
87,0.8725,5.205,0.07269814020028613,0.3776824034334764
88,0.765,5.19375,0.06647210300429185,0.34563662374821175
89,0.705,5.2125,0.07434620886981402,0.3868383404864092
90,0.8575,5.2125,0.07141630901287555,0.37081545064377686
91,0.7125,5.20625,0.07370529327610874,0.38226037195994284
92,0.755,5.195,0.06683834048640916,0.34792560801144495
93,0.89,5.21,0.07416309012875537,0.3868383404864092
94,0.7475,5.19625,0.0672961373390558,0.34792560801144495
95,0.75,5.1925,0.06912732474964235,0.35937052932761093
96,1.3625,5.17,0.11353361945636625,0.58826895565093
97,0.915,5.17625,0.0762689556509299,0.3982832618025752
98,1.7575,5.13125,0.12754220314735337,0.6569384835479257
99,1.17,5.16,0.09751072961373392,0.5035765379113019
100,0.78,5.19875,0.06500715307582261,0.33648068669527903
101,0.8475,5.185,0.07040915593705294,0.3639484978540773
102,1.5075,5.1375,0.1256194563662375,0.6454935622317597
103,0.8525,5.215,0.07105007153075824,0.37081545064377686
104,0.6825,5.2125,0.07333905579399143,0.38226037195994284
105,0.905,5.20625,0.07544492131616595,0.3937052932761088
106,0.8225,5.21375,0.06857796852646639,0.3570815450643777
107,0.72,5.2,0.07086695278969958,0.36852646638054365
108,0.8125,5.21125,0.06775393419170243,0.35250357653791137
109,0.6725,5.19,0.05603433476394851,0.2929899856938484
110,0.88,5.18125,0.0566752503576538,0.2929899856938484
111,0.86,5.20875,0.07169098712446352,0.37539341917024327
112,0.845,5.20625,0.07040915593705294,0.36852646638054365
113,0.9275,5.17375,0.06143633762517883,0.3181688125894135
114,0.7225,5.17875,0.060246065808297576,0.3113018597997139
115,0.8,5.18125,0.0666552217453505,0.34563662374821175
116,0.7275,5.21,0.07315593705293277,0.38226037195994284
117,0.6925,5.185,0.0576824034334764,0.29985693848354794
118,0.745,5.18625,0.062077253218884125,0.32274678111587984
119,0.875,5.18125,0.05850643776824035,0.30443490701001436
120,0.685,5.205,0.07269814020028613,0.3776824034334764
121,0.735,5.2025,0.06125321888412018,0.3181688125894135
122,0.675,5.2075,0.07333905579399143,0.38226037195994284
123,0.8625,5.1825,0.056492131616595144,0.2929899856938484
124,0.705,5.1825,0.05878111587982833,0.30443490701001436
125,0.76,5.1925,0.06436623748211731,0.3341917024320458
126,0.935,5.1775,0.06143633762517883,0.3181688125894135
127,0.725,5.17625,0.06042918454935623,0.3113018597997139
128,0.7325,5.20875,0.07205722460658083,0.37539341917024327
129,0.7425,5.2075,0.069585121602289,0.3639484978540773
130,0.89,5.21,0.07416309012875537,0.3868383404864092
131,0.8225,5.18875,0.061711015736766815,0.3181688125894135
132,0.705,5.20375,0.07333905579399143,0.38226037195994284
133,0.7675,5.20625,0.064,0.3341917024320458
134,0.685,5.18,0.05704148783977111,0.2952789699570816
135,0.8475,5.185,0.05603433476394851,0.288412017167382
136,0.6775,5.18375,0.056492131616595144,0.2929899856938484
137,0.7975,5.19375,0.06647210300429185,0.34563662374821175
138,0.8775,5.1825,0.059330472103004295,0.30672389127324756
139,0.7825,5.19,0.06519027181688127,0.33648068669527903
140,0.8425,5.2125,0.07022603719599428,0.36852646638054365
141,0.915,5.17875,0.06189413447782547,0.3181688125894135
142,0.75,5.1975,0.06253505007153076,0.32732474964234626
143,0.8225,5.20625,0.06857796852646639,0.3570815450643777
144,0.81,5.19,0.069585121602289,0.35937052932761093
145,0.755,5.18,0.06290128755364807,0.32732474964234626
146,0.725,5.18375,0.06042918454935623,0.3158798283261803
147,0.8975,5.17875,0.056858369098712454,0.2952789699570816
148,0.885,5.2125,0.07370529327610874,0.38226037195994284
149,0.7225,5.18875,0.060246065808297576,0.3113018597997139
150,0.7625,5.20125,0.059971387696709594,0.3113018597997139
151,0.69,5.1775,0.057499284692417746,0.2952789699570816
152,0.785,5.18875,0.06537339055793992,0.33648068669527903
153,0.8475,5.185,0.05603433476394851,0.288412017167382
154,0.8225,5.19875,0.06857796852646639,0.3570815450643777
155,0.68,5.1925,0.0566752503576538,0.2929899856938484
156,1.3075,5.16875,0.12250643776824036,0.6340486409155938
157,0.9475,5.175,0.06079542203147354,0.3158798283261803
158,0.785,5.1775,0.06537339055793992,0.33648068669527903
159,0.7175,5.21125,0.0779170243204578,0.40515021459227474
160,0.745,5.2075,0.069585121602289,0.3639484978540773
161,0.9275,5.20625,0.07727610872675252,0.4005722460658083
162,0.6875,5.2125,0.06940200286123034,0.35937052932761093
163,0.865,5.18125,0.056492131616595144,0.2929899856938484
164,0.7825,5.1925,0.06519027181688127,0.33648068669527903
165,0.7225,5.20125,0.06876108726752504,0.3570815450643777
166,0.68,5.205,0.07233190271816882,0.37539341917024327
167,0.72,5.20125,0.059971387696709594,0.3113018597997139
168,0.76,5.2025,0.06335908440629472,0.3158798283261803
169,0.875,5.1775,0.059330472103004295,0.30672389127324756
170,0.7825,5.2075,0.06519027181688127,0.3410586552217454
171,0.89,5.1825,0.07416309012875537,0.3868383404864092
172,0.815,5.19625,0.06271816881258942,0.32732474964234626
173,0.745,5.19625,0.062077253218884125,0.32274678111587984
174,0.9025,5.21125,0.07517024320457798,0.3891273247496424
175,0.9275,5.1775,0.061711015736766815,0.3181688125894135
176,0.745,5.175,0.062077253218884125,0.32274678111587984
177,0.815,5.2125,0.06793705293276109,0.35250357653791137
178,0.68,5.21125,0.07498712446351932,0.3891273247496424
179,0.8875,5.2125,0.07397997138769671,0.3868383404864092
180,0.715,5.2025,0.059605150214592284,0.3113018597997139
181,0.6925,5.2125,0.06940200286123034,0.35937052932761093
182,0.71,5.18,0.05914735336194564,0.30672389127324756
183,0.765,5.19,0.06372532188841203,0.32961373390557946
184,0.875,5.17875,0.057499284692417746,0.2952789699570816
185,0.775,5.19125,0.06454935622317597,0.3341917024320458
186,0.825,5.1925,0.06876108726752504,0.3570815450643777
187,0.7225,5.20375,0.07581115879828328,0.3937052932761088
188,0.7825,5.18375,0.06519027181688127,0.33648068669527903
189,0.78,5.1775,0.06500715307582261,0.33648068669527903
190,0.95,5.1775,0.061711015736766815,0.3181688125894135
191,0.8075,5.18,0.0672961373390558,0.34792560801144495
192,0.695,5.18125,0.05795708154506438,0.29985693848354794
193,0.895,5.18375,0.05621745350500716,0.2929899856938484
194,0.8825,5.18125,0.05850643776824035,0.30443490701001436
195,0.8775,5.2125,0.07315593705293277,0.38226037195994284
196,0.8275,5.19375,0.06940200286123034,0.35937052932761093
197,0.8525,5.185,0.056492131616595144,0.2929899856938484
198,0.885,5.2075,0.07370529327610874,0.38226037195994284
199,0.715,5.20125,0.06976824034334765,0.3639484978540773
200,0.685,5.21,0.07288125894134478,0.3776824034334764
201,0.8975,5.21,0.07480400572246067,0.3891273247496424
202,0.9175,5.17875,0.060612303290414886,0.3158798283261803
203,0.845,5.18875,0.060246065808297576,0.3113018597997139
204,0.7375,5.195,0.06143633762517883,0.3181688125894135
205,0.8075,5.19375,0.07141630901287555,0.37081545064377686
206,1.015,5.175,0.07059227467811159,0.3639484978540773
207,0.92,5.21125,0.07663519313304722,0.3982832618025752
208,0.6775,5.17875,0.056492131616595144,0.2929899856938484
209,0.87,5.18125,0.056858369098712454,0.2952789699570816
210,0.69,5.18,0.057499284692417746,0.2952789699570816
211,0.88,5.21125,0.07333905579399143,0.38226037195994284
212,0.7025,5.20375,0.07169098712446352,0.37081545064377686
213,0.7625,5.20375,0.06354220314735337,0.32961373390557946
214,0.685,5.18,0.05704148783977111,0.2952789699570816
215,0.76,5.2,0.05978826895565094,0.3113018597997139
216,0.855,5.20875,0.07123319027181689,0.37081545064377686
217,0.9125,5.20125,0.07608583690987125,0.3982832618025752
218,0.7725,5.2025,0.0666552217453505,0.34563662374821175
219,0.9125,5.21,0.07608583690987125,0.3982832618025752
220,0.875,5.20875,0.07288125894134478,0.3776824034334764
221,0.92,5.17625,0.05978826895565094,0.3113018597997139
222,0.74,5.18625,0.061711015736766815,0.3181688125894135
223,0.9375,5.2,0.07810014306151646,0.40515021459227474
224,0.725,5.1975,0.0672961373390558,0.34792560801144495
225,0.7025,5.1975,0.05850643776824035,0.30443490701001436
226,0.7,5.18125,0.05832331902718169,0.30443490701001436
227,0.8875,5.18125,0.056492131616595144,0.2929899856938484
228,0.785,5.195,0.06537339055793992,0.3410586552217454
229,0.8675,5.21375,0.07233190271816882,0.3776824034334764
230,0.7,5.20125,0.07123319027181689,0.37081545064377686
231,0.84,5.1875,0.06747925608011446,0.34792560801144495
232,0.7875,5.17375,0.06564806866952791,0.3410586552217454
233,0.71,5.2075,0.07745922746781117,0.40515021459227474
234,0.74,5.2025,0.07608583690987125,0.3982832618025752
235,0.8175,5.18625,0.06812017167381974,0.35250357653791137
236,0.7325,5.21125,0.07333905579399143,0.38226037195994284
237,0.895,5.17625,0.05795708154506438,0.29985693848354794
238,0.875,5.20625,0.07288125894134478,0.3776824034334764
239,0.83,5.18625,0.06125321888412018,0.3181688125894135
240,0.68,5.20875,0.07416309012875537,0.3868383404864092
241,0.72,5.19875,0.059971387696709594,0.3113018597997139
242,0.875,5.1825,0.05832331902718169,0.30443490701001436
243,0.77,5.1925,0.06482403433476396,0.33648068669527903
244,0.885,5.2125,0.07370529327610874,0.38226037195994284
245,0.675,5.1825,0.05621745350500716,0.2929899856938484
246,0.7175,5.205,0.0762689556509299,0.3982832618025752
247,0.7175,5.1825,0.05978826895565094,0.3113018597997139
248,0.7125,5.185,0.059330472103004295,0.30672389127324756
249,0.75,5.1975,0.07397997138769671,0.3868383404864092
250,0.7975,5.18,0.06647210300429185,0.34563662374821175
251,0.805,5.17625,0.06711301859799715,0.34792560801144495
252,0.8025,5.19125,0.056492131616595144,0.2929899856938484
253,0.6825,5.1825,0.056858369098712454,0.2952789699570816
254,0.8525,5.2025,0.07105007153075824,0.37081545064377686
255,0.78,5.1925,0.06436623748211731,0.3341917024320458
256,0.865,5.21375,0.07205722460658083,0.37539341917024327
257,0.69,5.195,0.057499284692417746,0.29985693848354794
258,0.725,5.2075,0.06253505007153076,0.32732474964234626
259,0.6875,5.17875,0.05731616595135909,0.2952789699570816
260,0.7825,5.18375,0.06519027181688127,0.33648068669527903
261,0.715,5.21,0.07608583690987125,0.3982832618025752
262,0.8875,5.21125,0.07397997138769671,0.3868383404864092
263,1.6,5.13125,0.133310443490701,0.6821173104434908
264,1.22,5.1725,0.11563948497854079,0.5974248927038627
265,0.7325,5.1775,0.06107010014306152,0.3158798283261803
266,0.87,5.17,0.07251502145922747,0.37539341917024327
267,0.7125,5.2025,0.07086695278969958,0.36852646638054365
268,0.7275,5.205,0.06271816881258942,0.32732474964234626
269,0.77,5.17625,0.06418311874105866,0.3341917024320458
270,0.8575,5.1925,0.05795708154506438,0.29985693848354794
271,0.8675,5.18375,0.05621745350500716,0.2929899856938484
272,1.3675,5.165,0.11399141630901288,0.58826895565093
273,1.4925,5.15375,0.11518168812589415,0.5928469241773964
274,1.5025,5.14625,0.1568412017167382,0.8057224606580831
275,0.9025,5.2,0.07517024320457798,0.3891273247496424
276,0.9575,5.175,0.06372532188841203,0.32961373390557946
277,1.265,5.1675,0.12287267525035767,0.6340486409155938
278,0.815,5.18625,0.06793705293276109,0.35250357653791137
279,0.81,5.1975,0.06253505007153076,0.32732474964234626
280,0.7425,5.20875,0.07040915593705294,0.36852646638054365
281,0.88,5.21,0.07333905579399143,0.38226037195994284
282,0.6775,5.1825,0.056492131616595144,0.2929899856938484
283,0.875,5.18125,0.059971387696709594,0.3113018597997139
284,0.955,5.21,0.07956509298998571,0.41659513590844066
285,0.6775,5.19,0.056492131616595144,0.2929899856938484
286,0.7675,5.20125,0.06042918454935623,0.3158798283261803
287,0.7525,5.17125,0.06271816881258942,0.32274678111587984
288,0.8475,5.2125,0.07059227467811159,0.36852646638054365
289,0.6725,5.20875,0.07352217453505008,0.38226037195994284
290,0.765,5.2075,0.06372532188841203,0.32961373390557946
291,0.805,5.205,0.06711301859799715,0.34792560801144495
292,0.8925,5.18,0.06482403433476396,0.33648068669527903
293,0.71,5.18125,0.05914735336194564,0.30672389127324756
294,0.7175,5.18875,0.05978826895565094,0.3113018597997139
295,0.84,5.185,0.069585121602289,0.35937052932761093
296,0.72,5.17875,0.059971387696709594,0.3113018597997139
297,0.8325,5.19625,0.06940200286123034,0.35937052932761093
298,0.8375,5.1875,0.05603433476394851,0.2929899856938484
299,0.715,5.18375,0.059605150214592284,0.30672389127324756
300,0.885,5.21,0.07370529327610874,0.38226037195994284
301,0.7675,5.19375,0.06537339055793992,0.3410586552217454
302,0.7625,5.20625,0.06354220314735337,0.32961373390557946
303,0.715,5.20125,0.059605150214592284,0.3113018597997139
304,0.75,5.2025,0.06143633762517883,0.3181688125894135
305,0.865,5.18375,0.059605150214592284,0.30672389127324756
306,0.78,5.17625,0.06500715307582261,0.33648068669527903
307,0.715,5.2075,0.07874105865522175,0.4097281831187411
308,0.7275,5.21,0.07333905579399143,0.38226037195994284
309,0.9575,5.19875,0.07974821173104436,0.41659513590844066
310,0.885,5.18625,0.059605150214592284,0.30672389127324756
311,0.775,5.20125,0.07059227467811159,0.36852646638054365
312,0.685,5.1925,0.05704148783977111,0.2952789699570816
313,0.695,5.2125,0.06812017167381974,0.3570815450643777
314,0.7025,5.2125,0.06775393419170243,0.35250357653791137
315,0.67,5.1875,0.055851216022889845,0.288412017167382
316,0.72,5.20625,0.06226037195994278,0.32274678111587984
317,0.8025,5.195,0.05704148783977111,0.2952789699570816
318,0.6775,5.1825,0.056492131616595144,0.2929899856938484
319,0.8575,5.2025,0.07141630901287555,0.37081545064377686
320,0.79,5.19125,0.06482403433476396,0.33648068669527903
321,0.8275,5.1875,0.0689442060085837,0.3570815450643777
322,0.7175,5.18,0.05978826895565094,0.3113018597997139
323,0.7125,5.20875,0.07727610872675252,0.4005722460658083
324,0.8825,5.19875,0.07352217453505008,0.38226037195994284
325,0.9125,5.1925,0.07608583690987125,0.3937052932761088
326,0.8625,5.1925,0.06372532188841203,0.32961373390557946
327,0.6875,5.17875,0.05731616595135909,0.2952789699570816
328,0.7425,5.18,0.06189413447782547,0.3181688125894135
329,0.8875,5.17875,0.05704148783977111,0.2952789699570816
330,0.855,5.20375,0.07123319027181689,0.37081545064377686
331,0.8075,5.21,0.0672961373390558,0.34792560801144495
332,0.69,5.2125,0.069585121602289,0.3639484978540773
333,0.7075,5.2,0.058964234620886985,0.30672389127324756
334,0.6825,5.17875,0.056858369098712454,0.2952789699570816
335,0.87,5.18125,0.05914735336194564,0.30672389127324756
336,0.755,5.18125,0.06290128755364807,0.32732474964234626
337,0.7225,5.17625,0.060246065808297576,0.3113018597997139
338,0.7675,5.19625,0.07333905579399143,0.38226037195994284
339,0.8325,5.1875,0.06940200286123034,0.35937052932761093
340,0.8075,5.1875,0.0672961373390558,0.34792560801144495
341,0.7625,5.2075,0.07352217453505008,0.38226037195994284
342,0.685,5.205,0.07251502145922747,0.3776824034334764
343,0.7825,5.21,0.06519027181688127,0.3410586552217454
344,0.7525,5.20125,0.06079542203147354,0.3158798283261803
345,0.7975,5.19,0.06335908440629472,0.32961373390557946
346,0.875,5.21375,0.07288125894134478,0.3776824034334764
347,0.6725,5.21125,0.07416309012875537,0.3868383404864092
348,0.8875,5.17875,0.056858369098712454,0.2952789699570816
349,0.82,5.1975,0.0683032904148784,0.3570815450643777
350,0.855,5.18375,0.059971387696709594,0.3113018597997139
351,0.89,5.1825,0.06226037195994278,0.32274678111587984
352,0.7175,5.19,0.05978826895565094,0.3113018597997139
353,0.885,5.18625,0.06747925608011446,0.34792560801144495
354,0.8675,5.185,0.06583118741058656,0.3410586552217454
355,0.765,5.1825,0.06372532188841203,0.32961373390557946
356,0.7425,5.2075,0.06189413447782547,0.3181688125894135
357,0.79,5.19375,0.057499284692417746,0.29985693848354794
358,0.75,5.18125,0.06253505007153076,0.32274678111587984
359,0.885,5.2075,0.07370529327610874,0.38226037195994284
360,0.7875,5.19,0.06564806866952791,0.3410586552217454
361,0.8825,5.2125,0.07352217453505008,0.38226037195994284
362,0.6675,5.18625,0.05566809728183119,0.288412017167382
363,0.825,5.18875,0.05621745350500716,0.2929899856938484
364,0.705,5.18125,0.05878111587982833,0.30443490701001436
365,0.8825,5.2125,0.07352217453505008,0.38226037195994284
366,0.9425,5.17375,0.06482403433476396,0.3341917024320458
367,0.74,5.17875,0.061711015736766815,0.3181688125894135
368,0.8975,5.17875,0.07480400572246067,0.3868383404864092
369,0.72,5.21,0.07581115879828328,0.3937052932761088
370,0.82,5.19,0.0683032904148784,0.3570815450643777
371,0.775,5.18375,0.06454935622317597,0.3341917024320458
372,0.8425,5.1875,0.056492131616595144,0.2929899856938484
373,0.7225,5.17625,0.060246065808297576,0.3113018597997139
374,0.8825,5.21125,0.07352217453505008,0.38226037195994284
375,0.88,5.18125,0.057499284692417746,0.2952789699570816
376,0.88,5.205,0.07333905579399143,0.38226037195994284
377,0.7025,5.1975,0.05850643776824035,0.30443490701001436
378,0.7375,5.205,0.06482403433476396,0.33648068669527903
379,0.84,5.18625,0.05603433476394851,0.288412017167382
380,0.7375,5.1875,0.06143633762517883,0.3181688125894135
381,1.02,5.17625,0.06271816881258942,0.32732474964234626
382,0.7425,5.20625,0.06912732474964235,0.35937052932761093
383,0.9675,5.20875,0.08066380543633764,0.421173104434907
384,0.855,5.18875,0.059330472103004295,0.30672389127324756
385,0.715,5.21125,0.07645207439198856,0.3982832618025752
386,0.825,5.17625,0.06876108726752504,0.3570815450643777
387,0.76,5.2025,0.08084692417739629,0.421173104434907
388,0.9275,5.17625,0.062077253218884125,0.32274678111587984
389,0.855,5.2075,0.07123319027181689,0.37081545064377686
390,0.915,5.17875,0.06253505007153076,0.32274678111587984
391,0.925,5.17875,0.06189413447782547,0.3181688125894135
392,0.7525,5.18125,0.06271816881258942,0.32732474964234626
393,0.8825,5.20875,0.07352217453505008,0.38226037195994284
394,0.8,5.19,0.06354220314735337,0.32961373390557946
395,0.8875,5.21125,0.07397997138769671,0.3868383404864092
396,1.005,5.21,0.08377682403433477,0.4349070100143062
397,0.92,5.1775,0.062077253218884125,0.32274678111587984
398,0.8175,5.1775,0.06812017167381974,0.35250357653791137
399,0.7925,5.18625,0.06601430615164522,0.3410586552217454
400,0.8,5.1975,0.06308440629470673,0.32732474964234626
401,0.8325,5.2075,0.06940200286123034,0.35937052932761093
402,0.715,5.20125,0.059605150214592284,0.3113018597997139
403,0.685,5.21,0.07544492131616595,0.3937052932761088
404,0.7475,5.20625,0.06226037195994278,0.32274678111587984
405,0.745,5.18125,0.062077253218884125,0.32274678111587984
406,0.8775,5.1825,0.05621745350500716,0.2929899856938484
407,0.71,5.1825,0.05914735336194564,0.30672389127324756
408,0.88,5.2075,0.07333905579399143,0.38226037195994284
409,0.85,5.185,0.059605150214592284,0.30672389127324756
410,0.8875,5.21125,0.07397997138769671,0.3868383404864092
411,0.995,5.20625,0.08295278969957083,0.43032904148783985
412,0.7425,5.2025,0.07727610872675252,0.4005722460658083
413,0.92,5.205,0.07663519313304722,0.3982832618025752
414,0.9125,5.20125,0.07608583690987125,0.3982832618025752
415,0.8325,5.1925,0.060612303290414886,0.3158798283261803
416,0.7575,5.205,0.06683834048640916,0.34792560801144495
417,0.8625,5.2125,0.07187410586552218,0.37539341917024327
418,0.6925,5.20375,0.07205722460658083,0.37539341917024327
419,0.6825,5.21375,0.07187410586552218,0.37539341917024327
420,0.75,5.19625,0.06253505007153076,0.32732474964234626
421,0.6725,5.2075,0.07333905579399143,0.38226037195994284
422,0.8675,5.185,0.05731616595135909,0.2952789699570816
423,0.695,5.18125,0.05795708154506438,0.29985693848354794
424,0.8725,5.18125,0.05878111587982833,0.30443490701001436
425,0.69,5.205,0.07187410586552218,0.37539341917024327
426,1.405,5.1525,0.11710443490701003,0.6042918454935623
427,0.7125,5.21,0.07663519313304722,0.3982832618025752
428,0.73,5.205,0.0762689556509299,0.3982832618025752
429,0.7775,5.1825,0.06482403433476396,0.33648068669527903
430,0.72,5.17875,0.059971387696709594,0.3113018597997139
431,0.725,5.21,0.07315593705293277,0.38226037195994284
432,0.675,5.18625,0.05621745350500716,0.2929899856938484
433,0.815,5.1975,0.06793705293276109,0.35250357653791137
434,0.85,5.18375,0.05621745350500716,0.2929899856938484
435,0.8225,5.1975,0.06857796852646639,0.3570815450643777
436,0.8125,5.21,0.06775393419170243,0.35250357653791137
437,0.6775,5.21,0.07233190271816882,0.37539341917024327
438,0.7375,5.20375,0.06143633762517883,0.3181688125894135
439,0.675,5.185,0.05621745350500716,0.2929899856938484
440,0.78,5.195,0.057499284692417746,0.29985693848354794
441,1.0525,5.15875,0.08771387696709586,0.4532188841201717
442,1.4425,5.17375,0.12021745350500716,0.6226037195994278
443,0.7875,5.2025,0.06647210300429185,0.34563662374821175
444,0.78,5.20375,0.06500715307582261,0.33648068669527903
445,0.865,5.21,0.07205722460658083,0.37539341917024327
446,0.9325,5.17875,0.059971387696709594,0.3113018597997139
447,0.7,5.18125,0.05832331902718169,0.30443490701001436
448,0.8525,5.20875,0.07105007153075824,0.37081545064377686
449,0.7825,5.1925,0.06683834048640916,0.34792560801144495
450,0.82,5.2125,0.0683032904148784,0.3570815450643777
451,0.7225,5.18,0.060246065808297576,0.3113018597997139
452,0.85,5.185,0.056492131616595144,0.2929899856938484
453,0.745,5.1975,0.06876108726752504,0.3570815450643777
454,0.8225,5.21375,0.06857796852646639,0.3570815450643777
455,0.7275,5.19875,0.07004291845493563,0.3639484978540773
456,1.2325,5.16625,0.12479542203147355,0.6454935622317597
457,0.7975,5.17625,0.06647210300429185,0.34563662374821175
458,0.755,5.20625,0.06857796852646639,0.3570815450643777
459,0.83,5.205,0.07086695278969958,0.36852646638054365
460,0.865,5.195,0.07205722460658083,0.37539341917024327
461,0.76,5.20375,0.07709298998569386,0.4005722460658083
462,0.805,5.19,0.056858369098712454,0.2952789699570816
463,0.745,5.1875,0.062077253218884125,0.32274678111587984
464,0.865,5.18375,0.07205722460658083,0.30672389127324756
465,0.67,5.20875,0.07333905579399143,0.38226037195994284
466,0.7875,5.21,0.06564806866952791,0.3410586552217454
467,0.6925,5.18125,0.0576824034334764,0.29985693848354794
468,0.8925,5.18125,0.0566752503576538,0.2929899856938484
469,0.8725,5.205,0.07269814020028613,0.3776824034334764
470,0.86,5.215,0.07169098712446352,0.37539341917024327
471,1.085,5.1875,0.08560801144492132,0.44177396280400577
472,0.86,5.195,0.07169098712446352,0.37081545064377686
473,0.7975,5.17875,0.06647210300429185,0.34563662374821175
474,0.72,5.205,0.0762689556509299,0.3982832618025752
