Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
89,0.6925,5.20125,0.05310443490701002,0.27696709585121604
90,0.68,5.215,0.0566752503576538,0.2952789699570816
91,0.625,5.20875,0.05209728183118741,0.2701001430615165
92,0.6025,5.205,0.05704148783977111,0.2952789699570816
93,0.69,5.22125,0.057499284692417746,0.29985693848354794
94,0.6025,5.21125,0.050174535050071536,0.2632331902718169
95,0.5775,5.2225,0.06042918454935623,0.3158798283261803
96,0.5625,5.2,0.04687839771101574,0.2426323319027182
97,0.5675,5.2025,0.04733619456366238,0.24721030042918457
98,0.555,5.22125,0.06079542203147354,0.3181688125894135
99,0.575,5.2075,0.04788555078683834,0.24721030042918457
100,0.5625,5.1875,0.04687839771101574,0.2426323319027182
101,0.615,5.21375,0.05521030042918455,0.288412017167382
102,0.7325,5.195,0.04834334763948498,0.25178826895565093
103,0.585,5.195,0.0487095851216023,0.25178826895565093
104,0.63,5.20375,0.059971387696709594,0.3113018597997139
105,0.75,5.19125,0.05191416309012876,0.2701001430615165
106,0.6275,5.20875,0.05228040057224607,0.27467811158798283
107,0.595,5.20375,0.05456938483547926,0.2861230329041488
108,0.6025,5.2125,0.06107010014306152,0.3181688125894135
109,0.5775,5.19125,0.048160228898426326,0.25178826895565093
110,0.5675,5.2225,0.05539341917024321,0.288412017167382
111,0.615,5.21375,0.04980829756795423,0.2586552217453505
112,0.5775,5.19,0.048160228898426326,0.25178826895565093
113,0.71,5.195,0.0454134477825465,0.2357653791130186
114,0.5525,5.2125,0.060612303290414886,0.3158798283261803
115,0.6425,5.21875,0.05356223175965666,0.2815450643776824
116,0.555,5.2175,0.04623748211731045,0.32274678111587984
117,0.725,5.1925,0.05273819742489271,0.27467811158798283
118,0.61,5.1875,0.05081545064377683,0.2632331902718169
119,0.6075,5.185,0.050632331902718174,0.2632331902718169
120,0.7525,5.18875,0.05191416309012876,0.2701001430615165
121,0.605,5.20375,0.05044921316165952,0.2632331902718169
122,0.5475,5.19375,0.04559656652360516,0.2357653791130186
123,0.575,5.22,0.05621745350500716,0.2929899856938484
124,0.55,5.1925,0.04587124463519314,0.240343347639485
125,0.6075,5.1975,0.050632331902718174,0.2632331902718169
126,0.7325,5.18875,0.04687839771101574,0.2426323319027182
127,0.7425,5.21875,0.06189413447782547,0.32274678111587984
128,0.6475,5.22,0.05392846924177397,0.2815450643776824
129,0.5825,5.2175,0.05731616595135909,0.29985693848354794
130,0.6375,5.1925,0.05310443490701002,0.27696709585121604
131,0.6475,5.2025,0.05392846924177397,0.2815450643776824
132,0.67,5.19625,0.0550271816881259,0.2861230329041488
133,0.595,5.1875,0.04962517882689557,0.2586552217453505
134,0.6125,5.20625,0.05099856938483548,0.2655221745350501
135,0.69,5.19375,0.053745350500715314,0.27696709585121604
136,0.6025,5.18625,0.050174535050071536,0.2586552217453505
137,0.57,5.19,0.047519313304721034,0.24721030042918457
138,0.745,5.18875,0.046420600858369104,0.240343347639485
139,0.68,5.20625,0.0566752503576538,0.2952789699570816
140,0.605,5.1975,0.05044921316165952,0.2632331902718169
141,0.5525,5.21875,0.062077253218884125,0.32274678111587984
142,0.7425,5.185,0.05145636623748212,0.2655221745350501
143,0.75,5.19875,0.06253505007153076,0.32732474964234626
144,0.5825,5.205,0.05566809728183119,0.288412017167382
145,0.555,5.21875,0.06143633762517883,0.3181688125894135
146,0.555,5.2025,0.04623748211731045,0.240343347639485
147,0.78,5.18875,0.04962517882689557,0.2586552217453505
148,0.68,5.2025,0.04999141630901288,0.2586552217453505
149,0.76,5.2125,0.06335908440629472,0.32961373390557946
150,0.58,5.2125,0.06500715307582261,0.33648068669527903
151,0.7075,5.1925,0.053379113018598004,0.27696709585121604
152,0.61,5.18875,0.05081545064377683,0.2632331902718169
153,0.655,5.20375,0.04669527896995709,0.2426323319027182
154,0.665,5.1975,0.04999141630901288,0.2586552217453505
155,0.6425,5.20125,0.05356223175965666,0.27696709585121604
156,0.7,5.19625,0.05832331902718169,0.30443490701001436
157,0.6425,5.2,0.05191416309012876,0.2701001430615165
158,0.8025,5.2175,0.06683834048640916,0.34792560801144495
159,0.5525,5.18875,0.046054363376251795,0.240343347639485
160,0.61,5.2025,0.05356223175965666,0.27696709585121604
161,0.6475,5.2025,0.05392846924177397,0.2815450643776824
162,0.675,5.20875,0.05621745350500716,0.2929899856938484
163,0.7,5.195,0.054752503576537916,0.2861230329041488
164,0.59,5.195,0.049167381974248935,0.25407725321888414
165,0.64,5.21,0.053379113018598004,0.27696709585121604
166,0.7675,5.1875,0.05044921316165952,0.2632331902718169
167,0.6825,5.2075,0.056858369098712454,0.2952789699570816
168,0.6075,5.215,0.050632331902718174,0.2632331902718169
169,0.5525,5.22,0.06125321888412018,0.3181688125894135
170,0.5775,5.19,0.048160228898426326,0.25178826895565093
171,0.68,5.21875,0.0566752503576538,0.2952789699570816
172,0.5725,5.22,0.06271816881258942,0.32732474964234626
173,0.7425,5.21625,0.06189413447782547,0.32274678111587984
174,0.5475,5.19375,0.04559656652360516,0.2357653791130186
175,0.5625,5.2225,0.059971387696709594,0.3158798283261803
176,0.555,5.19,0.04623748211731045,0.240343347639485
177,0.6125,5.205,0.05099856938483548,0.2655221745350501
178,0.7475,5.18875,0.051639484978540776,0.2655221745350501
179,0.7575,5.185,0.04999141630901288,0.2586552217453505
180,0.58,5.1975,0.04834334763948498,0.25178826895565093
181,0.655,5.19625,0.05795708154506438,0.29985693848354794
182,1.0175,5.18625,0.10016595135908442,0.5218884120171675
183,0.6625,5.1875,0.05521030042918455,0.2861230329041488
184,0.565,5.22125,0.05621745350500716,0.2929899856938484
185,0.5625,5.21125,0.058964234620886985,0.30672389127324756
186,0.62,5.21625,0.051639484978540776,0.2701001430615165
187,0.55,5.21375,0.060246065808297576,0.3158798283261803
188,0.56,5.2225,0.05878111587982833,0.30672389127324756
189,0.71,5.22125,0.05914735336194564,0.30672389127324756
190,0.5475,5.215,0.06143633762517883,0.3181688125894135
191,0.6275,5.21,0.04770243204577969,0.24721030042918457
192,0.7725,5.21625,0.06436623748211731,0.33648068669527903
193,0.5975,5.21875,0.04980829756795423,0.32732474964234626
194,0.645,5.20125,0.05814020028612304,0.30443490701001436
195,0.615,5.1875,0.051273247496423466,0.2655221745350501
196,0.585,5.1925,0.0487095851216023,0.25178826895565093
197,0.58,5.20625,0.05621745350500716,0.2929899856938484
198,0.705,5.22125,0.05878111587982833,0.30672389127324756
199,0.55,5.19125,0.04587124463519314,0.2357653791130186
200,0.585,5.21875,0.05420314735336195,0.2815450643776824
201,0.555,5.20125,0.04623748211731045,0.240343347639485
202,1.155,5.18125,0.09622889842632333,0.4989985693848355
203,0.55,5.21875,0.06125321888412018,0.3181688125894135
204,0.59,5.2125,0.049167381974248935,0.25407725321888414
205,0.5575,5.18875,0.046420600858369104,0.240343347639485
206,0.58,5.22,0.05521030042918455,0.288412017167382
207,0.705,5.20125,0.05878111587982833,0.30672389127324756
208,0.605,5.185,0.05044921316165952,0.2632331902718169
209,0.76,5.18625,0.050632331902718174,0.2632331902718169
210,0.59,5.19125,0.049167381974248935,0.25407725321888414
211,0.585,5.195,0.0487095851216023,0.25178826895565093
212,0.585,5.2075,0.0566752503576538,0.2952789699570816
213,0.63,5.19125,0.05246351931330473,0.27467811158798283
214,0.6775,5.2225,0.056492131616595144,0.2952789699570816
215,0.55,5.2125,0.060246065808297576,0.3158798283261803
216,0.55,5.20125,0.04587124463519314,0.240343347639485
217,0.585,5.19375,0.0487095851216023,0.25178826895565093
218,0.735,5.18875,0.04669527896995709,0.2426323319027182
219,0.56,5.21125,0.05878111587982833,0.30672389127324756
220,0.685,5.22125,0.05704148783977111,0.2952789699570816
221,0.545,5.215,0.06143633762517883,0.3181688125894135
222,0.6225,5.21625,0.056492131616595144,0.2952789699570816
223,0.61,5.1875,0.05081545064377683,0.2632331902718169
224,0.605,5.20625,0.06079542203147354,0.3158798283261803
225,0.69,5.195,0.054386266094420606,0.2815450643776824
226,0.5875,5.18875,0.04898426323319028,0.25407725321888414
227,0.55,5.2175,0.061711015736766815,0.32274678111587984
228,0.5625,5.22375,0.05978826895565094,0.3113018597997139
229,0.58,5.21,0.04834334763948498,0.25178826895565093
230,0.5475,5.2125,0.05914735336194564,0.30672389127324756
231,0.71,5.19375,0.04559656652360516,0.2357653791130186
232,0.735,5.2175,0.06125321888412018,0.3181688125894135
233,0.5925,5.21375,0.04935050071530759,0.2586552217453505
234,0.55,5.21875,0.06042918454935623,0.3158798283261803
235,0.6225,5.2175,0.05191416309012876,0.2701001430615165
236,0.55,5.2025,0.04587124463519314,0.240343347639485
237,0.76,5.19,0.051273247496423466,0.2655221745350501
238,0.6025,5.185,0.050174535050071536,0.2586552217453505
239,0.635,5.20875,0.05292131616595137,0.27696709585121604
240,0.785,5.18375,0.05228040057224607,0.2701001430615165
241,0.5825,5.19375,0.048526466380543636,0.25178826895565093
242,0.5775,5.21,0.048160228898426326,0.25178826895565093
243,0.57,5.20625,0.06271816881258942,0.32732474964234626
244,0.64,5.22,0.053379113018598004,0.27696709585121604
245,0.5575,5.195,0.046420600858369104,0.240343347639485
246,0.5575,5.22125,0.06042918454935623,0.3158798283261803
247,0.5525,5.1925,0.046054363376251795,0.240343347639485
248,0.72,5.2125,0.059971387696709594,0.3113018597997139
249,0.6875,5.19375,0.049167381974248935,0.25407725321888414
250,0.7575,5.21875,0.06308440629470673,0.32961373390557946
251,0.6,5.21625,0.04999141630901288,0.2632331902718169
252,0.71,5.2,0.05081545064377683,0.2632331902718169
253,0.8625,5.20375,0.07187410586552218,0.37539341917024327
254,0.5875,5.19125,0.04898426323319028,0.25407725321888414
255,0.7475,5.19125,0.05228040057224607,0.2701001430615165
256,0.7775,5.18625,0.049167381974248935,0.25407725321888414
257,0.55,5.19375,0.04587124463519314,0.240343347639485
258,0.5775,5.2075,0.05731616595135909,0.29985693848354794
259,1.565,5.13375,0.10419456366237483,0.5356223175965666
260,0.9325,5.17375,0.07773390557939915,0.4005722460658083
261,0.745,5.19,0.05191416309012876,0.2701001430615165
262,0.765,5.18875,0.04898426323319028,0.25407725321888414
263,0.6875,5.205,0.05731616595135909,0.29985693848354794
264,0.685,5.195,0.054752503576537916,0.2861230329041488
265,0.7275,5.19125,0.05292131616595137,0.27467811158798283
266,0.5775,5.1925,0.048160228898426326,0.25178826895565093
267,0.7475,5.19,0.05191416309012876,0.2701001430615165
268,0.7725,5.1875,0.04935050071530759,0.25407725321888414
269,0.69,5.2175,0.057499284692417746,0.29985693848354794
270,0.7875,5.18125,0.06564806866952791,0.3410586552217454
271,0.6925,5.2025,0.04935050071530759,0.25407725321888414
272,0.55,5.2025,0.04587124463519314,0.240343347639485
273,0.5875,5.19375,0.04898426323319028,0.25407725321888414
274,0.5525,5.21625,0.06189413447782547,0.32274678111587984
275,0.545,5.1975,0.0454134477825465,0.2357653791130186
276,0.6525,5.20375,0.054386266094420606,0.2815450643776824
277,0.6225,5.2,0.05566809728183119,0.288412017167382
278,0.725,5.215,0.06042918454935623,0.3158798283261803
279,0.58,5.21,0.04834334763948498,0.25178826895565093
280,0.55,5.2125,0.06308440629470673,0.32961373390557946
281,0.7125,5.21875,0.059330472103004295,0.3113018597997139
282,0.645,5.19375,0.053745350500715314,0.27696709585121604
283,0.5925,5.21875,0.064,0.3341917024320458
284,0.5875,5.1875,0.04898426323319028,0.25407725321888414
285,0.585,5.19875,0.0487095851216023,0.25407725321888414
286,0.7275,5.19125,0.05209728183118741,0.2701001430615165
287,0.5825,5.1925,0.048526466380543636,0.25178826895565093
288,0.6875,5.20875,0.05731616595135909,0.29985693848354794
289,0.57,5.20625,0.05621745350500716,0.2929899856938484
290,0.755,5.205,0.06290128755364807,0.32732474964234626
291,0.595,5.195,0.04962517882689557,0.2586552217453505
292,0.705,5.19375,0.04559656652360516,0.2357653791130186
293,0.725,5.18875,0.04669527896995709,0.2426323319027182
294,0.5725,5.19125,0.04770243204577969,0.24721030042918457
295,0.73,5.19,0.04669527896995709,0.2426323319027182
296,0.6025,5.20375,0.054386266094420606,0.2815450643776824
297,0.5925,5.18625,0.04935050071530759,0.25407725321888414
298,0.585,5.21375,0.06436623748211731,0.3341917024320458
299,0.73,5.19,0.05209728183118741,0.2701001430615165
300,0.6425,5.1875,0.05356223175965666,0.27696709585121604
301,0.6025,5.2075,0.06125321888412018,0.3181688125894135
302,0.55,5.21875,0.06189413447782547,0.32274678111587984
303,0.545,5.19625,0.0454134477825465,0.2357653791130186
304,0.5575,5.22125,0.059605150214592284,0.3113018597997139
305,0.67,5.20375,0.046054363376251795,0.240343347639485
306,0.59,5.1925,0.049167381974248935,0.25407725321888414
307,0.685,5.19625,0.05704148783977111,0.25178826895565093
308,0.5525,5.22,0.06079542203147354,0.3181688125894135
309,0.57,5.19,0.047519313304721034,0.24721030042918457
310,0.695,5.20875,0.05795708154506438,0.29985693848354794
311,0.645,5.19875,0.050632331902718174,0.2632331902718169
312,0.5875,5.1875,0.04898426323319028,0.25407725321888414
313,0.5875,5.1875,0.04898426323319028,0.25407725321888414
314,0.685,5.19625,0.05456938483547926,0.2861230329041488
315,0.625,5.18875,0.05209728183118741,0.2701001430615165
316,0.6625,5.19375,0.05521030042918455,0.2861230329041488
317,0.55,5.21875,0.06042918454935623,0.3158798283261803
318,0.6175,5.21625,0.05145636623748212,0.2701001430615165
319,0.59,5.1925,0.049167381974248935,0.25407725321888414
320,0.7325,5.19,0.04687839771101574,0.2426323319027182
321,0.6625,5.20375,0.05521030042918455,0.288412017167382
322,0.735,5.21625,0.06125321888412018,0.3181688125894135
323,0.58,5.20625,0.05603433476394851,0.2929899856938484
324,0.6625,5.20375,0.05521030042918455,0.288412017167382
325,0.7025,5.2125,0.05850643776824035,0.30443490701001436
326,0.645,5.1975,0.05521030042918455,0.288412017167382
327,0.6575,5.19625,0.054752503576537916,0.2861230329041488
328,0.595,5.185,0.04962517882689557,0.2586552217453505
329,0.595,5.20625,0.06354220314735337,0.32961373390557946
330,0.605,5.1875,0.05044921316165952,0.2632331902718169
331,0.5875,5.18875,0.04898426323319028,0.25407725321888414
332,0.5525,5.21875,0.06079542203147354,0.3181688125894135
333,0.67,5.205,0.04687839771101574,0.2426323319027182
334,0.58,5.19,0.04834334763948498,0.25178826895565093
335,0.56,5.22125,0.059605150214592284,0.3113018597997139
336,0.6,5.21625,0.05099856938483548,0.2655221745350501
337,0.565,5.18875,0.047061516452074396,0.2426323319027182
338,0.7125,5.1925,0.04559656652360516,0.2357653791130186
339,0.55,5.21375,0.059605150214592284,0.3113018597997139
340,0.5575,5.20375,0.046420600858369104,0.240343347639485
341,0.63,5.20875,0.050174535050071536,0.2632331902718169
342,0.6975,5.19625,0.05539341917024321,0.288412017167382
343,0.6,5.18625,0.04999141630901288,0.2586552217453505
344,0.725,5.18875,0.06189413447782547,0.32274678111587984
345,0.75,5.18875,0.0550271816881259,0.2861230329041488
346,0.6025,5.1875,0.050174535050071536,0.2586552217453505
347,0.55,5.2175,0.04587124463519314,0.32274678111587984
348,0.62,5.21,0.04834334763948498,0.25178826895565093
349,0.5575,5.19,0.046420600858369104,0.240343347639485
350,0.565,5.18875,0.047061516452074396,0.2426323319027182
351,0.7125,5.19375,0.0487095851216023,0.25178826895565093
352,0.625,5.2,0.05209728183118741,0.2701001430615165
353,0.7275,5.2175,0.060612303290414886,0.3158798283261803
354,0.6025,5.21125,0.05832331902718169,0.30443490701001436
355,0.68,5.2,0.0566752503576538,0.2952789699570816
356,0.665,5.22,0.05539341917024321,0.288412017167382
357,0.745,5.1875,0.05145636623748212,0.2655221745350501
358,0.605,5.18625,0.05044921316165952,0.2632331902718169
359,0.7525,5.20875,0.06271816881258942,0.32732474964234626
360,0.7575,5.19,0.0487095851216023,0.25178826895565093
361,0.5875,5.1875,0.04898426323319028,0.25407725321888414
362,0.5575,5.18875,0.046420600858369104,0.240343347639485
363,0.73,5.18875,0.04669527896995709,0.2426323319027182
364,0.7875,5.21125,0.06564806866952791,0.3410586552217454
365,0.59,5.19375,0.049167381974248935,0.25407725321888414
366,0.7275,5.19,0.046420600858369104,0.240343347639485
367,0.735,5.21875,0.06125321888412018,0.3181688125894135
368,0.5475,5.1875,0.04559656652360516,0.2357653791130186
369,0.61,5.21375,0.04935050071530759,0.2586552217453505
370,0.72,5.19,0.047519313304721034,0.24721030042918457
371,0.6275,5.19375,0.05228040057224607,0.2701001430615165
372,0.75,5.1875,0.050632331902718174,0.2632331902718169
373,0.7675,5.1875,0.050632331902718174,0.2632331902718169
374,0.5825,5.19,0.048526466380543636,0.25178826895565093
375,0.665,5.19875,0.05603433476394851,0.2929899856938484
376,0.7575,5.185,0.04962517882689557,0.2586552217453505
377,0.5525,5.18875,0.046054363376251795,0.240343347639485
378,0.735,5.19125,0.04587124463519314,0.2357653791130186
379,0.5475,5.215,0.06042918454935623,0.3158798283261803
380,0.73,5.22,0.06079542203147354,0.3181688125894135
381,0.6025,5.2025,0.05392846924177397,0.2815450643776824
382,0.55,5.2175,0.06107010014306152,0.3181688125894135
383,0.56,5.2025,0.04669527896995709,0.2426323319027182
384,0.605,5.21375,0.05044921316165952,0.2586552217453505
385,0.545,5.215,0.06079542203147354,0.3181688125894135
386,0.79,5.2175,0.06583118741058656,0.34563662374821175
387,0.6375,5.1975,0.05310443490701002,0.27696709585121604
388,0.73,5.19125,0.05246351931330473,0.27467811158798283
389,0.5875,5.18875,0.04898426323319028,0.25407725321888414
390,0.59,5.2,0.049167381974248935,0.25407725321888414
391,0.755,5.1875,0.05044921316165952,0.2632331902718169
392,0.6075,5.1975,0.050632331902718174,0.2632331902718169
393,0.74,5.21875,0.061711015736766815,0.32274678111587984
394,0.5525,5.2125,0.05814020028612304,0.30443490701001436
395,0.6675,5.205,0.05566809728183119,0.288412017167382
396,0.69,5.21,0.057499284692417746,0.29985693848354794
397,0.64,5.2,0.051273247496423466,0.2655221745350501
398,0.72,5.22125,0.059971387696709594,0.3113018597997139
399,0.57,5.2,0.047519313304721034,0.24721030042918457
400,0.685,5.19625,0.04788555078683834,0.24721030042918457
401,0.575,5.19125,0.04788555078683834,0.24721030042918457
402,0.585,5.1925,0.0487095851216023,0.25178826895565093
403,0.64,5.2,0.057499284692417746,0.29985693848354794
404,0.6675,5.1975,0.05566809728183119,0.288412017167382
405,0.5875,5.195,0.04898426323319028,0.25407725321888414
406,0.73,5.18875,0.051639484978540776,0.2655221745350501
407,0.555,5.1875,0.04623748211731045,0.240343347639485
408,0.6375,5.20375,0.05310443490701002,0.27696709585121604
409,0.6925,5.1925,0.04834334763948498,0.25178826895565093
410,0.545,5.2125,0.06042918454935623,0.3158798283261803
411,0.585,5.2125,0.0487095851216023,0.25407725321888414
412,0.5675,5.22125,0.0566752503576538,0.2952789699570816
413,0.6525,5.1975,0.050174535050071536,0.2632331902718169
414,0.74,5.22,0.061711015736766815,0.32274678111587984
415,0.6175,5.19875,0.05456938483547926,0.2861230329041488
416,0.5575,5.22125,0.05978826895565094,0.3113018597997139
417,0.76,5.21125,0.06335908440629472,0.32961373390557946
418,0.74,5.19375,0.0487095851216023,0.25178826895565093
419,0.6525,5.21,0.05603433476394851,0.2929899856938484
420,0.72,5.21875,0.059971387696709594,0.3113018597997139
421,0.76,5.18375,0.050632331902718174,0.2632331902718169
422,0.7525,5.18875,0.04687839771101574,0.2426323319027182
423,0.6,5.19875,0.04999141630901288,0.2586552217453505
424,0.7275,5.19,0.060612303290414886,0.3158798283261803
425,0.7175,5.18875,0.053745350500715314,0.27696709585121604
426,0.6125,5.1975,0.05099856938483548,0.2655221745350501
427,0.6575,5.22125,0.054752503576537916,0.2861230329041488
428,0.5475,5.21625,0.06107010014306152,0.3181688125894135
429,0.59,5.19875,0.049167381974248935,0.25407725321888414
430,0.57,5.19,0.047519313304721034,0.24721030042918457
431,0.725,5.18875,0.04587124463519314,0.2357653791130186
432,0.5875,5.1875,0.04898426323319028,0.25407725321888414
433,0.665,5.215,0.05539341917024321,0.288412017167382
434,0.74,5.18875,0.05145636623748212,0.2655221745350501
435,0.6125,5.18875,0.05099856938483548,0.2655221745350501
436,0.6175,5.20875,0.05145636623748212,0.2655221745350501
437,0.5675,5.2075,0.05704148783977111,0.2952789699570816
438,0.6675,5.22125,0.05566809728183119,0.2929899856938484
439,0.565,5.18875,0.047061516452074396,0.2426323319027182
440,0.68,5.2025,0.04669527896995709,0.2426323319027182
441,0.615,5.18875,0.051273247496423466,0.2655221745350501
442,0.6425,5.20125,0.05356223175965666,0.27696709585121604
443,0.73,5.1875,0.04834334763948498,0.25178826895565093
444,0.73,5.215,0.06079542203147354,0.3181688125894135
445,0.5475,5.2,0.04559656652360516,0.2357653791130186
446,0.5975,5.215,0.05191416309012876,0.2701001430615165
447,0.7325,5.19375,0.0487095851216023,0.25178826895565093
448,0.5875,5.19875,0.04898426323319028,0.25407725321888414
449,0.6475,5.2,0.05731616595135909,0.2952789699570816
450,0.7575,5.1875,0.050632331902718174,0.2632331902718169
451,0.6475,5.2025,0.05392846924177397,0.2815450643776824
452,0.6575,5.19625,0.051273247496423466,0.2655221745350501
453,0.555,5.21125,0.06042918454935623,0.3158798283261803
454,0.6025,5.21375,0.050174535050071536,0.2632331902718169
455,0.5775,5.205,0.0576824034334764,0.29985693848354794
456,0.545,5.2175,0.06143633762517883,0.3181688125894135
457,0.7175,5.22125,0.05978826895565094,0.3113018597997139
458,0.56,5.21375,0.06143633762517883,0.3181688125894135
459,0.745,5.18375,0.05292131616595137,0.27467811158798283
460,0.695,5.21125,0.05795708154506438,0.30443490701001436
461,0.675,5.1925,0.05621745350500716,0.2586552217453505
462,0.7675,5.1875,0.04999141630901288,0.2586552217453505
463,0.63,5.18625,0.05246351931330473,0.27467811158798283
464,0.5975,5.20375,0.04980829756795423,0.2586552217453505
465,0.735,5.18875,0.05145636623748212,0.2655221745350501
466,0.6075,5.18625,0.050632331902718174,0.2632331902718169
467,0.595,5.21,0.04962517882689557,0.2586552217453505
468,0.585,5.20875,0.05850643776824035,0.30443490701001436
469,0.655,5.22,0.05456938483547926,0.2861230329041488
470,0.5475,5.1925,0.04559656652360516,0.2357653791130186
471,0.5625,5.20875,0.06253505007153076,0.32732474964234626
472,0.8025,5.215,0.06683834048640916,0.34792560801144495
473,0.63,5.21875,0.05246351931330473,0.27467811158798283
474,0.56,5.22125,0.059971387696709594,0.3113018597997139
