Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
53,0.8275,5.2125,0.0689442060085837,0.35937052932761093
54,0.73,5.21,0.07269814020028613,0.3776824034334764
55,0.87,5.19125,0.07251502145922747,0.37539341917024327
56,0.79,5.1775,0.06583118741058656,0.3410586552217454
57,0.8975,5.17875,0.06143633762517883,0.3181688125894135
58,0.735,5.1975,0.06125321888412018,0.3181688125894135
59,0.8,5.2125,0.0666552217453505,0.34792560801144495
60,0.73,5.19625,0.06747925608011446,0.34792560801144495
61,0.8675,5.1975,0.07233190271816882,0.37539341917024327
62,0.81,5.2125,0.06747925608011446,0.35250357653791137
63,0.7675,5.1925,0.06482403433476396,0.33648068669527903
64,0.8575,5.205,0.07141630901287555,0.37081545064377686
65,0.82,5.2125,0.0683032904148784,0.3570815450643777
66,0.7775,5.1925,0.06601430615164522,0.3410586552217454
67,0.845,5.20125,0.07040915593705294,0.36852646638054365
68,0.86,5.21125,0.07169098712446352,0.37539341917024327
69,0.735,5.21,0.07141630901287555,0.37081545064377686
70,0.82,5.1875,0.06793705293276109,0.35250357653791137
71,0.8575,5.2,0.07141630901287555,0.37081545064377686
72,0.875,5.18375,0.060246065808297576,0.3113018597997139
73,0.7375,5.21,0.07187410586552218,0.37539341917024327
74,0.8525,5.2025,0.07105007153075824,0.37081545064377686
75,0.8675,5.17875,0.05850643776824035,0.30443490701001436
76,0.8625,5.17875,0.05850643776824035,0.30443490701001436
77,0.71,5.18125,0.05914735336194564,0.30672389127324756
78,0.7025,5.21125,0.06747925608011446,0.35250357653791137
79,0.8125,5.19125,0.05603433476394851,0.2929899856938484
80,0.705,5.18,0.05878111587982833,0.30443490701001436
81,0.79,5.1975,0.06583118741058656,0.30443490701001436
82,0.8725,5.18125,0.05731616595135909,0.2952789699570816
83,0.7525,5.18,0.06271816881258942,0.32732474964234626
84,0.7325,5.195,0.06107010014306152,0.3181688125894135
85,0.895,5.18,0.06354220314735337,0.32961373390557946
86,0.7375,5.1975,0.06143633762517883,0.3181688125894135
87,0.8275,5.20875,0.0689442060085837,0.35937052932761093
88,0.9325,5.175,0.06107010014306152,0.3158798283261803
89,0.74,5.2075,0.061711015736766815,0.32274678111587984
90,0.855,5.2125,0.07123319027181689,0.37081545064377686
91,0.8475,5.18125,0.05978826895565094,0.3113018597997139
92,0.785,5.18,0.06537339055793992,0.33648068669527903
93,0.705,5.18,0.05878111587982833,0.30443490701001436
94,0.7125,5.2125,0.06912732474964235,0.35937052932761093
95,0.875,5.20625,0.07288125894134478,0.3776824034334764
96,0.8725,5.20875,0.07269814020028613,0.3776824034334764
97,0.855,5.1875,0.056858369098712454,0.2952789699570816
98,0.7175,5.185,0.05978826895565094,0.3113018597997139
99,0.87,5.21125,0.07251502145922747,0.3776824034334764
100,0.795,5.2025,0.064,0.3341917024320458
101,0.92,5.205,0.07663519313304722,0.3982832618025752
102,0.8025,5.17875,0.06683834048640916,0.34563662374821175
103,0.895,5.18,0.06482403433476396,0.33648068669527903
104,0.8725,5.18375,0.056492131616595144,0.2929899856938484
105,0.73,5.1825,0.06079542203147354,0.3158798283261803
106,0.73,5.21,0.06454935622317597,0.33648068669527903
107,0.7425,5.2075,0.062077253218884125,0.32274678111587984
108,0.775,5.2125,0.06454935622317597,0.33648068669527903
109,0.795,5.18875,0.064,0.3341917024320458
110,0.8175,5.18375,0.06143633762517883,0.3181688125894135
111,0.7825,5.19125,0.06519027181688127,0.33648068669527903
112,0.85,5.19,0.05914735336194564,0.30672389127324756
113,0.7425,5.20625,0.06079542203147354,0.3158798283261803
114,0.8475,5.21,0.07059227467811159,0.36852646638054365
115,0.89,5.18375,0.059971387696709594,0.3113018597997139
116,0.7425,5.21125,0.07040915593705294,0.36852646638054365
117,0.87,5.19625,0.07251502145922747,0.37539341917024327
118,0.7275,5.1775,0.060612303290414886,0.3158798283261803
119,0.75,5.19625,0.0666552217453505,0.34563662374821175
120,0.865,5.195,0.07205722460658083,0.37539341917024327
121,1.1275,5.18,0.09393991416309014,0.4875536480686696
122,0.7125,5.21,0.06583118741058656,0.3410586552217454
123,0.78,5.21,0.06500715307582261,0.33648068669527903
124,0.745,5.20625,0.062077253218884125,0.32274678111587984
125,0.68,5.20375,0.07059227467811159,0.36852646638054365
126,0.86,5.20375,0.07169098712446352,0.37081545064377686
127,0.885,5.21125,0.07370529327610874,0.38226037195994284
128,0.8625,5.175,0.064,0.32961373390557946
129,0.83,5.2075,0.06912732474964235,0.35937052932761093
130,0.89,5.20375,0.07416309012875537,0.3868383404864092
131,0.725,5.20875,0.07352217453505008,0.38226037195994284
132,0.815,5.18625,0.06793705293276109,0.35250357653791137
133,0.755,5.18,0.06290128755364807,0.32732474964234626
134,0.86,5.18875,0.06683834048640916,0.34563662374821175
135,0.8125,5.19375,0.06775393419170243,0.35250357653791137
136,0.8525,5.2125,0.07105007153075824,0.37081545064377686
137,0.865,5.18,0.057499284692417746,0.2952789699570816
138,0.7475,5.18625,0.06226037195994278,0.32274678111587984
139,0.72,5.1825,0.059971387696709594,0.3113018597997139
140,0.7725,5.20625,0.06125321888412018,0.3181688125894135
141,0.735,5.20875,0.061711015736766815,0.32274678111587984
142,0.805,5.205,0.06711301859799715,0.34792560801144495
143,0.7275,5.19625,0.0683032904148784,0.3570815450643777
144,0.775,5.20375,0.06519027181688127,0.33648068669527903
145,0.9325,5.195,0.07773390557939915,0.40515021459227474
146,0.73,5.21,0.07416309012875537,0.3868383404864092
147,0.8875,5.17875,0.06226037195994278,0.32274678111587984
148,0.7775,5.20375,0.06482403433476396,0.33648068669527903
149,0.8975,5.1775,0.060246065808297576,0.3113018597997139
150,0.875,5.1825,0.05878111587982833,0.30443490701001436
151,0.7025,5.18875,0.05850643776824035,0.30443490701001436
152,0.8875,5.17875,0.07397997138769671,0.3113018597997139
153,0.86,5.18875,0.05850643776824035,0.30443490701001436
154,0.795,5.21125,0.0662889842632332,0.34563662374821175
155,0.85,5.21125,0.07086695278969958,0.36852646638054365
156,0.7375,5.19375,0.06711301859799715,0.34792560801144495
157,0.905,5.2025,0.07544492131616595,0.3937052932761088
158,0.855,5.2125,0.07123319027181689,0.37081545064377686
159,0.7725,5.20625,0.0662889842632332,0.34563662374821175
160,0.915,5.20875,0.0762689556509299,0.3982832618025752
161,0.805,5.185,0.06711301859799715,0.34792560801144495
162,0.8,5.19875,0.061711015736766815,0.32274678111587984
163,0.7425,5.20125,0.06189413447782547,0.32274678111587984
164,0.7975,5.2125,0.06647210300429185,0.34563662374821175
165,0.7475,5.1925,0.06601430615164522,0.3410586552217454
166,0.7425,5.185,0.06189413447782547,0.32274678111587984
167,0.75,5.18625,0.06253505007153076,0.32274678111587984
168,0.75,5.205,0.059971387696709594,0.3113018597997139
169,0.675,5.19125,0.05621745350500716,0.2929899856938484
170,0.6825,5.18625,0.056858369098712454,0.2952789699570816
171,0.8475,5.205,0.07315593705293277,0.38226037195994284
172,0.86,5.2075,0.07169098712446352,0.37539341917024327
173,0.805,5.1925,0.06711301859799715,0.34792560801144495
174,1.2125,5.17875,0.11060371959942776,0.5745350500715308
175,0.72,5.20375,0.07663519313304722,0.3982832618025752
176,0.715,5.1925,0.059605150214592284,0.3113018597997139
177,0.8925,5.17875,0.06290128755364807,0.32732474964234626
178,0.8175,5.2,0.06253505007153076,0.32732474964234626
179,0.8175,5.2125,0.06812017167381974,0.3570815450643777
180,0.81,5.185,0.06335908440629472,0.32961373390557946
181,0.835,5.18375,0.06226037195994278,0.32274678111587984
182,0.845,5.2,0.07040915593705294,0.36852646638054365
183,0.8325,5.195,0.05814020028612304,0.30443490701001436
184,0.69,5.2125,0.07040915593705294,0.36852646638054365
185,0.73,5.20875,0.06079542203147354,0.3158798283261803
186,0.735,5.19625,0.07022603719599428,0.3639484978540773
187,0.675,5.20875,0.07205722460658083,0.37539341917024327
188,0.86,5.2125,0.07169098712446352,0.37539341917024327
189,0.8775,5.1875,0.07315593705293277,0.3776824034334764
190,0.735,5.21,0.07315593705293277,0.38226037195994284
191,0.875,5.1975,0.07288125894134478,0.3776824034334764
192,0.765,5.205,0.06372532188841203,0.32961373390557946
193,0.97,5.18375,0.06079542203147354,0.3158798283261803
194,0.715,5.18125,0.059605150214592284,0.30672389127324756
195,0.7375,5.18375,0.06143633762517883,0.3181688125894135
196,0.695,5.2075,0.07086695278969958,0.36852646638054365
197,0.84,5.21,0.07004291845493563,0.3639484978540773
198,0.8725,5.2125,0.07269814020028613,0.3776824034334764
199,0.87,5.1775,0.05814020028612304,0.29985693848354794
200,0.705,5.18125,0.05878111587982833,0.30443490701001436
201,0.705,5.1825,0.05878111587982833,0.30443490701001436
202,0.7575,5.20375,0.06079542203147354,0.3158798283261803
203,0.68,5.1825,0.0566752503576538,0.2929899856938484
204,0.8875,5.21125,0.07397997138769671,0.3868383404864092
205,0.7675,5.20625,0.064,0.3341917024320458
206,0.8075,5.18375,0.0672961373390558,0.34792560801144495
207,0.78,5.18125,0.06500715307582261,0.33648068669527903
208,0.8275,5.18875,0.06857796852646639,0.3570815450643777
209,0.7375,5.20625,0.06143633762517883,0.3181688125894135
210,0.675,5.1925,0.05621745350500716,0.2929899856938484
211,0.6925,5.21375,0.07040915593705294,0.36852646638054365
212,0.6875,5.2125,0.07059227467811159,0.36852646638054365
213,0.745,5.21,0.062077253218884125,0.32274678111587984
214,0.7975,5.18625,0.06226037195994278,0.32274678111587984
215,0.8,5.185,0.06564806866952791,0.3410586552217454
216,0.865,5.205,0.07205722460658083,0.37539341917024327
217,0.8425,5.17875,0.058964234620886985,0.30443490701001436
218,0.8825,5.17875,0.05795708154506438,0.29985693848354794
219,0.725,5.18375,0.06042918454935623,0.3158798283261803
220,0.7675,5.19375,0.07205722460658083,0.37539341917024327
221,0.95,5.17875,0.062077253218884125,0.32274678111587984
222,0.8175,5.18625,0.06812017167381974,0.35250357653791137
223,0.7225,5.20875,0.060246065808297576,0.38226037195994284
224,0.71,5.1975,0.06857796852646639,0.3570815450643777
225,1.3325,5.14625,0.1110615164520744,0.5699570815450644
226,0.685,5.18375,0.05704148783977111,0.2952789699570816
227,0.6925,5.2025,0.06976824034334765,0.3639484978540773
228,0.8175,5.1975,0.06812017167381974,0.35250357653791137
229,0.8575,5.21125,0.07141630901287555,0.37081545064377686
230,0.875,5.17875,0.06125321888412018,0.3181688125894135
231,0.875,5.20625,0.07288125894134478,0.3776824034334764
232,0.8825,5.2025,0.07352217453505008,0.38226037195994284
233,0.85,5.18125,0.058964234620886985,0.30443490701001436
234,0.86,5.21,0.07169098712446352,0.37539341917024327
235,0.81,5.18625,0.06747925608011446,0.34792560801144495
236,0.755,5.20875,0.0683032904148784,0.3570815450643777
237,0.8175,5.18625,0.06812017167381974,0.35250357653791137
238,0.74,5.2,0.061711015736766815,0.32274678111587984
239,0.8525,5.18125,0.059971387696709594,0.3113018597997139
240,0.7525,5.18625,0.06271816881258942,0.32732474964234626
241,0.84,5.2,0.07004291845493563,0.3639484978540773
242,0.8625,5.1775,0.0576824034334764,0.29985693848354794
243,0.7325,5.185,0.06107010014306152,0.3158798283261803
244,0.7325,5.18625,0.06107010014306152,0.3158798283261803
245,0.7175,5.21,0.06372532188841203,0.3341917024320458
246,0.685,5.2025,0.07169098712446352,0.37081545064377686
247,0.7775,5.21375,0.06482403433476396,0.33648068669527903
248,0.76,5.19,0.06418311874105866,0.3341917024320458
249,0.835,5.19,0.060246065808297576,0.3113018597997139
250,0.895,5.2025,0.07462088698140201,0.3891273247496424
251,0.8275,5.19625,0.062077253218884125,0.32274678111587984
252,0.8375,5.185,0.06976824034334765,0.35937052932761093
253,0.7175,5.19125,0.05978826895565094,0.3113018597997139
254,0.805,5.1875,0.06372532188841203,0.32961373390557946
255,0.8475,5.18375,0.060612303290414886,0.3158798283261803
256,0.7,5.18125,0.05832331902718169,0.30443490701001436
257,0.7,5.2075,0.07233190271816882,0.37539341917024327
258,0.7075,5.21375,0.06775393419170243,0.35250357653791137
259,0.7625,5.20125,0.06354220314735337,0.32961373390557946
260,0.685,5.2125,0.05704148783977111,0.2952789699570816
261,0.6825,5.20625,0.07269814020028613,0.3776824034334764
262,0.92,5.21,0.07663519313304722,0.3982832618025752
263,0.8125,5.2125,0.06775393419170243,0.35250357653791137
264,0.9575,5.1725,0.060612303290414886,0.3158798283261803
265,0.945,5.20625,0.07874105865522175,0.4097281831187411
266,0.7875,5.1825,0.06564806866952791,0.3410586552217454
267,0.7175,5.20875,0.07352217453505008,0.38226037195994284
268,0.7525,5.17875,0.06271816881258942,0.32732474964234626
269,0.8575,5.21,0.07141630901287555,0.37081545064377686
270,0.8025,5.185,0.062077253218884125,0.32274678111587984
271,0.8325,5.1975,0.06940200286123034,0.35937052932761093
272,0.91,5.20625,0.07581115879828328,0.3937052932761088
273,0.8475,5.18,0.05814020028612304,0.29985693848354794
274,0.785,5.175,0.06537339055793992,0.33648068669527903
275,0.8525,5.205,0.07105007153075824,0.37081545064377686
276,0.825,5.1825,0.059605150214592284,0.30672389127324756
277,0.705,5.18,0.05878111587982833,0.30443490701001436
278,0.785,5.19125,0.06537339055793992,0.33648068669527903
279,0.8025,5.2,0.06253505007153076,0.32732474964234626
280,0.895,5.20375,0.07462088698140201,0.3891273247496424
281,0.7625,5.18,0.06354220314735337,0.32961373390557946
282,0.74,5.2,0.07517024320457798,0.3891273247496424
283,0.9125,5.17625,0.06125321888412018,0.3181688125894135
284,0.8125,5.2025,0.06775393419170243,0.35250357653791137
285,0.68,5.20625,0.07169098712446352,0.37539341917024327
286,0.6775,5.20875,0.07123319027181689,0.37081545064377686
287,0.855,5.21125,0.07123319027181689,0.37081545064377686
288,0.8775,5.1775,0.05914735336194564,0.30672389127324756
289,0.8525,5.18375,0.06042918454935623,0.3158798283261803
290,0.8775,5.20625,0.07315593705293277,0.38226037195994284
291,0.88,5.17875,0.05814020028612304,0.29985693848354794
292,0.855,5.18,0.05914735336194564,0.30672389127324756
293,0.8325,5.1975,0.06940200286123034,0.35937052932761093
294,1.3375,5.14625,0.11142775393419171,0.5127324749642347
295,0.7225,5.205,0.0762689556509299,0.3982832618025752
296,0.745,5.17875,0.062077253218884125,0.32274678111587984
297,0.8125,5.2075,0.06775393419170243,0.35250357653791137
298,0.9,5.18375,0.059971387696709594,0.3113018597997139
299,0.9625,5.20375,0.080206008583691,0.41659513590844066
300,0.81,5.2125,0.06747925608011446,0.35250357653791137
301,0.7225,5.19625,0.06812017167381974,0.35250357653791137
302,0.8225,5.1975,0.06857796852646639,0.3570815450643777
303,0.9,5.205,0.07498712446351932,0.3891273247496424
304,0.8675,5.18125,0.0576824034334764,0.29985693848354794
305,0.8025,5.21125,0.06683834048640916,0.34792560801144495
306,0.7775,5.21,0.06482403433476396,0.33648068669527903
307,0.74,5.19625,0.06747925608011446,0.34792560801144495
308,0.8125,5.19375,0.06775393419170243,0.35250357653791137
309,0.735,5.19375,0.06125321888412018,0.3181688125894135
310,0.8875,5.1775,0.061711015736766815,0.3181688125894135
311,0.7775,5.20375,0.06482403433476396,0.33648068669527903
312,0.8375,5.20875,0.06976824034334765,0.3639484978540773
313,0.8725,5.1925,0.06042918454935623,0.3158798283261803
314,0.9275,5.2,0.07727610872675252,0.4005722460658083
315,0.7925,5.21125,0.06601430615164522,0.34563662374821175
316,0.765,5.19,0.06418311874105866,0.3341917024320458
317,0.6775,5.21,0.07251502145922747,0.3776824034334764
318,0.9125,5.21,0.07608583690987125,0.3982832618025752
319,0.8475,5.18,0.05795708154506438,0.29985693848354794
320,0.8825,5.17875,0.05731616595135909,0.2952789699570816
321,0.685,5.18375,0.05704148783977111,0.2952789699570816
322,0.8375,5.18,0.059605150214592284,0.30672389127324756
323,0.815,5.18875,0.06308440629470673,0.32732474964234626
324,0.7275,5.1775,0.060612303290414886,0.3158798283261803
325,0.8925,5.1775,0.062077253218884125,0.32274678111587984
326,0.76,5.205,0.06940200286123034,0.35937052932761093
327,0.8925,5.2,0.07434620886981402,0.3868383404864092
328,0.7325,5.2125,0.07333905579399143,0.38226037195994284
329,0.75,5.1975,0.07645207439198856,0.3982832618025752
330,0.845,5.20125,0.07040915593705294,0.36852646638054365
331,0.86,5.20375,0.07169098712446352,0.37081545064377686
332,0.865,5.17625,0.057499284692417746,0.2952789699570816
333,0.6925,5.18125,0.0576824034334764,0.29985693848354794
334,0.685,5.18125,0.05704148783977111,0.2952789699570816
335,0.765,5.2025,0.059971387696709594,0.3113018597997139
336,0.7825,5.21125,0.06519027181688127,0.3410586552217454
337,0.7675,5.20875,0.064,0.3341917024320458
338,0.7625,5.19375,0.06564806866952791,0.3410586552217454
339,0.7175,5.1925,0.05978826895565094,0.3113018597997139
340,0.88,5.21,0.07333905579399143,0.38226037195994284
341,0.76,5.20875,0.06775393419170243,0.35250357653791137
342,0.9,5.2075,0.07498712446351932,0.3891273247496424
343,0.865,5.2025,0.07205722460658083,0.37539341917024327
344,0.6775,5.20875,0.07105007153075824,0.37081545064377686
345,0.81,5.18625,0.06747925608011446,0.34792560801144495
346,0.8425,5.20125,0.07022603719599428,0.3639484978540773
347,0.8625,5.17625,0.05795708154506438,0.29985693848354794
348,0.8125,5.19375,0.06775393419170243,0.35250357653791137
349,0.8225,5.20125,0.06857796852646639,0.3570815450643777
350,0.7975,5.1975,0.057499284692417746,0.29985693848354794
351,0.85,5.18375,0.0566752503576538,0.2929899856938484
352,0.685,5.1825,0.05704148783977111,0.2952789699570816
353,0.71,5.21125,0.06519027181688127,0.3410586552217454
354,0.7775,5.1925,0.07022603719599428,0.3639484978540773
355,1.57,5.14125,0.13083834048640916,0.6706723891273249
356,1.5625,5.15125,0.13834620886981402,0.7118741058655222
357,1.57,5.15625,0.12690128755364807,0.6523605150214593
358,1.51,5.17,0.12580257510729614,0.6477825464949929
359,0.7675,5.20625,0.06537339055793992,0.3410586552217454
360,0.725,5.21125,0.07462088698140201,0.3891273247496424
361,0.8825,5.19875,0.07352217453505008,0.38226037195994284
362,0.7475,5.20875,0.06775393419170243,0.35250357653791137
363,0.675,5.21,0.07333905579399143,0.38226037195994284
364,0.8075,5.21375,0.0672961373390558,0.35250357653791137
365,0.82,5.19375,0.0683032904148784,0.35250357653791137
366,0.68,5.20625,0.07233190271816882,0.37539341917024327
367,0.8175,5.1975,0.06812017167381974,0.35250357653791137
368,0.8725,5.2125,0.07269814020028613,0.3776824034334764
369,0.795,5.20125,0.06354220314735337,0.32961373390557946
370,0.835,5.19,0.069585121602289,0.35937052932761093
371,0.74,5.18,0.061711015736766815,0.3181688125894135
372,0.8225,5.1975,0.062077253218884125,0.32274678111587984
373,0.9125,5.2075,0.07608583690987125,0.3982832618025752
374,0.755,5.1875,0.06290128755364807,0.32732474964234626
375,0.8625,5.185,0.0566752503576538,0.2929899856938484
376,0.7025,5.1975,0.05850643776824035,0.30443490701001436
377,0.7225,5.1925,0.060246065808297576,0.3113018597997139
378,0.6775,5.21125,0.07123319027181689,0.37081545064377686
379,0.7725,5.2125,0.06436623748211731,0.3341917024320458
380,0.7775,5.21,0.06482403433476396,0.33648068669527903
381,0.76,5.1925,0.0672961373390558,0.34792560801144495
382,0.8575,5.20625,0.07141630901287555,0.37081545064377686
383,0.7675,5.21375,0.064,0.3341917024320458
384,0.8925,5.1775,0.06143633762517883,0.3181688125894135
385,0.7525,5.2,0.06271816881258942,0.32732474964234626
386,0.855,5.1925,0.07123319027181689,0.37081545064377686
387,0.7225,5.21,0.07544492131616595,0.3937052932761088
388,0.87,5.18125,0.06436623748211731,0.3341917024320458
389,0.68,5.18375,0.0566752503576538,0.2929899856938484
390,0.745,5.2075,0.06564806866952791,0.3410586552217454
391,0.705,5.21125,0.06711301859799715,0.34792560801144495
392,0.71,5.19875,0.05914735336194564,0.30672389127324756
393,0.695,5.2025,0.06940200286123034,0.35937052932761093
394,1.3525,5.16375,0.11499856938483549,0.5928469241773964
395,1.38,5.15625,0.11499856938483549,0.5928469241773964
396,1.6425,5.14,0.13935336194563663,0.7164520743919887
397,0.9875,5.16875,0.12186552217453506,0.6294706723891274
398,0.72,5.18125,0.059971387696709594,0.3113018597997139
399,0.885,5.18125,0.06876108726752504,0.3570815450643777
400,0.78,5.20375,0.06436623748211731,0.3341917024320458
401,0.9025,5.1975,0.07517024320457798,0.3891273247496424
402,0.715,5.185,0.059605150214592284,0.30672389127324756
403,0.8925,5.18,0.06335908440629472,0.32961373390557946
404,0.6925,5.2,0.0576824034334764,0.29985693848354794
405,0.6875,5.1975,0.05731616595135909,0.2952789699570816
406,0.8275,5.18125,0.061711015736766815,0.3181688125894135
407,0.8225,5.1975,0.06857796852646639,0.3570815450643777
408,0.865,5.205,0.07205722460658083,0.37539341917024327
409,0.8775,5.18125,0.056492131616595144,0.2929899856938484
410,0.74,5.185,0.061711015736766815,0.3181688125894135
411,0.8775,5.20875,0.07315593705293277,0.38226037195994284
412,0.885,5.18,0.05814020028612304,0.29985693848354794
413,0.7025,5.18125,0.05850643776824035,0.30443490701001436
414,0.8175,5.2025,0.06812017167381974,0.35250357653791137
415,0.8925,5.1825,0.059971387696709594,0.3113018597997139
416,0.79,5.205,0.06583118741058656,0.3410586552217454
417,0.9,5.20625,0.07498712446351932,0.3891273247496424
418,0.7925,5.2025,0.06354220314735337,0.32961373390557946
419,1.0075,5.1975,0.08395994277539343,0.4349070100143062
420,0.88,5.2125,0.07333905579399143,0.38226037195994284
421,0.7975,5.19,0.06354220314735337,0.32961373390557946
422,0.85,5.185,0.0566752503576538,0.2929899856938484
423,0.7375,5.185,0.06143633762517883,0.3181688125894135
424,0.715,5.2125,0.06583118741058656,0.3410586552217454
425,0.795,5.19375,0.05731616595135909,0.2952789699570816
426,0.71,5.1975,0.05914735336194564,0.30672389127324756
427,0.6775,5.20625,0.07233190271816882,0.37539341917024327
428,0.735,5.21,0.06107010014306152,0.3181688125894135
429,0.885,5.20875,0.07370529327610874,0.38226037195994284
430,0.87,5.18875,0.05978826895565094,0.3113018597997139
431,0.7225,5.21,0.07352217453505008,0.38226037195994284
432,0.795,5.1825,0.0662889842632332,0.34563662374821175
433,0.7425,5.20625,0.07370529327610874,0.38226037195994284
434,0.89,5.1875,0.07315593705293277,0.3776824034334764
435,0.835,5.2,0.069585121602289,0.35937052932761093
436,0.8875,5.17875,0.07397997138769671,0.3868383404864092
437,0.8125,5.18625,0.062077253218884125,0.32274678111587984
438,0.82,5.1975,0.0683032904148784,0.3570815450643777
439,0.8625,5.2075,0.07187410586552218,0.37539341917024327
440,0.865,5.18,0.05814020028612304,0.29985693848354794
441,0.695,5.18,0.05795708154506438,0.29985693848354794
442,0.74,5.18375,0.061711015736766815,0.3181688125894135
443,0.71,5.2075,0.06647210300429185,0.34563662374821175
444,0.7625,5.18,0.06354220314735337,0.32961373390557946
445,0.74,5.19625,0.061711015736766815,0.32274678111587984
446,0.9375,5.17625,0.059971387696709594,0.3113018597997139
447,0.9075,5.20125,0.07562804005722461,0.3937052932761088
448,0.7525,5.17875,0.06271816881258942,0.32732474964234626
449,0.845,5.18875,0.07141630901287555,0.37081545064377686
450,0.8375,5.20375,0.06976824034334765,0.3639484978540773
451,0.85,5.20125,0.07086695278969958,0.36852646638054365
452,0.8475,5.18125,0.05795708154506438,0.29985693848354794
453,0.7825,5.1825,0.06519027181688127,0.33648068669527903
454,0.9075,5.1975,0.07562804005722461,0.3937052932761088
455,0.86,5.1825,0.0576824034334764,0.29985693848354794
456,0.7,5.18375,0.05832331902718169,0.30443490701001436
457,0.765,5.18875,0.06372532188841203,0.32961373390557946
458,0.73,5.2075,0.06271816881258942,0.32732474964234626
459,0.77,5.20625,0.06583118741058656,0.3410586552217454
460,0.8725,5.21,0.07269814020028613,0.3776824034334764
461,0.8125,5.19875,0.06143633762517883,0.3181688125894135
462,0.72,5.20875,0.07562804005722461,0.3937052932761088
463,0.8175,5.17375,0.06812017167381974,0.35250357653791137
464,0.715,5.2075,0.07315593705293277,0.38226037195994284
465,0.7,5.21125,0.06354220314735337,0.32961373390557946
466,0.7175,5.2,0.05978826895565094,0.3113018597997139
467,0.785,5.19,0.06418311874105866,0.3341917024320458
468,0.75,5.1925,0.06601430615164522,0.3410586552217454
469,0.8375,5.2,0.06976824034334765,0.3639484978540773
470,0.8675,5.18,0.07233190271816882,0.29985693848354794
471,0.865,5.1825,0.05850643776824035,0.30443490701001436
472,0.73,5.19375,0.06079542203147354,0.3158798283261803
473,0.6925,5.18,0.0576824034334764,0.29985693848354794
474,1.355,5.14875,0.10190557939914165,0.5241773962804006
