Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
68,0.755,5.2025,0.05914735336194564,0.30672389127324756
69,0.6825,5.2,0.056858369098712454,0.2952789699570816
70,0.725,5.20625,0.06042918454935623,0.3158798283261803
71,0.9075,5.18375,0.08643204577968527,0.44635193133047213
72,0.715,5.18,0.059605150214592284,0.30672389127324756
73,0.7275,5.17625,0.060612303290414886,0.3158798283261803
74,0.8525,5.18625,0.06519027181688127,0.33648068669527903
75,0.7125,5.18375,0.059330472103004295,0.30672389127324756
76,0.8825,5.21375,0.07352217453505008,0.38226037195994284
77,0.84,5.185,0.05566809728183119,0.288412017167382
78,0.8225,5.19,0.05566809728183119,0.288412017167382
79,0.675,5.18125,0.05621745350500716,0.2929899856938484
80,0.685,5.21625,0.0683032904148784,0.3570815450643777
81,0.8275,5.1925,0.0550271816881259,0.2861230329041488
82,0.6825,5.18375,0.056858369098712454,0.2952789699570816
83,0.8525,5.2,0.05704148783977111,0.2952789699570816
84,0.7575,5.2,0.06253505007153076,0.32732474964234626
85,0.7475,5.21,0.06226037195994278,0.32274678111587984
86,0.9225,5.18375,0.07645207439198856,0.3982832618025752
87,0.7175,5.2075,0.07416309012875537,0.3868383404864092
88,0.715,5.18125,0.059605150214592284,0.30672389127324756
89,0.815,5.1925,0.06711301859799715,0.34792560801144495
90,0.91,5.18,0.06107010014306152,0.3158798283261803
91,0.7025,5.19,0.05850643776824035,0.30443490701001436
92,0.7525,5.21,0.06271816881258942,0.32732474964234626
93,0.67,5.21375,0.07397997138769671,0.3868383404864092
94,0.95,5.2125,0.07919885550786838,0.4120171673819743
95,0.85,5.21625,0.07086695278969958,0.37081545064377686
96,0.7375,5.19875,0.06647210300429185,0.34563662374821175
97,0.8575,5.21625,0.07141630901287555,0.37081545064377686
98,0.785,5.215,0.06537339055793992,0.3410586552217454
99,0.68,5.2075,0.07233190271816882,0.37539341917024327
100,0.775,5.2125,0.06454935622317597,0.33648068669527903
101,0.8225,5.185,0.06857796852646639,0.3570815450643777
102,0.9275,5.18125,0.059330472103004295,0.30672389127324756
103,0.8025,5.20875,0.06683834048640916,0.34792560801144495
104,0.85,5.19,0.07086695278969958,0.36852646638054365
105,0.7075,5.21375,0.07480400572246067,0.3891273247496424
106,0.935,5.1975,0.0779170243204578,0.40515021459227474
107,0.69,5.1825,0.057499284692417746,0.2952789699570816
108,0.6975,5.21375,0.06912732474964235,0.35937052932761093
109,0.6825,5.19875,0.056858369098712454,0.2952789699570816
110,0.67,5.195,0.055851216022889845,0.288412017167382
111,0.6725,5.215,0.07123319027181689,0.37081545064377686
112,0.68,5.195,0.0566752503576538,0.2952789699570816
113,0.735,5.18625,0.06125321888412018,0.3181688125894135
114,0.6725,5.21125,0.07663519313304722,0.3982832618025752
115,0.7825,5.1975,0.05704148783977111,0.2952789699570816
116,0.785,5.18875,0.06537339055793992,0.33648068669527903
117,0.7425,5.21125,0.0779170243204578,0.40515021459227474
118,0.7425,5.20125,0.07251502145922747,0.3776824034334764
119,0.7025,5.18875,0.05850643776824035,0.30443490701001436
120,0.8225,5.19,0.0662889842632332,0.34563662374821175
121,0.9125,5.18,0.060246065808297576,0.3113018597997139
122,0.7275,5.18375,0.060612303290414886,0.3158798283261803
123,0.75,5.215,0.06747925608011446,0.35250357653791137
124,0.78,5.2025,0.06271816881258942,0.32732474964234626
125,0.71,5.20625,0.05914735336194564,0.30672389127324756
126,0.755,5.19625,0.06290128755364807,0.34563662374821175
127,0.6825,5.2075,0.07040915593705294,0.36852646638054365
128,0.8325,5.20625,0.06940200286123034,0.35937052932761093
129,0.8525,5.215,0.07105007153075824,0.37081545064377686
130,0.7775,5.19,0.06335908440629472,0.32961373390557946
131,0.88,5.19625,0.07333905579399143,0.38226037195994284
132,0.705,5.18375,0.05878111587982833,0.30443490701001436
133,0.88,5.18375,0.06354220314735337,0.32961373390557946
134,1.4725,5.16875,0.12268955650929901,0.6340486409155938
135,0.9075,5.2075,0.07562804005722461,0.3937052932761088
136,0.725,5.21375,0.06976824034334765,0.3639484978540773
137,0.85,5.20625,0.07086695278969958,0.36852646638054365
138,0.76,5.2075,0.06335908440629472,0.32961373390557946
139,0.665,5.2125,0.07141630901287555,0.37081545064377686
140,0.8425,5.21625,0.07022603719599428,0.36852646638054365
141,0.7075,5.20625,0.058964234620886985,0.30672389127324756
142,0.6825,5.21625,0.07205722460658083,0.37539341917024327
143,0.72,5.18875,0.059971387696709594,0.3113018597997139
144,0.725,5.1875,0.06042918454935623,0.3158798283261803
145,0.8525,5.18625,0.05566809728183119,0.288412017167382
146,0.705,5.17375,0.05878111587982833,0.30443490701001436
147,0.7725,5.20625,0.06436623748211731,0.3341917024320458
148,0.87,5.1875,0.06519027181688127,0.33648068669527903
149,0.78,5.20375,0.06271816881258942,0.32732474964234626
150,0.9125,5.21125,0.07608583690987125,0.3982832618025752
151,0.7575,5.2075,0.06519027181688127,0.3410586552217454
152,0.6775,5.21625,0.07123319027181689,0.37081545064377686
153,0.73,5.20375,0.06079542203147354,0.3158798283261803
154,0.665,5.21375,0.07333905579399143,0.38226037195994284
155,0.7675,5.20125,0.05731616595135909,0.2952789699570816
156,0.6675,5.19375,0.05566809728183119,0.288412017167382
157,0.665,5.21,0.07233190271816882,0.37539341917024327
158,0.6775,5.215,0.069585121602289,0.3639484978540773
159,0.6625,5.1925,0.05521030042918455,0.2861230329041488
160,0.67,5.21,0.07251502145922747,0.3776824034334764
161,0.6975,5.21,0.07498712446351932,0.3891273247496424
162,0.8825,5.21375,0.07352217453505008,0.38226037195994284
163,0.925,5.19,0.07709298998569386,0.30443490701001436
164,0.7325,5.20375,0.07462088698140201,0.3891273247496424
165,0.72,5.1975,0.059971387696709594,0.3113018597997139
166,0.9325,5.215,0.07773390557939915,0.40515021459227474
167,0.8825,5.185,0.05603433476394851,0.288412017167382
168,0.68,5.19875,0.0566752503576538,0.2952789699570816
169,0.6625,5.19,0.05521030042918455,0.2861230329041488
170,0.665,5.215,0.07269814020028613,0.3776824034334764
171,0.77,5.2125,0.06418311874105866,0.3341917024320458
172,0.7775,5.21375,0.06482403433476396,0.33648068669527903
173,0.8325,5.185,0.05850643776824035,0.30443490701001436
174,0.7575,5.19375,0.06308440629470673,0.32732474964234626
175,0.72,5.1875,0.059971387696709594,0.3113018597997139
176,0.7775,5.2025,0.064,0.3341917024320458
177,0.8375,5.19625,0.06976824034334765,0.3639484978540773
178,0.7375,5.1825,0.06143633762517883,0.3181688125894135
179,0.7575,5.2,0.07233190271816882,0.37539341917024327
180,0.7975,5.19125,0.06647210300429185,0.34563662374821175
181,0.7,5.185,0.05832331902718169,0.30443490701001436
182,0.665,5.21375,0.07169098712446352,0.37539341917024327
183,0.8725,5.21375,0.07269814020028613,0.3776824034334764
184,0.79,5.2125,0.06583118741058656,0.3410586552217454
185,0.8075,5.1925,0.05731616595135909,0.2952789699570816
186,0.6875,5.2,0.05731616595135909,0.2952789699570816
187,0.6975,5.18375,0.05814020028612304,0.29985693848354794
188,0.7625,5.2,0.057499284692417746,0.29985693848354794
189,0.8075,5.1925,0.05539341917024321,0.288412017167382
190,1.63,5.16,0.13587410586552218,0.7004291845493563
191,1.3175,5.17375,0.11646351931330473,0.6042918454935623
192,0.88,5.185,0.06372532188841203,0.32961373390557946
193,0.74,5.1775,0.061711015736766815,0.3181688125894135
194,0.715,5.20625,0.07608583690987125,0.3982832618025752
195,0.84,5.1925,0.07288125894134478,0.3776824034334764
196,0.735,5.1825,0.06125321888412018,0.3181688125894135
197,0.69,5.21375,0.06976824034334765,0.3639484978540773
198,0.6975,5.215,0.06647210300429185,0.34563662374821175
199,0.7675,5.2125,0.064,0.3341917024320458
200,0.7875,5.19375,0.06564806866952791,0.32961373390557946
201,0.855,5.185,0.058964234620886985,0.30672389127324756
202,0.6725,5.1925,0.05603433476394851,0.2929899856938484
203,0.73,5.18875,0.06079542203147354,0.3158798283261803
204,0.6675,5.21625,0.07333905579399143,0.38226037195994284
205,0.7575,5.2125,0.06308440629470673,0.32961373390557946
206,0.8725,5.21375,0.07269814020028613,0.3776824034334764
207,0.755,5.20375,0.07205722460658083,0.37539341917024327
208,0.8275,5.195,0.0689442060085837,0.35937052932761093
209,0.71,5.18375,0.05914735336194564,0.30672389127324756
210,0.9125,5.18125,0.06125321888412018,0.3181688125894135
211,0.705,5.18875,0.05878111587982833,0.30443490701001436
212,0.685,5.1975,0.05704148783977111,0.2952789699570816
213,0.67,5.215,0.07233190271816882,0.3776824034334764
214,0.8725,5.21375,0.07269814020028613,0.3776824034334764
215,0.7725,5.2125,0.06436623748211731,0.3341917024320458
216,0.8525,5.185,0.058964234620886985,0.30672389127324756
217,0.865,5.21,0.07205722460658083,0.37539341917024327
218,0.83,5.2175,0.06912732474964235,0.35937052932761093
219,0.865,5.1825,0.057499284692417746,0.2952789699570816
220,0.7075,5.18625,0.058964234620886985,0.30672389127324756
221,0.805,5.1975,0.06711301859799715,0.34792560801144495
222,0.74,5.20125,0.07315593705293277,0.3776824034334764
223,0.8125,5.19375,0.06857796852646639,0.3570815450643777
224,0.75,5.20125,0.06253505007153076,0.32732474964234626
225,0.85,5.18875,0.06647210300429185,0.34563662374821175
226,0.755,5.2075,0.06564806866952791,0.3410586552217454
227,0.86,5.21375,0.07169098712446352,0.37539341917024327
228,0.87,5.18375,0.05731616595135909,0.2952789699570816
229,0.875,5.18375,0.057499284692417746,0.2952789699570816
230,0.82,5.2025,0.0683032904148784,0.3570815450643777
231,0.86,5.185,0.05603433476394851,0.288412017167382
232,0.8025,5.19125,0.062077253218884125,0.32274678111587984
233,0.8075,5.19125,0.0672961373390558,0.34792560801144495
234,0.885,5.18375,0.05914735336194564,0.30672389127324756
235,0.66,5.21375,0.07233190271816882,0.3776824034334764
236,0.7225,5.20875,0.060246065808297576,0.3158798283261803
237,0.8225,5.1975,0.06857796852646639,0.3158798283261803
238,0.7075,5.2125,0.07517024320457798,0.3891273247496424
239,0.8125,5.1825,0.06775393419170243,0.35250357653791137
240,0.705,5.1875,0.05878111587982833,0.30443490701001436
241,0.7025,5.21,0.07581115879828328,0.3937052932761088
242,0.8725,5.215,0.07269814020028613,0.3776824034334764
243,0.8675,5.215,0.07233190271816882,0.3776824034334764
244,0.8425,5.18625,0.059971387696709594,0.3113018597997139
245,0.73,5.18125,0.06079542203147354,0.3158798283261803
246,0.875,5.2125,0.07288125894134478,0.3776824034334764
247,0.895,5.17875,0.0566752503576538,0.2929899856938484
248,0.7825,5.1975,0.06519027181688127,0.33648068669527903
249,0.8125,5.20125,0.06775393419170243,0.35250357653791137
250,0.8775,5.17875,0.05704148783977111,0.2952789699570816
251,0.8425,5.205,0.07022603719599428,0.3639484978540773
252,0.725,5.1825,0.06042918454935623,0.3158798283261803
253,0.71,5.2075,0.07416309012875537,0.3868383404864092
254,0.735,5.18125,0.06125321888412018,0.3181688125894135
255,0.7775,5.20625,0.06482403433476396,0.33648068669527903
256,0.8925,5.18125,0.061711015736766815,0.3181688125894135
257,0.6675,5.1875,0.05566809728183119,0.288412017167382
258,0.675,5.1825,0.05621745350500716,0.2929899856938484
259,0.665,5.21,0.07288125894134478,0.3776824034334764
260,0.705,5.2125,0.06290128755364807,0.32732474964234626
261,0.735,5.20875,0.06125321888412018,0.3181688125894135
262,0.75,5.19625,0.06564806866952791,0.3410586552217454
263,0.7175,5.20125,0.06976824034334765,0.3639484978540773
264,0.7,5.18375,0.05832331902718169,0.30443490701001436
265,0.7475,5.205,0.05978826895565094,0.3113018597997139
266,0.7325,5.205,0.06354220314735337,0.32961373390557946
267,0.75,5.1825,0.06253505007153076,0.32274678111587984
268,0.705,5.2125,0.07416309012875537,0.3868383404864092
269,0.7075,5.2075,0.07581115879828328,0.3937052932761088
270,0.765,5.185,0.06372532188841203,0.32961373390557946
271,0.7225,5.2125,0.07187410586552218,0.37539341917024327
272,0.6625,5.2125,0.07288125894134478,0.3776824034334764
273,0.84,5.21125,0.07004291845493563,0.3639484978540773
274,0.765,5.19625,0.06372532188841203,0.3341917024320458
275,0.8825,5.1825,0.0576824034334764,0.29985693848354794
276,0.76,5.18,0.06335908440629472,0.32961373390557946
277,0.6875,5.18125,0.05731616595135909,0.2952789699570816
278,0.7125,5.2075,0.06601430615164522,0.34563662374821175
279,0.815,5.215,0.06793705293276109,0.35250357653791137
280,0.8575,5.21625,0.07141630901287555,0.37081545064377686
281,0.8325,5.1875,0.061711015736766815,0.3181688125894135
282,0.74,5.2025,0.061711015736766815,0.32274678111587984
283,0.9525,5.21375,0.07938197424892705,0.4120171673819743
284,0.9175,5.18,0.059605150214592284,0.30672389127324756
285,0.885,5.20375,0.07370529327610874,0.38226037195994284
286,0.825,5.18875,0.06876108726752504,0.3570815450643777
287,0.675,5.215,0.07123319027181689,0.37081545064377686
288,0.85,5.21625,0.07086695278969958,0.37081545064377686
289,0.71,5.205,0.05914735336194564,0.30672389127324756
290,0.68,5.2075,0.07059227467811159,0.36852646638054365
291,0.865,5.215,0.07205722460658083,0.37539341917024327
292,0.6675,5.1925,0.05566809728183119,0.288412017167382
293,0.6975,5.2125,0.06537339055793992,0.3410586552217454
294,0.67,5.19625,0.055851216022889845,0.288412017167382
295,0.67,5.18375,0.055851216022889845,0.288412017167382
296,0.6675,5.21625,0.07233190271816882,0.3776824034334764
297,0.935,5.18125,0.059605150214592284,0.30672389127324756
298,0.705,5.19,0.05878111587982833,0.30443490701001436
299,0.7175,5.20625,0.07544492131616595,0.3937052932761088
300,0.8525,5.18625,0.06454935622317597,0.3341917024320458
301,0.7225,5.19875,0.060246065808297576,0.3158798283261803
302,0.785,5.195,0.064,0.3341917024320458
303,0.685,5.2075,0.07086695278969958,0.36852646638054365
304,0.8425,5.215,0.07022603719599428,0.36852646638054365
305,0.755,5.1925,0.06601430615164522,0.3410586552217454
306,0.6675,5.21375,0.07251502145922747,0.3776824034334764
307,0.7775,5.2125,0.06482403433476396,0.33648068669527903
308,0.6925,5.205,0.06976824034334765,0.3639484978540773
309,0.6675,5.2125,0.07288125894134478,0.3776824034334764
310,0.895,5.21625,0.07462088698140201,0.3891273247496424
311,0.705,5.20375,0.05878111587982833,0.30672389127324756
312,0.9075,5.18,0.06290128755364807,0.32732474964234626
313,0.9,5.21,0.07498712446351932,0.3891273247496424
314,0.9,5.205,0.07498712446351932,0.3891273247496424
315,0.71,5.20875,0.07416309012875537,0.3868383404864092
316,0.7075,5.18375,0.058964234620886985,0.30672389127324756
317,0.8575,5.21625,0.07141630901287555,0.37081545064377686
318,0.7625,5.195,0.06500715307582261,0.33648068669527903
319,0.8675,5.19875,0.07233190271816882,0.37539341917024327
320,0.87,5.215,0.07251502145922747,0.3776824034334764
321,0.8225,5.18625,0.058964234620886985,0.30672389127324756
322,0.8625,5.20875,0.07187410586552218,0.37539341917024327
323,0.84,5.21625,0.07004291845493563,0.3639484978540773
324,0.67,5.21375,0.07416309012875537,0.3868383404864092
325,0.86,5.21375,0.07169098712446352,0.37539341917024327
326,0.71,5.2075,0.05914735336194564,0.30672389127324756
327,0.8625,5.1875,0.05832331902718169,0.30443490701001436
328,0.8675,5.21375,0.07233190271816882,0.3776824034334764
329,0.8275,5.18375,0.0689442060085837,0.3570815450643777
330,0.7075,5.2125,0.07333905579399143,0.38226037195994284
331,0.8175,5.19375,0.06812017167381974,0.35250357653791137
332,0.6725,5.18375,0.05603433476394851,0.288412017167382
333,0.755,5.20375,0.059330472103004295,0.30672389127324756
334,0.83,5.19125,0.05566809728183119,0.288412017167382
335,0.935,5.215,0.0779170243204578,0.40515021459227474
336,0.7925,5.1925,0.062077253218884125,0.32274678111587984
337,0.8575,5.185,0.05878111587982833,0.30443490701001436
338,0.85,5.20625,0.07086695278969958,0.36852646638054365
339,0.8725,5.185,0.05566809728183119,0.288412017167382
340,0.89,5.18375,0.0566752503576538,0.2929899856938484
341,0.6875,5.18125,0.05731616595135909,0.2952789699570816
342,0.7275,5.205,0.07517024320457798,0.3891273247496424
343,0.9175,5.18125,0.06107010014306152,0.3158798283261803
344,0.7575,5.20125,0.06308440629470673,0.32732474964234626
345,0.8725,5.19,0.07269814020028613,0.3410586552217454
346,0.915,5.18125,0.059330472103004295,0.30672389127324756
347,0.675,5.1925,0.05621745350500716,0.2929899856938484
348,0.6675,5.19,0.05566809728183119,0.288412017167382
349,0.685,5.2175,0.06940200286123034,0.3639484978540773
350,0.6875,5.2,0.05731616595135909,0.2952789699570816
351,0.67,5.18625,0.055851216022889845,0.288412017167382
352,0.705,5.2125,0.06253505007153076,0.32732474964234626
353,0.7,5.20125,0.05832331902718169,0.30443490701001436
354,0.665,5.19,0.05539341917024321,0.288412017167382
355,0.6875,5.21375,0.06647210300429185,0.34563662374821175
356,0.7625,5.2125,0.06354220314735337,0.32961373390557946
357,0.9625,5.2125,0.080206008583691,0.41659513590844066
358,0.85,5.18875,0.059330472103004295,0.30672389127324756
359,0.9025,5.21625,0.07517024320457798,0.3937052932761088
360,0.8275,5.19375,0.0689442060085837,0.3570815450643777
361,0.755,5.2075,0.064,0.3341917024320458
362,0.7675,5.21375,0.064,0.3341917024320458
363,0.67,5.1875,0.055851216022889845,0.288412017167382
364,0.71,5.21,0.06290128755364807,0.32732474964234626
365,0.685,5.2,0.05704148783977111,0.2952789699570816
366,0.665,5.1925,0.05539341917024321,0.288412017167382
367,0.715,5.20125,0.07187410586552218,0.37539341917024327
368,0.8,5.215,0.0666552217453505,0.34792560801144495
369,0.835,5.21625,0.069585121602289,0.3639484978540773
370,0.8625,5.18375,0.0566752503576538,0.2929899856938484
371,0.8625,5.18375,0.05832331902718169,0.30443490701001436
372,0.745,5.20125,0.062077253218884125,0.32274678111587984
373,0.91,5.18125,0.06042918454935623,0.3113018597997139
374,0.7875,5.20375,0.06290128755364807,0.32732474964234626
375,0.905,5.205,0.07544492131616595,0.3937052932761088
376,0.775,5.20375,0.06226037195994278,0.32274678111587984
377,0.755,5.20875,0.06876108726752504,0.35937052932761093
378,0.8225,5.21625,0.06857796852646639,0.3570815450643777
379,0.7575,5.1975,0.0666552217453505,0.34563662374821175
380,0.6625,5.2125,0.07288125894134478,0.3776824034334764
381,0.795,5.215,0.0662889842632332,0.34563662374821175
382,0.67,5.21,0.055851216022889845,0.38226037195994284
383,0.695,5.20625,0.07059227467811159,0.36852646638054365
384,0.8425,5.21625,0.07022603719599428,0.36852646638054365
385,0.825,5.21625,0.06876108726752504,0.35937052932761093
386,0.685,5.2025,0.07205722460658083,0.37539341917024327
387,0.885,5.20375,0.07370529327610874,0.38226037195994284
388,0.7825,5.18375,0.06519027181688127,0.33648068669527903
389,0.71,5.205,0.07562804005722461,0.3937052932761088
390,0.7675,5.17875,0.064,0.32961373390557946
391,0.7525,5.2025,0.06271816881258942,0.32732474964234626
392,0.8425,5.1875,0.05978826895565094,0.3113018597997139
393,0.7675,5.18375,0.064,0.32961373390557946
394,0.8525,5.20125,0.07105007153075824,0.37081545064377686
395,0.8325,5.19,0.060246065808297576,0.3113018597997139
396,0.8225,5.20125,0.06857796852646639,0.3570815450643777
397,0.8675,5.21625,0.07233190271816882,0.3776824034334764
398,0.86,5.1825,0.056858369098712454,0.2952789699570816
399,0.7325,5.18125,0.06107010014306152,0.3158798283261803
400,0.8225,5.2025,0.06857796852646639,0.3570815450643777
401,0.82,5.1925,0.05566809728183119,0.288412017167382
402,0.8725,5.21375,0.07269814020028613,0.3776824034334764
403,0.9125,5.195,0.07608583690987125,0.3937052932761088
404,0.715,5.21375,0.07315593705293277,0.38226037195994284
405,0.88,5.20125,0.07333905579399143,0.38226037195994284
406,0.82,5.19375,0.0683032904148784,0.3570815450643777
407,0.735,5.20625,0.05914735336194564,0.30672389127324756
408,0.7825,5.1975,0.05621745350500716,0.2929899856938484
409,0.77,5.21125,0.06418311874105866,0.3341917024320458
410,0.6725,5.21625,0.07187410586552218,0.37539341917024327
411,0.675,5.21625,0.07059227467811159,0.36852646638054365
412,0.7675,5.21125,0.064,0.3341917024320458
413,0.67,5.21125,0.07233190271816882,0.3776824034334764
414,0.67,5.2125,0.07370529327610874,0.38226037195994284
415,0.8625,5.20625,0.07187410586552218,0.37539341917024327
416,0.865,5.18375,0.056492131616595144,0.2929899856938484
417,0.8075,5.2,0.06125321888412018,0.3181688125894135
418,0.8025,5.2075,0.06683834048640916,0.34792560801144495
419,0.9075,5.18125,0.07562804005722461,0.3158798283261803
420,0.88,5.18625,0.05878111587982833,0.30443490701001436
421,0.7625,5.205,0.06354220314735337,0.32961373390557946
422,0.86,5.21375,0.07169098712446352,0.37539341917024327
423,0.8425,5.1875,0.05878111587982833,0.30443490701001436
424,0.81,5.1975,0.06747925608011446,0.35250357653791137
425,0.7625,5.195,0.06354220314735337,0.32961373390557946
426,0.8575,5.185,0.05539341917024321,0.288412017167382
427,0.67,5.18125,0.055851216022889845,0.288412017167382
428,0.6675,5.19125,0.05566809728183119,0.288412017167382
429,0.7025,5.20875,0.06500715307582261,0.33648068669527903
430,0.6675,5.18625,0.05566809728183119,0.288412017167382
431,0.6725,5.18375,0.05603433476394851,0.288412017167382
432,0.9125,5.18125,0.059605150214592284,0.30672389127324756
433,0.85,5.20375,0.07086695278969958,0.36852646638054365
434,0.905,5.21,0.07544492131616595,0.3937052932761088
435,0.815,5.19125,0.06976824034334765,0.3639484978540773
436,0.7,5.1875,0.05832331902718169,0.30443490701001436
437,0.81,5.21625,0.06747925608011446,0.35250357653791137
438,0.8225,5.18875,0.060612303290414886,0.3158798283261803
439,0.84,5.20375,0.07004291845493563,0.3639484978540773
440,0.8475,5.2175,0.07059227467811159,0.36852646638054365
441,0.67,5.2075,0.07205722460658083,0.37539341917024327
442,0.68,5.21625,0.06940200286123034,0.3639484978540773
443,0.7325,5.20125,0.06107010014306152,0.3181688125894135
444,0.7625,5.195,0.06537339055793992,0.3410586552217454
445,0.67,5.215,0.07123319027181689,0.37081545064377686
446,0.7225,5.20625,0.060246065808297576,0.3158798283261803
447,0.8375,5.195,0.059330472103004295,0.30672389127324756
448,0.7425,5.20875,0.06647210300429185,0.34563662374821175
449,0.865,5.2125,0.07205722460658083,0.37539341917024327
450,0.84,5.19375,0.059605150214592284,0.3113018597997139
451,0.71,5.21375,0.07544492131616595,0.3937052932761088
452,0.8675,5.2125,0.07233190271816882,0.3776824034334764
453,0.8675,5.18375,0.059330472103004295,0.30672389127324756
454,0.675,5.2075,0.07105007153075824,0.37081545064377686
455,0.8125,5.2,0.06775393419170243,0.35250357653791137
456,0.8725,5.18375,0.07269814020028613,0.288412017167382
457,0.685,5.205,0.07022603719599428,0.3639484978540773
458,0.8575,5.215,0.07141630901287555,0.37081545064377686
459,0.8425,5.21625,0.07022603719599428,0.36852646638054365
460,0.7325,5.2,0.06647210300429185,0.34563662374821175
461,0.8425,5.195,0.07022603719599428,0.3639484978540773
462,0.72,5.18125,0.059971387696709594,0.3113018597997139
463,0.7775,5.19625,0.07169098712446352,0.37081545064377686
464,0.73,5.1975,0.06079542203147354,0.3158798283261803
465,0.8825,5.21375,0.07352217453505008,0.38226037195994284
466,0.8225,5.195,0.05978826895565094,0.3113018597997139
467,0.755,5.21,0.06290128755364807,0.32732474964234626
468,0.7575,5.2025,0.06308440629470673,0.32961373390557946
469,0.71,5.20375,0.0689442060085837,0.35937052932761093
470,0.845,5.20625,0.07040915593705294,0.36852646638054365
471,0.8025,5.215,0.06683834048640916,0.34792560801144495
472,0.7225,5.2,0.0666552217453505,0.34563662374821175
473,0.8675,5.20875,0.07233190271816882,0.37539341917024327
474,0.8525,5.2175,0.07105007153075824,0.37081545064377686
475,0.785,5.1925,0.06290128755364807,0.32732474964234626
