Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
79,0.8125,5.19125,0.07544492131616595,0.3891273247496424
80,0.82,5.19125,0.07434620886981402,0.3868383404864092
81,0.925,5.19125,0.07709298998569386,0.4005722460658083
82,0.9125,5.1675,0.06454935622317597,0.3341917024320458
83,0.73,5.19125,0.07727610872675252,0.4005722460658083
84,0.7725,5.1875,0.06436623748211731,0.3341917024320458
85,0.9025,5.16875,0.060612303290414886,0.3158798283261803
86,0.7375,5.19125,0.07773390557939915,0.40515021459227474
87,0.77,5.1825,0.06418311874105866,0.3341917024320458
88,0.75,5.195,0.08066380543633764,0.421173104434907
89,0.9025,5.1725,0.06042918454935623,0.3113018597997139
90,0.8525,5.17875,0.07105007153075824,0.36852646638054365
91,0.8875,5.17125,0.07397997138769671,0.3868383404864092
92,0.9875,5.1625,0.06519027181688127,0.33648068669527903
93,0.88,5.17125,0.07333905579399143,0.3776824034334764
94,0.9875,5.1925,0.08231187410586553,0.4280400572246066
95,0.9525,5.16625,0.06857796852646639,0.35250357653791137
96,0.8,5.17375,0.0666552217453505,0.34563662374821175
97,0.735,5.17375,0.06125321888412018,0.3181688125894135
98,0.7775,5.1925,0.0689442060085837,0.3570815450643777
99,0.765,5.16625,0.06372532188841203,0.32961373390557946
100,0.9325,5.195,0.07773390557939915,0.40515021459227474
101,0.845,5.19,0.08231187410586553,0.4280400572246066
102,0.7475,5.16625,0.06226037195994278,0.32274678111587984
103,0.865,5.17875,0.07205722460658083,0.37539341917024327
104,0.7675,5.19625,0.07709298998569386,0.4005722460658083
105,0.7875,5.1825,0.06564806866952791,0.3410586552217454
106,0.855,5.17875,0.07123319027181689,0.36852646638054365
107,0.91,5.175,0.06537339055793992,0.33648068669527903
108,0.7825,5.1725,0.06519027181688127,0.33648068669527903
109,0.7875,5.17375,0.06564806866952791,0.3410586552217454
110,0.7875,5.19375,0.08066380543633764,0.421173104434907
111,0.935,5.1925,0.0779170243204578,0.40515021459227474
112,0.8075,5.1925,0.0672961373390558,0.34792560801144495
113,0.8125,5.1875,0.06482403433476396,0.33648068669527903
114,0.755,5.17,0.06290128755364807,0.32732474964234626
115,0.9425,5.185,0.0785579399141631,0.4097281831187411
116,0.7725,5.18375,0.07397997138769671,0.38226037195994284
117,0.79,5.19,0.07040915593705294,0.3639484978540773
118,0.755,5.165,0.06290128755364807,0.32732474964234626
119,0.93,5.16625,0.06226037195994278,0.32274678111587984
120,1.775,5.10625,0.14438912732474965,0.7393419170243205
121,1.9375,5.1225,0.1614191702432046,0.8240343347639486
122,1.695,5.11875,0.15913018597997142,0.8148783977110158
123,1.67,5.1275,0.1581230329041488,0.8103004291845495
124,0.95,5.17625,0.07919885550786838,0.4097281831187411
125,0.925,5.17125,0.06519027181688127,0.33648068669527903
126,0.985,5.16125,0.06601430615164522,0.3410586552217454
127,0.7825,5.1675,0.06519027181688127,0.33648068669527903
128,0.86,5.1725,0.06711301859799715,0.34792560801144495
129,0.8125,5.18875,0.0683032904148784,0.3570815450643777
130,0.7775,5.1675,0.06482403433476396,0.3341917024320458
131,0.925,5.16625,0.06189413447782547,0.3181688125894135
132,0.7825,5.1825,0.07315593705293277,0.3776824034334764
133,0.7825,5.1875,0.06519027181688127,0.33648068669527903
134,0.9125,5.16875,0.07608583690987125,0.3937052932761088
135,0.7825,5.1825,0.0779170243204578,0.40515021459227474
136,0.935,5.19625,0.0779170243204578,0.40515021459227474
137,0.9425,5.18,0.0785579399141631,0.4097281831187411
138,0.9375,5.16875,0.06519027181688127,0.33648068669527903
139,0.795,5.16,0.0662889842632332,0.3410586552217454
140,0.81,5.1625,0.06747925608011446,0.34792560801144495
141,2.145,5.08125,0.1793648068669528,0.9110157367668098
142,2.1225,5.085,0.17689270386266095,0.8995708154506439
143,0.795,5.17125,0.0662889842632332,0.3410586552217454
144,0.93,5.165,0.0666552217453505,0.34563662374821175
145,0.9275,5.19125,0.07727610872675252,0.4005722460658083
146,0.9225,5.1925,0.0769098712446352,0.3982832618025752
147,0.765,5.19625,0.08103004291845495,0.421173104434907
148,0.8,5.17,0.0666552217453505,0.34563662374821175
149,0.8925,5.1975,0.07434620886981402,0.3868383404864092
150,0.7675,5.195,0.07059227467811159,0.36852646638054365
151,1.4575,5.14875,0.12149928469241775,0.6271816881258943
152,0.855,5.155,0.07123319027181689,0.36852646638054365
153,0.79,5.18625,0.080206008583691,0.41659513590844066
154,1.0275,5.19125,0.08560801144492132,0.44635193133047213
155,0.85,5.1875,0.07086695278969958,0.36852646638054365
156,0.9725,5.16125,0.07462088698140201,0.3868383404864092
157,0.7775,5.16625,0.06482403433476396,0.3341917024320458
158,0.9325,5.19375,0.07773390557939915,0.40515021459227474
159,0.735,5.19875,0.07663519313304722,0.3982832618025752
160,0.8375,5.18125,0.0662889842632332,0.34563662374821175
161,0.875,5.17875,0.07288125894134478,0.3776824034334764
162,0.8475,5.175,0.06857796852646639,0.3570815450643777
163,0.735,5.19625,0.07544492131616595,0.3937052932761088
164,0.8375,5.19,0.06976824034334765,0.3639484978540773
165,0.7575,5.19625,0.07288125894134478,0.3776824034334764
166,0.9075,5.16875,0.06079542203147354,0.3158798283261803
167,0.7875,5.165,0.06564806866952791,0.33648068669527903
168,0.8175,5.18375,0.08167095851216023,0.4234620886981402
169,0.8025,5.18625,0.08295278969957083,0.43032904148783985
170,0.87,5.17,0.07251502145922747,0.37539341917024327
171,0.9425,5.17,0.06454935622317597,0.3341917024320458
172,1.35,5.135,0.13413447782546498,0.6889842632331903
173,0.7525,5.165,0.06271816881258942,0.32274678111587984
174,0.9525,5.165,0.061711015736766815,0.3181688125894135
175,0.7675,5.18375,0.07434620886981402,0.3868383404864092
176,0.8075,5.19,0.0672961373390558,0.34792560801144495
177,0.8725,5.17875,0.07269814020028613,0.37539341917024327
178,0.83,5.17625,0.06976824034334765,0.35937052932761093
179,0.8575,5.195,0.07141630901287555,0.37081545064377686
180,0.825,5.17375,0.06876108726752504,0.3570815450643777
181,0.9225,5.16375,0.0662889842632332,0.3410586552217454
182,0.835,5.16375,0.069585121602289,0.35937052932761093
183,0.8325,5.16375,0.06940200286123034,0.35937052932761093
184,0.84,5.18625,0.07169098712446352,0.37081545064377686
185,0.81,5.18125,0.06747925608011446,0.34792560801144495
186,0.8875,5.19,0.07397997138769671,0.38226037195994284
187,0.93,5.17125,0.08395994277539343,0.4349070100143062
188,0.8875,5.19875,0.07397997138769671,0.3868383404864092
189,0.765,5.16625,0.06372532188841203,0.32961373390557946
190,0.87,5.1725,0.07544492131616595,0.3891273247496424
191,0.9525,5.19625,0.07938197424892705,0.4120171673819743
192,0.7375,5.1725,0.06143633762517883,0.3181688125894135
193,0.775,5.19375,0.069585121602289,0.35937052932761093
194,0.735,5.16625,0.06125321888412018,0.3158798283261803
195,0.8975,5.185,0.07480400572246067,0.3868383404864092
196,0.91,5.17125,0.08002288984263234,0.4120171673819743
197,0.99,5.19125,0.08249499284692419,0.4280400572246066
198,0.97,5.1925,0.08084692417739629,0.421173104434907
199,0.945,5.165,0.07059227467811159,0.3639484978540773
200,0.935,5.18125,0.0779170243204578,0.40515021459227474
201,0.9625,5.1825,0.080206008583691,0.41659513590844066
202,0.7975,5.1875,0.0875307582260372,0.4532188841201717
203,0.77,5.185,0.06418311874105866,0.3341917024320458
204,0.79,5.165,0.06583118741058656,0.3410586552217454
205,0.9175,5.1675,0.0666552217453505,0.34563662374821175
206,0.82,5.18,0.07205722460658083,0.37539341917024327
207,0.905,5.19625,0.07544492131616595,0.3937052932761088
208,0.7375,5.19625,0.07663519313304722,0.3982832618025752
209,0.9375,5.165,0.06253505007153076,0.32274678111587984
210,0.895,5.19625,0.07462088698140201,0.3868383404864092
211,0.745,5.19625,0.07416309012875537,0.3868383404864092
212,0.7825,5.19125,0.08148783977110158,0.4234620886981402
213,0.9725,5.195,0.08103004291845495,0.421173104434907
214,0.78,5.1925,0.08167095851216023,0.4234620886981402
215,0.785,5.1925,0.080206008583691,0.41659513590844066
216,0.9325,5.19125,0.07773390557939915,0.40515021459227474
217,0.75,5.1975,0.07416309012875537,0.3868383404864092
218,0.9175,5.16875,0.06079542203147354,0.3158798283261803
219,0.91,5.1875,0.07581115879828328,0.3937052932761088
220,0.8125,5.1775,0.06775393419170243,0.3982832618025752
221,0.8425,5.1825,0.06271816881258942,0.32732474964234626
222,0.8425,5.17875,0.07022603719599428,0.3639484978540773
223,0.9,5.1975,0.07498712446351932,0.3891273247496424
224,0.73,5.195,0.07773390557939915,0.40515021459227474
225,0.76,5.18375,0.06335908440629472,0.32961373390557946
226,0.755,5.16625,0.06290128755364807,0.32732474964234626
227,0.785,5.19,0.08579113018597997,0.44635193133047213
228,0.87,5.19125,0.07251502145922747,0.37539341917024327
229,0.7875,5.17625,0.06564806866952791,0.3410586552217454
230,0.7925,5.195,0.08002288984263234,0.41659513590844066
231,0.9425,5.19375,0.0785579399141631,0.4097281831187411
232,0.8075,5.18875,0.0672961373390558,0.34792560801144495
233,0.8225,5.185,0.06436623748211731,0.3341917024320458
234,0.8475,5.1725,0.07059227467811159,0.3639484978540773
235,0.94,5.195,0.07837482117310444,0.4097281831187411
236,0.7775,5.185,0.07434620886981402,0.3868383404864092
237,0.7975,5.1875,0.06647210300429185,0.34563662374821175
238,0.795,5.17,0.0662889842632332,0.3410586552217454
239,0.925,5.16625,0.06125321888412018,0.3158798283261803
240,0.9275,5.1875,0.07727610872675252,0.4005722460658083
241,0.745,5.18125,0.062077253218884125,0.32274678111587984
242,0.79,5.19375,0.08002288984263234,0.41659513590844066
243,2.125,5.08375,0.17707582260371962,0.8995708154506439
244,2.16,5.0825,0.1800057224606581,0.9155937052932762
245,0.7825,5.195,0.08167095851216023,0.4234620886981402
246,0.955,5.1925,0.07956509298998571,0.4120171673819743
247,0.9275,5.19375,0.07727610872675252,0.4005722460658083
248,0.7275,5.195,0.0769098712446352,0.4005722460658083
249,0.8325,5.18375,0.06454935622317597,0.3341917024320458
250,0.8175,5.1725,0.06812017167381974,0.35250357653791137
251,0.84,5.17625,0.0689442060085837,0.3570815450643777
252,0.73,5.19625,0.07773390557939915,0.40515021459227474
253,0.7275,5.17125,0.060612303290414886,0.3158798283261803
254,0.7975,5.19,0.06601430615164522,0.3410586552217454
255,0.925,5.165,0.06253505007153076,0.32274678111587984
256,0.93,5.19625,0.07745922746781117,0.4005722460658083
257,1.065,5.15375,0.0779170243204578,0.4005722460658083
258,0.9175,5.1725,0.06775393419170243,0.34792560801144495
259,0.7975,5.16,0.06647210300429185,0.3410586552217454
260,0.85,5.185,0.06940200286123034,0.35937052932761093
261,0.88,5.18,0.06747925608011446,0.34792560801144495
262,1.25,5.16375,0.10419456366237483,0.5356223175965666
263,0.785,5.18875,0.06537339055793992,0.4234620886981402
264,0.8,5.1875,0.08313590844062949,0.43032904148783985
265,0.9725,5.19125,0.08103004291845495,0.421173104434907
266,0.97,5.19375,0.08084692417739629,0.421173104434907
267,2.3725,5.065,0.19566237482117313,0.9911301859799715
268,2.3125,5.06875,0.19273247496423465,0.9751072961373392
269,2.42,5.06,0.20170529327610875,1.020886981402003
270,2.4175,5.06125,0.2022546494992847,1.0231759656652362
271,2.4175,5.0625,0.20143061516452077,1.020886981402003
272,2.4275,5.06,0.2022546494992847,1.0231759656652362
273,2.41,5.06375,0.20289556509299,1.0277539341917024
274,2.42,5.06125,0.20170529327610875,1.020886981402003
275,2.3925,5.0625,0.19941630901287555,1.009442060085837
276,2.38,5.065,0.19877539341917028,1.0048640915593705
277,2.3775,5.065,0.19813447782546498,1.0048640915593705
278,2.39,5.06375,0.1991416309012876,1.009442060085837
279,2.3975,5.06375,0.20024034334763952,1.0117310443490701
280,2.4025,5.06375,0.20024034334763952,1.0117310443490701
281,2.385,5.06375,0.19877539341917028,1.0048640915593705
282,2.42,5.06125,0.2025293276108727,1.0231759656652362
283,2.4275,5.06,0.2022546494992847,1.0231759656652362
284,2.4175,5.06,0.20143061516452077,1.020886981402003
285,2.425,5.05875,0.20271244635193136,1.0231759656652362
286,2.425,5.06,0.20207153075822606,1.0231759656652362
287,2.43,5.06,0.2025293276108727,1.0231759656652362
288,2.3925,5.0625,0.20024034334763952,1.0117310443490701
289,2.425,5.06,0.20207153075822606,1.0231759656652362
290,2.4325,5.06125,0.20271244635193136,1.0277539341917024
291,2.42,5.06,0.20143061516452077,1.020886981402003
292,2.42,5.06125,0.20271244635193136,1.0277539341917024
293,2.4225,5.06125,0.2018884120171674,1.020886981402003
294,2.3975,5.0625,0.19959942775393422,1.009442060085837
295,2.4,5.06375,0.19941630901287555,1.009442060085837
296,2.435,5.06125,0.20289556509299,1.0277539341917024
297,2.4325,5.06,0.20399427753934193,1.0323319027181688
298,2.4175,5.06125,0.2022546494992847,1.0231759656652362
299,2.4325,5.06125,0.20271244635193136,1.0277539341917024
300,2.43,5.06125,0.20170529327610875,1.020886981402003
301,2.43,5.06125,0.2022546494992847,1.0231759656652362
302,2.43,5.06125,0.2025293276108727,1.0231759656652362
303,2.435,5.06,0.20289556509299,1.0277539341917024
304,2.395,5.0625,0.20170529327610875,1.020886981402003
305,2.43,5.06,0.2025293276108727,1.0231759656652362
306,2.4225,5.06125,0.2018884120171674,1.0231759656652362
307,2.4275,5.06125,0.2025293276108727,1.0231759656652362
308,2.395,5.0625,0.19959942775393422,1.009442060085837
309,2.43,5.05875,0.2025293276108727,1.0231759656652362
310,2.4,5.06375,0.19978254649499286,1.0117310443490701
311,2.4025,5.0625,0.20024034334763952,1.0117310443490701
312,2.4375,5.06,0.203170243204578,1.0277539341917024
313,2.4325,5.06125,0.20170529327610875,1.020886981402003
314,2.405,5.0625,0.20042346208869816,1.0163090128755365
315,2.4825,5.06,0.2068326180257511,1.0460658082975682
316,2.4,5.0625,0.1985007153075823,1.0048640915593705
317,2.465,5.05875,0.20545922746781117,1.0391988555078686
318,2.4075,5.06375,0.20060658082975683,1.0163090128755365
319,2.405,5.0625,0.19941630901287555,1.009442060085837
320,2.45,5.06375,0.2041773962804006,1.034620886981402
321,2.4475,5.06,0.20399427753934193,1.0323319027181688
322,2.3875,5.06375,0.19941630901287555,1.009442060085837
323,2.3925,5.06375,0.19941630901287555,1.009442060085837
324,2.395,5.065,0.19959942775393422,1.0117310443490701
325,2.3975,5.0625,0.1991416309012876,1.009442060085837
326,2.405,5.06125,0.20042346208869816,1.0117310443490701
327,2.43,5.06125,0.2025293276108727,1.0231759656652362
328,2.4425,5.06125,0.20271244635193136,1.0277539341917024
329,2.425,5.06,0.20207153075822606,1.0231759656652362
330,2.4375,5.06,0.203170243204578,1.0277539341917024
331,2.43,5.06,0.20170529327610875,1.020886981402003
332,2.4125,5.0625,0.20106437768240346,1.0163090128755365
333,2.395,5.06375,0.19959942775393422,1.0117310443490701
334,2.4325,5.06125,0.2035364806866953,1.0323319027181688
335,2.3925,5.06375,0.19941630901287555,1.009442060085837
336,2.4375,5.06,0.203170243204578,1.0277539341917024
337,2.4325,5.0625,0.20710729613733908,1.0506437768240344
338,2.43,5.06,0.20289556509299,1.0277539341917024
339,2.405,5.06,0.20042346208869816,1.0117310443490701
340,2.405,5.0625,0.19895851216022892,1.009442060085837
341,2.45,5.05875,0.20106437768240346,1.0163090128755365
342,2.46,5.06125,0.20500143061516454,1.0391988555078686
343,2.425,5.06,0.20335336194563663,1.0277539341917024
344,2.4175,5.06,0.20170529327610875,1.020886981402003
345,2.42,5.0625,0.20170529327610875,1.020886981402003
346,2.445,5.05875,0.2045436337625179,1.034620886981402
347,2.4225,5.05875,0.2022546494992847,1.0231759656652362
348,2.4475,5.0625,0.20399427753934193,1.0323319027181688
349,2.425,5.06125,0.203170243204578,1.0277539341917024
350,2.4125,5.06,0.203170243204578,1.0277539341917024
351,2.435,5.0625,0.20289556509299,1.0277539341917024
352,2.4225,5.0625,0.2018884120171674,1.020886981402003
353,2.4125,5.06,0.203170243204578,1.0277539341917024
354,2.42,5.0625,0.20170529327610875,1.020886981402003
355,2.4175,5.06375,0.20143061516452077,1.020886981402003
356,2.435,5.06,0.203170243204578,1.0277539341917024
357,2.4075,5.0625,0.20060658082975683,1.0163090128755365
358,2.42,5.06,0.20170529327610875,1.020886981402003
359,2.425,5.06125,0.2022546494992847,1.0231759656652362
360,2.4025,5.06375,0.20024034334763952,1.0117310443490701
361,2.4075,5.0625,0.20060658082975683,1.0163090128755365
362,2.4,5.06375,0.19978254649499286,1.0117310443490701
363,2.445,5.06,0.20371959942775394,1.0323319027181688
364,2.415,5.06125,0.2012474964234621,1.020886981402003
365,2.3775,5.065,0.19895851216022892,1.009442060085837
366,2.4325,5.06,0.20271244635193136,1.0277539341917024
367,2.435,5.06375,0.20289556509299,1.0277539341917024
368,2.425,5.0625,0.20042346208869816,1.0163090128755365
369,2.43,5.06375,0.2025293276108727,1.0231759656652362
370,2.42,5.06,0.20170529327610875,1.020886981402003
371,2.3975,5.065,0.19978254649499286,1.0117310443490701
372,2.425,5.06,0.20207153075822606,1.0231759656652362
373,2.4025,5.065,0.20024034334763952,1.0117310443490701
374,2.3675,5.06125,0.19959942775393422,1.009442060085837
375,2.435,5.0625,0.20289556509299,1.0277539341917024
376,2.425,5.0625,0.20207153075822606,1.0231759656652362
377,2.3975,5.0625,0.21919313304721033,1.1101573676680974
378,2.44,5.06125,0.2025293276108727,1.0231759656652362
379,2.4025,5.06375,0.20024034334763952,1.0117310443490701
380,2.37,5.0625,0.19895851216022892,1.009442060085837
381,2.53,5.0525,0.2108612303290415,1.0643776824034337
382,2.4925,5.05625,0.20774821173104438,1.0506437768240344
383,2.52,5.05375,0.21058655221745354,1.0643776824034337
384,2.5025,5.05375,0.21003719599427756,1.0620886981402005
385,2.53,5.0575,0.2108612303290415,1.0643776824034337
386,2.5475,5.05,0.21269241773962805,1.0735336194563663
387,2.66,5.02625,0.235032904148784,1.1811158798283263
388,2.5175,5.0525,0.20976251788268957,1.0620886981402005
389,2.52,5.05625,0.20774821173104438,1.0506437768240344
390,2.4875,5.05625,0.21040343347639487,1.0643776824034337
391,2.5475,5.05,0.21232618025751074,1.0735336194563663
392,2.485,5.05625,0.20646638054363378,1.0414878397711018
393,2.5275,5.05625,0.21022031473533623,1.0620886981402005
394,2.545,5.05375,0.21205150214592278,1.0735336194563663
395,2.5625,5.0525,0.21351645207439202,1.080400572246066
396,2.5125,5.055,0.21022031473533623,1.0620886981402005
397,2.53,5.0475,0.2108612303290415,1.0643776824034337
398,2.5525,5.055,0.21269241773962805,1.0758226037195995
399,2.5275,5.05375,0.21269241773962805,1.0758226037195995
400,2.545,5.05375,0.21205150214592278,1.0735336194563663
401,2.505,5.055,0.20875536480686696,1.0529327610872676
402,2.5325,5.0525,0.21058655221745354,1.0643776824034337
403,2.545,5.055,0.21205150214592278,1.0735336194563663
404,2.5,5.05375,0.20829756795422033,1.0529327610872676
405,2.4675,5.05625,0.20600858369098715,1.0414878397711018
406,2.4775,5.05375,0.20646638054363378,1.0414878397711018
407,2.5375,5.05125,0.2115021459227468,1.0689556509299
408,2.5525,5.05125,0.2112274678111588,1.0689556509299
409,2.5375,5.0525,0.2115021459227468,1.0689556509299
410,2.475,5.05375,0.20628326180257514,1.0414878397711018
411,2.49,5.055,0.20646638054363378,1.0414878397711018
412,2.535,5.0525,0.2112274678111588,1.0689556509299
413,2.5475,5.05375,0.21232618025751074,1.0735336194563663
414,2.5375,5.05375,0.21168526466380547,1.0689556509299
415,2.51,5.05375,0.20912160228898427,1.057510729613734
416,2.4975,5.05625,0.2081144492131617,1.0529327610872676
417,2.495,5.055,0.20829756795422033,1.0529327610872676
418,2.4825,5.05375,0.2068326180257511,1.0460658082975682
419,2.545,5.05375,0.21205150214592278,1.0735336194563663
420,2.555,5.04875,0.21287553648068672,1.0758226037195995
421,2.5325,5.05125,0.21727038626609443,1.0987124463519313
422,2.5675,5.05375,0.21397424892703865,1.080400572246066
423,2.49,5.05375,0.20793133047210302,1.0506437768240344
424,2.525,5.0525,0.21058655221745354,1.0643776824034337
425,2.5225,5.05125,0.21022031473533623,1.0620886981402005
426,2.54,5.0525,0.2112274678111588,1.0689556509299
427,2.5275,5.05125,0.21104434907010017,1.0643776824034337
428,2.535,5.05375,0.2112274678111588,1.0689556509299
429,2.5375,5.05375,0.21397424892703865,1.080400572246066
430,2.515,5.05125,0.21058655221745354,1.0643776824034337
431,2.5225,5.05125,0.21022031473533623,1.0620886981402005
432,2.53,5.05375,0.20939628040057226,1.057510729613734
433,2.535,5.0525,0.21022031473533623,1.0620886981402005
434,2.4875,5.05625,0.20729041487839772,1.0460658082975682
435,2.535,5.05,0.21058655221745354,1.0643776824034337
436,2.5325,5.05375,0.2108612303290415,1.0643776824034337
437,2.525,5.05375,0.21040343347639487,1.0643776824034337
438,2.5225,5.05375,0.21022031473533623,1.0620886981402005
439,2.525,5.05125,0.21104434907010017,1.0643776824034337
440,2.485,5.055,0.20710729613733908,1.0460658082975682
441,2.5275,5.05375,0.21058655221745354,1.0643776824034337
442,2.525,5.0525,0.21022031473533623,1.0620886981402005
443,2.5225,5.05125,0.21022031473533623,1.0620886981402005
444,2.39,5.06375,0.1991416309012876,1.009442060085837
445,2.395,5.06375,0.19895851216022892,1.009442060085837
446,2.3825,5.0625,0.1985007153075823,1.0048640915593705
447,2.4225,5.06125,0.2018884120171674,1.020886981402003
448,2.3875,5.0625,0.19895851216022892,1.009442060085837
449,2.3875,5.06375,0.19895851216022892,1.009442060085837
450,2.3875,5.06375,0.19895851216022892,1.009442060085837
451,2.385,5.06375,0.1991416309012876,1.009442060085837
452,2.4225,5.06,0.2018884120171674,1.020886981402003
453,2.425,5.06125,0.20207153075822606,1.0231759656652362
454,2.4225,5.06125,0.2022546494992847,1.0231759656652362
455,2.4275,5.06,0.2022546494992847,1.0231759656652362
456,2.43,5.05625,0.2025293276108727,1.0231759656652362
457,2.4175,5.06125,0.20170529327610875,1.020886981402003
458,2.42,5.0625,0.20170529327610875,1.020886981402003
459,2.425,5.0625,0.20207153075822606,1.0231759656652362
460,2.4275,5.06125,0.2035364806866953,1.0323319027181688
461,2.43,5.0625,0.2025293276108727,1.0231759656652362
462,2.42,5.06,0.20170529327610875,1.020886981402003
463,2.4075,5.06375,0.20289556509299,1.0277539341917024
464,2.42,5.06125,0.20289556509299,1.0277539341917024
465,2.4175,5.06,0.20143061516452077,1.020886981402003
466,2.42,5.06,0.203170243204578,1.0277539341917024
467,2.4225,5.06,0.20207153075822606,1.0231759656652362
468,2.415,5.06,0.2012474964234621,1.020886981402003
469,2.4625,5.0575,0.2045436337625179,1.034620886981402
470,2.43,5.06125,0.2022546494992847,1.0231759656652362
471,2.4275,5.06125,0.2022546494992847,1.0231759656652362
472,2.4275,5.06125,0.20078969957081547,1.0163090128755365
473,2.42,5.0625,0.2018884120171674,1.0231759656652362
474,2.43,5.0625,0.2025293276108727,1.0231759656652362
475,2.4225,5.05875,0.2012474964234621,1.0163090128755365
476,2.425,5.0625,0.20207153075822606,1.0231759656652362
