Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
65,4.5325,4.91,0.3787811158798284,1.860944206008584
66,4.5,4.90875,0.3716394849785408,1.8220314735336196
67,4.445,4.90375,0.3704492131616596,1.8151645207439202
68,4.4275,4.9025,0.3709985693848355,1.8197424892703866
69,4.465,4.9025,0.37704148783977115,1.8494992846924179
70,4.5425,4.90625,0.3785064377682404,1.8563662374821175
71,4.52,4.905,0.3719141630901288,1.8220314735336196
72,4.5275,4.8875,0.3722804005722461,1.8197424892703866
73,4.5625,4.90875,0.3802460658082976,1.8678111587982833
74,4.51,4.91,0.3825350500715308,1.8792560801144493
75,4.8075,4.8775,0.40103004291845495,1.9570815450643777
76,4.7925,4.87875,0.3993819742489271,1.9502145922746783
77,4.84,4.88,0.40331902718168816,1.968526466380544
78,4.835,4.88125,0.40121316165951365,1.9570815450643777
79,4.8475,4.8825,0.4039599427753935,1.9731044349070102
80,4.815,4.88625,0.40121316165951365,1.9616595135908441
81,4.5175,4.91125,0.37649213161659517,1.8494992846924179
82,4.495,4.9025,0.3745693848354793,1.838054363376252
83,4.505,4.905,0.37539341917024327,1.840343347639485
84,4.63,4.89875,0.3716394849785408,1.8197424892703866
85,4.5225,4.895,0.3768583690987125,1.8449213161659515
86,4.6025,4.9075,0.3835422031473534,1.8815450643776825
87,4.475,4.9025,0.3787811158798284,1.8563662374821175
88,4.4525,4.90125,0.3709985693848355,1.8197424892703866
89,4.515,4.90375,0.3762174535050072,1.8449213161659515
90,4.49,4.90625,0.3701745350500716,1.8151645207439202
91,4.4625,4.9025,0.3719141630901288,1.8220314735336196
92,4.5125,4.90375,0.37603433476394854,1.8449213161659515
93,4.535,4.9075,0.37374535050071533,1.8334763948497856
94,4.4225,4.90625,0.36852646638054365,1.8082975679542206
95,4.49,4.89125,0.37420314735336196,1.8311874105865524
96,4.505,4.8975,0.378964234620887,1.8563662374821175
97,4.5375,4.90625,0.37814020028612305,1.8563662374821175
98,4.475,4.91375,0.3729213161659514,1.8334763948497856
99,4.4525,4.90125,0.3709985693848355,1.8197424892703866
100,4.51,4.90375,0.3758512160228899,1.840343347639485
101,4.4925,4.90375,0.37438626609442066,1.838054363376252
102,4.545,4.91125,0.3787811158798284,1.860944206008584
103,4.525,4.9,0.3722804005722461,1.8220314735336196
104,4.4725,4.8925,0.3727381974248927,1.8220314735336196
105,4.5175,4.895,0.3776824034334764,1.8494992846924179
106,4.5775,4.90875,0.3774992846924178,1.8517882689556513
107,4.45,4.90875,0.37081545064377686,1.8197424892703866
108,4.49,4.9,0.37374535050071533,1.8311874105865524
109,4.455,4.90375,0.37649213161659517,1.8449213161659515
110,4.5375,4.90375,0.37814020028612305,1.8517882689556513
111,4.485,4.90625,0.3693505007153076,1.8105865522174538
112,4.5775,4.89375,0.3727381974248927,1.8220314735336196
113,4.595,4.8975,0.3829012875536481,1.8746781115879831
114,4.53,4.905,0.3864721030042919,1.8929899856938486
115,4.57,4.90125,0.37374535050071533,1.8311874105865524
116,4.425,4.90125,0.36870958512160235,1.8082975679542206
117,4.4825,4.90625,0.37475250357653794,1.838054363376252
118,4.5525,4.90375,0.38207725321888414,1.8746781115879831
119,4.5875,4.90375,0.38226037195994284,1.8746781115879831
120,4.47,4.90375,0.37246351931330474,1.826609442060086
121,4.4325,4.90375,0.3719141630901288,1.8220314735336196
122,4.5175,4.90125,0.37649213161659517,1.8449213161659515
123,4.48,4.9075,0.37337911301859805,1.8334763948497856
124,4.7675,4.88,0.40148783977110164,1.9570815450643777
125,4.6075,4.8925,0.38400000000000006,1.8792560801144493
126,4.505,4.90375,0.37539341917024327,1.840343347639485
127,4.5275,4.90375,0.3745693848354793,1.838054363376252
128,4.475,4.8925,0.3729213161659514,1.826609442060086
129,4.6275,4.9,0.38564806866952794,1.8907010014306151
130,4.48,4.90875,0.3862889842632332,1.897567954220315
131,4.5075,4.9075,0.3756680972818312,1.8449213161659515
132,4.51,4.90375,0.3758512160228899,1.840343347639485
133,4.4675,4.9025,0.37209728183118745,1.8220314735336196
134,4.485,4.89875,0.37374535050071533,1.8311874105865524
135,4.835,4.87875,0.4029527896995709,1.9662374821173105
136,4.5325,4.90375,0.3729213161659514,1.8311874105865524
137,4.4725,4.89625,0.3727381974248927,1.826609442060086
138,4.455,4.90125,0.3712732474964235,1.8197424892703866
139,4.585,4.90375,0.3802460658082976,1.8632331902718169
140,4.6575,4.90125,0.3881201716738198,1.9021459227467812
141,4.4425,4.90375,0.3701745350500716,1.8151645207439202
142,4.51,4.9025,0.37209728183118745,1.8220314735336196
143,4.5825,4.90125,0.3818941344778255,1.8723891273247497
144,4.5225,4.90875,0.3768583690987125,1.8494992846924179
145,4.8125,4.88,0.4008469241773963,1.9570815450643777
146,4.4025,4.90125,0.37246351931330474,1.826609442060086
147,4.4975,4.90375,0.37475250357653794,1.838054363376252
148,4.605,4.90375,0.38143633762517887,1.8723891273247497
149,4.46,4.90875,0.37310443490701006,1.8311874105865524
150,4.4775,4.9025,0.37310443490701006,1.8311874105865524
151,4.5325,4.90125,0.3758512160228899,1.840343347639485
152,4.575,4.89625,0.39004291845493566,1.909012875536481
153,4.4675,4.90875,0.3722804005722461,1.826609442060086
154,4.525,4.90125,0.37246351931330474,1.826609442060086
155,4.8,4.88,0.40002288984263235,1.9547925608011447
156,4.52,4.90625,0.3766752503576538,1.8494992846924179
157,4.5275,4.90375,0.37704148783977115,1.8494992846924179
158,4.4975,4.90125,0.37374535050071533,1.8311874105865524
159,4.4275,4.90125,0.36898426323319033,1.8082975679542206
160,4.555,4.90625,0.3796051502145923,1.8449213161659515
161,4.655,4.9075,0.37933047210300436,1.860944206008584
162,4.56,4.895,0.37997138769670963,1.860944206008584
163,4.5125,4.90625,0.37603433476394854,1.8449213161659515
164,4.4125,4.905,0.3758512160228899,1.8449213161659515
165,4.7875,4.88125,0.39892417739628044,1.9456366237482121
166,4.51,4.9,0.3758512160228899,1.840343347639485
167,4.49,4.905,0.3806123032904149,1.8678111587982833
168,4.51,4.90875,0.3758512160228899,1.8449213161659515
169,4.46,4.905,0.3716394849785408,1.8220314735336196
170,4.52,4.90125,0.3696251788268956,1.8105865522174538
171,4.49,4.9,0.37420314735336196,1.8334763948497856
172,4.5275,4.9,0.37731616595135914,1.8494992846924179
173,4.565,4.9075,0.37731616595135914,1.8517882689556513
174,4.4525,4.9075,0.3709985693848355,1.8197424892703866
175,4.8375,4.8775,0.4031359084406295,1.9662374821173105
176,4.74,4.9,0.3766752503576538,1.8449213161659515
177,4.705,4.90125,0.3920572246065809,1.9204577968526468
178,4.5125,4.905,0.37603433476394854,1.8449213161659515
179,4.425,4.9025,0.3758512160228899,1.840343347639485
180,4.47,4.8975,0.37246351931330474,1.8220314735336196
181,4.5325,4.9,0.3776824034334764,1.8494992846924179
182,4.625,4.90125,0.3933390557939915,1.9273247496423465
183,4.515,4.905,0.3762174535050072,1.8449213161659515
184,4.49,4.90375,0.37420314735336196,1.8334763948497856
185,4.82,4.8975,0.3745693848354793,1.8334763948497856
186,4.4625,4.9,0.3719141630901288,1.8220314735336196
187,4.5375,4.89875,0.37814020028612305,1.8517882689556513
188,4.625,4.9075,0.37502718168812593,1.840343347639485
189,4.5675,4.8975,0.3862889842632332,1.8907010014306151
190,4.49,4.90375,0.37420314735336196,1.8334763948497856
191,4.49,4.9025,0.3752103004291846,1.838054363376252
192,4.665,4.8825,0.3812532188841202,1.860944206008584
193,4.5175,4.9075,0.37649213161659517,1.8494992846924179
194,4.485,4.9075,0.3699914163090129,1.8151645207439202
195,4.51,4.9025,0.37209728183118745,1.8220314735336196
196,4.435,4.9025,0.3696251788268956,1.8105865522174538
197,4.48,4.905,0.37649213161659517,1.8449213161659515
198,4.59,4.9075,0.37502718168812593,1.840343347639485
199,4.4875,4.9075,0.373928469241774,1.8334763948497856
200,4.6375,4.90125,0.37209728183118745,1.8220314735336196
201,4.4675,4.89875,0.38537339055793995,1.8861230329041487
202,4.5175,4.895,0.37649213161659517,1.840343347639485
203,4.5375,4.90375,0.37814020028612305,1.8517882689556513
204,4.4225,4.90125,0.37539341917024327,1.840343347639485
205,4.5075,4.9,0.3756680972818312,1.840343347639485
206,4.46,4.90125,0.3716394849785408,1.8220314735336196
207,4.5475,4.9025,0.37603433476394854,1.8449213161659515
208,4.5325,4.9075,0.3776824034334764,1.8517882689556513
209,4.5175,4.905,0.37649213161659517,1.8449213161659515
210,4.51,4.905,0.3722804005722461,1.826609442060086
211,4.505,4.90125,0.37539341917024327,1.840343347639485
212,4.4925,4.9025,0.37438626609442066,1.8334763948497856
213,4.655,4.90625,0.3701745350500716,1.8151645207439202
214,4.5325,4.90625,0.3776824034334764,1.8517882689556513
215,4.5575,4.905,0.379788268955651,1.8632331902718169
216,4.565,4.9,0.3735622317596567,1.8311874105865524
217,4.5425,4.9,0.3785064377682404,1.8563662374821175
218,4.4375,4.90125,0.36980829756795425,1.8105865522174538
219,4.51,4.9,0.37997138769670963,1.860944206008584
220,4.6275,4.90625,0.38564806866952794,1.8929899856938486
221,4.51,4.90625,0.3758512160228899,1.8449213161659515
222,4.49,4.90125,0.3712732474964235,1.8197424892703866
223,4.4825,4.8925,0.3735622317596567,1.826609442060086
224,4.4875,4.88875,0.373928469241774,1.826609442060086
225,4.625,4.89125,0.3766752503576538,1.840343347639485
226,4.6075,4.90625,0.38400000000000006,1.8815450643776825
227,4.4875,4.9025,0.373928469241774,1.8334763948497856
228,4.52,4.9,0.37246351931330474,1.826609442060086
229,4.47,4.9025,0.37704148783977115,1.8494992846924179
230,4.555,4.90625,0.3796051502145923,1.8632331902718169
231,4.5725,4.905,0.37539341917024327,1.840343347639485
232,4.5025,4.9,0.3745693848354793,1.8334763948497856
233,4.4475,4.90125,0.3706323319027182,1.8151645207439202
234,4.5175,4.9075,0.37420314735336196,1.838054363376252
235,4.5175,4.90875,0.3727381974248927,1.8311874105865524
236,4.515,4.9075,0.3762174535050072,1.8449213161659515
237,4.585,4.90125,0.3756680972818312,1.840343347639485
238,4.4675,4.8925,0.3872961373390558,1.8929899856938486
239,4.5475,4.89625,0.378964234620887,1.8563662374821175
240,4.505,4.9025,0.38308440629470675,1.8792560801144493
241,4.52,4.90375,0.38143633762517887,1.8723891273247497
242,4.5425,4.90125,0.3785064377682404,1.8563662374821175
243,4.51,4.89375,0.37502718168812593,1.8334763948497856
244,4.4525,4.9,0.3837253218884121,1.8792560801144493
245,4.5725,4.90625,0.38107010014306153,1.8723891273247497
246,4.595,4.91,0.3829012875536481,1.8792560801144493
247,4.725,4.90375,0.3712732474964235,1.8197424892703866
248,4.5675,4.895,0.3806123032904149,1.8632331902718169
249,4.485,4.90125,0.37374535050071533,1.8311874105865524
250,4.56,4.9075,0.3768583690987125,1.8494992846924179
251,4.565,4.90375,0.38042918454935626,1.8632331902718169
252,4.53,4.90625,0.3774992846924178,1.8517882689556513
253,4.4475,4.89875,0.3745693848354793,1.8334763948497856
254,4.4525,4.9025,0.3709985693848355,1.8197424892703866
255,4.505,4.90625,0.37539341917024327,1.840343347639485
256,4.5725,4.91,0.3756680972818312,1.8449213161659515
257,4.455,4.91,0.3712732474964235,1.8220314735336196
258,4.52,4.895,0.3766752503576538,1.8449213161659515
259,4.5925,4.895,0.37649213161659517,1.840343347639485
260,4.5625,4.905,0.3802460658082976,1.8632331902718169
261,4.47,4.90125,0.37246351931330474,1.826609442060086
262,4.49,4.90625,0.3776824034334764,1.8517882689556513
263,4.525,4.90875,0.37704148783977115,1.8517882689556513
264,4.47,4.91,0.37246351931330474,1.8311874105865524
265,4.555,4.9,0.3928812589413448,1.9250357653791133
266,4.42,4.90125,0.368343347639485,1.8037195994277542
267,4.5075,4.905,0.3756680972818312,1.840343347639485
268,4.5475,4.9075,0.3768583690987125,1.8494992846924179
269,4.5125,4.9075,0.37603433476394854,1.8449213161659515
270,4.5225,4.8925,0.3768583690987125,1.8449213161659515
271,4.5875,4.89375,0.3706323319027182,1.8151645207439202
272,4.4225,4.9,0.3871130185979972,1.897567954220315
273,4.5625,4.90625,0.3802460658082976,1.8632331902718169
274,4.5675,4.91125,0.37246351931330474,1.8311874105865524
275,4.485,4.90625,0.3766752503576538,1.8494992846924179
276,4.52,4.90375,0.3766752503576538,1.8494992846924179
277,4.5325,4.89875,0.37374535050071533,1.8311874105865524
278,4.4675,4.89875,0.37502718168812593,1.838054363376252
279,4.5225,4.90625,0.3768583690987125,1.8494992846924179
280,4.56,4.90875,0.3758512160228899,1.8449213161659515
281,4.51,4.90625,0.37310443490701006,1.8311874105865524
282,4.51,4.89625,0.3758512160228899,1.840343347639485
283,4.525,4.89375,0.37603433476394854,1.840343347639485
284,4.555,4.90125,0.38400000000000006,1.8815450643776825
285,4.5775,4.90125,0.38143633762517887,1.8723891273247497
286,4.5325,4.89,0.37475250357653794,1.8334763948497856
287,4.505,4.90125,0.38207725321888414,1.8723891273247497
288,4.55,4.9025,0.37914735336194566,1.860944206008584
289,4.5325,4.905,0.3776824034334764,1.8517882689556513
290,4.5725,4.905,0.37337911301859805,1.8311874105865524
291,4.47,4.905,0.37246351931330474,1.826609442060086
292,4.475,4.90375,0.3729213161659514,1.8311874105865524
293,4.4975,4.90375,0.3818941344778255,1.8723891273247497
294,4.5075,4.905,0.3756680972818312,1.840343347639485
295,4.5525,4.8975,0.37933047210300436,1.8563662374821175
296,4.5575,4.89375,0.38107010014306153,1.8632331902718169
297,4.6025,4.8975,0.3835422031473534,1.8792560801144493
298,4.47,4.90375,0.37246351931330474,1.826609442060086
299,4.535,4.9025,0.37649213161659517,1.8449213161659515
300,4.495,4.9025,0.3745693848354793,1.838054363376252
301,4.57,4.90375,0.3807954220314736,1.8678111587982833
302,4.565,4.90375,0.3762174535050072,1.8449213161659515
303,4.5225,4.9,0.3768583690987125,1.8449213161659515
304,4.46,4.89625,0.3716394849785408,1.8197424892703866
305,4.56,4.90625,0.37649213161659517,1.8494992846924179
306,4.6325,4.89875,0.3860143061516452,1.8907010014306151
307,4.6325,4.9,0.3860143061516452,1.8907010014306151
308,4.515,4.9,0.38271816881258947,1.8746781115879831
309,4.4525,4.89875,0.3709985693848355,1.8197424892703866
310,4.5275,4.9025,0.37731616595135914,1.8494992846924179
311,4.54,4.91125,0.37603433476394854,1.8449213161659515
312,4.495,4.9025,0.3745693848354793,1.838054363376252
313,4.4675,4.90375,0.3722804005722461,1.826609442060086
314,4.4775,4.9,0.3693505007153076,1.8105865522174538
315,4.4675,4.8925,0.4029527896995709,1.9731044349070102
316,4.5075,4.8925,0.3756680972818312,1.838054363376252
317,4.595,4.90125,0.3802460658082976,1.8632331902718169
318,4.59,4.90375,0.37814020028612305,1.8517882689556513
319,4.48,4.905,0.37337911301859805,1.8311874105865524
320,4.51,4.89875,0.37209728183118745,1.8220314735336196
321,4.375,4.9025,0.3756680972818312,1.840343347639485
322,4.5425,4.895,0.3785064377682404,1.8517882689556513
323,4.6075,4.8925,0.37337911301859805,1.826609442060086
324,4.4525,4.9,0.37814020028612305,1.8517882689556513
325,4.4975,4.9,0.37475250357653794,1.838054363376252
326,4.475,4.90375,0.37914735336194566,1.860944206008584
327,4.5225,4.90625,0.38226037195994284,1.8746781115879831
328,4.445,4.9075,0.3704492131616596,1.8197424892703866
329,4.53,4.9,0.3774992846924178,1.840343347639485
330,4.44,4.90125,0.3714563662374822,1.8197424892703866
331,4.505,4.9025,0.37539341917024327,1.840343347639485
332,4.5275,4.89125,0.37731616595135914,1.8449213161659515
333,4.6025,4.8925,0.3829012875536481,1.8746781115879831
334,4.4425,4.90125,0.3701745350500716,1.8151645207439202
335,4.5275,4.90125,0.37731616595135914,1.8494992846924179
336,4.51,4.91,0.37337911301859805,1.8334763948497856
337,4.5075,4.89875,0.3756680972818312,1.840343347639485
338,4.51,4.89875,0.3758512160228899,1.840343347639485
339,4.4775,4.90125,0.37997138769670963,1.8632331902718169
340,4.54,4.90625,0.37832331902718175,1.8563662374821175
341,4.52,4.90875,0.3766752503576538,1.8494992846924179
342,4.645,4.89875,0.37475250357653794,1.838054363376252
343,4.4775,4.9,0.37310443490701006,1.826609442060086
344,4.675,4.895,0.38958512160228903,1.909012875536481
345,4.5675,4.89875,0.3881201716738198,1.9021459227467812
346,4.6625,4.90625,0.3885779685264664,1.9044349070100146
347,4.54,4.90625,0.37832331902718175,1.8563662374821175
348,4.5275,4.9,0.3727381974248927,1.826609442060086
349,4.5025,4.9,0.3752103004291846,1.838054363376252
350,4.5825,4.9,0.3818941344778255,1.8723891273247497
351,4.595,4.90375,0.3787811158798284,1.8563662374821175
352,4.4975,4.9075,0.37475250357653794,1.838054363376252
353,4.4925,4.90125,0.37438626609442066,1.8334763948497856
354,4.51,4.90375,0.3745693848354793,1.838054363376252
355,4.5775,4.90625,0.38143633762517887,1.8723891273247497
356,4.525,4.88375,0.37704148783977115,1.840343347639485
357,4.5825,4.89375,0.37649213161659517,1.840343347639485
358,4.455,4.9,0.3796051502145923,1.860944206008584
359,4.385,4.89625,0.36541344778254653,1.789985693848355
360,4.5325,4.905,0.3802460658082976,1.8632331902718169
361,4.62,4.9025,0.38537339055793995,1.8907010014306151
362,4.4625,4.905,0.3719141630901288,1.8220314735336196
363,4.4325,4.9,0.3719141630901288,1.8220314735336196
364,4.4275,4.9025,0.37081545064377686,1.8197424892703866
365,4.4975,4.8975,0.37475250357653794,1.8334763948497856
366,4.6125,4.90625,0.3745693848354793,1.838054363376252
367,4.59,4.88875,0.37502718168812593,1.8334763948497856
368,4.58,4.895,0.38171101573676686,1.8678111587982833
369,4.5325,4.9,0.38876108726752506,1.9044349070100146
370,4.555,4.90375,0.3829012875536481,1.8792560801144493
371,4.495,4.9075,0.3745693848354793,1.838054363376252
372,4.5625,4.8975,0.3802460658082976,1.8632331902718169
373,4.4725,4.8975,0.37539341917024327,1.838054363376252
374,4.4525,4.9,0.3709985693848355,1.8197424892703866
375,4.5575,4.9,0.379788268955651,1.860944206008584
376,4.53,4.90625,0.3818941344778255,1.8746781115879831
377,4.49,4.90375,0.37420314735336196,1.8334763948497856
378,4.64,4.8975,0.38665522174535055,1.8929899856938486
379,4.465,4.8975,0.38958512160228903,1.909012875536481
380,4.58,4.9,0.38171101573676686,1.8723891273247497
381,4.5725,4.90375,0.38107010014306153,1.8678111587982833
382,4.505,4.90375,0.37704148783977115,1.8494992846924179
383,4.49,4.90125,0.37420314735336196,1.8334763948497856
384,4.48,4.90125,0.37337911301859805,1.8311874105865524
385,4.475,4.90375,0.37704148783977115,1.8494992846924179
386,4.5725,4.8975,0.38107010014306153,1.8678111587982833
387,4.5325,4.90625,0.3776824034334764,1.8517882689556513
388,4.5475,4.9025,0.37374535050071533,1.8334763948497856
389,4.435,4.8925,0.3696251788268956,1.8082975679542206
390,4.645,4.90125,0.3871130185979972,1.897567954220315
391,4.5525,4.9025,0.38793705293276115,1.9021459227467812
392,4.5425,4.905,0.3785064377682404,1.8563662374821175
393,4.4475,4.9025,0.3706323319027182,1.8197424892703866
394,4.565,4.90125,0.3729213161659514,1.826609442060086
395,4.5775,4.90375,0.38143633762517887,1.8723891273247497
396,4.5825,4.89625,0.3818941344778255,1.8723891273247497
397,4.575,4.8925,0.3758512160228899,1.838054363376252
398,4.4725,4.89875,0.3806123032904149,1.8632331902718169
399,4.6025,4.90125,0.3835422031473534,1.8792560801144493
400,4.635,4.90625,0.3774992846924178,1.8517882689556513
401,4.6175,4.89625,0.3727381974248927,1.826609442060086
402,4.585,4.8875,0.38207725321888414,1.8678111587982833
403,4.5525,4.895,0.3868383404864092,1.8929899856938486
404,4.5475,4.905,0.38207725321888414,1.8746781115879831
405,4.545,4.905,0.3787811158798284,1.8563662374821175
406,4.805,4.8775,0.4021287553648069,1.9616595135908441
407,4.4925,4.9,0.37420314735336196,1.8334763948497856
408,4.6275,4.9,0.38564806866952794,1.8907010014306151
409,4.5425,4.905,0.3807954220314736,1.8678111587982833
410,4.4925,4.90375,0.3716394849785408,1.8220314735336196
411,4.51,4.9,0.3758512160228899,1.840343347639485
412,4.54,4.9025,0.37731616595135914,1.8494992846924179
413,4.5475,4.90625,0.3722804005722461,1.826609442060086
414,4.52,4.9025,0.3766752503576538,1.8449213161659515
415,4.555,4.89625,0.3796051502145923,1.860944206008584
416,4.815,4.8825,0.40524177396280403,1.9799713876967096
417,4.7275,4.895,0.39397997138769675,1.9273247496423465
418,4.5775,4.9,0.38143633762517887,1.8678111587982833
419,4.5675,4.9025,0.38665522174535055,1.8929899856938486
420,4.565,4.89875,0.38042918454935626,1.8632331902718169
421,4.485,4.90125,0.37374535050071533,1.8311874105865524
422,4.47,4.9025,0.378964234620887,1.8563662374821175
423,4.6075,4.89875,0.38400000000000006,1.8815450643776825
424,4.52,4.90625,0.3766752503576538,1.8494992846924179
425,4.64,4.90375,0.37603433476394854,1.8449213161659515
426,4.81,4.88125,0.4008469241773963,1.9570815450643777
427,4.54,4.89875,0.37832331902718175,1.8517882689556513
428,4.55,4.90375,0.38335908440629474,1.8792560801144493
429,4.58,4.89,0.38171101573676686,1.8678111587982833
430,4.505,4.90125,0.37539341917024327,1.840343347639485
431,4.495,4.89875,0.3837253218884121,1.8792560801144493
432,4.5875,4.905,0.38226037195994284,1.8746781115879831
433,4.535,4.90625,0.3779570815450644,1.8517882689556513
434,4.5325,4.90375,0.37310443490701006,1.8311874105865524
435,4.4725,4.9,0.3727381974248927,1.826609442060086
436,4.81,4.88125,0.4008469241773963,1.9570815450643777
437,4.52,4.91,0.37933047210300436,1.8632331902718169
438,4.5175,4.90625,0.37649213161659517,1.8494992846924179
439,4.4675,4.89875,0.3722804005722461,1.8220314735336196
440,4.66,4.89875,0.37337911301859805,1.8311874105865524
441,4.4625,4.90125,0.3851902718168813,1.8861230329041487
442,4.515,4.905,0.3762174535050072,1.8449213161659515
443,4.545,4.90625,0.37649213161659517,1.8494992846924179
444,4.4875,4.90125,0.3678855507868384,1.8037195994277542
445,4.49,4.9,0.37420314735336196,1.8334763948497856
446,4.7975,4.88875,0.3802460658082976,1.860944206008584
447,4.5525,4.905,0.37502718168812593,1.840343347639485
448,4.585,4.90375,0.38207725321888414,1.8746781115879831
449,4.5825,4.9,0.3889442060085837,1.9044349070100146
450,4.5525,4.90625,0.37420314735336196,1.838054363376252
451,4.555,4.905,0.3796051502145923,1.860944206008584
452,4.4825,4.89875,0.37832331902718175,1.8517882689556513
453,4.4675,4.9,0.36870958512160235,1.8082975679542206
454,4.51,4.90375,0.3758512160228899,1.840343347639485
455,4.58,4.9025,0.38171101573676686,1.8723891273247497
456,4.705,4.905,0.3776824034334764,1.8517882689556513
457,4.5225,4.89,0.3768583690987125,1.840343347639485
458,4.555,4.9025,0.3796051502145923,1.860944206008584
459,4.56,4.9025,0.3837253218884121,1.8815450643776825
460,4.535,4.90375,0.3779570815450644,1.8517882689556513
461,4.495,4.9025,0.3745693848354793,1.838054363376252
462,4.495,4.90125,0.3776824034334764,1.8517882689556513
463,4.54,4.905,0.37832331902718175,1.8563662374821175
464,4.5175,4.90125,0.37649213161659517,1.8449213161659515
465,4.5775,4.90375,0.3779570815450644,1.8517882689556513
466,4.56,4.895,0.37997138769670963,1.860944206008584
467,4.5175,4.9025,0.37649213161659517,1.8449213161659515
468,4.485,4.89875,0.37374535050071533,1.8311874105865524
469,4.5275,4.8975,0.37731616595135914,1.8494992846924179
470,4.6825,4.9025,0.3902260371959943,1.9135908440629474
471,4.57,4.905,0.3806123032904149,1.8678111587982833
472,4.52,4.9,0.3766752503576538,1.8449213161659515
473,4.5125,4.9,0.37603433476394854,1.840343347639485
474,4.505,4.9,0.37337911301859805,1.8311874105865524
475,4.65,4.9025,0.38747925608011446,1.9021459227467812
476,4.6275,4.90375,0.38564806866952794,1.8907010014306151
477,4.555,4.90625,0.37502718168812593,1.840343347639485
478,4.4525,4.9025,0.3709985693848355,1.8197424892703866
