Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
123,4.145,4.8725,0.3454535050071531,1.684692417739628
124,4.1425,4.8725,0.3460028612303291,1.6869814020028615
125,4.15,4.8725,0.34581974248927044,1.684692417739628
126,4.1475,4.875,0.34563662374821175,1.684692417739628
127,4.1525,4.87375,0.3454535050071531,1.684692417739628
128,4.15,4.8725,0.34581974248927044,1.684692417739628
129,4.1475,4.875,0.34563662374821175,1.684692417739628
130,4.1475,4.8725,0.34453791130185984,1.6801144492131617
131,4.14,4.87375,0.3449957081545065,1.6801144492131617
132,4.1475,4.8725,0.34563662374821175,1.684692417739628
133,4.1325,4.87375,0.3449957081545065,1.6801144492131617
134,4.145,4.87375,0.3454535050071531,1.684692417739628
135,4.145,4.8725,0.3454535050071531,1.684692417739628
136,4.14,4.87375,0.3454535050071531,1.684692417739628
137,4.1425,4.87375,0.3451788268955651,1.684692417739628
138,4.1375,4.87375,0.34481258941344783,1.6801144492131617
139,4.15,4.8725,0.34581974248927044,1.684692417739628
140,4.1525,4.8725,0.3460028612303291,1.6869814020028615
141,4.14,4.87375,0.3449957081545065,1.6801144492131617
142,4.1425,4.8725,0.3460028612303291,1.6869814020028615
143,4.14,4.875,0.3449957081545065,1.6801144492131617
144,4.1475,4.875,0.34563662374821175,1.684692417739628
145,4.145,4.875,0.34563662374821175,1.684692417739628
146,4.1525,4.8725,0.3460028612303291,1.6869814020028615
147,4.15,4.87375,0.34581974248927044,1.684692417739628
148,4.15,4.87375,0.34563662374821175,1.684692417739628
149,4.14,4.87375,0.3451788268955651,1.684692417739628
150,4.1525,4.87375,0.3460028612303291,1.6869814020028615
151,4.1475,4.8725,0.3449957081545065,1.6801144492131617
152,4.1375,4.87375,0.34563662374821175,1.684692417739628
153,4.145,4.87375,0.3454535050071531,1.684692417739628
154,4.145,4.875,0.3454535050071531,1.684692417739628
155,4.1475,4.87375,0.34563662374821175,1.684692417739628
156,4.1425,4.8725,0.3451788268955651,1.6801144492131617
157,4.15,4.87375,0.3454535050071531,1.684692417739628
158,4.1575,4.87375,0.34481258941344783,1.6801144492131617
159,4.145,4.87375,0.3454535050071531,1.684692417739628
160,4.145,4.87375,0.3454535050071531,1.684692417739628
161,4.16,4.87375,0.34563662374821175,1.684692417739628
162,4.1425,4.87375,0.3451788268955651,1.684692417739628
163,4.1475,4.87375,0.34563662374821175,1.684692417739628
164,4.1475,4.8725,0.3451788268955651,1.6801144492131617
165,4.145,4.87375,0.3454535050071531,1.684692417739628
166,4.1425,4.87375,0.3451788268955651,1.684692417739628
167,4.135,4.8725,0.3449957081545065,1.6801144492131617
168,4.15,4.87375,0.34581974248927044,1.684692417739628
169,4.1425,4.87375,0.3451788268955651,1.684692417739628
170,4.15,4.8725,0.3454535050071531,1.684692417739628
171,4.1475,4.875,0.34563662374821175,1.684692417739628
172,4.1475,4.8725,0.34563662374821175,1.684692417739628
173,4.1525,4.87375,0.34481258941344783,1.6801144492131617
174,4.145,4.8725,0.3454535050071531,1.684692417739628
175,4.15,4.87375,0.34581974248927044,1.684692417739628
176,4.1525,4.8725,0.34481258941344783,1.6801144492131617
177,4.1475,4.87375,0.34563662374821175,1.684692417739628
178,4.1425,4.875,0.3451788268955651,1.684692417739628
179,4.1475,4.875,0.34398855507868387,1.6755364806866953
180,4.155,4.87375,0.3462775393419171,1.6869814020028615
181,4.15,4.8725,0.34581974248927044,1.684692417739628
182,4.145,4.87375,0.34353075822603724,1.6732474964234623
183,4.1475,4.87375,0.34563662374821175,1.684692417739628
184,4.14,4.8725,0.3449957081545065,1.6801144492131617
185,4.1425,4.8725,0.34792560801144495,1.6961373390557941
186,4.16,4.8725,0.34664377682403436,1.6869814020028615
187,4.1475,4.87375,0.34563662374821175,1.684692417739628
188,4.145,4.87375,0.34563662374821175,1.684692417739628
189,4.1475,4.8725,0.3451788268955651,1.6801144492131617
190,4.155,4.8725,0.3462775393419171,1.6869814020028615
191,4.145,4.87375,0.3482918454935623,1.698426323319027
192,4.145,4.87375,0.3451788268955651,1.684692417739628
193,4.155,4.87375,0.3462775393419171,1.6869814020028615
194,4.1425,4.8725,0.3451788268955651,1.6801144492131617
195,4.14,4.87375,0.3454535050071531,1.684692417739628
196,4.1475,4.875,0.34563662374821175,1.684692417739628
197,4.1475,4.8725,0.34664377682403436,1.6869814020028615
198,4.14,4.875,0.3454535050071531,1.684692417739628
199,4.14,4.87375,0.3449957081545065,1.6801144492131617
200,4.1475,4.8725,0.34920743919885555,1.7030042918454935
201,4.1575,4.87375,0.3454535050071531,1.684692417739628
202,4.1575,4.8725,0.3464606580829757,1.6869814020028615
203,4.145,4.87375,0.3454535050071531,1.6869814020028615
204,4.1525,4.87375,0.34453791130185984,1.6801144492131617
205,4.15,4.87625,0.34581974248927044,1.6869814020028615
206,4.1425,4.8725,0.3451788268955651,1.6801144492131617
207,4.145,4.8725,0.3464606580829757,1.6869814020028615
208,4.1475,4.8725,0.34563662374821175,1.684692417739628
209,4.1475,4.8725,0.34563662374821175,1.684692417739628
210,4.1375,4.875,0.34792560801144495,1.6961373390557941
211,4.1525,4.8725,0.3460028612303291,1.6869814020028615
212,4.1425,4.8725,0.3451788268955651,1.6801144492131617
213,4.1475,4.8725,0.3454535050071531,1.684692417739628
214,4.15,4.87375,0.34581974248927044,1.684692417739628
215,4.15,4.87375,0.34581974248927044,1.684692417739628
216,4.145,4.8725,0.3441716738197425,1.6755364806866953
217,4.1375,4.87375,0.34481258941344783,1.6801144492131617
218,4.15,4.87375,0.34581974248927044,1.684692417739628
219,4.1525,4.875,0.3451788268955651,1.684692417739628
220,4.1375,4.87375,0.34481258941344783,1.6801144492131617
221,4.145,4.875,0.3454535050071531,1.684692417739628
222,4.1475,4.87375,0.3474678111587983,1.6961373390557941
223,4.1175,4.87375,0.3431645207439199,1.6732474964234623
224,4.15,4.8725,0.34581974248927044,1.684692417739628
225,4.1475,4.8725,0.34398855507868387,1.6755364806866953
226,4.135,4.87375,0.34453791130185984,1.6801144492131617
227,4.1525,4.87375,0.3460028612303291,1.6869814020028615
228,4.1575,4.8725,0.3441716738197425,1.6755364806866953
229,4.15,4.8725,0.3443547925608012,1.6755364806866953
230,4.15,4.87375,0.34581974248927044,1.684692417739628
231,4.1525,4.87375,0.34581974248927044,1.684692417739628
232,4.1425,4.87375,0.3449957081545065,1.6801144492131617
233,4.145,4.8725,0.3454535050071531,1.684692417739628
234,4.145,4.87375,0.34169957081545066,1.6640915593705297
235,4.1575,4.87375,0.34664377682403436,1.6869814020028615
236,4.1375,4.87375,0.34481258941344783,1.6801144492131617
237,4.15,4.8725,0.3482918454935623,1.698426323319027
238,4.145,4.87375,0.3454535050071531,1.684692417739628
239,4.1375,4.87375,0.34481258941344783,1.6801144492131617
240,4.1475,4.875,0.34398855507868387,1.6755364806866953
241,4.1425,4.87375,0.3441716738197425,1.6755364806866953
242,4.1475,4.87375,0.34563662374821175,1.684692417739628
243,4.1425,4.87375,0.3481087267525036,1.6961373390557941
244,4.1475,4.87375,0.34563662374821175,1.684692417739628
245,4.14,4.87375,0.3449957081545065,1.6801144492131617
246,4.1475,4.8725,0.34563662374821175,1.684692417739628
247,4.1525,4.875,0.34398855507868387,1.6755364806866953
248,4.1175,4.875,0.3431645207439199,1.6732474964234623
249,4.1525,4.87375,0.3460028612303291,1.6869814020028615
250,4.1375,4.87375,0.3482918454935623,1.698426323319027
251,4.1425,4.87375,0.3451788268955651,1.684692417739628
252,4.14,4.8725,0.3449957081545065,1.6801144492131617
253,4.155,4.87375,0.3477424892703863,1.6961373390557941
254,4.1575,4.87375,0.3464606580829757,1.6869814020028615
255,4.1425,4.8725,0.3451788268955651,1.6801144492131617
256,4.15,4.8725,0.34792560801144495,1.6961373390557941
257,4.165,4.8725,0.347101573676681,1.691559370529328
258,4.1425,4.87375,0.3451788268955651,1.684692417739628
259,4.1475,4.87375,0.3460028612303291,1.6869814020028615
260,4.18,4.8725,0.3482918454935623,1.698426323319027
261,4.1525,4.875,0.3460028612303291,1.6869814020028615
262,4.145,4.87375,0.3477424892703863,1.6961373390557941
263,4.1375,4.8725,0.34481258941344783,1.6801144492131617
264,4.1425,4.8725,0.3451788268955651,1.6801144492131617
265,4.145,4.875,0.34481258941344783,1.6801144492131617
266,4.135,4.87375,0.34453791130185984,1.6801144492131617
267,4.16,4.87375,0.34664377682403436,1.6869814020028615
268,4.145,4.8725,0.3464606580829757,1.6869814020028615
269,4.1425,4.87375,0.3451788268955651,1.684692417739628
270,4.1625,4.87375,0.34691845493562234,1.691559370529328
271,4.1575,4.875,0.34792560801144495,1.6961373390557941
272,4.1325,4.87375,0.34792560801144495,1.6961373390557941
273,4.1375,4.87375,0.34481258941344783,1.6801144492131617
274,4.1525,4.8725,0.34581974248927044,1.684692417739628
275,4.1475,4.875,0.34453791130185984,1.6801144492131617
276,4.1525,4.8725,0.3460028612303291,1.6869814020028615
277,4.1475,4.87375,0.34691845493562234,1.691559370529328
278,4.1475,4.87375,0.3425236051502146,1.6686695278969959
279,4.1375,4.875,0.34481258941344783,1.6801144492131617
280,4.1375,4.8725,0.34581974248927044,1.684692417739628
281,4.145,4.8725,0.3485665236051502,1.698426323319027
282,4.1125,4.8725,0.34270672389127327,1.6686695278969959
283,4.1425,4.87375,0.3462775393419171,1.6869814020028615
284,4.1475,4.875,0.3481087267525036,1.698426323319027
285,4.1375,4.87375,0.34481258941344783,1.6801144492131617
286,4.1375,4.8725,0.34481258941344783,1.6801144492131617
287,4.1475,4.87375,0.34691845493562234,1.691559370529328
288,4.15,4.8725,0.34581974248927044,1.684692417739628
289,4.1425,4.875,0.3451788268955651,1.684692417739628
290,4.15,4.8725,0.3482918454935623,1.698426323319027
291,4.1575,4.8725,0.3464606580829757,1.6869814020028615
292,4.1475,4.87375,0.34563662374821175,1.684692417739628
293,4.145,4.875,0.3451788268955651,1.684692417739628
294,4.1325,4.87375,0.3443547925608012,1.6801144492131617
295,4.145,4.87375,0.3454535050071531,1.684692417739628
296,4.125,4.87375,0.3454535050071531,1.684692417739628
297,4.1475,4.87375,0.34563662374821175,1.684692417739628
298,4.14,4.87375,0.3449957081545065,1.6801144492131617
299,4.135,4.8725,0.34563662374821175,1.684692417739628
300,4.15,4.87375,0.34581974248927044,1.684692417739628
301,4.1575,4.8725,0.3464606580829757,1.6869814020028615
302,4.15,4.87375,0.347101573676681,1.691559370529328
303,4.1575,4.875,0.3464606580829757,1.6869814020028615
304,4.17,4.87375,0.3474678111587983,1.6961373390557941
305,4.1675,4.87375,0.34563662374821175,1.684692417739628
306,4.1225,4.8725,0.34353075822603724,1.6732474964234623
307,4.16,4.87375,0.34664377682403436,1.6869814020028615
308,4.17,4.875,0.34453791130185984,1.6801144492131617
309,4.1475,4.875,0.34563662374821175,1.684692417739628
310,4.17,4.87375,0.3474678111587983,1.6961373390557941
311,4.17,4.87625,0.34481258941344783,1.6801144492131617
312,4.155,4.8725,0.3454535050071531,1.684692417739628
313,4.1625,4.8725,0.34691845493562234,1.691559370529328
314,4.1175,4.8725,0.3464606580829757,1.6869814020028615
315,4.1525,4.8725,0.34563662374821175,1.684692417739628
316,4.1275,4.875,0.34398855507868387,1.6755364806866953
317,4.17,4.8725,0.3451788268955651,1.6801144492131617
318,4.1575,4.87375,0.3474678111587983,1.6961373390557941
319,4.1625,4.8725,0.34691845493562234,1.691559370529328
320,4.0975,4.87375,0.3460028612303291,1.6869814020028615
321,4.135,4.8725,0.34563662374821175,1.684692417739628
322,4.175,4.8725,0.34792560801144495,1.6961373390557941
323,4.1475,4.87125,0.34563662374821175,1.684692417739628
324,4.1825,4.8725,0.3472846924177397,1.691559370529328
325,4.165,4.8725,0.347101573676681,1.691559370529328
326,4.1475,4.87375,0.34563662374821175,1.6869814020028615
327,4.1625,4.8725,0.347101573676681,1.691559370529328
328,4.1675,4.8725,0.3472846924177397,1.691559370529328
329,4.1775,4.8725,0.3481087267525036,1.6961373390557941
330,4.1475,4.87375,0.3460028612303291,1.6869814020028615
331,4.175,4.87375,0.34792560801144495,1.6961373390557941
332,4.155,4.87375,0.3462775393419171,1.6869814020028615
333,4.15,4.87375,0.3460028612303291,1.6869814020028615
334,4.135,4.87625,0.34453791130185984,1.6801144492131617
335,4.135,4.87375,0.34453791130185984,1.6801144492131617
336,4.1525,4.87375,0.34563662374821175,1.684692417739628
337,4.155,4.875,0.3462775393419171,1.6869814020028615
338,4.145,4.87375,0.3454535050071531,1.684692417739628
339,4.17,4.87375,0.3460028612303291,1.6869814020028615
340,4.1475,4.8725,0.34563662374821175,1.684692417739628
341,4.16,4.875,0.34664377682403436,1.691559370529328
342,4.15,4.8725,0.34481258941344783,1.6801144492131617
343,4.145,4.87125,0.3454535050071531,1.684692417739628
344,4.125,4.87375,0.3437138769670959,1.6755364806866953
345,4.145,4.87375,0.3454535050071531,1.684692417739628
346,4.1525,4.87,0.3460028612303291,1.684692417739628
347,4.1375,4.87375,0.34481258941344783,1.6801144492131617
348,4.115,4.875,0.3454535050071531,1.684692417739628
349,4.155,4.875,0.3462775393419171,1.6869814020028615
350,4.13,4.87375,0.3441716738197425,1.6755364806866953
351,4.205,4.87375,0.3460028612303291,1.6869814020028615
352,4.13,4.87375,0.3462775393419171,1.6869814020028615
353,4.1425,4.87375,0.3451788268955651,1.684692417739628
354,4.155,4.875,0.34563662374821175,1.684692417739628
355,4.145,4.875,0.34481258941344783,1.6801144492131617
356,4.1575,4.87375,0.3464606580829757,1.6869814020028615
357,4.16,4.87375,0.34691845493562234,1.691559370529328
358,4.145,4.87375,0.3460028612303291,1.6869814020028615
359,4.1325,4.8725,0.3443547925608012,1.6755364806866953
360,4.1575,4.8725,0.3451788268955651,1.6801144492131617
361,4.185,4.8725,0.3451788268955651,1.6801144492131617
362,4.1475,4.8725,0.34563662374821175,1.684692417739628
363,4.185,4.8725,0.3460028612303291,1.6869814020028615
364,4.13,4.87375,0.3460028612303291,1.6869814020028615
365,4.1475,4.87375,0.34563662374821175,1.684692417739628
366,4.165,4.87375,0.3454535050071531,1.684692417739628
367,4.1775,4.875,0.3460028612303291,1.6869814020028615
368,4.14,4.875,0.3449957081545065,1.6801144492131617
369,4.1375,4.875,0.34481258941344783,1.6801144492131617
370,4.1725,4.87375,0.3460028612303291,1.6869814020028615
371,4.1425,4.875,0.3451788268955651,1.684692417739628
372,4.15,4.875,0.34581974248927044,1.6869814020028615
373,4.145,4.87375,0.3443547925608012,1.6801144492131617
374,4.1475,4.87375,0.34563662374821175,1.684692417739628
375,4.1375,4.8725,0.34481258941344783,1.6801144492131617
376,4.1275,4.875,0.34664377682403436,1.691559370529328
377,4.155,4.87375,0.3462775393419171,1.6869814020028615
378,4.1425,4.87375,0.3451788268955651,1.684692417739628
379,4.1525,4.875,0.3462775393419171,1.6869814020028615
380,4.1625,4.8725,0.34691845493562234,1.691559370529328
381,4.1475,4.8725,0.34563662374821175,1.684692417739628
382,4.145,4.8725,0.34563662374821175,1.684692417739628
383,4.135,4.87375,0.34453791130185984,1.6801144492131617
384,4.1475,4.8725,0.34563662374821175,1.684692417739628
385,4.105,4.87375,0.3454535050071531,1.684692417739628
386,4.155,4.87375,0.3462775393419171,1.6869814020028615
387,4.15,4.87375,0.34581974248927044,1.684692417739628
388,4.1475,4.87375,0.3462775393419171,1.6869814020028615
389,4.145,4.875,0.3454535050071531,1.684692417739628
390,4.1425,4.875,0.3451788268955651,1.684692417739628
391,4.14,4.87375,0.3454535050071531,1.684692417739628
392,4.1325,4.87375,0.3460028612303291,1.6869814020028615
393,4.155,4.87375,0.3462775393419171,1.6869814020028615
394,4.1475,4.875,0.34691845493562234,1.691559370529328
395,4.135,4.87375,0.3462775393419171,1.6869814020028615
396,4.1375,4.875,0.34481258941344783,1.6801144492131617
397,4.14,4.875,0.3451788268955651,1.684692417739628
398,4.1575,4.87375,0.3464606580829757,1.6869814020028615
399,4.145,4.875,0.3454535050071531,1.684692417739628
400,4.1575,4.875,0.34664377682403436,1.691559370529328
401,4.1475,4.8725,0.3451788268955651,1.6801144492131617
402,4.1525,4.875,0.3460028612303291,1.6869814020028615
403,4.15,4.875,0.34563662374821175,1.684692417739628
404,4.1525,4.8725,0.3454535050071531,1.684692417739628
405,4.1675,4.87375,0.3472846924177397,1.691559370529328
406,4.1725,4.8725,0.3449957081545065,1.6801144492131617
407,4.14,4.87375,0.34581974248927044,1.684692417739628
408,4.15,4.875,0.34581974248927044,1.6869814020028615
409,4.1375,4.87375,0.34481258941344783,1.6801144492131617
410,4.145,4.87375,0.34664377682403436,1.6869814020028615
411,4.1525,4.875,0.3460028612303291,1.6869814020028615
412,4.1525,4.87375,0.3460028612303291,1.6869814020028615
413,4.1575,4.87375,0.3449957081545065,1.6801144492131617
414,4.15,4.87375,0.34581974248927044,1.684692417739628
415,4.14,4.87375,0.3449957081545065,1.6801144492131617
416,4.1525,4.8725,0.3454535050071531,1.684692417739628
417,4.13,4.875,0.3441716738197425,1.6755364806866953
418,4.145,4.8725,0.3454535050071531,1.684692417739628
419,4.1525,4.8725,0.3441716738197425,1.6755364806866953
420,4.1625,4.8725,0.34691845493562234,1.691559370529328
421,4.1475,4.875,0.34563662374821175,1.684692417739628
422,4.155,4.87375,0.3451788268955651,1.684692417739628
423,4.1575,4.8725,0.3464606580829757,1.6869814020028615
424,4.15,4.875,0.34581974248927044,1.6869814020028615
425,4.155,4.875,0.34664377682403436,1.691559370529328
426,4.165,4.875,0.347101573676681,1.691559370529328
427,4.1575,4.87375,0.3464606580829757,1.6869814020028615
428,4.1475,4.8725,0.3464606580829757,1.6869814020028615
429,4.15,4.87375,0.34581974248927044,1.684692417739628
430,4.1425,4.87375,0.3451788268955651,1.684692417739628
431,4.15,4.875,0.34481258941344783,1.6801144492131617
432,4.1625,4.87375,0.34691845493562234,1.691559370529328
433,4.155,4.8725,0.3462775393419171,1.6869814020028615
434,4.14,4.8725,0.3462775393419171,1.6869814020028615
435,4.1625,4.87375,0.34581974248927044,1.684692417739628
436,4.15,4.87375,0.34581974248927044,1.684692417739628
437,4.15,4.87375,0.34563662374821175,1.684692417739628
438,4.15,4.87375,0.3443547925608012,1.6801144492131617
439,4.1425,4.87375,0.3451788268955651,1.684692417739628
440,4.155,4.8725,0.3464606580829757,1.6869814020028615
441,4.135,4.8725,0.34563662374821175,1.684692417739628
442,4.1525,4.87375,0.3460028612303291,1.6869814020028615
443,4.1525,4.87625,0.3449957081545065,1.684692417739628
444,4.1525,4.8725,0.3464606580829757,1.6869814020028615
445,4.15,4.87375,0.34581974248927044,1.684692417739628
446,4.1375,4.87375,0.3460028612303291,1.6869814020028615
447,4.155,4.87375,0.3454535050071531,1.684692417739628
448,4.1375,4.875,0.34481258941344783,1.6801144492131617
449,4.1325,4.87375,0.3443547925608012,1.6801144492131617
450,4.1475,4.87375,0.3460028612303291,1.6869814020028615
451,4.1525,4.8725,0.3460028612303291,1.6869814020028615
452,4.1725,4.8725,0.3477424892703863,1.6961373390557941
453,4.15,4.87375,0.3464606580829757,1.6869814020028615
454,4.1425,4.875,0.3451788268955651,1.684692417739628
455,4.17,4.875,0.3474678111587983,1.6961373390557941
456,4.15,4.87375,0.3460028612303291,1.6869814020028615
457,4.145,4.875,0.3454535050071531,1.684692417739628
458,4.1525,4.87375,0.3460028612303291,1.6869814020028615
459,4.1575,4.87375,0.3451788268955651,1.684692417739628
460,4.1525,4.8725,0.3460028612303291,1.6869814020028615
461,4.14,4.87375,0.3449957081545065,1.6801144492131617
462,4.1425,4.87375,0.3464606580829757,1.6869814020028615
463,4.1575,4.875,0.3464606580829757,1.6869814020028615
464,4.165,4.87375,0.347101573676681,1.691559370529328
465,4.15,4.8725,0.3462775393419171,1.6869814020028615
466,4.1475,4.875,0.34563662374821175,1.684692417739628
467,4.155,4.87375,0.3462775393419171,1.6869814020028615
468,4.155,4.87375,0.34581974248927044,1.684692417739628
469,4.1475,4.875,0.34563662374821175,1.684692417739628
470,4.1475,4.8725,0.34563662374821175,1.684692417739628
471,4.155,4.875,0.3460028612303291,1.6869814020028615
472,4.1425,4.87375,0.3451788268955651,1.684692417739628
473,4.1525,4.87375,0.3460028612303291,1.6869814020028615
474,4.1675,4.87375,0.34581974248927044,1.684692417739628
475,4.14,4.87375,0.3460028612303291,1.6869814020028615
476,4.155,4.87375,0.3462775393419171,1.6869814020028615
477,4.1475,4.87375,0.3460028612303291,1.6869814020028615
478,4.1525,4.87375,0.34563662374821175,1.684692417739628
479,4.1475,4.87375,0.34563662374821175,1.684692417739628
