Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
55,3.465,4.9725,0.2914334763948498,1.4466380543633763
56,3.4925,4.9725,0.2910672389127325,1.4466380543633763
57,3.4875,4.96875,0.2906094420600859,1.4443490701001431
58,3.5275,4.965,0.2930815450643777,1.4557939914163092
59,3.5025,4.975,0.2918912732474965,1.4512160228898427
60,3.44,4.97625,0.2866723891273248,1.4260371959942777
61,3.505,4.97375,0.29253218884120175,1.4557939914163092
62,3.44,4.97875,0.2866723891273248,1.428326180257511
63,3.495,4.96875,0.29125035765379115,1.4466380543633763
64,3.51,4.97125,0.29125035765379115,1.4466380543633763
65,3.4975,4.97375,0.2914334763948498,1.4512160228898427
66,3.495,4.9625,0.29125035765379115,1.4443490701001431
67,3.555,4.96,0.29024320457796854,1.439771101573677
68,3.465,4.98,0.2897854077253219,1.4443490701001431
69,3.4925,4.9725,0.2910672389127325,1.4466380543633763
70,3.47,4.975,0.2866723891273248,1.4260371959942777
71,3.4775,4.97375,0.28813733905579403,1.4329041487839773
72,1.9725,5.09625,0.16434907010014307,0.8354792560801145
73,1.855,5.1025,0.15436909871244636,0.7874105865522176
74,1.8375,5.1025,0.15501001430615166,0.7919885550786839
75,1.845,5.10125,0.15372818311874106,0.7828326180257512
76,1.9375,5.0925,0.15372818311874106,0.7828326180257512
77,1.79,5.105,0.15162231759656655,0.7736766809728184
78,1.84,5.10625,0.15336194563662375,0.7828326180257512
79,1.795,5.10375,0.14960801144492133,0.7645207439198857
80,1.9325,5.08,0.160412017167382,0.8148783977110158
81,1.88,5.1,0.15665808297567957,0.7988555078683836
82,2.3075,5.0775,0.192274678111588,0.9751072961373392
83,2.235,5.0775,0.181653791130186,0.9224606580829757
84,2.235,5.055,0.18623175965665237,0.9407725321888413
85,2.22,5.0775,0.18504148783977112,0.9407725321888413
86,2.3725,5.05375,0.18211158798283264,0.9178826895565093
87,3.5275,4.97875,0.293997138769671,1.4626609442060088
88,2.3275,5.06625,0.1939227467811159,0.9819742489270388
89,2.44,5.05125,0.21608011444921318,1.091845493562232
90,2.31,5.0675,0.19245779685264666,0.9751072961373392
91,2.1625,5.06,0.18018884120171674,0.9110157367668098
92,2.395,5.04125,0.20060658082975683,1.0117310443490701
93,2.6775,5.0525,0.22313018597997142,1.128469241773963
94,3.8425,4.92125,0.3201831187410587,1.5748211731044353
95,2.74,5.02625,0.22560228898426327,1.1330472103004294
96,2.7075,5.035,0.22560228898426327,1.1353361945636626
97,1.99,5.08,0.1658140200286123,0.8446351931330472
98,1.8625,5.1025,0.15940486409155938,0.8148783977110158
99,1.8425,5.09875,0.1610529327610873,0.8217453505007154
100,2.03,5.0925,0.16920171673819745,0.8629470672389129
101,1.8625,5.1025,0.15958798283261805,0.8148783977110158
102,1.84,5.1025,0.16856080114449215,0.8583690987124465
103,1.8475,5.1025,0.15400286123032905,0.7874105865522176
104,1.845,5.1025,0.15601716738197427,0.7942775393419171
105,1.845,5.10625,0.15565092989985696,0.7942775393419171
106,1.83,5.10625,0.1525379113018598,0.7805436337625179
107,1.82,5.09875,0.15601716738197427,0.7942775393419171
108,1.7975,5.1075,0.15043204577968528,0.769098712446352
109,1.86,5.10625,0.15501001430615166,0.7919885550786839
110,1.8,5.10375,0.14997424892703864,0.7622317596566525
111,1.8125,5.0975,0.15537625178826897,0.7919885550786839
112,1.885,5.1025,0.1571158798283262,0.8034334763948499
113,1.7825,5.10375,0.1485092989985694,0.757653791130186
114,1.7725,5.11,0.1491502145922747,0.7622317596566525
115,1.7825,5.10625,0.1485092989985694,0.757653791130186
116,1.8775,5.10125,0.1564749642346209,0.7988555078683836
117,1.85,5.09875,0.15354506437768242,0.7828326180257512
118,1.8525,5.105,0.15436909871244636,0.7874105865522176
119,1.845,5.105,0.15372818311874106,0.7828326180257512
120,1.845,5.0975,0.15793991416309014,0.8057224606580831
121,1.84,5.10375,0.15336194563662375,0.7828326180257512
122,1.8825,5.105,0.1568412017167382,0.7988555078683836
123,1.82,5.10375,0.15107296137339057,0.7736766809728184
124,1.83,5.1,0.1525379113018598,0.7759656652360516
125,1.8325,5.10625,0.15272103004291848,0.7805436337625179
126,1.8025,5.1025,0.15143919885550788,0.7736766809728184
127,1.7975,5.105,0.14979113018597998,0.7645207439198857
128,1.865,5.1025,0.15537625178826897,0.7919885550786839
129,1.825,5.1025,0.1525379113018598,0.7805436337625179
130,1.9525,5.09,0.15455221745350503,0.7874105865522176
131,1.9725,5.0975,0.16434907010014307,0.8354792560801145
132,1.9375,5.09375,0.15940486409155938,0.8148783977110158
133,1.8575,5.10125,0.15601716738197427,0.7942775393419171
134,1.8575,5.10125,0.154826895565093,0.7919885550786839
135,1.8725,5.10375,0.15601716738197427,0.7942775393419171
136,1.83,5.10375,0.15079828326180258,0.769098712446352
137,1.81,5.105,0.15079828326180258,0.769098712446352
138,1.805,5.10375,0.1481430615164521,0.757653791130186
139,1.795,5.105,0.15107296137339057,0.7736766809728184
140,1.8675,5.09875,0.15565092989985696,0.7942775393419171
141,1.8325,5.10375,0.14997424892703864,0.7645207439198857
142,1.8525,5.1025,0.15565092989985696,0.7942775393419171
143,1.805,5.105,0.15043204577968528,0.769098712446352
144,1.7975,5.10375,0.14979113018597998,0.7645207439198857
145,1.8375,5.105,0.15107296137339057,0.7736766809728184
146,1.91,5.0975,0.15913018597997142,0.8103004291845495
147,1.8475,5.1,0.15400286123032905,0.7828326180257512
148,1.8825,5.09875,0.15336194563662375,0.7828326180257512
149,1.885,5.1025,0.1571158798283262,0.8034334763948499
150,1.855,5.10125,0.15455221745350503,0.7874105865522176
151,1.8575,5.09625,0.1581230329041488,0.8057224606580831
152,1.875,5.10125,0.15629184549356226,0.7988555078683836
153,1.8075,5.105,0.15061516452074394,0.769098712446352
154,1.815,5.10875,0.1487839771101574,0.7622317596566525
155,1.78,5.10625,0.14832618025751074,0.757653791130186
156,1.79,5.105,0.1491502145922747,0.7622317596566525
157,1.82,5.10375,0.15079828326180258,0.769098712446352
158,1.7775,5.105,0.1481430615164521,0.757653791130186
159,1.815,5.10375,0.15125608011444922,0.7736766809728184
160,1.8175,5.10625,0.1475021459227468,0.7530758226037197
161,1.8775,5.10375,0.1564749642346209,0.7988555078683836
162,1.925,5.09625,0.160412017167382,0.817167381974249
163,1.8275,5.1025,0.154826895565093,0.7919885550786839
164,1.8475,5.1025,0.15601716738197427,0.7942775393419171
165,1.895,5.10125,0.15793991416309014,0.8057224606580831
166,1.77,5.10875,0.1491502145922747,0.7622317596566525
167,1.83,5.1025,0.15400286123032905,0.7874105865522176
168,1.7975,5.10875,0.14979113018597998,0.7645207439198857
169,1.8375,5.1075,0.1481430615164521,0.757653791130186
170,1.7975,5.1025,0.15336194563662375,0.7828326180257512
171,1.775,5.10625,0.14795994277539343,0.7530758226037197
172,1.8275,5.09625,0.15537625178826897,0.7919885550786839
173,1.825,5.10625,0.14795994277539343,0.7530758226037197
174,1.79,5.10625,0.1491502145922747,0.7622317596566525
175,1.81,5.10375,0.15079828326180258,0.769098712446352
176,1.91,5.1,0.15766523605150215,0.8034334763948499
177,1.8675,5.1025,0.15565092989985696,0.7942775393419171
178,1.8275,5.10375,0.15226323319027182,0.7759656652360516
179,1.8375,5.09875,0.15372818311874106,0.7828326180257512
180,1.865,5.10125,0.15537625178826897,0.7919885550786839
181,2.7025,5.05375,0.22523605150214596,1.1399141630901288
182,2.655,5.0175,0.3056251788268956,1.5336194563662375
183,3.25,5.03875,0.2708326180257511,1.3642346208869816
184,3.05,5.0075,0.2541688125894135,1.2703862660944207
185,2.4175,5.0475,0.20893848354792563,1.0529327610872676
186,3.7525,4.92625,0.3126752503576538,1.5404864091559372
187,2.125,5.08125,0.17707582260371962,0.8995708154506439
188,2.4125,5.04625,0.1939227467811159,0.9796852646638056
189,2.2975,5.0525,0.19145064377682405,0.9682403433476396
190,2.055,5.06625,0.17121602288984264,0.8652360515021461
191,2.15,5.065,0.20207153075822606,1.0231759656652362
192,2.2725,5.065,0.18934477825464952,0.9590844062947069
193,1.8325,5.10375,0.15272103004291848,0.7805436337625179
194,1.8275,5.10375,0.15208011444921318,0.7759656652360516
195,1.84,5.10375,0.15336194563662375,0.7828326180257512
196,1.905,5.09875,0.1587639484978541,0.8103004291845495
197,1.7875,5.10375,0.14960801144492133,0.7645207439198857
198,1.795,5.105,0.1530872675250358,0.7805436337625179
199,1.7775,5.1075,0.1481430615164521,0.757653791130186
200,1.81,5.09875,0.1487839771101574,0.757653791130186
201,1.8025,5.105,0.15226323319027182,0.7759656652360516
202,1.8425,5.10875,0.15354506437768242,0.7828326180257512
203,1.785,5.1075,0.14933333333333335,0.7622317596566525
204,1.7875,5.1075,0.1485092989985694,0.757653791130186
205,1.805,5.10375,0.15043204577968528,0.769098712446352
206,1.8975,5.095,0.1581230329041488,0.8515021459227468
207,1.845,5.095,0.15436909871244636,0.7874105865522176
208,1.8225,5.1025,0.15189699570815451,0.7759656652360516
209,1.845,5.10375,0.15372818311874106,0.7828326180257512
210,1.835,5.1025,0.15226323319027182,0.7759656652360516
211,1.9675,5.10375,0.16398283261802576,0.8354792560801145
212,1.8375,5.10375,0.1530872675250358,0.7805436337625179
213,1.78,5.10875,0.14997424892703864,0.7645207439198857
214,1.7875,5.1075,0.14896709585121604,0.7622317596566525
215,1.78,5.1075,0.14832618025751074,0.757653791130186
216,1.7875,5.105,0.15061516452074394,0.769098712446352
217,1.8275,5.10375,0.15226323319027182,0.7759656652360516
218,1.78,5.10625,0.14832618025751074,0.757653791130186
219,1.7875,5.1075,0.14832618025751074,0.757653791130186
220,1.7825,5.10625,0.1485092989985694,0.757653791130186
221,1.9375,5.09875,0.1614191702432046,0.8217453505007154
222,1.8775,5.09375,0.15940486409155938,0.8148783977110158
223,1.8275,5.10375,0.15226323319027182,0.7759656652360516
224,1.8725,5.10375,0.15601716738197427,0.7942775393419171
225,1.835,5.1025,0.15272103004291848,0.7805436337625179
226,1.9875,5.09875,0.16563090128755367,0.8446351931330472
227,1.83,5.1075,0.1525379113018598,0.7805436337625179
228,1.855,5.105,0.14896709585121604,0.7622317596566525
229,1.785,5.10625,0.14832618025751074,0.757653791130186
230,1.795,5.1075,0.14960801144492133,0.7645207439198857
231,1.855,5.09625,0.1558340486409156,0.7942775393419171
232,1.8075,5.10125,0.1568412017167382,0.7988555078683836
233,1.825,5.105,0.15208011444921318,0.7759656652360516
234,1.7975,5.10875,0.14832618025751074,0.757653791130186
235,1.7925,5.1075,0.1485092989985694,0.757653791130186
236,1.895,5.1,0.15793991416309014,0.8057224606580831
237,1.8475,5.0975,0.1574821173104435,0.8034334763948499
238,1.8725,5.1,0.154826895565093,0.7919885550786839
239,1.855,5.1,0.15455221745350503,0.7874105865522176
240,1.84,5.10375,0.15336194563662375,0.7828326180257512
241,1.92,5.09125,0.16398283261802576,0.8354792560801145
242,1.845,5.10625,0.15372818311874106,0.7828326180257512
243,1.8225,5.105,0.15189699570815451,0.7759656652360516
244,1.7925,5.10625,0.14795994277539343,0.7530758226037197
245,1.79,5.1075,0.1491502145922747,0.7622317596566525
246,1.7925,5.1075,0.14933333333333335,0.7622317596566525
247,1.7975,5.10375,0.14979113018597998,0.7645207439198857
248,1.82,5.105,0.15162231759656655,0.7736766809728184
249,1.8125,5.105,0.15107296137339057,0.7736766809728184
250,1.835,5.1075,0.14832618025751074,0.757653791130186
251,1.895,5.10125,0.15793991416309014,0.8057224606580831
252,1.93,5.10125,0.16086981402002862,0.8217453505007154
253,1.8475,5.09625,0.15354506437768242,0.7828326180257512
254,1.8725,5.10375,0.15601716738197427,0.7942775393419171
255,1.835,5.09875,0.15290414878397712,0.7805436337625179
256,1.8975,5.0975,0.15565092989985696,0.7942775393419171
257,1.8275,5.105,0.15226323319027182,0.7759656652360516
258,1.7825,5.10625,0.1485092989985694,0.757653791130186
259,1.805,5.10625,0.15043204577968528,0.769098712446352
260,1.8125,5.10625,0.15107296137339057,0.7736766809728184
261,1.7825,5.10625,0.1485092989985694,0.757653791130186
262,1.8125,5.09875,0.15519313304721033,0.7919885550786839
263,1.785,5.105,0.15336194563662375,0.7828326180257512
264,1.815,5.10625,0.15125608011444922,0.7736766809728184
265,1.8425,5.1075,0.1481430615164521,0.757653791130186
266,1.8975,5.0975,0.15418597997138772,0.7874105865522176
267,1.8775,5.1025,0.1564749642346209,0.7988555078683836
268,1.8975,5.0975,0.15272103004291848,0.7805436337625179
269,1.82,5.1025,0.15272103004291848,0.7805436337625179
270,2.01,5.09625,0.16746208869814022,0.8560801144492132
271,1.9075,5.09625,0.15894706723891275,0.7828326180257512
272,1.8025,5.1025,0.1564749642346209,0.7988555078683836
273,1.84,5.105,0.15336194563662375,0.7828326180257512
274,1.805,5.10625,0.15043204577968528,0.769098712446352
275,1.8325,5.10625,0.14768526466380544,0.7530758226037197
276,1.7775,5.1075,0.1481430615164521,0.757653791130186
277,1.805,5.1075,0.15043204577968528,0.769098712446352
278,1.7875,5.10625,0.15143919885550788,0.7736766809728184
279,1.83,5.105,0.1525379113018598,0.7805436337625179
280,1.7775,5.1025,0.1481430615164521,0.757653791130186
281,1.8575,5.10125,0.15793991416309014,0.8057224606580831
282,1.9625,5.0925,0.16352503576537913,0.8331902718168813
283,1.825,5.10375,0.15208011444921318,0.7759656652360516
284,1.835,5.10125,0.15519313304721033,0.7919885550786839
285,1.8375,5.0975,0.1530872675250358,0.7805436337625179
286,1.875,5.1025,0.15629184549356226,0.7988555078683836
287,1.785,5.1025,0.14896709585121604,0.7622317596566525
288,1.8475,5.10625,0.15400286123032905,0.7874105865522176
289,1.7875,5.10625,0.14896709585121604,0.7622317596566525
290,1.79,5.10875,0.1481430615164521,0.757653791130186
291,2.735,4.97125,0.25398569384835484,1.2635193133047211
292,3.1975,5.02125,0.2664377682403434,1.3390557939914165
293,2.98,5.01125,0.256,1.2818311874105865
294,1.8775,5.09875,0.15629184549356226,0.7942775393419171
295,1.8325,5.1025,0.15272103004291848,0.7805436337625179
296,1.865,5.10125,0.15665808297567957,0.7988555078683836
297,1.835,5.1,0.15372818311874106,0.7828326180257512
298,1.8325,5.10375,0.15272103004291848,0.7805436337625179
299,1.825,5.105,0.15354506437768242,0.7828326180257512
300,1.83,5.10375,0.15272103004291848,0.7805436337625179
301,1.945,5.095,0.1620600858369099,0.8240343347639486
302,1.825,5.1,0.154826895565093,0.7919885550786839
303,1.78,5.10875,0.14933333333333335,0.7622317596566525
304,1.7825,5.10875,0.1485092989985694,0.757653791130186
305,1.775,5.10625,0.14795994277539343,0.7530758226037197
306,1.78,5.10625,0.1475021459227468,0.7530758226037197
307,1.82,5.105,0.15162231759656655,0.7736766809728184
308,1.775,5.10625,0.14795994277539343,0.7530758226037197
309,1.7875,5.1075,0.1485092989985694,0.757653791130186
310,1.775,5.10625,0.14795994277539343,0.7530758226037197
311,1.9225,5.105,0.16022889842632335,0.817167381974249
312,1.8775,5.095,0.15793991416309014,0.8057224606580831
313,1.885,5.1025,0.1571158798283262,0.8034334763948499
314,1.8225,5.105,0.15189699570815451,0.7759656652360516
315,1.8275,5.10375,0.1525379113018598,0.7805436337625179
316,1.8825,5.1,0.1568412017167382,0.7988555078683836
317,1.83,5.1075,0.1525379113018598,0.7805436337625179
318,1.78,5.1075,0.1487839771101574,0.7622317596566525
319,1.78,5.1075,0.14832618025751074,0.757653791130186
320,1.7925,5.10625,0.14933333333333335,0.7622317596566525
321,1.775,5.1075,0.14768526466380544,0.7530758226037197
322,1.875,5.10125,0.15629184549356226,0.7988555078683836
323,1.805,5.1075,0.15043204577968528,0.769098712446352
324,1.7875,5.105,0.14933333333333335,0.7622317596566525
325,1.795,5.10625,0.14960801144492133,0.7645207439198857
326,1.9925,5.1025,0.16599713876967098,0.8469241773962805
327,1.91,5.09875,0.15354506437768242,0.7828326180257512
328,1.83,5.10125,0.1530872675250358,0.7805436337625179
329,1.86,5.10125,0.15501001430615166,0.7919885550786839
330,1.8525,5.10125,0.154826895565093,0.7919885550786839
331,1.8375,5.10125,0.15519313304721033,0.7919885550786839
332,1.915,5.10375,0.15958798283261805,0.8148783977110158
333,1.81,5.105,0.1568412017167382,0.7988555078683836
334,1.8075,5.105,0.15079828326180258,0.769098712446352
335,1.7925,5.105,0.14933333333333335,0.7622317596566525
336,1.785,5.105,0.1487839771101574,0.757653791130186
337,1.795,5.10625,0.15024892703862663,0.769098712446352
338,1.8075,5.1075,0.15061516452074394,0.769098712446352
339,1.79,5.1075,0.1491502145922747,0.7622317596566525
340,1.7875,5.10625,0.15024892703862663,0.769098712446352
341,2.025,5.09125,0.1687439198855508,0.8583690987124465
342,1.95,5.09625,0.16251788268955653,0.8286123032904149
343,1.855,5.1,0.15208011444921318,0.7759656652360516
344,1.86,5.1025,0.15501001430615166,0.7919885550786839
345,1.86,5.10375,0.15501001430615166,0.7919885550786839
346,1.8475,5.10125,0.15162231759656655,0.7736766809728184
347,1.815,5.10625,0.15125608011444922,0.7736766809728184
348,1.81,5.105,0.15079828326180258,0.769098712446352
349,1.795,5.10625,0.14832618025751074,0.757653791130186
350,1.7725,5.10375,0.14768526466380544,0.7530758226037197
351,1.84,5.105,0.15336194563662375,0.7828326180257512
352,1.86,5.0975,0.15519313304721033,0.7919885550786839
353,1.815,5.10375,0.15125608011444922,0.7736766809728184
354,1.7975,5.105,0.14979113018597998,0.7645207439198857
355,1.81,5.1075,0.1485092989985694,0.757653791130186
356,2.0375,5.095,0.15601716738197427,0.7942775393419171
357,1.8725,5.1,0.15601716738197427,0.7942775393419171
358,1.855,5.10375,0.15162231759656655,0.7736766809728184
359,1.85,5.10375,0.15208011444921318,0.7759656652360516
360,1.8175,5.1,0.15143919885550788,0.7736766809728184
361,1.855,5.0975,0.15125608011444922,0.7736766809728184
362,1.8325,5.1025,0.15629184549356226,0.7988555078683836
363,1.7775,5.105,0.1481430615164521,0.757653791130186
364,1.7725,5.10875,0.1485092989985694,0.757653791130186
365,1.8025,5.105,0.15189699570815451,0.7759656652360516
366,1.785,5.10875,0.1487839771101574,0.7622317596566525
367,1.79,5.1025,0.1481430615164521,0.757653791130186
368,1.7875,5.10875,0.14832618025751074,0.757653791130186
369,1.7775,5.1075,0.1481430615164521,0.757653791130186
370,1.7775,5.1075,0.1481430615164521,0.757653791130186
371,1.855,5.0975,0.165447782546495,0.8446351931330472
372,1.945,5.1025,0.1620600858369099,0.8240343347639486
373,1.8225,5.10375,0.15189699570815451,0.7759656652360516
374,1.8275,5.10375,0.15162231759656655,0.7736766809728184
375,1.83,5.105,0.1525379113018598,0.7805436337625179
376,1.8325,5.10375,0.15272103004291848,0.7805436337625179
377,1.8,5.1025,0.1481430615164521,0.757653791130186
378,1.775,5.10625,0.14795994277539343,0.7530758226037197
379,1.78,5.11,0.14832618025751074,0.757653791130186
380,1.7825,5.1075,0.14832618025751074,0.757653791130186
381,1.85,5.10625,0.15418597997138772,0.7874105865522176
382,1.8925,5.10625,0.15766523605150215,0.8057224606580831
383,1.7775,5.10875,0.1481430615164521,0.757653791130186
384,1.7825,5.10875,0.1485092989985694,0.757653791130186
385,1.78,5.1075,0.14832618025751074,0.757653791130186
386,1.8775,5.10125,0.15629184549356226,0.7988555078683836
387,1.8575,5.1025,0.154826895565093,0.7919885550786839
388,1.8325,5.10375,0.15272103004291848,0.7805436337625179
389,1.825,5.105,0.1525379113018598,0.7805436337625179
390,1.83,5.10375,0.15226323319027182,0.7759656652360516
391,1.8975,5.09875,0.1581230329041488,0.8057224606580831
392,1.83,5.09875,0.15629184549356226,0.7942775393419171
393,1.765,5.10875,0.14896709585121604,0.7622317596566525
394,1.78,5.10625,0.14832618025751074,0.757653791130186
395,1.7775,5.1075,0.1487839771101574,0.7622317596566525
396,1.785,5.1075,0.1487839771101574,0.7622317596566525
397,1.8375,5.10125,0.1530872675250358,0.7805436337625179
398,3.6525,4.95625,0.3062660944206009,1.5198855507868385
399,3.615,4.965,0.2991244635193133,1.4855507868383406
400,3.63,4.96,0.30251216022889843,1.4992846924177399
401,3.435,4.97875,0.28621459227467816,1.4260371959942777
402,3.4225,4.97875,0.28520743919885555,1.4214592274678113
403,3.78,4.9475,0.314964234620887,1.5610872675250358
404,3.4475,4.98125,0.28731330472103006,1.4329041487839773
405,3.47,4.97125,0.2858483547925608,1.4214592274678113
406,3.47,4.965,0.28914449213161664,1.4374821173104437
407,3.4675,4.975,0.288961373390558,1.4374821173104437
408,3.4625,4.97625,0.2917081545064378,1.4512160228898427
409,3.4375,4.97625,0.28648927038626615,1.4260371959942777
410,3.4975,4.9725,0.2914334763948498,1.4466380543633763
411,3.445,4.97625,0.2885035765379113,1.4374821173104437
412,3.54,4.96625,0.2950042918454936,1.467238912732475
413,3.535,4.96875,0.29454649499284696,1.4626609442060088
414,3.51,4.9675,0.2971101573676681,1.478683834048641
415,3.565,4.96625,0.2971101573676681,1.4741058655221746
416,3.455,4.97375,0.2879542203147354,1.4329041487839773
417,3.4575,4.97375,0.2853905579399142,1.4168812589413449
418,3.5175,4.9725,0.2930815450643777,1.4580829756795424
419,3.445,4.97375,0.28703862660944207,1.428326180257511
420,3.48,4.9725,0.2914334763948498,1.4466380543633763
421,3.485,4.97125,0.29024320457796854,1.4443490701001431
422,3.4425,4.96625,0.28685550786838343,1.4260371959942777
423,3.4925,4.965,0.28603147353361946,1.4214592274678113
424,3.505,4.96875,0.29518741058655223,1.467238912732475
425,3.5575,4.97,0.29646924177396283,1.4741058655221746
426,3.585,4.9675,0.2966523605150215,1.4741058655221746
427,3.525,4.96625,0.2972932761087268,1.478683834048641
428,3.5275,4.9675,0.293997138769671,1.4580829756795424
429,3.5475,4.96625,0.2950042918454936,1.467238912732475
430,3.58,4.97,0.2983004291845494,1.4809728183118742
431,3.5225,4.95875,0.29353934191702435,1.4557939914163092
432,3.545,4.96375,0.2954620886981402,1.5038626609442063
433,3.525,4.97125,0.2907925608011445,1.4443490701001431
434,4.0775,4.9275,0.3397768240343348,1.6732474964234623
435,3.54,4.96875,0.2950042918454936,1.467238912732475
436,3.56,4.96875,0.29958226037195995,1.4878397711015738
437,3.54,4.96625,0.2950042918454936,1.467238912732475
438,3.57,4.96875,0.29747639484978544,1.478683834048641
439,3.5775,4.96875,0.2971101573676681,1.478683834048641
440,3.645,4.9575,0.30379399141630903,1.5084406294706727
441,3.5725,4.97125,0.29775107296137343,1.4809728183118742
442,3.5575,4.96875,0.29125035765379115,1.4466380543633763
443,3.4975,4.97375,0.2914334763948498,1.4512160228898427
444,3.6125,4.9675,0.3010472103004292,1.4969957081545067
445,3.5525,4.96875,0.29482117310443495,1.467238912732475
446,3.525,4.96375,0.293722460658083,1.4580829756795424
447,3.5425,4.96875,0.29518741058655223,1.467238912732475
448,3.645,4.97,0.2966523605150215,1.4741058655221746
449,3.6825,4.96625,0.3069070100143062,1.5221745350500717
450,3.535,4.96625,0.29454649499284696,1.4626609442060088
451,3.6025,4.96625,0.29353934191702435,1.4580829756795424
452,3.535,4.97125,0.29454649499284696,1.4626609442060088
453,3.7225,4.95875,0.31020314735336196,1.538197424892704
454,3.57,4.9675,0.29564520743919886,1.4695278969957082
455,3.5625,4.96875,0.29482117310443495,1.467238912732475
456,3.5525,4.97,0.2960114449213162,1.4695278969957082
457,3.61,4.96875,0.2941802575107296,1.4626609442060088
458,3.6,4.96125,0.30416022889842637,1.5084406294706727
459,3.515,4.96875,0.2928984263233191,1.4557939914163092
460,3.545,4.96875,0.293997138769671,1.4626609442060088
461,3.5775,4.96875,0.2960114449213162,1.4695278969957082
462,3.5125,4.96625,0.2927153075822604,1.4557939914163092
463,3.5675,4.9525,0.3337339055793992,1.6549356223175968
464,3.5475,4.97,0.2966523605150215,1.4741058655221746
465,3.55,4.96375,0.29582832618025756,1.4695278969957082
466,3.5525,4.9625,0.2960114449213162,1.4695278969957082
467,3.51,4.9725,0.293722460658083,1.4580829756795424
468,3.575,4.96875,0.29793419170243207,1.4809728183118742
469,3.565,4.96625,0.2971101573676681,1.4741058655221746
470,3.515,4.97,0.29454649499284696,1.4626609442060088
471,3.5675,4.96375,0.2972932761087268,1.4741058655221746
472,3.95,4.9525,0.3291559370529328,1.632045779685265
473,3.8675,4.88,0.39397997138769675,1.9250357653791133
474,3.52,4.9775,0.2933562231759657,1.4580829756795424
475,3.4325,4.97375,0.28603147353361946,1.4214592274678113
476,3.43,4.97625,0.2856652360515022,1.4214592274678113
