Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
202,3.3575,4.82,0.2796223175965665,1.3459227467811161
203,3.36,4.82125,0.27998855507868387,1.3505007153075823
204,3.36,4.82,0.27998855507868387,1.3505007153075823
205,3.3625,4.82125,0.2798054363376252,1.3505007153075823
206,3.3625,4.82,0.2801716738197425,1.3505007153075823
207,3.35,4.82,0.2791645207439199,1.3459227467811161
208,3.355,4.8225,0.2796223175965665,1.3505007153075823
209,3.36,4.81875,0.27998855507868387,1.3505007153075823
210,3.36,4.82125,0.27998855507868387,1.3505007153075823
211,3.355,4.82,0.27898140200286126,1.3459227467811161
212,3.3475,4.82,0.27898140200286126,1.3459227467811161
213,3.36,4.82,0.27998855507868387,1.3505007153075823
214,3.34,4.82,0.27898140200286126,1.3459227467811161
215,3.3425,4.81875,0.2785236051502146,1.343633762517883
216,3.34,4.82,0.278340486409156,1.343633762517883
217,3.3525,4.82,0.278340486409156,1.343633762517883
218,3.3775,4.81875,0.2781573676680973,1.3390557939914165
219,3.3575,4.81875,0.2798054363376252,1.3505007153075823
220,3.335,4.81875,0.27898140200286126,1.343633762517883
221,3.3525,4.82,0.27898140200286126,1.3459227467811161
222,3.35,4.8225,0.2791645207439199,1.3459227467811161
223,3.3525,4.82,0.2781573676680973,1.3390557939914165
224,3.3375,4.82,0.2785236051502146,1.343633762517883
225,3.35,4.81875,0.2791645207439199,1.3459227467811161
226,3.3425,4.81875,0.27788268955650935,1.3390557939914165
227,3.3525,4.82,0.27870672389127327,1.343633762517883
228,3.3475,4.82,0.27898140200286126,1.3459227467811161
229,3.35,4.82,0.2791645207439199,1.33447782546495
230,3.345,4.82,0.2781573676680973,1.3390557939914165
231,3.35,4.82,0.2791645207439199,1.3459227467811161
232,3.345,4.8175,0.27870672389127327,1.343633762517883
233,3.34,4.8175,0.27669241773962805,1.3321888412017169
234,3.3275,4.8175,0.2773333333333334,1.33447782546495
235,3.345,4.82,0.27870672389127327,1.343633762517883
236,3.325,4.81875,0.2791645207439199,1.3459227467811161
237,3.3525,4.8175,0.2793476394849786,1.3459227467811161
238,3.335,4.82,0.27788268955650935,1.3390557939914165
239,3.3325,4.81875,0.27586838340486414,1.3276108726752505
240,3.3425,4.81875,0.2785236051502146,1.343633762517883
241,3.335,4.8175,0.27788268955650935,1.3390557939914165
242,3.3175,4.81875,0.2770586552217454,1.33447782546495
243,3.3425,4.82,0.2785236051502146,1.343633762517883
244,3.3325,4.81875,0.27769957081545066,1.3390557939914165
245,3.3525,4.81875,0.2793476394849786,1.3459227467811161
246,3.3325,4.82,0.27769957081545066,1.3390557939914165
247,3.335,4.81875,0.27788268955650935,1.3390557939914165
248,3.3575,4.8175,0.277516452074392,1.33447782546495
249,3.3025,4.81875,0.2781573676680973,1.3390557939914165
250,3.335,4.81875,0.27788268955650935,1.3390557939914165
251,3.3425,4.81875,0.2770586552217454,1.33447782546495
252,3.3225,4.82125,0.277516452074392,1.3390557939914165
253,3.32,4.81625,0.27669241773962805,1.3321888412017169
254,3.325,4.8175,0.2770586552217454,1.33447782546495
255,3.35,4.8175,0.27769957081545066,1.3390557939914165
256,3.3125,4.8175,0.2760515021459228,1.3321888412017169
257,3.3325,4.8175,0.27769957081545066,1.3390557939914165
258,3.295,4.82,0.2760515021459228,1.3321888412017169
259,3.3175,4.81875,0.27641773962804006,1.3321888412017169
260,3.35,4.8175,0.2791645207439199,1.33447782546495
261,3.3425,4.81875,0.27559370529327615,1.3276108726752505
262,3.3125,4.81625,0.2760515021459228,1.3321888412017169
263,3.325,4.81875,0.2770586552217454,1.33447782546495
264,3.3175,4.8175,0.27669241773962805,1.3321888412017169
265,3.3025,4.8175,0.2752274678111588,1.3276108726752505
266,3.3325,4.81625,0.27769957081545066,1.3390557939914165
267,3.3375,4.8175,0.2770586552217454,1.33447782546495
268,3.305,4.8175,0.2754105865522175,1.3276108726752505
269,3.3175,4.81625,0.27641773962804006,1.3321888412017169
270,3.295,4.8175,0.2773333333333334,1.33447782546495
271,3.3225,4.8175,0.27687553648068675,1.33447782546495
272,3.28,4.8175,0.27330472103004294,1.3161659513590847
273,3.305,4.81375,0.2760515021459228,1.3276108726752505
274,3.3425,4.8175,0.2785236051502146,1.343633762517883
275,3.2975,4.8175,0.2747696709585122,1.3230329041487843
276,3.32,4.8175,0.277516452074392,1.33447782546495
277,3.305,4.8175,0.2754105865522175,1.3276108726752505
278,3.3,4.815,0.27504434907010017,1.3230329041487843
279,3.3175,4.81625,0.27687553648068675,1.33447782546495
280,3.315,4.8175,0.2798054363376252,1.3459227467811161
281,3.31,4.81625,0.27586838340486414,1.3276108726752505
282,3.3075,4.81625,0.2762346208869814,1.3321888412017169
283,3.3225,4.81625,0.2744034334763949,1.320743919885551
284,3.3325,4.81625,0.27769957081545066,1.3390557939914165
285,3.315,4.81625,0.2747696709585122,1.3230329041487843
286,3.31,4.8175,0.2762346208869814,1.3321888412017169
287,3.305,4.8175,0.2754105865522175,1.3276108726752505
288,3.31,4.81625,0.27504434907010017,1.3230329041487843
289,3.305,4.8175,0.2781573676680973,1.3390557939914165
290,3.2925,4.81625,0.2744034334763949,1.320743919885551
291,3.3125,4.81625,0.2760515021459228,1.3161659513590847
292,3.31,4.81625,0.27376251788268957,1.320743919885551
293,3.3075,4.8175,0.27559370529327615,1.3276108726752505
294,3.305,4.81625,0.2754105865522175,1.3276108726752505
295,3.3,4.81625,0.2731216022889843,1.3161659513590847
296,3.2925,4.81625,0.2744034334763949,1.320743919885551
297,3.3125,4.81625,0.2760515021459228,1.3321888412017169
298,3.2975,4.8175,0.27687553648068675,1.33447782546495
299,3.3225,4.81625,0.27687553648068675,1.33447782546495
300,3.305,4.81625,0.2754105865522175,1.3276108726752505
301,3.305,4.8175,0.27586838340486414,1.3276108726752505
302,3.3175,4.81625,0.27641773962804006,1.3321888412017169
303,3.32,4.8175,0.27669241773962805,1.3321888412017169
304,3.3075,4.815,0.2752274678111588,1.3230329041487843
305,3.3075,4.81625,0.27559370529327615,1.3276108726752505
306,3.31,4.81625,0.27586838340486414,1.3276108726752505
307,3.31,4.8175,0.2747696709585122,1.3230329041487843
308,3.3025,4.81625,0.2752274678111588,1.3230329041487843
309,3.31,4.815,0.27586838340486414,1.3276108726752505
310,3.305,4.81625,0.2754105865522175,1.3276108726752505
311,3.3025,4.81625,0.27504434907010017,1.3230329041487843
312,3.3,4.815,0.27504434907010017,1.3230329041487843
313,3.3075,4.815,0.27586838340486414,1.3276108726752505
314,3.3025,4.8175,0.2752274678111588,1.3276108726752505
315,3.3075,4.815,0.27559370529327615,1.3276108726752505
316,3.3075,4.8175,0.27559370529327615,1.3276108726752505
317,3.3075,4.8175,0.2752274678111588,1.3276108726752505
318,3.3025,4.815,0.2752274678111588,1.3230329041487843
319,3.3025,4.81625,0.27641773962804006,1.3321888412017169
320,3.31,4.815,0.2760515021459228,1.3276108726752505
321,3.31,4.81625,0.27586838340486414,1.3276108726752505
322,3.3075,4.81625,0.27559370529327615,1.3276108726752505
323,3.3075,4.81625,0.27669241773962805,1.3321888412017169
324,3.325,4.81625,0.2770586552217454,1.33447782546495
325,3.305,4.81625,0.2754105865522175,1.3276108726752505
326,3.3225,4.815,0.2754105865522175,1.3276108726752505
327,3.305,4.81625,0.2754105865522175,1.3276108726752505
328,3.31,4.8175,0.27586838340486414,1.3276108726752505
329,3.3125,4.81625,0.27586838340486414,1.3276108726752505
330,3.31,4.8175,0.27586838340486414,1.3276108726752505
331,3.315,4.8175,0.2762346208869814,1.3321888412017169
332,3.3125,4.81625,0.2754105865522175,1.3276108726752505
333,3.3325,4.8175,0.27769957081545066,1.3390557939914165
334,3.345,4.82,0.27870672389127327,1.343633762517883
335,3.3625,4.82125,0.2798054363376252,1.3505007153075823
336,3.36,4.8225,0.27998855507868387,1.3505007153075823
337,3.375,4.82125,0.28127038626609446,1.357367668097282
338,3.3675,4.8225,0.27998855507868387,1.3505007153075823
339,3.36,4.82125,0.27998855507868387,1.3505007153075823
340,3.37,4.82125,0.28081258941344783,1.3527896995708155
341,3.36,4.82125,0.28062947067238914,1.3527896995708155
342,3.3575,4.8225,0.27998855507868387,1.3505007153075823
343,3.36,4.82125,0.27998855507868387,1.3505007153075823
344,3.3725,4.82,0.27998855507868387,1.3505007153075823
345,3.3625,4.82125,0.2796223175965665,1.3459227467811161
346,3.36,4.82,0.27998855507868387,1.3505007153075823
347,3.3625,4.82,0.2801716738197425,1.3505007153075823
348,3.3675,4.82125,0.27998855507868387,1.3505007153075823
349,3.365,4.82125,0.2804463519313305,1.3527896995708155
350,3.365,4.82125,0.2801716738197425,1.3505007153075823
351,3.3625,4.8225,0.2804463519313305,1.3527896995708155
352,3.3675,4.8225,0.28062947067238914,1.3527896995708155
353,3.34,4.82125,0.278340486409156,1.343633762517883
354,3.3725,4.8225,0.28062947067238914,1.3527896995708155
355,3.3825,4.8225,0.28191130185979973,1.3619456366237483
356,3.37,4.82,0.28081258941344783,1.3527896995708155
357,3.3575,4.8225,0.2798054363376252,1.3505007153075823
358,3.355,4.82125,0.2796223175965665,1.3459227467811161
359,3.365,4.8225,0.2804463519313305,1.3527896995708155
360,3.365,4.82125,0.2798054363376252,1.3505007153075823
361,3.3625,4.8225,0.2801716738197425,1.3505007153075823
362,3.36,4.82,0.27998855507868387,1.3505007153075823
363,3.3425,4.8225,0.2798054363376252,1.3505007153075823
364,3.37,4.82125,0.28081258941344783,1.3527896995708155
365,3.3725,4.82,0.28108726752503577,1.3527896995708155
366,3.3475,4.82125,0.2801716738197425,1.3505007153075823
367,3.3575,4.8225,0.2798054363376252,1.3505007153075823
368,3.355,4.82125,0.2796223175965665,1.3459227467811161
369,3.375,4.82,0.28062947067238914,1.3527896995708155
370,3.3775,4.82,0.2814535050071531,1.357367668097282
371,3.3675,4.8225,0.28062947067238914,1.3527896995708155
372,3.37,4.82,0.2801716738197425,1.3505007153075823
373,3.3575,4.82125,0.27870672389127327,1.343633762517883
374,3.365,4.82125,0.2804463519313305,1.3527896995708155
375,3.365,4.82125,0.2801716738197425,1.3505007153075823
376,3.355,4.8225,0.2804463519313305,1.3527896995708155
377,3.355,4.82,0.2796223175965665,1.3459227467811161
378,3.3675,4.82,0.28062947067238914,1.3527896995708155
379,3.3775,4.8225,0.28062947067238914,1.3527896995708155
380,3.3775,4.82125,0.2814535050071531,1.357367668097282
381,3.3675,4.8225,0.2798054363376252,1.3505007153075823
382,3.3475,4.8225,0.28108726752503577,1.3527896995708155
383,3.3625,4.8225,0.2801716738197425,1.3505007153075823
384,3.3525,4.82,0.2793476394849786,1.3459227467811161
385,3.3525,4.82125,0.2796223175965665,1.3459227467811161
386,3.3775,4.82,0.2814535050071531,1.357367668097282
387,3.355,4.82,0.2796223175965665,1.3459227467811161
388,3.3525,4.82125,0.2801716738197425,1.3505007153075823
389,3.36,4.82,0.27998855507868387,1.3505007153075823
390,3.3525,4.82125,0.2793476394849786,1.3459227467811161
391,3.36,4.82,0.2793476394849786,1.3459227467811161
392,3.3625,4.82125,0.2801716738197425,1.3505007153075823
393,3.3575,4.82125,0.2798054363376252,1.3505007153075823
394,3.37,4.82125,0.2798054363376252,1.3505007153075823
395,3.37,4.82125,0.28081258941344783,1.3527896995708155
396,3.3625,4.82125,0.2801716738197425,1.3505007153075823
397,3.3575,4.82125,0.2798054363376252,1.3505007153075823
398,3.36,4.82125,0.27998855507868387,1.3505007153075823
399,3.3575,4.82,0.2798054363376252,1.3505007153075823
400,3.3575,4.82,0.27898140200286126,1.3459227467811161
401,3.3575,4.82,0.2798054363376252,1.3505007153075823
402,3.3675,4.82125,0.28062947067238914,1.3527896995708155
403,3.3575,4.82125,0.2791645207439199,1.3459227467811161
404,3.3375,4.82,0.278340486409156,1.343633762517883
405,3.3575,4.82,0.2798054363376252,1.3505007153075823
406,3.35,4.82,0.27998855507868387,1.3505007153075823
407,3.33,4.81875,0.2798054363376252,1.3505007153075823
408,3.345,4.82125,0.27870672389127327,1.343633762517883
409,3.3525,4.82,0.27769957081545066,1.3390557939914165
410,3.345,4.82,0.27870672389127327,1.343633762517883
411,3.335,4.82,0.27788268955650935,1.3390557939914165
412,3.3475,4.82,0.27870672389127327,1.343633762517883
413,3.34,4.81875,0.2781573676680973,1.3390557939914165
414,3.3325,4.81875,0.27769957081545066,1.3390557939914165
415,3.3325,4.82,0.27769957081545066,1.3390557939914165
416,3.345,4.81875,0.278340486409156,1.343633762517883
417,3.35,4.81875,0.2791645207439199,1.3459227467811161
418,3.3425,4.82,0.2785236051502146,1.343633762517883
419,3.335,4.8175,0.27788268955650935,1.3390557939914165
420,3.325,4.81875,0.2770586552217454,1.33447782546495
421,3.325,4.8175,0.2770586552217454,1.33447782546495
422,3.3175,4.8175,0.2773333333333334,1.33447782546495
423,3.32,4.8175,0.27669241773962805,1.3321888412017169
424,3.32,4.81625,0.27669241773962805,1.3321888412017169
425,3.3475,4.8175,0.278340486409156,1.343633762517883
426,3.325,4.81875,0.2770586552217454,1.33447782546495
427,3.34,4.82,0.278340486409156,1.343633762517883
428,3.3525,4.81875,0.2773333333333334,1.33447782546495
429,3.315,4.8175,0.2762346208869814,1.3321888412017169
430,3.325,4.8175,0.2770586552217454,1.33447782546495
431,3.3375,4.8175,0.27769957081545066,1.3390557939914165
432,3.3375,4.8175,0.2781573676680973,1.3390557939914165
433,3.3025,4.81875,0.2752274678111588,1.3276108726752505
434,3.3475,4.81875,0.27687553648068675,1.33447782546495
435,3.3275,4.815,0.27687553648068675,1.3321888412017169
436,3.3175,4.8175,0.27641773962804006,1.3321888412017169
437,3.3275,4.81875,0.277516452074392,1.3390557939914165
438,3.33,4.81625,0.27687553648068675,1.33447782546495
439,3.3075,4.81875,0.27559370529327615,1.3276108726752505
440,3.3325,4.81875,0.27769957081545066,1.3390557939914165
441,3.3425,4.82,0.27769957081545066,1.3390557939914165
442,3.35,4.8175,0.2791645207439199,1.3459227467811161
443,3.355,4.81875,0.2773333333333334,1.33447782546495
444,3.335,4.81875,0.27687553648068675,1.33447782546495
445,3.3175,4.8175,0.27641773962804006,1.3321888412017169
446,3.3375,4.8175,0.2781573676680973,1.343633762517883
447,3.3575,4.8225,0.2798054363376252,1.3505007153075823
448,3.305,4.81875,0.2754105865522175,1.3276108726752505
449,3.3275,4.82125,0.2773333333333334,1.3390557939914165
450,3.345,4.82,0.2785236051502146,1.343633762517883
451,3.3675,4.81875,0.28062947067238914,1.3527896995708155
452,3.35,4.82,0.2791645207439199,1.3459227467811161
453,3.3475,4.82,0.278340486409156,1.343633762517883
454,3.3525,4.8175,0.2793476394849786,1.3459227467811161
455,3.3375,4.8175,0.2781573676680973,1.3390557939914165
456,3.34,4.82,0.277516452074392,1.3390557939914165
457,3.335,4.82,0.27788268955650935,1.3390557939914165
458,3.355,4.82,0.2796223175965665,1.3459227467811161
459,3.3325,4.8175,0.2770586552217454,1.33447782546495
460,3.345,4.81875,0.27870672389127327,1.343633762517883
461,3.3325,4.82,0.27769957081545066,1.3390557939914165
462,3.34,4.81875,0.2804463519313305,1.3505007153075823
463,3.3675,4.82125,0.28062947067238914,1.3527896995708155
464,3.3425,4.82,0.2785236051502146,1.343633762517883
465,3.3525,4.8225,0.2801716738197425,1.3505007153075823
466,3.3525,4.82125,0.2798054363376252,1.3505007153075823
467,3.3625,4.8225,0.2801716738197425,1.3505007153075823
468,3.3475,4.82,0.27788268955650935,1.3390557939914165
469,3.36,4.82125,0.28081258941344783,1.3527896995708155
470,3.3575,4.82125,0.2798054363376252,1.3505007153075823
471,3.345,4.82,0.2791645207439199,1.3459227467811161
472,3.3525,4.82,0.2798054363376252,1.3505007153075823
473,3.34,4.82,0.278340486409156,1.343633762517883
474,3.3425,4.82,0.2791645207439199,1.3459227467811161
475,3.345,4.81875,0.2791645207439199,1.3459227467811161
476,3.3525,4.82,0.2793476394849786,1.3459227467811161
477,3.3575,4.81875,0.2798054363376252,1.3505007153075823
