Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
117,0.82,5.1875,0.06354220314735337,0.32961373390557946
118,0.79,5.19,0.06583118741058656,0.3410586552217454
119,0.8925,5.18625,0.07434620886981402,0.3868383404864092
120,0.8825,5.17875,0.06125321888412018,0.3181688125894135
121,0.71,5.17,0.05914735336194564,0.30672389127324756
122,0.76,5.1675,0.06335908440629472,0.32732474964234626
123,0.875,5.17,0.058964234620886985,0.30443490701001436
124,0.8625,5.18875,0.07187410586552218,0.37081545064377686
125,0.7475,5.1975,0.06226037195994278,0.32274678111587984
126,0.705,5.195,0.07288125894134478,0.3776824034334764
127,0.725,5.19,0.06042918454935623,0.3158798283261803
128,0.7025,5.17125,0.05850643776824035,0.30443490701001436
129,0.7625,5.1925,0.06143633762517883,0.3181688125894135
130,0.955,5.185,0.07040915593705294,0.3639484978540773
131,0.9375,5.19375,0.07810014306151646,0.40515021459227474
132,0.98,5.16625,0.064,0.32961373390557946
133,0.8075,5.19125,0.06519027181688127,0.33648068669527903
134,0.8975,5.2,0.07480400572246067,0.3891273247496424
135,0.92,5.1675,0.06290128755364807,0.32732474964234626
136,0.8425,5.17375,0.061711015736766815,0.3181688125894135
137,0.8525,5.19,0.07105007153075824,0.36852646638054365
138,0.9025,5.17,0.059605150214592284,0.30672389127324756
139,0.6975,5.195,0.07352217453505008,0.38226037195994284
140,0.805,5.2,0.06711301859799715,0.34792560801144495
141,0.6975,5.20125,0.07288125894134478,0.3776824034334764
142,0.88,5.17,0.05814020028612304,0.29985693848354794
143,0.7325,5.17125,0.06107010014306152,0.3158798283261803
144,0.875,5.17,0.07288125894134478,0.30443490701001436
145,1.05,5.17125,0.08002288984263234,0.4120171673819743
146,0.84,5.18,0.07004291845493563,0.3639484978540773
147,0.8975,5.18625,0.07480400572246067,0.3868383404864092
148,0.875,5.17625,0.06125321888412018,0.3181688125894135
149,0.76,5.185,0.06335908440629472,0.32961373390557946
150,0.745,5.1825,0.062077253218884125,0.32274678111587984
151,0.6925,5.2,0.07333905579399143,0.38226037195994284
152,0.72,5.18875,0.059971387696709594,0.3113018597997139
153,0.7275,5.1725,0.060612303290414886,0.3158798283261803
154,0.8175,5.185,0.05832331902718169,0.30443490701001436
155,0.775,5.17875,0.06454935622317597,0.3341917024320458
156,0.8575,5.20125,0.07141630901287555,0.37081545064377686
157,0.75,5.18625,0.06912732474964235,0.35937052932761093
158,0.8525,5.20125,0.07105007153075824,0.37081545064377686
159,0.695,5.17375,0.05795708154506438,0.29985693848354794
160,0.9225,5.18375,0.06976824034334765,0.35937052932761093
161,0.93,5.19875,0.07745922746781117,0.4005722460658083
162,0.785,5.19125,0.06537339055793992,0.33648068669527903
163,0.905,5.16875,0.06372532188841203,0.32961373390557946
164,0.79,5.17,0.06583118741058656,0.3410586552217454
165,0.815,5.17625,0.06793705293276109,0.35250357653791137
166,0.8425,5.1775,0.057499284692417746,0.2952789699570816
167,0.7175,5.17,0.05978826895565094,0.30672389127324756
168,0.8825,5.195,0.07352217453505008,0.38226037195994284
169,0.8025,5.1775,0.064,0.32961373390557946
170,0.71,5.1925,0.07251502145922747,0.37539341917024327
171,0.7525,5.195,0.06271816881258942,0.32732474964234626
172,0.705,5.19375,0.07315593705293277,0.3776824034334764
173,0.8075,5.18,0.06519027181688127,0.33648068669527903
174,0.8575,5.19625,0.07141630901287555,0.37081545064377686
175,0.8925,5.18125,0.08542489270386266,0.44177396280400577
176,0.915,5.17125,0.06143633762517883,0.3181688125894135
177,0.7625,5.18625,0.06354220314735337,0.32961373390557946
178,0.885,5.17125,0.06564806866952791,0.3410586552217454
179,0.8725,5.1775,0.06143633762517883,0.3181688125894135
180,0.765,5.18875,0.06372532188841203,0.32961373390557946
181,0.7,5.20125,0.07315593705293277,0.3776824034334764
182,0.71,5.20125,0.06912732474964235,0.35937052932761093
183,0.705,5.17,0.05878111587982833,0.30443490701001436
184,0.8425,5.18,0.07022603719599428,0.29985693848354794
185,0.78,5.18375,0.0666552217453505,0.34563662374821175
186,0.8075,5.2,0.0672961373390558,0.34792560801144495
187,0.695,5.17125,0.05795708154506438,0.29985693848354794
188,0.73,5.2,0.0662889842632332,0.34563662374821175
189,0.7,5.17125,0.05832331902718169,0.29985693848354794
190,0.9375,5.16,0.07810014306151646,0.4005722460658083
191,0.745,5.19875,0.07397997138769671,0.3868383404864092
192,0.9075,5.1975,0.07562804005722461,0.3937052932761088
193,0.805,5.16625,0.06711301859799715,0.34563662374821175
194,0.795,5.195,0.0769098712446352,0.4005722460658083
195,0.895,5.1875,0.07462088698140201,0.3868383404864092
196,0.8875,5.1975,0.07397997138769671,0.3868383404864092
197,0.87,5.1725,0.060612303290414886,0.3158798283261803
198,0.875,5.20125,0.07288125894134478,0.3776824034334764
199,0.7375,5.1925,0.06143633762517883,0.3181688125894135
200,0.7,5.2025,0.07187410586552218,0.37539341917024327
201,0.765,5.19875,0.06372532188841203,0.32961373390557946
202,0.6975,5.17,0.05814020028612304,0.29985693848354794
203,0.8,5.19625,0.06482403433476396,0.33648068669527903
204,0.7025,5.17125,0.05850643776824035,0.30443490701001436
205,0.8575,5.155,0.07141630901287555,0.36852646638054365
206,0.8525,5.1925,0.07727610872675252,0.4005722460658083
207,0.9125,5.19,0.07608583690987125,0.3937052932761088
208,0.8925,5.18625,0.07434620886981402,0.3868383404864092
209,0.8575,5.18125,0.06143633762517883,0.3181688125894135
210,0.8875,5.17625,0.060612303290414886,0.3158798283261803
211,0.6975,5.17125,0.05814020028612304,0.29985693848354794
212,0.6975,5.2025,0.0769098712446352,0.4005722460658083
213,0.795,5.19875,0.07370529327610874,0.38226037195994284
214,0.74,5.1925,0.061711015736766815,0.3181688125894135
215,0.7225,5.20125,0.0672961373390558,0.34792560801144495
216,0.8775,5.1725,0.05850643776824035,0.30443490701001436
217,0.755,5.175,0.06290128755364807,0.32732474964234626
218,0.88,5.17125,0.059971387696709594,0.3113018597997139
219,0.7575,5.185,0.06747925608011446,0.34792560801144495
220,0.92,5.18875,0.07663519313304722,0.3982832618025752
221,0.76,5.19625,0.07169098712446352,0.37081545064377686
222,0.7325,5.19625,0.07608583690987125,0.3937052932761088
223,0.9575,5.1925,0.07974821173104436,0.4120171673819743
224,0.9,5.16875,0.07498712446351932,0.3341917024320458
225,0.8675,5.175,0.06775393419170243,0.34792560801144495
226,0.785,5.18,0.06537339055793992,0.33648068669527903
227,0.805,5.20125,0.06711301859799715,0.34792560801144495
228,0.69,5.19875,0.07086695278969958,0.36852646638054365
229,0.7125,5.19,0.059330472103004295,0.30672389127324756
230,0.705,5.17125,0.05878111587982833,0.30443490701001436
231,0.8825,5.17125,0.05832331902718169,0.29985693848354794
232,0.7625,5.1775,0.06354220314735337,0.32961373390557946
233,0.8675,5.18375,0.07233190271816882,0.37539341917024327
234,0.86,5.1775,0.0576824034334764,0.29985693848354794
235,0.8,5.1725,0.0666552217453505,0.34563662374821175
236,0.745,5.16625,0.062077253218884125,0.32274678111587984
237,0.83,5.185,0.06335908440629472,0.32961373390557946
238,0.9325,5.19125,0.07773390557939915,0.40515021459227474
239,0.9075,5.1875,0.07562804005722461,0.3937052932761088
240,0.925,5.1675,0.062077253218884125,0.32274678111587984
241,0.7975,5.18125,0.06647210300429185,0.34563662374821175
242,0.735,5.19375,0.06125321888412018,0.3181688125894135
243,0.7075,5.1925,0.07397997138769671,0.38226037195994284
244,0.735,5.18875,0.06125321888412018,0.3181688125894135
245,0.7475,5.17375,0.06226037195994278,0.32274678111587984
246,0.855,5.17625,0.05814020028612304,0.29985693848354794
247,0.75,5.175,0.06253505007153076,0.32274678111587984
248,0.895,5.19625,0.07462088698140201,0.3868383404864092
249,0.8025,5.1775,0.06519027181688127,0.33648068669527903
250,0.755,5.20125,0.07480400572246067,0.3891273247496424
251,1.0275,5.1975,0.08560801144492132,0.44635193133047213
252,0.8975,5.1725,0.064,0.32961373390557946
253,0.9225,5.16625,0.06290128755364807,0.32732474964234626
254,0.7325,5.17,0.06107010014306152,0.3158798283261803
255,0.7675,5.18625,0.07462088698140201,0.3868383404864092
256,0.6975,5.19625,0.07416309012875537,0.3868383404864092
257,0.765,5.1875,0.06372532188841203,0.32961373390557946
258,0.7075,5.2025,0.07169098712446352,0.37081545064377686
259,0.8075,5.18625,0.05832331902718169,0.30443490701001436
260,0.725,5.17125,0.06042918454935623,0.3113018597997139
261,0.89,5.17,0.05832331902718169,0.29985693848354794
262,0.92,5.17625,0.05832331902718169,0.29985693848354794
263,0.6925,5.17875,0.0576824034334764,0.29985693848354794
264,0.6875,5.19625,0.05731616595135909,0.38226037195994284
265,0.7825,5.195,0.06876108726752504,0.3570815450643777
266,0.92,5.19875,0.07663519313304722,0.3982832618025752
267,0.905,5.2,0.07544492131616595,0.3937052932761088
268,0.835,5.1775,0.0683032904148784,0.35250357653791137
269,0.8375,5.1775,0.06976824034334765,0.35937052932761093
270,0.85,5.18375,0.07086695278969958,0.36852646638054365
271,0.8075,5.17625,0.06454935622317597,0.3341917024320458
272,0.8825,5.19,0.07352217453505008,0.38226037195994284
273,0.855,5.19875,0.07123319027181689,0.37081545064377686
274,0.7175,5.19125,0.07040915593705294,0.3639484978540773
275,0.8025,5.2,0.06683834048640916,0.34792560801144495
276,2.7125,5.03875,0.2260600858369099,1.1399141630901288
277,2.795,5.0325,0.23585693848354794,1.1856938483547927
278,2.6575,5.0425,0.2214821173104435,1.117024320457797
279,2.6775,5.04375,0.22313018597997142,1.1261802575107296
280,2.9475,5.0275,0.2208412017167382,1.1101573676680974
281,2.65,5.045,0.2208412017167382,1.1147353361945638
282,2.7325,5.03625,0.2277081545064378,1.1467811158798284
283,2.7675,5.0375,0.22752503576537914,1.1467811158798284
284,2.7625,5.0375,0.23018025751072962,1.1582260371959945
285,2.7575,5.0375,0.22981402002861231,1.1582260371959945
286,2.7425,5.03625,0.22935622317596568,1.1559370529327613
287,2.755,5.0375,0.22953934191702435,1.1559370529327613
288,2.73,5.0375,0.22752503576537914,1.1467811158798284
289,2.735,5.0375,0.2267010014306152,1.1444921316165952
290,2.735,5.03625,0.22725035765379115,1.1444921316165952
291,2.8,5.03625,0.23329327610872677,1.1742489270386267
292,2.81,5.035,0.23210300429184552,1.1696709585121603
293,2.7825,5.03625,0.2337510729613734,1.17653791130186
294,2.78,5.035,0.2316452074391989,1.167381974248927
295,3.13,5.035,0.23246924177396283,1.1696709585121603
296,2.8,5.0325,0.23127896995708158,1.162804005722461
297,2.7875,5.035,0.23228612303290416,1.1696709585121603
298,2.765,5.03375,0.23246924177396283,1.1696709585121603
299,2.8075,5.0325,0.23457510729613737,1.1811158798283263
300,2.78,5.035,0.2316452074391989,1.167381974248927
301,2.8225,5.03625,0.2310042918454936,1.162804005722461
302,2.8375,5.035,0.23228612303290416,1.1696709585121603
303,2.785,5.03625,0.23210300429184552,1.1696709585121603
304,2.735,5.0325,0.22789127324749645,1.1696709585121603
305,2.825,5.0325,0.23585693848354794,1.1856938483547927
306,2.81,5.0325,0.23420886981402006,1.17653791130186
307,2.8075,5.0325,0.23393419170243207,1.17653791130186
308,2.835,5.035,0.2343919885550787,1.1811158798283263
309,2.8,5.03,0.23329327610872677,1.1742489270386267
310,2.7875,5.005,0.23228612303290416,1.162804005722461
311,2.825,5.03375,0.23329327610872677,1.1742489270386267
312,2.765,5.03125,0.2304549356223176,1.1582260371959945
313,2.82,5.025,0.235032904148784,1.1811158798283263
314,3.01,5.01875,0.251238912732475,1.261230329041488
315,3.0075,5.01875,0.2505979971387697,1.2566523605150215
316,2.7975,5.03375,0.23311015736766813,1.1742489270386267
317,2.81,5.035,0.23457510729613737,1.1811158798283263
318,2.81,5.0325,0.23420886981402006,1.17653791130186
319,2.7925,5.0325,0.23274391988555082,1.1696709585121603
320,2.79,5.03375,0.23356795422031476,1.17653791130186
321,2.815,5.03375,0.23457510729613737,1.1811158798283263
322,2.795,5.03125,0.23292703862660946,1.1696709585121603
323,2.8275,5.03375,0.23356795422031476,1.17653791130186
324,2.795,5.0325,0.23292703862660946,1.1742489270386267
325,2.8175,5.03125,0.234758226037196,1.1811158798283263
326,2.8,5.0325,0.23420886981402006,1.17653791130186
327,2.7925,5.0325,0.23274391988555082,1.1696709585121603
328,2.7875,5.03625,0.23228612303290416,1.1696709585121603
329,2.7875,5.03625,0.23018025751072962,1.1582260371959945
330,2.7925,5.035,0.23393419170243207,1.17653791130186
331,2.81,5.03375,0.23420886981402006,1.17653791130186
332,2.78,5.03375,0.2343919885550787,1.1811158798283263
333,2.7325,5.03375,0.23393419170243207,1.17653791130186
334,2.8125,5.0325,0.2343919885550787,1.1811158798283263
335,2.765,5.0325,0.23329327610872677,1.1742489270386267
336,2.815,5.03375,0.23246924177396283,1.1696709585121603
337,2.8175,5.0325,0.234758226037196,1.1811158798283263
338,2.785,5.035,0.23356795422031476,1.17653791130186
339,2.795,5.03625,0.23246924177396283,1.1696709585121603
340,2.8175,5.03375,0.234758226037196,1.1811158798283263
341,2.835,5.02875,0.2383290414878398,1.1994277539341918
342,2.775,5.03125,0.23329327610872677,1.1742489270386267
343,2.805,5.035,0.2337510729613734,1.17653791130186
344,2.7975,5.03375,0.23311015736766813,1.1856938483547927
345,2.8025,5.03375,0.23292703862660946,1.1742489270386267
346,2.795,5.035,0.23292703862660946,1.1742489270386267
347,2.8025,5.0325,0.23356795422031476,1.1742489270386267
348,2.8525,5.03375,0.2353991416309013,1.1856938483547927
349,2.8075,5.03125,0.23393419170243207,1.17653791130186
350,2.8225,5.03125,0.23521602288984267,1.1856938483547927
351,2.815,5.03125,0.23750500715307585,1.1971387696709586
352,2.8,5.0325,0.23329327610872677,1.1742489270386267
353,2.7725,5.0325,0.2310042918454936,1.162804005722461
354,2.795,5.035,0.23329327610872677,1.1742489270386267
355,2.7975,5.0325,0.23311015736766813,1.1742489270386267
356,2.8125,5.03375,0.2343919885550787,1.1811158798283263
357,2.7775,5.035,0.23127896995708158,1.167381974248927
358,2.8225,5.03125,0.23521602288984267,1.1856938483547927
359,2.8075,5.03375,0.23393419170243207,1.17653791130186
360,2.79,5.03375,0.23274391988555082,1.1696709585121603
361,2.7575,5.03375,0.22981402002861231,1.1559370529327613
362,2.7825,5.03625,0.23191988555078685,1.167381974248927
363,2.7825,5.035,0.23292703862660946,1.1742489270386267
364,2.76,5.0325,0.22999713876967098,1.1582260371959945
365,2.83,5.03125,0.23585693848354794,1.1856938483547927
366,2.825,5.035,0.23704721030042922,1.1925608011444921
367,2.8325,5.0325,0.2360400572246066,1.187982832618026
368,2.82,5.0325,0.235032904148784,1.1811158798283263
369,2.8175,5.0325,0.23457510729613737,1.1811158798283263
370,2.7975,5.035,0.2316452074391989,1.167381974248927
371,2.8,5.03375,0.23329327610872677,1.1742489270386267
372,2.7925,5.03375,0.24125894134477827,1.215450643776824
373,2.77,5.035,0.2304549356223176,1.1582260371959945
374,2.7725,5.0325,0.2310042918454936,1.162804005722461
375,3.395,4.99,0.2827353361945637,1.4100143061516455
376,3.3875,4.99,0.2793476394849786,1.393991416309013
377,2.8125,5.03,0.2343919885550787,1.17653791130186
378,2.8075,5.03375,0.23356795422031476,1.17653791130186
379,2.775,5.03375,0.23292703862660946,1.1742489270386267
380,2.795,5.0375,0.23292703862660946,1.1742489270386267
381,2.7775,5.03625,0.23191988555078685,1.167381974248927
382,2.78,5.02625,0.23622317596566525,1.187982832618026
383,2.795,5.03,0.23292703862660946,1.1696709585121603
384,2.795,5.035,0.23292703862660946,1.17653791130186
385,2.8225,5.03125,0.234758226037196,1.1811158798283263
386,2.8075,5.03125,0.23393419170243207,1.17653791130186
387,2.8325,5.03625,0.2360400572246066,1.187982832618026
388,2.81,5.0325,0.2353991416309013,1.1856938483547927
389,2.805,5.035,0.2337510729613734,1.17653791130186
390,2.8175,5.03125,0.234758226037196,1.1811158798283263
391,2.8125,5.03125,0.23292703862660946,1.1696709585121603
392,2.8275,5.025,0.23558226037195998,1.1856938483547927
393,2.7825,5.03625,0.23191988555078685,1.167381974248927
394,2.825,5.03625,0.23393419170243207,1.17653791130186
395,2.8175,5.035,0.234758226037196,1.1811158798283263
396,2.81,5.03375,0.23420886981402006,1.17653791130186
397,2.8225,5.03375,0.23393419170243207,1.17653791130186
398,2.8225,5.03625,0.23521602288984267,1.1856938483547927
399,2.8075,5.03375,0.23393419170243207,1.17653791130186
400,2.815,5.0325,0.23457510729613737,1.1811158798283263
401,2.7425,5.0375,0.22853218884120174,1.1513590844062949
402,2.7275,5.03875,0.22725035765379115,1.1444921316165952
403,2.755,5.0375,0.22981402002861231,1.1582260371959945
404,2.745,5.035,0.22871530758226039,1.1513590844062949
405,2.7525,5.03875,0.22935622317596568,1.1559370529327613
406,2.7625,5.0375,0.22999713876967098,1.1582260371959945
407,2.7625,5.03375,0.23018025751072962,1.1582260371959945
408,2.7425,5.03625,0.22853218884120174,1.1513590844062949
409,2.77,5.03875,0.22816595135908443,1.1513590844062949
410,2.75,5.03625,0.23082117310443492,1.162804005722461
411,2.7525,5.0375,0.22935622317596568,1.1559370529327613
412,2.745,5.04,0.22752503576537914,1.1467811158798284
413,2.7275,5.03625,0.23018025751072962,1.1582260371959945
414,2.7575,5.0375,0.22981402002861231,1.1582260371959945
415,2.7525,5.03875,0.23018025751072962,1.1582260371959945
416,2.735,5.0375,0.22935622317596568,1.1559370529327613
417,2.7575,5.03625,0.22981402002861231,1.1582260371959945
418,2.7375,5.03875,0.22752503576537914,1.1467811158798284
419,2.7425,5.03875,0.2316452074391989,1.167381974248927
420,2.7625,5.0375,0.23018025751072962,1.1582260371959945
421,2.755,5.03625,0.22999713876967098,1.1582260371959945
422,2.77,5.0375,0.22981402002861231,1.1582260371959945
423,2.7525,5.0375,0.22935622317596568,1.1559370529327613
424,2.7125,5.0425,0.2260600858369099,1.187982832618026
425,2.7625,5.0375,0.23082117310443492,1.162804005722461
426,2.77,5.035,0.23082117310443492,1.162804005722461
427,2.7625,5.0375,0.23018025751072962,1.1582260371959945
428,2.76,5.03625,0.2304549356223176,1.1582260371959945
429,2.72,5.03875,0.2267010014306152,1.1444921316165952
430,2.7475,5.0375,0.22898998569384837,1.1559370529327613
431,2.715,5.03875,0.22752503576537914,1.1467811158798284
432,2.755,5.0325,0.22953934191702435,1.1559370529327613
433,2.94,5.025,0.2450128755364807,1.2291845493562235
434,3.005,5.0025,0.26753648068669533,1.3390557939914165
435,2.9525,5.0225,0.24602002861230332,1.2337625178826896
436,2.9325,5.025,0.2443719599427754,1.2268955650929902
437,2.955,5.02125,0.24711874105865525,1.2406294706723893
438,2.9375,5.02375,0.24482975679542204,1.2291845493562235
439,2.945,5.025,0.24537911301859802,1.2337625178826896
440,2.945,5.02375,0.24482975679542204,1.2291845493562235
441,2.9525,5.0225,0.24602002861230332,1.2337625178826896
442,2.925,5.02625,0.24373104434907011,1.2268955650929902
443,2.96,5.0225,0.2450128755364807,1.2291845493562235
444,2.9625,5.0175,0.24684406294706726,1.238340486409156
445,2.9875,5.0225,0.2489499284692418,1.249785407725322
446,3.0025,5.0175,0.25169670958512164,1.2635193133047211
447,2.985,5.02125,0.24876680972818313,1.249785407725322
448,2.9875,5.01875,0.2489499284692418,1.249785407725322
449,3.0075,5.015,0.2569155937052933,1.2909871244635194
450,3.0375,5.02125,0.2495908440629471,1.2520743919885553
451,3.0175,5.01875,0.25142203147353365,1.261230329041488
452,3.01,5.0175,0.2525207439198856,1.2680972818311875
453,3.01,5.0175,0.2531616595135909,1.2703862660944207
454,2.995,5.0175,0.2495908440629471,1.2520743919885553
455,3.005,5.0175,0.25169670958512164,1.2635193133047211
456,3.0125,5.0175,0.25169670958512164,1.2635193133047211
457,3.0275,5.01875,0.2522460658082976,1.2680972818311875
458,3.0025,5.01875,0.24977396280400574,1.2520743919885553
459,3.0075,5.0175,0.2510557939914163,1.261230329041488
460,3,5.01875,0.2499570815450644,1.2566523605150215
461,3.0025,5.01875,0.251238912732475,1.261230329041488
462,2.9825,5.0175,0.24812589413447786,1.2452074391988557
463,3.0275,5.02,0.2522460658082976,1.2680972818311875
464,3.0125,5.01875,0.2510557939914163,1.261230329041488
465,3.04,5.015,0.25087267525035767,1.2566523605150215
466,2.995,5.02125,0.2495908440629471,1.2520743919885553
467,2.9975,5.02125,0.24977396280400574,1.2520743919885553
468,3.0025,5.0175,0.25142203147353365,1.261230329041488
469,3.065,5.01875,0.2554506437768241,1.2818311874105865
470,3.01,5.0175,0.25087267525035767,1.261230329041488
471,3.01,5.0175,0.25142203147353365,1.261230329041488
472,3,5.0175,0.2499570815450644,1.2520743919885553
473,2.78,5.03375,0.2316452074391989,1.167381974248927
474,2.7925,5.035,0.2337510729613734,1.17653791130186
475,2.8,5.03625,0.23329327610872677,1.1742489270386267
476,2.8,5.0325,0.23329327610872677,1.1742489270386267
