Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
225,4.7975,4.88,0.3997482117310444,1.9502145922746783
226,4.79,4.88125,0.39919885550786843,1.9502145922746783
227,4.785,4.8825,0.39892417739628044,1.9456366237482121
228,4.7775,4.87875,0.3981001430615165,1.9433476394849787
229,4.78,4.88125,0.39837482117310447,1.9456366237482121
230,4.795,4.88125,0.3974592274678112,1.9387696709585123
231,4.7875,4.88125,0.39892417739628044,1.9456366237482121
232,4.7925,4.88125,0.3993819742489271,1.9502145922746783
233,4.795,4.88125,0.39837482117310447,1.9456366237482121
234,4.78,4.88,0.3981001430615165,1.9433476394849787
235,4.785,4.88125,0.3987410586552218,1.9456366237482121
236,4.785,4.88125,0.3977339055793992,1.9433476394849787
237,4.7925,4.8825,0.40002288984263235,1.9547925608011447
238,4.775,4.88125,0.39791702432045783,1.9433476394849787
239,4.7925,4.88125,0.39727610872675256,1.9387696709585123
240,4.78,4.88,0.40002288984263235,1.9547925608011447
241,4.7925,4.88125,0.3993819742489271,1.9502145922746783
242,4.795,4.88,0.39892417739628044,1.9456366237482121
243,4.78,4.88,0.39892417739628044,1.9456366237482121
244,4.7825,4.88,0.3985579399141631,1.9456366237482121
245,4.79,4.88125,0.3995650929899857,1.9502145922746783
246,4.775,4.88125,0.3997482117310444,1.9502145922746783
247,4.785,4.8825,0.3987410586552218,1.9456366237482121
248,4.8025,4.88,0.39608583690987126,1.9319027181688129
249,4.7875,4.8825,0.39791702432045783,1.9433476394849787
250,4.7725,4.88125,0.3977339055793992,1.9433476394849787
251,4.795,4.8825,0.3995650929899857,1.9502145922746783
252,4.7825,4.88125,0.39919885550786843,1.9502145922746783
253,4.7875,4.8825,0.39892417739628044,1.9456366237482121
254,4.7825,4.8825,0.3985579399141631,1.9456366237482121
255,4.7875,4.88125,0.3985579399141631,1.9456366237482121
256,4.785,4.88125,0.3987410586552218,1.9456366237482121
257,4.7825,4.88,0.3985579399141631,1.9456366237482121
258,4.78,4.88125,0.3987410586552218,1.9456366237482121
259,4.7825,4.88,0.3985579399141631,1.9456366237482121
260,4.795,4.88125,0.3995650929899857,1.9502145922746783
261,4.7925,4.88,0.3997482117310444,1.9502145922746783
262,4.8,4.88125,0.40002288984263235,1.9547925608011447
263,4.79,4.88125,0.39919885550786843,1.9502145922746783
264,4.7925,4.88125,0.3987410586552218,1.9456366237482121
265,4.7925,4.88125,0.3993819742489271,1.9502145922746783
266,4.7825,4.88,0.3985579399141631,1.9456366237482121
267,4.7775,4.88125,0.3987410586552218,1.9456366237482121
268,4.785,4.88125,0.3987410586552218,1.9456366237482121
269,4.79,4.8825,0.39919885550786843,1.9502145922746783
270,4.79,4.88125,0.3974592274678112,1.9387696709585123
271,4.79,4.88125,0.39919885550786843,1.9502145922746783
272,4.7825,4.88125,0.3985579399141631,1.9456366237482121
273,4.7975,4.8825,0.40002288984263235,1.9547925608011447
274,4.7825,4.88125,0.3985579399141631,1.9456366237482121
275,4.7875,4.88125,0.39892417739628044,1.9456366237482121
276,4.7875,4.88125,0.40148783977110164,1.9616595135908441
277,4.7925,4.88125,0.3995650929899857,1.9502145922746783
278,4.7925,4.88125,0.3993819742489271,1.9502145922746783
279,4.7775,4.88125,0.4021287553648069,1.9616595135908441
280,4.7825,4.88,0.39837482117310447,1.9433476394849787
281,4.7925,4.88125,0.3993819742489271,1.9502145922746783
282,4.7825,4.88,0.40148783977110164,1.9570815450643777
283,4.7975,4.88,0.39892417739628044,1.9456366237482121
284,4.7975,4.88,0.3997482117310444,1.9502145922746783
285,4.7725,4.8825,0.3995650929899857,1.9502145922746783
286,4.8,4.88125,0.39837482117310447,1.9456366237482121
287,4.7925,4.88,0.3993819742489271,1.9502145922746783
288,4.7825,4.8825,0.39727610872675256,1.9387696709585123
289,4.7925,4.88,0.3993819742489271,1.9502145922746783
290,4.79,4.88125,0.39919885550786843,1.9502145922746783
291,4.7925,4.88125,0.39709298998569387,1.9387696709585123
292,4.7975,4.8825,0.39837482117310447,1.9456366237482121
293,4.81,4.88,0.4008469241773963,1.9570815450643777
294,4.78,4.88125,0.39837482117310447,1.9456366237482121
295,4.785,4.88,0.3987410586552218,1.9456366237482121
296,4.785,4.8825,0.3987410586552218,1.9456366237482121
297,4.7875,4.88,0.39892417739628044,1.9456366237482121
298,4.7875,4.88,0.39892417739628044,1.9456366237482121
299,4.7775,4.8825,0.3981001430615165,1.9433476394849787
300,4.8025,4.88125,0.40020600858369104,1.9547925608011447
301,4.7925,4.88375,0.39791702432045783,1.9433476394849787
302,4.7875,4.88125,0.39892417739628044,1.9456366237482121
303,4.795,4.88,0.3995650929899857,1.9502145922746783
304,4.79,4.88,0.39919885550786843,1.9456366237482121
305,4.7825,4.8825,0.3985579399141631,1.9456366237482121
306,4.7875,4.88,0.39892417739628044,1.9456366237482121
307,4.8025,4.88,0.3993819742489271,1.9502145922746783
308,4.7725,4.88125,0.3977339055793992,1.9433476394849787
309,4.79,4.88125,0.39919885550786843,1.9502145922746783
310,4.7775,4.8825,0.40002288984263235,1.9547925608011447
311,4.77,4.8825,0.3974592274678112,1.9387696709585123
312,4.7875,4.88125,0.39892417739628044,1.9456366237482121
313,4.775,4.88125,0.39791702432045783,1.9433476394849787
314,4.775,4.88,0.39791702432045783,1.9433476394849787
315,4.7925,4.88,0.3993819742489271,1.9502145922746783
316,4.7875,4.88,0.40066380543633767,1.9547925608011447
317,4.7875,4.8825,0.39892417739628044,1.9456366237482121
318,4.7925,4.88125,0.3993819742489271,1.9502145922746783
319,4.785,4.8825,0.3977339055793992,1.9433476394849787
320,4.7875,4.88,0.3987410586552218,1.9456366237482121
321,4.7975,4.8825,0.3997482117310444,1.9502145922746783
322,4.8,4.8825,0.39892417739628044,1.9456366237482121
323,4.7925,4.88,0.3985579399141631,1.9456366237482121
324,4.795,4.88125,0.3995650929899857,1.9502145922746783
325,4.7775,4.88125,0.4018540772532189,1.9616595135908441
326,4.79,4.8825,0.3985579399141631,1.9456366237482121
327,4.79,4.8825,0.39919885550786843,1.9502145922746783
328,4.79,4.88125,0.3987410586552218,1.9456366237482121
329,4.79,4.88,0.3985579399141631,1.9456366237482121
330,4.785,4.88125,0.3987410586552218,1.9456366237482121
331,4.78,4.88125,0.39791702432045783,1.9433476394849787
332,4.7825,4.88125,0.3993819742489271,1.9502145922746783
333,4.7825,4.88125,0.3985579399141631,1.9456366237482121
334,4.7875,4.88125,0.3974592274678112,1.9387696709585123
335,4.7825,4.8825,0.3993819742489271,1.9502145922746783
336,4.7925,4.88125,0.3993819742489271,1.9502145922746783
337,4.8075,4.88,0.40066380543633767,1.9570815450643777
338,4.7775,4.8825,0.3993819742489271,1.9502145922746783
339,4.795,4.88125,0.3995650929899857,1.9502145922746783
340,4.7875,4.88,0.39892417739628044,1.9456366237482121
341,4.7825,4.8825,0.3977339055793992,1.9433476394849787
342,4.79,4.88125,0.39919885550786843,1.9502145922746783
343,4.7925,4.88,0.3993819742489271,1.9502145922746783
344,4.78,4.88,0.3981001430615165,1.9433476394849787
345,4.7775,4.8825,0.3981001430615165,1.9433476394849787
346,4.795,4.88,0.3995650929899857,1.9502145922746783
347,4.785,4.88375,0.3995650929899857,1.9502145922746783
348,4.7875,4.88125,0.39892417739628044,1.9456366237482121
349,4.8,4.88125,0.40002288984263235,1.9547925608011447
350,4.7775,4.88125,0.3977339055793992,1.9433476394849787
351,4.79,4.88,0.39919885550786843,1.9456366237482121
352,4.78,4.88125,0.39837482117310447,1.9456366237482121
353,4.77,4.88125,0.3987410586552218,1.9456366237482121
354,4.795,4.88125,0.3995650929899857,1.9502145922746783
355,4.7925,4.88125,0.3993819742489271,1.9502145922746783
356,4.775,4.8825,0.3997482117310444,1.9502145922746783
357,4.775,4.88125,0.39791702432045783,1.9433476394849787
358,4.7925,4.88125,0.3993819742489271,1.9502145922746783
359,4.785,4.88125,0.40020600858369104,1.9547925608011447
360,4.7725,4.88,0.3977339055793992,1.9433476394849787
361,4.795,4.8825,0.3995650929899857,1.9502145922746783
362,4.7925,4.88,0.3987410586552218,1.9456366237482121
363,4.78,4.88,0.4008469241773963,1.9570815450643777
364,4.78,4.8825,0.39837482117310447,1.9456366237482121
365,4.79,4.88125,0.3995650929899857,1.9502145922746783
366,4.785,4.88125,0.3985579399141631,1.9456366237482121
367,4.7825,4.88,0.3985579399141631,1.9456366237482121
368,4.8,4.88,0.39791702432045783,1.9433476394849787
369,4.775,4.88125,0.39892417739628044,1.9456366237482121
370,4.7825,4.87875,0.3985579399141631,1.9433476394849787
371,4.785,4.88,0.40002288984263235,1.9547925608011447
372,4.7825,4.87875,0.3993819742489271,1.9502145922746783
373,4.7725,4.88,0.3977339055793992,1.9433476394849787
374,4.7925,4.88125,0.3987410586552218,1.9456366237482121
375,4.7875,4.88125,0.39892417739628044,1.9456366237482121
376,4.77,4.88125,0.3974592274678112,1.9387696709585123
377,4.785,4.88,0.3987410586552218,1.9433476394849787
378,4.785,4.88125,0.3987410586552218,1.9456366237482121
379,4.7825,4.87875,0.3985579399141631,1.9433476394849787
380,4.7975,4.88125,0.3997482117310444,1.9502145922746783
381,4.785,4.8825,0.3985579399141631,1.9456366237482121
382,4.7825,4.8825,0.3985579399141631,1.9456366237482121
383,4.78,4.88,0.39837482117310447,1.9433476394849787
384,4.775,4.8825,0.3987410586552218,1.9456366237482121
385,4.79,4.88,0.39919885550786843,1.9456366237482121
386,4.795,4.88,0.3995650929899857,1.9502145922746783
387,4.79,4.88125,0.3993819742489271,1.9502145922746783
388,4.78,4.88125,0.39837482117310447,1.9456366237482121
389,4.8075,4.88,0.40066380543633767,1.9547925608011447
390,4.7925,4.8825,0.3981001430615165,1.9433476394849787
391,4.78,4.88125,0.39837482117310447,1.9456366237482121
392,4.7875,4.88125,0.39892417739628044,1.9456366237482121
393,4.785,4.8825,0.39837482117310447,1.9456366237482121
394,4.795,4.88125,0.3995650929899857,1.9502145922746783
395,4.7625,4.88125,0.3969098712446352,1.9387696709585123
396,4.785,4.88,0.39892417739628044,1.9456366237482121
397,4.8,4.88,0.40002288984263235,1.9547925608011447
398,4.7925,4.8825,0.3993819742489271,1.9502145922746783
399,4.775,4.88125,0.39892417739628044,1.9456366237482121
400,4.78,4.88125,0.39837482117310447,1.9456366237482121
401,4.79,4.88125,0.39919885550786843,1.9502145922746783
402,4.7775,4.88125,0.3985579399141631,1.9456366237482121
403,4.785,4.88,0.3987410586552218,1.9456366237482121
404,4.7825,4.88125,0.3985579399141631,1.9456366237482121
405,4.785,4.8825,0.3997482117310444,1.9502145922746783
406,4.7875,4.88125,0.39892417739628044,1.9456366237482121
407,4.795,4.88125,0.3995650929899857,1.9502145922746783
408,4.7775,4.8825,0.4003891273247497,1.9547925608011447
409,4.7975,4.88125,0.3993819742489271,1.9502145922746783
410,4.795,4.88,0.3995650929899857,1.9502145922746783
411,4.78,4.8825,0.3987410586552218,1.9456366237482121
412,4.765,4.88,0.3993819742489271,1.9502145922746783
413,4.795,4.88,0.3995650929899857,1.9502145922746783
414,4.7875,4.88125,0.39919885550786843,1.9502145922746783
415,4.7775,4.88,0.39919885550786843,1.9456366237482121
416,4.7925,4.88,0.3993819742489271,1.9502145922746783
417,4.7925,4.88125,0.3981001430615165,1.9433476394849787
418,4.775,4.88,0.40020600858369104,1.9547925608011447
419,4.7825,4.88125,0.3985579399141631,1.9456366237482121
420,4.7875,4.88125,0.39892417739628044,1.9502145922746783
421,4.8,4.88125,0.3987410586552218,1.9456366237482121
422,4.8,4.88125,0.40002288984263235,1.9547925608011447
423,4.7775,4.88125,0.3981001430615165,1.9433476394849787
424,4.8,4.88125,0.3987410586552218,1.9456366237482121
425,4.7775,4.8825,0.3981001430615165,1.9433476394849787
426,4.7625,4.88,0.3969098712446352,1.9341917024320459
427,4.8025,4.8825,0.39892417739628044,1.9456366237482121
428,4.78,4.88125,0.39837482117310447,1.9456366237482121
429,4.785,4.88125,0.3987410586552218,1.9456366237482121
430,4.7675,4.8825,0.40002288984263235,1.9547925608011447
431,4.7775,4.88125,0.3981001430615165,1.9433476394849787
432,4.7725,4.88,0.3977339055793992,1.9433476394849787
433,4.785,4.8825,0.39892417739628044,1.9456366237482121
434,4.7925,4.88125,0.3993819742489271,1.9502145922746783
435,4.7875,4.88,0.39892417739628044,1.9456366237482121
436,4.7825,4.88,0.3985579399141631,1.9456366237482121
437,4.7925,4.88,0.3993819742489271,1.9502145922746783
438,4.78,4.88125,0.39837482117310447,1.9456366237482121
439,4.8075,4.88125,0.40002288984263235,1.9547925608011447
440,4.7775,4.88125,0.3981001430615165,1.9433476394849787
441,4.8,4.88125,0.40002288984263235,1.9547925608011447
442,4.785,4.8875,0.3993819742489271,1.9502145922746783
443,4.7925,4.88,0.3993819742489271,1.9502145922746783
444,4.8,4.88,0.40002288984263235,1.9547925608011447
445,4.795,4.88,0.3985579399141631,1.9456366237482121
446,4.77,4.88125,0.3974592274678112,1.9387696709585123
447,4.7975,4.88125,0.3997482117310444,1.9502145922746783
448,4.7725,4.88,0.39892417739628044,1.9456366237482121
449,4.7775,4.8825,0.39892417739628044,1.9456366237482121
450,4.7775,4.88,0.3981001430615165,1.9433476394849787
451,4.785,4.88125,0.3987410586552218,1.9456366237482121
452,4.7825,4.8825,0.39727610872675256,1.9387696709585123
453,4.81,4.88125,0.4008469241773963,1.9570815450643777
454,4.8,4.88125,0.39837482117310447,1.9456366237482121
455,4.7725,4.88125,0.3993819742489271,1.9502145922746783
456,4.77,4.88375,0.3974592274678112,1.9433476394849787
457,4.775,4.88,0.39892417739628044,1.9456366237482121
458,4.7575,4.8825,0.39919885550786843,1.9502145922746783
459,4.785,4.88,0.3987410586552218,1.9456366237482121
460,4.7825,4.88,0.39892417739628044,1.9456366237482121
461,4.785,4.8825,0.39892417739628044,1.9456366237482121
462,4.77,4.88125,0.3974592274678112,1.9387696709585123
463,4.7625,4.88,0.3969098712446352,1.9502145922746783
464,4.7875,4.88,0.3995650929899857,1.9502145922746783
465,4.7825,4.88,0.3985579399141631,1.9456366237482121
466,4.805,4.88,0.4003891273247497,1.9547925608011447
467,4.775,4.87875,0.40002288984263235,1.9502145922746783
468,4.775,4.88125,0.39791702432045783,1.9433476394849787
469,4.815,4.88,0.40121316165951365,1.9570815450643777
470,4.7825,4.8825,0.39892417739628044,1.9456366237482121
471,4.7925,4.88125,0.3993819742489271,1.9502145922746783
472,4.7925,4.88,0.3993819742489271,1.9502145922746783
