Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
204,4.2875,4.92,0.3579055793991417,1.7625178826895567
205,4.2825,4.92,0.3568984263233191,1.755650929899857
206,4.28,4.91875,0.3566237482117311,1.755650929899857
207,4.29,4.91875,0.35726466380543637,1.7579399141630905
208,4.2675,4.92125,0.3556165951359085,1.7510729613733906
209,4.2725,4.92,0.3560743919885551,1.7510729613733906
210,4.265,4.91875,0.35625751072961376,1.7510729613733906
211,4.2675,4.92,0.3556165951359085,1.7510729613733906
212,4.27,4.92,0.3557997138769671,1.7510729613733906
213,4.295,4.91875,0.357722460658083,1.7579399141630905
214,4.305,4.91875,0.3587296137339056,1.7625178826895567
215,4.2675,4.91875,0.3556165951359085,1.7487839771101577
216,4.275,4.91875,0.35753934191702436,1.7579399141630905
217,4.2875,4.92,0.3557997138769671,1.7510729613733906
218,4.2825,4.92,0.3568984263233191,1.755650929899857
219,4.3,4.91875,0.3570815450643777,1.755650929899857
220,4.265,4.91875,0.35726466380543637,1.7579399141630905
221,4.28,4.91875,0.3566237482117311,1.755650929899857
222,4.285,4.91875,0.3568984263233191,1.755650929899857
223,4.2725,4.91875,0.3570815450643777,1.755650929899857
224,4.2625,4.92,0.35525035765379115,1.7487839771101577
225,4.275,4.91875,0.3566237482117311,1.755650929899857
226,4.295,4.91875,0.3564406294706724,1.7510729613733906
227,4.29,4.9175,0.35753934191702436,1.7579399141630905
228,4.295,4.91875,0.35625751072961376,1.7510729613733906
229,4.2775,4.91875,0.3566237482117311,1.755650929899857
230,4.28,4.92,0.3566237482117311,1.755650929899857
231,4.28,4.9175,0.3566237482117311,1.7510729613733906
232,4.2875,4.91875,0.3557997138769671,1.7510729613733906
233,4.2925,4.91875,0.357722460658083,1.7579399141630905
234,4.2925,4.91875,0.357722460658083,1.7579399141630905
235,4.2775,4.9175,0.3570815450643777,1.755650929899857
236,4.28,4.9175,0.3566237482117311,1.755650929899857
237,4.2625,4.91875,0.35525035765379115,1.7487839771101577
238,4.3025,4.91875,0.3568984263233191,1.755650929899857
239,4.2875,4.9175,0.35726466380543637,1.755650929899857
240,4.2925,4.91875,0.357722460658083,1.7579399141630905
241,4.2725,4.92,0.35726466380543637,1.7579399141630905
242,4.2975,4.92,0.35808869814020033,1.7625178826895567
243,4.27,4.91875,0.3557997138769671,1.7510729613733906
244,4.2775,4.92,0.3564406294706724,1.755650929899857
245,4.2725,4.92,0.3560743919885551,1.7510729613733906
246,4.2875,4.91875,0.35726466380543637,1.7579399141630905
247,4.2775,4.9175,0.35726466380543637,1.755650929899857
248,4.275,4.91875,0.35625751072961376,1.7510729613733906
249,4.2675,4.92,0.3556165951359085,1.7510729613733906
250,4.2725,4.91875,0.35753934191702436,1.7579399141630905
251,4.285,4.91875,0.3570815450643777,1.755650929899857
252,4.295,4.91875,0.3579055793991417,1.7579399141630905
253,4.285,4.92,0.3570815450643777,1.755650929899857
254,4.275,4.91875,0.35625751072961376,1.7510729613733906
255,4.29,4.91875,0.35753934191702436,1.7579399141630905
256,4.2925,4.91875,0.3570815450643777,1.755650929899857
257,4.2775,4.91875,0.3564406294706724,1.7510729613733906
258,4.2725,4.91875,0.3560743919885551,1.7510729613733906
259,4.2625,4.92,0.3566237482117311,1.755650929899857
260,4.2725,4.91875,0.3564406294706724,1.7510729613733906
261,4.295,4.9175,0.3579055793991417,1.7579399141630905
262,4.28,4.91875,0.3564406294706724,1.7510729613733906
263,4.29,4.9175,0.3570815450643777,1.755650929899857
264,4.285,4.91875,0.3570815450643777,1.755650929899857
265,4.295,4.91875,0.3564406294706724,1.7510729613733906
266,4.2925,4.91875,0.357722460658083,1.7579399141630905
267,4.29,4.91875,0.35753934191702436,1.7579399141630905
268,4.29,4.91875,0.35726466380543637,1.7579399141630905
269,4.275,4.91875,0.35753934191702436,1.7579399141630905
270,4.2775,4.9175,0.3564406294706724,1.7510729613733906
271,4.2825,4.91875,0.3568984263233191,1.755650929899857
272,4.275,4.91875,0.35726466380543637,1.7579399141630905
273,4.2875,4.91625,0.35726466380543637,1.755650929899857
274,4.29,4.91875,0.35753934191702436,1.7579399141630905
275,4.295,4.91875,0.357722460658083,1.7579399141630905
276,4.28,4.9175,0.3566237482117311,1.755650929899857
277,4.2875,4.9175,0.35726466380543637,1.755650929899857
278,4.2825,4.92,0.3568984263233191,1.755650929899857
279,4.2825,4.92,0.3568984263233191,1.755650929899857
280,4.2875,4.91625,0.35726466380543637,1.755650929899857
281,4.28,4.91875,0.3568984263233191,1.755650929899857
282,4.2725,4.91875,0.3560743919885551,1.7510729613733906
283,4.2825,4.91875,0.3568984263233191,1.755650929899857
284,4.2925,4.92,0.3564406294706724,1.755650929899857
285,4.28,4.92,0.3566237482117311,1.755650929899857
286,4.2725,4.9175,0.3560743919885551,1.7510729613733906
287,4.285,4.92,0.3566237482117311,1.755650929899857
288,4.28,4.91875,0.3566237482117311,1.755650929899857
289,4.275,4.9175,0.35625751072961376,1.7510729613733906
290,4.2775,4.91875,0.3566237482117311,1.755650929899857
291,4.2875,4.92,0.35726466380543637,1.7579399141630905
292,4.2775,4.91875,0.3564406294706724,1.7510729613733906
293,4.285,4.91875,0.3564406294706724,1.7510729613733906
294,4.29,4.9175,0.3570815450643777,1.755650929899857
295,4.29,4.9175,0.35753934191702436,1.7579399141630905
296,4.28,4.9175,0.3560743919885551,1.7510729613733906
297,4.2875,4.9175,0.3564406294706724,1.7510729613733906
298,4.2825,4.91875,0.3568984263233191,1.755650929899857
299,4.275,4.91875,0.3566237482117311,1.755650929899857
300,4.29,4.91875,0.3570815450643777,1.755650929899857
301,4.28,4.92,0.3566237482117311,1.755650929899857
302,4.2825,4.91875,0.35726466380543637,1.7579399141630905
303,4.28,4.91875,0.3566237482117311,1.755650929899857
304,4.2875,4.92,0.35726466380543637,1.7579399141630905
305,4.2825,4.92,0.3557997138769671,1.7510729613733906
306,4.2775,4.92,0.3564406294706724,1.755650929899857
307,4.2875,4.91875,0.35726466380543637,1.7579399141630905
308,4.285,4.91875,0.3564406294706724,1.7510729613733906
309,4.2825,4.92,0.3564406294706724,1.755650929899857
310,4.29,4.92,0.35753934191702436,1.7579399141630905
311,4.2875,4.92,0.35726466380543637,1.7579399141630905
312,4.2925,4.91875,0.35625751072961376,1.7510729613733906
313,4.2875,4.91875,0.35726466380543637,1.7579399141630905
314,4.2825,4.91875,0.3568984263233191,1.755650929899857
315,4.2825,4.91875,0.3568984263233191,1.755650929899857
316,4.2825,4.9175,0.3568984263233191,1.755650929899857
317,4.28,4.91875,0.3566237482117311,1.755650929899857
318,4.2825,4.91875,0.3556165951359085,1.7487839771101577
319,4.28,4.9175,0.3566237482117311,1.755650929899857
320,4.2875,4.92,0.35726466380543637,1.7579399141630905
321,4.2875,4.91875,0.357722460658083,1.7579399141630905
322,4.265,4.92,0.35543347639484985,1.7487839771101577
323,4.2775,4.91875,0.3564406294706724,1.7510729613733906
324,4.2775,4.92,0.3543347639484979,1.7442060085836912
325,4.28,4.91875,0.3566237482117311,1.755650929899857
326,4.28,4.91875,0.3566237482117311,1.755650929899857
327,4.2775,4.91875,0.36019456366237484,1.769384835479256
328,4.3,4.91875,0.3583633762517883,1.7625178826895567
329,4.28,4.91875,0.3566237482117311,1.755650929899857
330,4.275,4.91875,0.3546094420600859,1.7442060085836912
331,4.2775,4.91875,0.3564406294706724,1.7510729613733906
332,4.29,4.91875,0.35753934191702436,1.7579399141630905
333,4.2725,4.91875,0.36019456366237484,1.769384835479256
334,4.28,4.9175,0.35891273247496425,1.767095851216023
335,4.2825,4.91875,0.3568984263233191,1.755650929899857
336,4.2775,4.91875,0.3570815450643777,1.755650929899857
337,4.2775,4.91875,0.352961373390558,1.7373390557939916
338,4.2825,4.91875,0.3568984263233191,1.755650929899857
339,4.2825,4.91625,0.357722460658083,1.7579399141630905
340,4.2875,4.9175,0.35268669527897,1.7327610872675252
341,4.2925,4.91875,0.357722460658083,1.7579399141630905
342,4.2775,4.9175,0.3564406294706724,1.7510729613733906
343,4.3,4.92,0.3537854077253219,1.7396280400572248
344,4.28,4.91875,0.3566237482117311,1.755650929899857
345,4.3,4.91875,0.3557997138769671,1.7510729613733906
346,4.2775,4.9175,0.35808869814020033,1.7625178826895567
347,4.3225,4.91875,0.36019456366237484,1.769384835479256
348,4.2975,4.9175,0.35808869814020033,1.7625178826895567
349,4.295,4.91875,0.35415164520743925,1.7396280400572248
350,4.25,4.9175,0.35415164520743925,1.7396280400572248
351,4.28,4.91875,0.3566237482117311,1.755650929899857
352,4.2775,4.91875,0.35314449213161664,1.7373390557939916
353,4.2825,4.92,0.3568984263233191,1.755650929899857
354,4.275,4.92,0.35625751072961376,1.7510729613733906
355,4.28,4.91875,0.35314449213161664,1.7373390557939916
356,4.3275,4.92125,0.3606523605150215,1.7739628040057225
357,4.2625,4.91875,0.35525035765379115,1.7487839771101577
358,4.2625,4.91625,0.3568984263233191,1.755650929899857
359,4.26,4.91625,0.35497567954220316,1.7442060085836912
360,4.2275,4.91875,0.35232045779685267,1.7327610872675252
361,4.2725,4.92,0.35525035765379115,1.7487839771101577
362,4.325,4.92,0.3603776824034335,1.7739628040057225
363,4.3075,4.9175,0.35891273247496425,1.767095851216023
364,4.3275,4.9175,0.3570815450643777,1.755650929899857
365,4.29,4.91625,0.35753934191702436,1.7579399141630905
366,4.3075,4.91875,0.35891273247496425,1.767095851216023
367,4.3075,4.91875,0.3587296137339056,1.7625178826895567
368,4.28,4.91875,0.3566237482117311,1.755650929899857
369,4.2725,4.92,0.3560743919885551,1.7510729613733906
370,4.27,4.92,0.357722460658083,1.7579399141630905
371,4.2625,4.92,0.3543347639484979,1.7442060085836912
372,4.3225,4.9175,0.36019456366237484,1.769384835479256
373,4.2875,4.92,0.3587296137339056,1.767095851216023
374,4.2725,4.92,0.3566237482117311,1.755650929899857
375,4.315,4.91875,0.3595536480686696,1.769384835479256
376,4.2975,4.91875,0.35937052932761093,1.767095851216023
377,4.2975,4.92,0.357722460658083,1.7579399141630905
378,4.2625,4.9175,0.35525035765379115,1.7487839771101577
379,4.2875,4.9175,0.3570815450643777,1.755650929899857
380,4.3325,4.91875,0.3566237482117311,1.755650929899857
381,4.2675,4.9175,0.3556165951359085,1.7487839771101577
382,4.2775,4.9175,0.3560743919885551,1.7510729613733906
383,4.2675,4.91875,0.35726466380543637,1.7579399141630905
384,4.265,4.91875,0.35543347639484985,1.7487839771101577
385,4.3275,4.91875,0.3570815450643777,1.755650929899857
386,4.28,4.92,0.3556165951359085,1.7510729613733906
387,4.27,4.9175,0.3557997138769671,1.7510729613733906
388,4.305,4.9175,0.3587296137339056,1.7625178826895567
389,4.2725,4.92,0.35543347639484985,1.7487839771101577
390,4.285,4.9175,0.3570815450643777,1.755650929899857
391,4.305,4.92,0.3587296137339056,1.767095851216023
392,4.29,4.91875,0.35726466380543637,1.7579399141630905
393,4.26,4.9175,0.35497567954220316,1.7442060085836912
394,4.3025,4.92,0.35854649499284696,1.7625178826895567
395,4.2925,4.9175,0.35808869814020033,1.7625178826895567
396,4.29,4.9175,0.35753934191702436,1.7579399141630905
397,4.2425,4.91875,0.3535107296137339,1.7396280400572248
398,4.2975,4.91875,0.3583633762517883,1.7625178826895567
399,4.2925,4.92,0.357722460658083,1.7579399141630905
400,4.285,4.915,0.3570815450643777,1.755650929899857
401,4.2975,4.91875,0.3556165951359085,1.7487839771101577
402,4.2625,4.91875,0.35525035765379115,1.7487839771101577
403,4.2675,4.92,0.3556165951359085,1.7510729613733906
404,4.2775,4.91875,0.3579055793991417,1.7579399141630905
405,4.285,4.9175,0.3570815450643777,1.755650929899857
406,4.3025,4.9175,0.35854649499284696,1.7625178826895567
407,4.27,4.91875,0.35854649499284696,1.7625178826895567
408,4.2925,4.9175,0.357722460658083,1.7579399141630905
409,4.285,4.91875,0.3570815450643777,1.755650929899857
410,4.285,4.91625,0.35625751072961376,1.7510729613733906
411,4.2925,4.91875,0.35726466380543637,1.7579399141630905
412,4.2875,4.9175,0.35726466380543637,1.755650929899857
413,4.2775,4.92,0.35753934191702436,1.7579399141630905
414,4.2925,4.9175,0.35726466380543637,1.755650929899857
415,4.2675,4.92125,0.3556165951359085,1.7510729613733906
416,4.2775,4.91875,0.35854649499284696,1.7625178826895567
417,4.27,4.9175,0.35726466380543637,1.755650929899857
418,4.265,4.92,0.35543347639484985,1.7487839771101577
419,4.275,4.91875,0.35854649499284696,1.7625178826895567
420,4.28,4.9175,0.35625751072961376,1.7510729613733906
421,4.285,4.92,0.3570815450643777,1.755650929899857
422,4.24,4.9175,0.35525035765379115,1.7487839771101577
423,4.2575,4.91875,0.35625751072961376,1.7510729613733906
424,4.29,4.91875,0.35753934191702436,1.7579399141630905
425,4.3025,4.92,0.35854649499284696,1.755650929899857
426,4.3,4.92,0.3557997138769671,1.7510729613733906
427,4.27,4.91875,0.3557997138769671,1.7510729613733906
428,4.29,4.92,0.35753934191702436,1.7579399141630905
429,4.285,4.92,0.3570815450643777,1.755650929899857
430,4.2725,4.92,0.3560743919885551,1.7510729613733906
431,4.29,4.92,0.35753934191702436,1.7579399141630905
432,4.28,4.91875,0.3568984263233191,1.755650929899857
433,4.2775,4.92,0.3564406294706724,1.755650929899857
434,4.31,4.91875,0.35918741058655224,1.767095851216023
435,4.275,4.91625,0.3579055793991417,1.7579399141630905
436,4.295,4.91875,0.3579055793991417,1.7579399141630905
437,4.2475,4.9175,0.3539685264663806,1.7396280400572248
438,4.275,4.9175,0.3587296137339056,1.7625178826895567
439,4.2875,4.9175,0.35726466380543637,1.755650929899857
440,4.28,4.91875,0.3566237482117311,1.755650929899857
441,4.2875,4.9175,0.35625751072961376,1.7510729613733906
442,4.2725,4.91875,0.3560743919885551,1.7510729613733906
443,4.29,4.91875,0.35753934191702436,1.7579399141630905
444,4.2925,4.91625,0.357722460658083,1.7579399141630905
445,4.295,4.9175,0.3579055793991417,1.7579399141630905
446,4.27,4.92,0.3557997138769671,1.7510729613733906
447,4.29,4.91875,0.35753934191702436,1.7579399141630905
448,4.29,4.9175,0.35753934191702436,1.7579399141630905
449,4.3125,4.92125,0.35937052932761093,1.769384835479256
450,4.275,4.9175,0.35726466380543637,1.755650929899857
451,4.255,4.9175,0.3556165951359085,1.7487839771101577
452,4.2825,4.91875,0.3568984263233191,1.755650929899857
453,4.2875,4.91875,0.3557997138769671,1.7510729613733906
454,4.28,4.91875,0.3568984263233191,1.755650929899857
455,4.2825,4.91875,0.3568984263233191,1.755650929899857
456,4.2925,4.91875,0.3560743919885551,1.7510729613733906
457,4.2825,4.92,0.3566237482117311,1.755650929899857
458,4.285,4.91875,0.3570815450643777,1.755650929899857
459,4.27,4.91875,0.3570815450643777,1.755650929899857
460,4.2925,4.92,0.35753934191702436,1.7579399141630905
461,4.2725,4.9175,0.3560743919885551,1.7510729613733906
462,4.2925,4.91875,0.3568984263233191,1.755650929899857
463,4.27,4.91875,0.35726466380543637,1.7579399141630905
464,4.27,4.92,0.3557997138769671,1.7510729613733906
465,4.295,4.91875,0.3579055793991417,1.7579399141630905
466,4.2725,4.91875,0.35808869814020033,1.7625178826895567
467,4.275,4.91875,0.35625751072961376,1.7510729613733906
468,4.265,4.91625,0.35543347639484985,1.7487839771101577
469,4.3075,4.92,0.3566237482117311,1.755650929899857
470,4.2875,4.91875,0.35726466380543637,1.7579399141630905
471,4.28,4.91875,0.3566237482117311,1.755650929899857
472,4.2875,4.91875,0.35726466380543637,1.7579399141630905
473,4.2825,4.92125,0.3568984263233191,1.755650929899857
474,4.295,4.91875,0.3579055793991417,1.7579399141630905
475,4.305,4.91875,0.35753934191702436,1.7579399141630905
476,4.2775,4.91875,0.3564406294706724,1.7510729613733906
477,4.285,4.91875,0.3570815450643777,1.755650929899857
478,4.285,4.92,0.3564406294706724,1.755650929899857
479,4.285,4.92,0.3570815450643777,1.755650929899857
