Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
37,4.6925,4.86875,0.39105007153075827,1.9044349070100146
38,4.7,4.8675,0.39169098712446354,1.9044349070100146
39,4.7025,4.8675,0.39187410586552224,1.909012875536481
40,4.695,4.8675,0.3912331902718169,1.9044349070100146
41,4.7025,4.8675,0.39187410586552224,1.909012875536481
42,4.6925,4.8675,0.39105007153075827,1.9044349070100146
43,4.695,4.8675,0.3912331902718169,1.9044349070100146
44,4.685,4.8675,0.390409155937053,1.9021459227467812
45,4.71,4.8675,0.38976824034334767,1.897567954220315
46,4.7075,4.8675,0.39233190271816887,1.909012875536481
47,4.7075,4.86625,0.39233190271816887,1.909012875536481
48,4.7025,4.86625,0.39059227467811164,1.9021459227467812
49,4.705,4.8675,0.3920572246065809,1.909012875536481
50,4.6925,4.86625,0.39105007153075827,1.9021459227467812
51,4.705,4.865,0.39004291845493566,1.897567954220315
52,4.695,4.86625,0.3912331902718169,1.9044349070100146
53,4.69,4.8675,0.39086695278969963,1.9021459227467812
54,4.6975,4.86625,0.39169098712446354,1.9044349070100146
55,4.695,4.865,0.39233190271816887,1.909012875536481
56,4.7,4.86625,0.39169098712446354,1.9044349070100146
57,4.725,4.86625,0.39059227467811164,1.9021459227467812
58,4.6975,4.8675,0.39105007153075827,1.9044349070100146
59,4.695,4.8675,0.3912331902718169,1.9044349070100146
60,4.685,4.8675,0.39169098712446354,1.9044349070100146
61,4.7025,4.8675,0.39187410586552224,1.909012875536481
62,4.7025,4.8675,0.39187410586552224,1.909012875536481
63,4.7025,4.8675,0.39169098712446354,1.9044349070100146
64,4.6875,4.86625,0.3912331902718169,1.9044349070100146
65,4.6975,4.86625,0.39141630901287555,1.9044349070100146
66,4.7,4.86625,0.39269814020028615,1.9135908440629474
67,4.71,4.86625,0.3912331902718169,1.9044349070100146
68,4.69,4.8675,0.39086695278969963,1.9021459227467812
69,4.6925,4.86625,0.3920572246065809,1.909012875536481
70,4.6975,4.86625,0.3920572246065809,1.909012875536481
71,4.7,4.86625,0.39169098712446354,1.9044349070100146
72,4.695,4.86625,0.3912331902718169,1.9044349070100146
73,4.695,4.86625,0.39169098712446354,1.9044349070100146
74,4.695,4.86625,0.3912331902718169,1.9044349070100146
75,4.695,4.86625,0.3912331902718169,1.9044349070100146
76,4.7,4.865,0.39086695278969963,1.9021459227467812
77,4.6975,4.86625,0.39141630901287555,1.9044349070100146
78,4.7025,4.86625,0.39187410586552224,1.9044349070100146
79,4.705,4.8675,0.39233190271816887,1.909012875536481
80,4.7,4.86625,0.39169098712446354,1.9044349070100146
81,4.71,4.8675,0.3925150214592275,1.909012875536481
82,4.71,4.8675,0.3928812589413448,1.9135908440629474
83,4.7075,4.865,0.39233190271816887,1.909012875536481
84,4.695,4.86625,0.3912331902718169,1.9044349070100146
85,4.695,4.8675,0.3902260371959943,1.897567954220315
86,4.715,4.8675,0.3928812589413448,1.9135908440629474
87,4.695,4.865,0.3912331902718169,1.9044349070100146
88,4.7075,4.86625,0.3920572246065809,1.909012875536481
89,4.6875,4.86625,0.39059227467811164,1.9021459227467812
90,4.73,4.8675,0.3941630901287554,1.9204577968526468
91,4.7025,4.86625,0.39233190271816887,1.909012875536481
92,4.72,4.86625,0.3933390557939915,1.9135908440629474
93,4.71,4.865,0.3925150214592275,1.909012875536481
94,4.685,4.86625,0.3935221745350501,1.9158798283261804
95,4.71,4.865,0.3925150214592275,1.909012875536481
96,4.71,4.86625,0.3925150214592275,1.909012875536481
97,4.695,4.865,0.39169098712446354,1.9044349070100146
98,4.7225,4.8675,0.3920572246065809,1.909012875536481
99,4.7,4.86625,0.39169098712446354,1.9044349070100146
100,4.72,4.865,0.39141630901287555,1.9044349070100146
101,4.6975,4.86625,0.3928812589413448,1.9135908440629474
102,4.7,4.865,0.39169098712446354,1.9044349070100146
103,4.7075,4.86625,0.39269814020028615,1.9135908440629474
104,4.7125,4.86625,0.39233190271816887,1.909012875536481
105,4.71,4.8675,0.3925150214592275,1.909012875536481
106,4.71,4.86625,0.39269814020028615,1.9135908440629474
107,4.72,4.86625,0.39169098712446354,1.9044349070100146
108,4.705,4.86625,0.3920572246065809,1.909012875536481
109,4.6975,4.8675,0.3925150214592275,1.909012875536481
110,4.7025,4.86625,0.3935221745350501,1.9158798283261804
111,4.71,4.86625,0.3925150214592275,1.909012875536481
112,4.7175,4.8675,0.3931559370529328,1.9044349070100146
113,4.7075,4.86625,0.3933390557939915,1.9135908440629474
114,4.7125,4.8675,0.39269814020028615,1.9135908440629474
115,4.7125,4.86625,0.39269814020028615,1.9135908440629474
116,4.7375,4.8675,0.39105007153075827,1.9044349070100146
117,4.715,4.86625,0.3928812589413448,1.9135908440629474
118,4.705,4.86625,0.3920572246065809,1.909012875536481
119,4.7125,4.86625,0.39169098712446354,1.9044349070100146
120,4.7125,4.86625,0.39269814020028615,1.9135908440629474
121,4.715,4.86625,0.3928812589413448,1.9135908440629474
122,4.705,4.865,0.39169098712446354,1.9044349070100146
123,4.71,4.86625,0.3925150214592275,1.909012875536481
124,4.7125,4.8675,0.39269814020028615,1.9135908440629474
125,4.7125,4.86625,0.3928812589413448,1.9135908440629474
126,4.71,4.865,0.3925150214592275,1.909012875536481
127,4.7075,4.86625,0.39233190271816887,1.909012875536481
128,4.7125,4.86625,0.3931559370529328,1.9135908440629474
129,4.71,4.865,0.3925150214592275,1.909012875536481
130,4.71,4.86625,0.3925150214592275,1.909012875536481
131,4.735,4.86625,0.3912331902718169,1.9044349070100146
132,4.7125,4.86625,0.39269814020028615,1.9135908440629474
133,4.71,4.86625,0.3925150214592275,1.909012875536481
134,4.705,4.86625,0.3928812589413448,1.9135908440629474
135,4.7,4.8675,0.39169098712446354,1.9044349070100146
136,4.715,4.86625,0.3928812589413448,1.9135908440629474
137,4.7075,4.86625,0.39269814020028615,1.9135908440629474
138,4.6975,4.8675,0.39141630901287555,1.9044349070100146
139,4.7075,4.86625,0.39233190271816887,1.909012875536481
140,4.7075,4.86625,0.39169098712446354,1.9044349070100146
141,4.7125,4.86625,0.3920572246065809,1.909012875536481
142,4.695,4.86625,0.3912331902718169,1.9044349070100146
143,4.7075,4.86625,0.3925150214592275,1.909012875536481
144,4.7025,4.86625,0.3931559370529328,1.9135908440629474
145,4.7075,4.86625,0.39233190271816887,1.909012875536481
146,4.71,4.8675,0.3912331902718169,1.9044349070100146
147,4.7175,4.86625,0.39187410586552224,1.9044349070100146
148,4.72,4.865,0.3933390557939915,1.9135908440629474
149,4.71,4.8675,0.3931559370529328,1.9135908440629474
150,4.7125,4.865,0.3933390557939915,1.9135908440629474
151,4.71,4.86625,0.3925150214592275,1.909012875536481
152,4.705,4.865,0.3933390557939915,1.9135908440629474
153,4.7025,4.865,0.39269814020028615,1.909012875536481
154,4.715,4.8675,0.3928812589413448,1.9135908440629474
155,4.7025,4.865,0.39187410586552224,1.9044349070100146
156,4.7125,4.8675,0.39269814020028615,1.9135908440629474
157,4.71,4.865,0.3925150214592275,1.909012875536481
158,4.7175,4.8675,0.3931559370529328,1.9135908440629474
159,4.71,4.86625,0.3931559370529328,1.9135908440629474
160,4.7275,4.865,0.39397997138769675,1.9158798283261804
161,4.6975,4.86625,0.39141630901287555,1.9044349070100146
162,4.715,4.86625,0.3925150214592275,1.909012875536481
163,4.6925,4.86625,0.39105007153075827,1.9021459227467812
164,4.7,4.86625,0.39169098712446354,1.9044349070100146
165,4.72,4.86625,0.39169098712446354,1.9044349070100146
166,4.71,4.86625,0.3925150214592275,1.909012875536481
167,4.7125,4.86625,0.39269814020028615,1.9135908440629474
168,4.705,4.86625,0.3928812589413448,1.9135908440629474
169,4.7175,4.86625,0.3931559370529328,1.9135908440629474
170,4.7175,4.86625,0.3931559370529328,1.9135908440629474
171,4.705,4.86625,0.3931559370529328,1.9135908440629474
172,4.7075,4.8675,0.39233190271816887,1.909012875536481
173,4.7175,4.86875,0.3931559370529328,1.9135908440629474
174,4.7075,4.8675,0.39169098712446354,1.9044349070100146
175,4.7125,4.8675,0.39269814020028615,1.9135908440629474
176,4.71,4.865,0.3925150214592275,1.909012875536481
177,4.705,4.86625,0.39141630901287555,1.9044349070100146
178,4.725,4.86625,0.39370529327610876,1.9158798283261804
179,4.71,4.86625,0.3925150214592275,1.909012875536481
180,4.705,4.86625,0.3935221745350501,1.9158798283261804
181,4.7075,4.86625,0.3920572246065809,1.909012875536481
182,4.7075,4.8675,0.39233190271816887,1.909012875536481
183,4.7125,4.86625,0.39370529327610876,1.9158798283261804
184,4.7225,4.86625,0.39187410586552224,1.9044349070100146
185,4.7125,4.86625,0.39269814020028615,1.9135908440629474
186,4.7,4.86625,0.3928812589413448,1.9135908440629474
187,4.7025,4.8675,0.3928812589413448,1.9135908440629474
188,4.7125,4.8675,0.39269814020028615,1.9135908440629474
189,4.7075,4.865,0.3933390557939915,1.9135908440629474
190,4.695,4.8675,0.3928812589413448,1.9135908440629474
191,4.7125,4.86625,0.39269814020028615,1.9135908440629474
192,4.7125,4.86625,0.3925150214592275,1.909012875536481
193,4.72,4.865,0.3935221745350501,1.9135908440629474
194,4.7175,4.865,0.3931559370529328,1.9135908440629474
195,4.725,4.86625,0.3928812589413448,1.9135908440629474
196,4.7125,4.86625,0.3931559370529328,1.9135908440629474
197,4.7175,4.8675,0.3931559370529328,1.9135908440629474
198,4.72,4.86625,0.3933390557939915,1.9135908440629474
199,4.7225,4.86625,0.3958111587982833,1.9273247496423465
200,4.705,4.8675,0.3920572246065809,1.909012875536481
201,4.71,4.865,0.3925150214592275,1.909012875536481
202,4.7,4.865,0.390409155937053,1.897567954220315
203,4.695,4.86625,0.3912331902718169,1.9044349070100146
204,4.705,4.86625,0.3920572246065809,1.909012875536481
205,4.72,4.86625,0.39187410586552224,1.9044349070100146
206,4.7225,4.86625,0.3935221745350501,1.9158798283261804
207,4.7025,4.86625,0.39187410586552224,1.9044349070100146
208,4.72,4.86625,0.390409155937053,1.9021459227467812
209,4.725,4.865,0.39370529327610876,1.9158798283261804
210,4.7125,4.86625,0.39269814020028615,1.9135908440629474
211,4.705,4.86625,0.3933390557939915,1.9135908440629474
212,4.7175,4.86625,0.3931559370529328,1.9135908440629474
213,4.7225,4.86625,0.3935221745350501,1.9158798283261804
214,4.71,4.86625,0.3912331902718169,1.9044349070100146
215,4.7025,4.865,0.39187410586552224,1.9044349070100146
216,4.73,4.86625,0.3941630901287554,1.9158798283261804
217,4.7125,4.865,0.39187410586552224,1.9044349070100146
218,4.71,4.86625,0.3925150214592275,1.909012875536481
219,4.73,4.86625,0.3941630901287554,1.9158798283261804
220,4.7175,4.865,0.39169098712446354,1.9044349070100146
221,4.7125,4.86625,0.39269814020028615,1.9135908440629474
222,4.7275,4.86625,0.39397997138769675,1.9158798283261804
223,4.7075,4.865,0.39141630901287555,1.9044349070100146
224,4.7175,4.86625,0.39187410586552224,1.9044349070100146
225,4.705,4.865,0.3920572246065809,1.909012875536481
226,4.7125,4.86625,0.3925150214592275,1.909012875536481
227,4.725,4.86625,0.3928812589413448,1.9135908440629474
228,4.71,4.865,0.3925150214592275,1.909012875536481
229,4.7125,4.865,0.3928812589413448,1.9135908440629474
230,4.7175,4.8675,0.39141630901287555,1.9044349070100146
231,4.735,4.865,0.394620886981402,1.9204577968526468
232,4.7275,4.86625,0.39397997138769675,1.9158798283261804
233,4.72,4.86625,0.39498712446351936,1.9250357653791133
234,4.7225,4.865,0.3935221745350501,1.9135908440629474
235,4.7075,4.8675,0.39169098712446354,1.9044349070100146
236,4.715,4.865,0.39141630901287555,1.9044349070100146
237,4.7075,4.86625,0.39233190271816887,1.909012875536481
238,4.71,4.865,0.3925150214592275,1.909012875536481
239,4.72,4.86625,0.3931559370529328,1.9135908440629474
240,4.7025,4.86625,0.39187410586552224,1.9044349070100146
241,4.6925,4.865,0.39105007153075827,1.9021459227467812
242,4.695,4.86625,0.3931559370529328,1.9135908440629474
243,4.7175,4.86625,0.3931559370529328,1.9135908440629474
244,4.7125,4.86625,0.39269814020028615,1.9135908440629474
245,4.72,4.86625,0.3931559370529328,1.9135908440629474
246,4.7025,4.865,0.39187410586552224,1.9044349070100146
247,4.705,4.8675,0.3920572246065809,1.909012875536481
248,4.7225,4.865,0.3928812589413448,1.9135908440629474
249,4.7175,4.8675,0.3931559370529328,1.9135908440629474
250,4.7125,4.86625,0.39269814020028615,1.9135908440629474
251,4.695,4.86625,0.39169098712446354,1.9044349070100146
252,4.7025,4.86625,0.39187410586552224,1.9044349070100146
253,4.71,4.86625,0.3925150214592275,1.909012875536481
254,4.7275,4.86375,0.39141630901287555,1.9044349070100146
255,4.7,4.86625,0.39169098712446354,1.9044349070100146
256,4.6975,4.86625,0.39141630901287555,1.9044349070100146
257,4.705,4.86625,0.394620886981402,1.9204577968526468
258,4.7,4.8675,0.39169098712446354,1.9044349070100146
259,4.7125,4.865,0.39269814020028615,1.909012875536481
260,4.7,4.86625,0.39105007153075827,1.9021459227467812
261,4.7175,4.865,0.3931559370529328,1.9135908440629474
262,4.725,4.865,0.39370529327610876,1.9158798283261804
263,4.7125,4.86625,0.39370529327610876,1.9158798283261804
264,4.71,4.86625,0.39169098712446354,1.9044349070100146
265,4.73,4.865,0.3941630901287554,1.9158798283261804
266,4.7175,4.86625,0.3931559370529328,1.9135908440629474
267,4.715,4.86625,0.39370529327610876,1.9158798283261804
268,4.6975,4.86625,0.39141630901287555,1.9044349070100146
269,4.6975,4.86625,0.39397997138769675,1.9158798283261804
270,4.73,4.86625,0.39269814020028615,1.9135908440629474
271,4.7325,4.86625,0.3943462088698141,1.9204577968526468
272,4.725,4.86625,0.39169098712446354,1.9044349070100146
273,4.7,4.86625,0.39187410586552224,1.9044349070100146
274,4.7375,4.8675,0.3948040057224607,1.9204577968526468
275,4.6975,4.86625,0.39086695278969963,1.9021459227467812
276,4.7125,4.86625,0.39169098712446354,1.9044349070100146
277,4.705,4.865,0.3920572246065809,1.909012875536481
278,4.725,4.8675,0.3925150214592275,1.909012875536481
279,4.715,4.865,0.39233190271816887,1.909012875536481
280,4.7075,4.86625,0.39233190271816887,1.909012875536481
281,4.7275,4.865,0.39397997138769675,1.9158798283261804
282,4.7075,4.865,0.39233190271816887,1.909012875536481
283,4.7225,4.865,0.3935221745350501,1.9135908440629474
284,4.7,4.86625,0.39169098712446354,1.9044349070100146
285,4.705,4.86625,0.3920572246065809,1.909012875536481
286,4.7225,4.865,0.3935221745350501,1.9135908440629474
287,4.69,4.86625,0.39086695278969963,1.9021459227467812
288,4.6975,4.86625,0.39397997138769675,1.9158798283261804
289,4.6925,4.865,0.39105007153075827,1.9021459227467812
290,4.7225,4.86625,0.3935221745350501,1.9158798283261804
291,4.685,4.86625,0.39187410586552224,1.9044349070100146
292,4.71,4.8675,0.3925150214592275,1.909012875536481
293,4.705,4.86625,0.3920572246065809,1.909012875536481
294,4.725,4.865,0.3925150214592275,1.909012875536481
295,4.7125,4.86875,0.39269814020028615,1.9135908440629474
296,4.725,4.86625,0.39370529327610876,1.9158798283261804
297,4.72,4.86625,0.3920572246065809,1.909012875536481
298,4.6975,4.86625,0.39141630901287555,1.9044349070100146
299,4.715,4.86625,0.3928812589413448,1.9135908440629474
300,4.7,4.8675,0.39397997138769675,1.9158798283261804
301,4.705,4.86875,0.3920572246065809,1.909012875536481
302,4.705,4.86625,0.3920572246065809,1.909012875536481
303,4.72,4.865,0.3925150214592275,1.909012875536481
304,4.7175,4.86625,0.3931559370529328,1.9135908440629474
305,4.71,4.86625,0.3925150214592275,1.909012875536481
306,4.71,4.865,0.39169098712446354,1.9044349070100146
307,4.7175,4.86625,0.3925150214592275,1.909012875536481
308,4.7025,4.86375,0.39187410586552224,1.9044349070100146
309,4.695,4.86625,0.39169098712446354,1.9044349070100146
310,4.7225,4.865,0.39169098712446354,1.9044349070100146
311,4.715,4.86375,0.3928812589413448,1.9135908440629474
312,4.715,4.8625,0.3928812589413448,1.909012875536481
313,4.735,4.8675,0.39397997138769675,1.9158798283261804
314,4.71,4.86625,0.3925150214592275,1.909012875536481
315,4.7075,4.8675,0.3928812589413448,1.9135908440629474
316,4.705,4.86625,0.3933390557939915,1.9135908440629474
317,4.6825,4.86625,0.3902260371959943,1.897567954220315
318,4.715,4.865,0.3928812589413448,1.9135908440629474
319,4.7175,4.86625,0.3925150214592275,1.909012875536481
320,4.705,4.86625,0.3920572246065809,1.909012875536481
321,4.71,4.865,0.3925150214592275,1.9204577968526468
322,4.72,4.8675,0.3920572246065809,1.909012875536481
323,4.705,4.86625,0.3920572246065809,1.909012875536481
324,4.7225,4.86625,0.3935221745350501,1.9158798283261804
325,4.71,4.8675,0.3912331902718169,1.9044349070100146
326,4.71,4.865,0.3925150214592275,1.909012875536481
327,4.695,4.865,0.3912331902718169,1.9044349070100146
328,4.71,4.86625,0.3933390557939915,1.9135908440629474
329,4.72,4.86625,0.3933390557939915,1.9135908440629474
330,4.72,4.865,0.3933390557939915,1.9135908440629474
331,4.71,4.865,0.39169098712446354,1.9044349070100146
332,4.735,4.865,0.394620886981402,1.9204577968526468
333,4.7325,4.86625,0.3943462088698141,1.9204577968526468
334,4.725,4.8675,0.3933390557939915,1.9158798283261804
335,4.705,4.86625,0.3920572246065809,1.909012875536481
336,4.7,4.865,0.39169098712446354,1.9044349070100146
337,4.7325,4.865,0.39370529327610876,1.9158798283261804
338,4.7175,4.86625,0.3931559370529328,1.9135908440629474
339,4.7125,4.86625,0.39269814020028615,1.9135908440629474
340,4.7,4.86625,0.3935221745350501,1.9158798283261804
341,4.7475,4.86375,0.39562804005722463,1.9250357653791133
342,4.7175,4.865,0.3931559370529328,1.9135908440629474
343,4.72,4.8675,0.3935221745350501,1.9158798283261804
344,4.7425,4.86625,0.395170243204578,1.9250357653791133
345,4.72,4.865,0.3933390557939915,1.9135908440629474
346,4.7025,4.86375,0.39187410586552224,1.9044349070100146
347,4.7225,4.86875,0.3935221745350501,1.9158798283261804
348,4.7175,4.86625,0.3931559370529328,1.9135908440629474
349,4.7125,4.86625,0.39397997138769675,1.9158798283261804
350,4.7125,4.86625,0.3933390557939915,1.9135908440629474
351,4.7,4.865,0.39169098712446354,1.9044349070100146
352,4.7025,4.865,0.3948040057224607,1.9204577968526468
353,4.7175,4.865,0.39498712446351936,1.9204577968526468
354,4.71,4.86625,0.3925150214592275,1.909012875536481
355,4.74,4.8675,0.3925150214592275,1.909012875536481
356,4.7125,4.86625,0.39105007153075827,1.9021459227467812
357,4.7175,4.86625,0.3931559370529328,1.9135908440629474
358,4.725,4.865,0.39370529327610876,1.9158798283261804
359,4.7075,4.865,0.3928812589413448,1.9135908440629474
360,4.7225,4.86625,0.3935221745350501,1.9158798283261804
361,4.6975,4.86625,0.3933390557939915,1.9135908440629474
362,4.7125,4.86625,0.3928812589413448,1.9135908440629474
363,4.6975,4.8675,0.39141630901287555,1.9044349070100146
364,4.715,4.865,0.3928812589413448,1.9044349070100146
365,4.7225,4.865,0.3925150214592275,1.909012875536481
366,4.73,4.865,0.3941630901287554,1.9158798283261804
367,4.6875,4.86625,0.39059227467811164,1.9021459227467812
368,4.7125,4.86625,0.3931559370529328,1.9135908440629474
369,4.7375,4.8675,0.3948040057224607,1.9204577968526468
370,4.715,4.865,0.3928812589413448,1.9135908440629474
371,4.7225,4.86625,0.395444921316166,1.9250357653791133
372,4.7275,4.865,0.39397997138769675,1.9158798283261804
373,4.7225,4.8675,0.3935221745350501,1.9158798283261804
374,4.71,4.86625,0.39370529327610876,1.9158798283261804
375,4.6925,4.8675,0.39105007153075827,1.9044349070100146
376,4.7375,4.865,0.3948040057224607,1.9204577968526468
377,4.7025,4.86625,0.39370529327610876,1.9158798283261804
378,4.695,4.86625,0.3912331902718169,1.9044349070100146
379,4.6975,4.8675,0.39141630901287555,1.9044349070100146
380,4.7075,4.865,0.3925150214592275,1.909012875536481
381,4.71,4.86625,0.3925150214592275,1.909012875536481
382,4.7225,4.865,0.3935221745350501,1.9135908440629474
383,4.73,4.8675,0.3925150214592275,1.909012875536481
384,4.695,4.8675,0.3912331902718169,1.9044349070100146
385,4.705,4.86625,0.3920572246065809,1.909012875536481
386,4.71,4.86625,0.3933390557939915,1.9135908440629474
387,4.7175,4.865,0.3931559370529328,1.9135908440629474
388,4.725,4.8675,0.39370529327610876,1.9158798283261804
389,4.705,4.865,0.3931559370529328,1.9135908440629474
390,4.71,4.86625,0.3920572246065809,1.909012875536481
391,4.725,4.865,0.39370529327610876,1.9158798283261804
392,4.7075,4.865,0.3925150214592275,1.909012875536481
393,4.725,4.865,0.3931559370529328,1.9135908440629474
394,4.71,4.86625,0.3925150214592275,1.909012875536481
395,4.7175,4.86625,0.3933390557939915,1.9135908440629474
396,4.715,4.865,0.39059227467811164,1.9021459227467812
397,4.7225,4.86875,0.3935221745350501,1.9158798283261804
398,4.71,4.86625,0.39370529327610876,1.9158798283261804
399,4.71,4.86625,0.3933390557939915,1.9135908440629474
400,4.7275,4.86625,0.39397997138769675,1.9158798283261804
401,4.7175,4.86375,0.3935221745350501,1.9135908440629474
402,4.7125,4.86625,0.3931559370529328,1.9135908440629474
403,4.7025,4.865,0.39187410586552224,1.9044349070100146
404,4.725,4.865,0.3935221745350501,1.9135908440629474
405,4.7325,4.86625,0.3920572246065809,1.909012875536481
406,4.715,4.865,0.3928812589413448,1.9135908440629474
407,4.725,4.86625,0.39370529327610876,1.9158798283261804
408,4.735,4.86625,0.39269814020028615,1.9135908440629474
409,4.7425,4.8675,0.395170243204578,1.9250357653791133
410,4.7325,4.86625,0.3943462088698141,1.9204577968526468
411,4.7225,4.86625,0.39233190271816887,1.909012875536481
412,4.71,4.86625,0.3925150214592275,1.909012875536481
413,4.7025,4.86625,0.39187410586552224,1.9044349070100146
414,4.7275,4.86625,0.3928812589413448,1.9135908440629474
415,4.7075,4.86625,0.39233190271816887,1.909012875536481
416,4.715,4.86625,0.3928812589413448,1.9135908440629474
417,4.7075,4.8625,0.3935221745350501,1.9135908440629474
418,4.705,4.86625,0.3920572246065809,1.909012875536481
419,4.74,4.86625,0.39498712446351936,1.9250357653791133
420,4.7,4.86625,0.39269814020028615,1.9135908440629474
421,4.705,4.86625,0.3920572246065809,1.909012875536481
422,4.7225,4.865,0.3935221745350501,1.9135908440629474
423,4.75,4.86625,0.3931559370529328,1.9135908440629474
424,4.71,4.86625,0.3925150214592275,1.909012875536481
425,4.7275,4.86625,0.39397997138769675,1.9158798283261804
426,4.72,4.86375,0.3928812589413448,1.9135908440629474
427,4.7075,4.865,0.39233190271816887,1.909012875536481
428,4.72,4.86625,0.3933390557939915,1.9135908440629474
429,4.695,4.86625,0.3935221745350501,1.9158798283261804
430,4.7025,4.865,0.39187410586552224,1.9044349070100146
431,4.7075,4.865,0.39233190271816887,1.909012875536481
432,4.71,4.865,0.3931559370529328,1.9135908440629474
433,4.7225,4.86625,0.39397997138769675,1.9158798283261804
434,4.7225,4.865,0.3935221745350501,1.9135908440629474
435,4.71,4.86625,0.39269814020028615,1.9135908440629474
436,4.7225,4.86625,0.39370529327610876,1.9158798283261804
437,4.6925,4.8675,0.39105007153075827,1.9044349070100146
438,4.705,4.86625,0.3931559370529328,1.9135908440629474
439,4.705,4.865,0.3931559370529328,1.9135908440629474
440,4.71,4.86625,0.3925150214592275,1.909012875536481
441,4.7025,4.86625,0.39370529327610876,1.9158798283261804
442,4.725,4.865,0.3931559370529328,1.9135908440629474
443,4.7125,4.86625,0.39269814020028615,1.9135908440629474
444,4.725,4.8675,0.3933390557939915,1.9158798283261804
445,4.6925,4.8675,0.3928812589413448,1.9135908440629474
446,4.7375,4.86375,0.3948040057224607,1.9204577968526468
447,4.7075,4.86625,0.39233190271816887,1.909012875536481
448,4.705,4.865,0.3912331902718169,1.9044349070100146
449,4.7125,4.86625,0.39269814020028615,1.9135908440629474
450,4.7025,4.8675,0.39187410586552224,1.909012875536481
451,4.715,4.86625,0.3925150214592275,1.909012875536481
452,4.7175,4.86375,0.3931559370529328,1.9135908440629474
453,4.7175,4.86625,0.3931559370529328,1.9135908440629474
454,4.71,4.86625,0.3931559370529328,1.9135908440629474
455,4.7125,4.86375,0.39269814020028615,1.909012875536481
456,4.7025,4.865,0.39187410586552224,1.9044349070100146
457,4.7225,4.865,0.39269814020028615,1.909012875536481
458,4.7175,4.86625,0.3931559370529328,1.9135908440629474
459,4.73,4.86625,0.3941630901287554,1.9158798283261804
460,4.7425,4.86625,0.39169098712446354,1.9044349070100146
461,4.71,4.86625,0.3925150214592275,1.909012875536481
462,4.7125,4.865,0.39269814020028615,1.909012875536481
463,4.7175,4.86625,0.3931559370529328,1.9135908440629474
464,4.7175,4.86625,0.3931559370529328,1.9135908440629474
465,4.7075,4.8675,0.39233190271816887,1.909012875536481
466,4.7075,4.86625,0.39370529327610876,1.9158798283261804
467,4.72,4.8675,0.3933390557939915,1.9158798283261804
468,4.7125,4.86625,0.39269814020028615,1.9135908440629474
469,4.695,4.86625,0.3931559370529328,1.9135908440629474
470,4.7175,4.86625,0.3931559370529328,1.9135908440629474
471,4.7025,4.86625,0.39187410586552224,1.9044349070100146
472,4.7125,4.86625,0.39269814020028615,1.9135908440629474
473,4.7075,4.86625,0.39233190271816887,1.909012875536481
474,4.715,4.86625,0.3928812589413448,1.9135908440629474
475,4.7075,4.86625,0.3935221745350501,1.9158798283261804
476,4.71,4.86625,0.3928812589413448,1.9135908440629474
477,4.7225,4.86625,0.3935221745350501,1.9158798283261804
