Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
91,2.965,5.01625,0.24711874105865525,1.2406294706723893
92,2.9,5.03375,0.24125894134477827,1.215450643776824
93,2.805,5.03375,0.2337510729613734,1.17653791130186
94,2.7925,5.0325,0.23274391988555082,1.1696709585121603
95,2.7525,5.03625,0.23274391988555082,1.1742489270386267
96,2.7675,5.03625,0.23063805436337628,1.162804005722461
97,2.77,5.035,0.23082117310443492,1.162804005722461
98,2.795,5.03625,0.23018025751072962,1.1582260371959945
99,2.7775,5.035,0.23146208869814022,1.167381974248927
100,2.8,5.035,0.23329327610872677,1.1742489270386267
101,2.735,5.0375,0.22898998569384837,1.1559370529327613
102,2.92,5.03,0.2433648068669528,1.2223175965665238
103,2.805,5.035,0.2337510729613734,1.17653791130186
104,2.7775,5.03375,0.22981402002861231,1.1559370529327613
105,2.8,5.03375,0.23329327610872677,1.1742489270386267
106,2.8075,5.035,0.23393419170243207,1.17653791130186
107,2.76,5.035,0.2304549356223176,1.1582260371959945
108,2.8075,5.02375,0.23246924177396283,1.167381974248927
109,2.85,5.0325,0.23750500715307585,1.1971387696709586
110,2.8675,5.0275,0.23622317596566525,1.187982832618026
111,2.7675,5.035,0.2343919885550787,1.1811158798283263
112,4.12,4.95,0.3433476394849786,1.698426323319027
113,2.775,5.0325,0.23292703862660946,1.1742489270386267
114,2.7625,5.03375,0.22789127324749645,1.1467811158798284
115,2.8125,5.0325,0.2343919885550787,1.1811158798283263
116,2.8925,5.03,0.23311015736766813,1.1742489270386267
117,2.78,5.035,0.23393419170243207,1.17653791130186
118,2.7525,5.035,0.22935622317596568,1.1559370529327613
119,2.765,5.03375,0.2310042918454936,1.162804005722461
120,2.795,5.03125,0.23457510729613737,1.1811158798283263
121,2.795,5.035,0.23292703862660946,1.1742489270386267
122,3.5575,4.9825,0.29646924177396283,1.478683834048641
123,2.7775,5.03375,0.22917310443490704,1.1559370529327613
124,2.7325,5.035,0.2277081545064378,1.1467811158798284
125,2.7825,5.025,0.23191988555078685,1.167381974248927
126,2.7475,5.03,0.2389699570815451,1.2040057224606582
127,2.7475,5.03625,0.22898998569384837,1.1559370529327613
128,2.7825,5.035,0.23191988555078685,1.167381974248927
129,2.8025,5.03375,0.23146208869814022,1.167381974248927
130,2.775,5.03375,0.23127896995708158,1.162804005722461
131,2.785,5.03125,0.23210300429184552,1.167381974248927
132,3.0675,5.03375,0.23274391988555082,1.1696709585121603
133,2.765,5.0375,0.2304549356223176,1.162804005722461
134,2.97,5.03,0.24748497854077256,1.2452074391988557
135,2.8075,5.035,0.2337510729613734,1.17653791130186
136,2.795,5.0325,0.23292703862660946,1.1742489270386267
137,2.815,5.03375,0.23457510729613737,1.1811158798283263
138,2.7925,5.035,0.23146208869814022,1.167381974248927
139,2.8025,5.03125,0.23356795422031476,1.1742489270386267
140,2.7975,5.0325,0.23311015736766813,1.1742489270386267
141,2.8175,5.03625,0.23851216022889846,1.1994277539341918
142,2.8825,5.02875,0.24025178826895568,1.2085836909871246
143,2.79,5.0325,0.23246924177396283,1.1696709585121603
144,2.765,5.03625,0.23457510729613737,1.1811158798283263
145,2.8025,5.0325,0.23018025751072962,1.1582260371959945
146,2.78,5.035,0.2316452074391989,1.167381974248927
147,2.79,5.03125,0.23457510729613737,1.1811158798283263
148,2.795,5.03125,0.23311015736766813,1.1742489270386267
149,2.7775,5.0275,0.23146208869814022,1.162804005722461
150,2.755,5.03,0.23311015736766813,1.1742489270386267
151,2.84,5.02625,0.23851216022889846,1.1994277539341918
152,2.785,5.03375,0.23210300429184552,1.1696709585121603
153,2.78,5.0325,0.23127896995708158,1.162804005722461
154,2.78,5.0325,0.23420886981402006,1.17653791130186
155,2.8,5.0325,0.23329327610872677,1.1742489270386267
156,2.755,5.035,0.22953934191702435,1.162804005722461
157,2.9325,5.02875,0.23814592274678115,1.1971387696709586
158,2.825,5.0325,0.2353991416309013,1.1856938483547927
159,2.79,5.03375,0.23246924177396283,1.1696709585121603
160,2.79,5.03125,0.23274391988555082,1.1696709585121603
161,2.795,5.02375,0.23292703862660946,1.1696709585121603
162,2.8175,5.03375,0.234758226037196,1.1811158798283263
163,2.785,5.0325,0.23191988555078685,1.167381974248927
164,2.7925,5.03375,0.23274391988555082,1.1696709585121603
165,2.8025,5.0225,0.23356795422031476,1.1742489270386267
166,2.8275,5.02625,0.2353991416309013,1.1811158798283263
167,2.8475,5.02875,0.23732188841201718,1.1925608011444921
168,2.795,5.03375,0.23292703862660946,1.1742489270386267
169,2.775,5.035,0.23356795422031476,1.17653791130186
170,2.785,5.03625,0.23210300429184552,1.1696709585121603
171,2.775,5.035,0.23127896995708158,1.167381974248927
172,2.7975,5.03375,0.23228612303290416,1.1696709585121603
173,2.8325,5.02875,0.2360400572246066,1.187982832618026
174,2.8575,5.03625,0.23814592274678115,1.1994277539341918
175,2.7675,5.03375,0.23622317596566525,1.187982832618026
176,2.755,5.03375,0.22953934191702435,1.1559370529327613
177,2.8075,5.03375,0.23393419170243207,1.17653791130186
178,2.7525,5.03375,0.2304549356223176,1.1582260371959945
179,2.785,5.03125,0.23329327610872677,1.1742489270386267
180,2.8,5.03375,0.23329327610872677,1.1742489270386267
181,2.8225,5.035,0.22898998569384837,1.1513590844062949
182,2.705,5.0375,0.2343919885550787,1.1811158798283263
183,2.7125,5.03875,0.2260600858369099,1.1399141630901288
184,2.7275,5.04,0.22349642346208873,1.1261802575107296
185,2.69,5.04,0.22523605150214596,1.1353361945636626
186,2.6925,5.035,0.224412017167382,1.128469241773963
187,2.69,5.0425,0.2247782546494993,1.1330472103004294
188,2.695,5.04125,0.224412017167382,1.1330472103004294
189,2.6875,5.0325,0.22395422031473536,1.128469241773963
190,2.7025,5.03625,0.22752503576537914,1.1467811158798284
191,2.7,5.04,0.2267010014306152,1.1444921316165952
192,2.715,5.03875,0.22624320457796854,1.1399141630901288
193,2.695,5.0425,0.22459513590844066,1.1330472103004294
194,2.7125,5.03875,0.2270672389127325,1.1444921316165952
195,2.7025,5.0425,0.22523605150214596,1.1353361945636626
196,2.8025,5.03375,0.23356795422031476,1.17653791130186
197,2.7225,5.04,0.2260600858369099,1.1399141630901288
198,2.695,5.04125,0.22459513590844066,1.1330472103004294
199,2.7775,5.03125,0.23146208869814022,1.167381974248927
200,2.6825,5.03875,0.23274391988555082,1.1742489270386267
201,2.7225,5.03875,0.22688412017167384,1.1444921316165952
202,2.725,5.04,0.2270672389127325,1.1444921316165952
203,2.6925,5.04,0.22413733905579403,1.128469241773963
204,2.8225,5.03125,0.23521602288984267,1.1856938483547927
205,2.7225,5.03875,0.22688412017167384,1.1444921316165952
206,2.6925,5.04125,0.22459513590844066,1.1330472103004294
207,2.6925,5.03125,0.224412017167382,1.128469241773963
208,2.735,5.04125,0.22789127324749645,1.1467811158798284
209,2.77,5.035,0.23191988555078685,1.167381974248927
210,2.71,5.03875,0.22587696709585123,1.1353361945636626
211,2.705,5.04125,0.2254191702432046,1.1353361945636626
212,2.76,5.0375,0.22267238912732476,1.1216022889842632
213,2.71,5.04,0.22587696709585123,1.1399141630901288
214,2.69,5.0425,0.22413733905579403,1.128469241773963
215,2.73,5.04125,0.2254191702432046,1.1353361945636626
216,2.7075,5.035,0.23457510729613737,1.1811158798283263
217,2.7125,5.0375,0.2260600858369099,1.1399141630901288
218,2.7125,5.03875,0.22587696709585123,1.1353361945636626
219,2.71,5.04125,0.22752503576537914,1.1467811158798284
220,2.7775,5.0325,0.23146208869814022,1.167381974248927
221,2.7225,5.03625,0.23246924177396283,1.1696709585121603
222,2.72,5.0375,0.2270672389127325,1.1444921316165952
223,2.725,5.0375,0.2270672389127325,1.1444921316165952
224,2.8125,5.03375,0.22935622317596568,1.1559370529327613
225,2.705,5.04125,0.23127896995708158,1.167381974248927
226,2.7525,5.03875,0.22935622317596568,1.1559370529327613
227,2.715,5.03875,0.22752503576537914,1.1467811158798284
228,2.7025,5.0375,0.23018025751072962,1.1582260371959945
229,2.7125,5.04125,0.2260600858369099,1.1399141630901288
230,2.715,5.035,0.22624320457796854,1.1399141630901288
231,1.31,5.14625,0.11417453505007154,0.58826895565093
232,1.355,5.1375,0.11289270386266095,0.5814020028612304
233,1.3475,5.145,0.11225178826895567,0.576824034334764
234,1.355,5.1475,0.11252646638054364,0.576824034334764
235,1.3325,5.1475,0.1110615164520744,0.5699570815450644
236,1.34,5.145,0.11170243204577969,0.5745350500715308
237,1.455,5.13625,0.11225178826895567,0.576824034334764
238,1.345,5.14125,0.11206866952789701,0.576824034334764
239,1.3575,5.14375,0.11316738197424894,0.5814020028612304
240,1.3325,5.145,0.11060371959942776,0.5699570815450644
241,1.4075,5.14,0.11728755364806868,0.6042918454935623
242,1.3375,5.14625,0.11142775393419171,0.5745350500715308
243,1.3875,5.1425,0.1104206008583691,0.5653791130185981
244,1.345,5.14,0.11206866952789701,0.576824034334764
245,1.34,5.1375,0.11170243204577969,0.5745350500715308
246,0.77,5.195,0.06335908440629472,0.32961373390557946
247,0.705,5.1775,0.05878111587982833,0.30443490701001436
248,0.9,5.19375,0.07498712446351932,0.3891273247496424
249,0.9725,5.165,0.0672961373390558,0.34792560801144495
250,1.005,5.18875,0.08377682403433477,0.4349070100143062
251,0.845,5.1925,0.07040915593705294,0.3639484978540773
252,1.0025,5.16,0.09668669527896996,0.4989985693848355
253,0.8725,5.17375,0.07059227467811159,0.3639484978540773
254,0.905,5.2,0.07544492131616595,0.3937052932761088
255,0.77,5.1975,0.07288125894134478,0.3776824034334764
256,0.9,5.17125,0.06079542203147354,0.3158798283261803
257,0.7125,5.175,0.059330472103004295,0.30672389127324756
258,0.82,5.1775,0.0666552217453505,0.34563662374821175
259,0.895,5.175,0.05978826895565094,0.3113018597997139
260,1.0125,5.165,0.08441773962804007,0.4349070100143062
261,0.8325,5.195,0.07727610872675252,0.4005722460658083
262,0.9925,5.16875,0.06335908440629472,0.32732474964234626
263,0.8275,5.16875,0.0689442060085837,0.3570815450643777
264,0.81,5.19125,0.06747925608011446,0.3570815450643777
265,0.96,5.16625,0.06747925608011446,0.34792560801144495
266,0.8275,5.19125,0.0689442060085837,0.3570815450643777
267,0.7725,5.16875,0.06436623748211731,0.3341917024320458
268,0.955,5.16625,0.06436623748211731,0.3341917024320458
269,0.7825,5.2,0.06519027181688127,0.33648068669527903
270,0.89,5.19625,0.07416309012875537,0.3868383404864092
271,0.8875,5.175,0.05850643776824035,0.30443490701001436
272,0.7875,5.19875,0.06564806866952791,0.3410586552217454
273,0.855,5.1825,0.07123319027181689,0.36852646638054365
274,0.7075,5.2,0.07269814020028613,0.3776824034334764
275,0.77,5.17,0.06418311874105866,0.32961373390557946
276,0.7625,5.19,0.06354220314735337,0.32961373390557946
277,0.9125,5.16875,0.059605150214592284,0.30672389127324756
278,0.845,5.20125,0.07040915593705294,0.36852646638054365
279,0.7525,5.17375,0.06271816881258942,0.32732474964234626
280,0.93,5.17125,0.06335908440629472,0.32732474964234626
281,0.7725,5.16375,0.06436623748211731,0.3341917024320458
282,0.9575,5.19375,0.07974821173104436,0.4120171673819743
283,0.865,5.19875,0.07645207439198856,0.3982832618025752
284,0.74,5.17125,0.061711015736766815,0.3181688125894135
285,0.7375,5.19125,0.06143633762517883,0.3181688125894135
286,0.84,5.17625,0.06876108726752504,0.3570815450643777
287,0.8075,5.1925,0.06418311874105866,0.3341917024320458
288,0.8925,5.19125,0.07434620886981402,0.3868383404864092
289,0.7925,5.1925,0.06125321888412018,0.3181688125894135
290,0.72,5.20125,0.07040915593705294,0.36852646638054365
291,0.75,5.17125,0.06253505007153076,0.32274678111587984
292,0.825,5.18,0.07288125894134478,0.3776824034334764
293,0.895,5.175,0.06226037195994278,0.32274678111587984
294,0.7525,5.17375,0.06271816881258942,0.32732474964234626
295,0.85,5.185,0.06418311874105866,0.3341917024320458
296,0.8025,5.1825,0.07663519313304722,0.3982832618025752
297,0.77,5.17125,0.06418311874105866,0.3341917024320458
298,0.885,5.18875,0.06564806866952791,0.3410586552217454
299,0.8325,5.17625,0.06601430615164522,0.3410586552217454
300,0.71,5.1825,0.05914735336194564,0.30672389127324756
301,0.82,5.17875,0.0683032904148784,0.3570815450643777
302,0.8675,5.17125,0.06500715307582261,0.33648068669527903
303,0.7825,5.18875,0.06519027181688127,0.33648068669527903
304,0.8175,5.17875,0.06812017167381974,0.35250357653791137
305,0.705,5.2,0.07416309012875537,0.3868383404864092
306,0.8725,5.18875,0.07269814020028613,0.3776824034334764
307,0.7675,5.16875,0.064,0.32961373390557946
308,1.58,5.135,0.15336194563662375,0.7874105865522176
309,1.0175,5.1325,0.08478397711015738,0.4349070100143062
310,1.6825,5.09875,0.14017739628040057,0.7164520743919887
311,0.945,5.16625,0.06564806866952791,0.33648068669527903
312,0.9225,5.1925,0.0769098712446352,0.3982832618025752
313,0.7475,5.1775,0.06226037195994278,0.32274678111587984
314,0.8825,5.17875,0.06271816881258942,0.32732474964234626
315,0.845,5.17125,0.07040915593705294,0.3639484978540773
316,0.7175,5.18625,0.05978826895565094,0.3113018597997139
317,0.765,5.185,0.07086695278969958,0.36852646638054365
318,0.7125,5.1725,0.059330472103004295,0.30672389127324756
319,0.7375,5.19,0.06143633762517883,0.3181688125894135
320,0.8575,5.1725,0.06354220314735337,0.32961373390557946
321,0.705,5.17875,0.05878111587982833,0.30443490701001436
322,0.78,5.19875,0.06500715307582261,0.33648068669527903
323,0.8575,5.17125,0.06290128755364807,0.32732474964234626
324,0.79,5.1925,0.08103004291845495,0.421173104434907
325,0.7875,5.185,0.06564806866952791,0.3410586552217454
326,0.8775,5.1825,0.06418311874105866,0.3341917024320458
327,0.7975,5.18375,0.07645207439198856,0.3982832618025752
328,0.8125,5.1875,0.06775393419170243,0.35250357653791137
329,0.8925,5.17125,0.060612303290414886,0.3158798283261803
330,0.85,5.17875,0.05878111587982833,0.30443490701001436
331,0.8375,5.18,0.06976824034334765,0.35937052932761093
332,0.7375,5.2,0.06775393419170243,0.35250357653791137
333,0.71,5.1975,0.07517024320457798,0.3891273247496424
334,0.7625,5.17375,0.06354220314735337,0.32961373390557946
335,0.7075,5.20125,0.07434620886981402,0.3868383404864092
336,0.705,5.195,0.07315593705293277,0.3776824034334764
337,0.7825,5.17625,0.06519027181688127,0.33648068669527903
338,0.7375,5.18,0.06143633762517883,0.3181688125894135
339,1.52,5.12625,0.12287267525035767,0.6294706723891274
340,0.9,5.185,0.07498712446351932,0.3891273247496424
341,0.7575,5.18375,0.06308440629470673,0.32732474964234626
342,0.895,5.17125,0.06775393419170243,0.34792560801144495
343,0.835,5.19625,0.069585121602289,0.35937052932761093
344,0.725,5.17125,0.06042918454935623,0.3113018597997139
345,0.73,5.195,0.07315593705293277,0.3776824034334764
346,0.8575,5.1875,0.07141630901287555,0.37081545064377686
347,0.79,5.1775,0.06583118741058656,0.3410586552217454
348,0.755,5.1975,0.07370529327610874,0.38226037195994284
349,0.86,5.18875,0.07169098712446352,0.37081545064377686
350,0.7175,5.17375,0.05978826895565094,0.30672389127324756
351,0.805,5.1775,0.06601430615164522,0.3410586552217454
352,0.7325,5.17,0.06107010014306152,0.3158798283261803
353,0.71,5.17375,0.05914735336194564,0.30672389127324756
354,0.8025,5.19625,0.07892417739628041,0.4097281831187411
355,0.7475,5.175,0.06226037195994278,0.32274678111587984
356,0.8725,5.18125,0.07269814020028613,0.37539341917024327
357,0.8025,5.1825,0.07370529327610874,0.38226037195994284
358,0.8625,5.1975,0.07187410586552218,0.37539341917024327
359,0.78,5.175,0.06500715307582261,0.33648068669527903
360,0.735,5.2025,0.06876108726752504,0.3570815450643777
361,0.78,5.18375,0.06876108726752504,0.3570815450643777
362,0.73,5.17,0.06079542203147354,0.3158798283261803
363,0.715,5.2025,0.07269814020028613,0.3776824034334764
364,0.8125,5.19375,0.07416309012875537,0.3868383404864092
365,0.795,5.17875,0.0662889842632332,0.34563662374821175
366,0.7175,5.20125,0.07022603719599428,0.3639484978540773
367,0.7425,5.1875,0.07169098712446352,0.37081545064377686
368,0.7175,5.16625,0.05978826895565094,0.30672389127324756
369,0.9325,5.1675,0.064,0.32961373390557946
370,0.76,5.1975,0.07608583690987125,0.3937052932761088
371,0.76,5.16625,0.06335908440629472,0.32732474964234626
372,0.9625,5.16875,0.080206008583691,0.3410586552217454
373,0.7875,5.19625,0.0689442060085837,0.35937052932761093
374,0.855,5.16875,0.07123319027181689,0.36852646638054365
375,0.795,5.17875,0.0662889842632332,0.34563662374821175
376,0.72,5.2025,0.07141630901287555,0.37081545064377686
377,0.885,5.19875,0.07370529327610874,0.38226037195994284
378,0.88,5.185,0.07333905579399143,0.3776824034334764
379,0.715,5.20125,0.07169098712446352,0.37081545064377686
380,0.85,5.18875,0.07086695278969958,0.36852646638054365
381,1.19,5.14,0.09915879828326181,0.5104434907010015
382,0.76,5.1975,0.07562804005722461,0.3937052932761088
383,0.8425,5.1825,0.07022603719599428,0.3639484978540773
384,0.79,5.19125,0.06583118741058656,0.3410586552217454
385,0.7875,5.1975,0.07086695278969958,0.36852646638054365
386,0.77,5.1675,0.06418311874105866,0.32961373390557946
387,0.9,5.19875,0.07498712446351932,0.3891273247496424
388,0.825,5.19,0.06537339055793992,0.33648068669527903
389,0.84,5.185,0.07004291845493563,0.3639484978540773
390,0.7525,5.1725,0.06271816881258942,0.32732474964234626
391,0.705,5.1975,0.07397997138769671,0.3868383404864092
392,0.7825,5.17375,0.06519027181688127,0.33648068669527903
393,0.7925,5.175,0.06601430615164522,0.3410586552217454
394,0.7575,5.18875,0.07315593705293277,0.3776824034334764
395,0.88,5.1725,0.06143633762517883,0.3181688125894135
396,0.7325,5.17,0.06107010014306152,0.3158798283261803
397,0.75,5.1975,0.07416309012875537,0.3868383404864092
398,0.8675,5.17125,0.061711015736766815,0.3181688125894135
399,0.965,5.19125,0.08038912732474965,0.41659513590844066
400,0.7675,5.2,0.07370529327610874,0.38226037195994284
401,0.905,5.17,0.06683834048640916,0.34563662374821175
402,0.7825,5.18375,0.06519027181688127,0.33648068669527903
403,0.8425,5.1875,0.06683834048640916,0.34563662374821175
404,0.8125,5.18,0.06683834048640916,0.34563662374821175
405,0.7125,5.17375,0.059330472103004295,0.30672389127324756
406,0.73,5.18875,0.07141630901287555,0.37081545064377686
407,0.8575,5.1725,0.062077253218884125,0.32274678111587984
408,0.72,5.1875,0.059971387696709594,0.3113018597997139
409,0.735,5.18875,0.06125321888412018,0.3181688125894135
410,0.7625,5.18625,0.07040915593705294,0.3639484978540773
411,0.785,5.17375,0.06537339055793992,0.33648068669527903
412,0.7325,5.18,0.06107010014306152,0.3158798283261803
413,0.735,5.1875,0.07169098712446352,0.37081545064377686
414,0.8325,5.19625,0.06940200286123034,0.35937052932761093
415,0.7625,5.18375,0.06354220314735337,0.32961373390557946
416,0.9225,5.17,0.06253505007153076,0.32274678111587984
417,0.91,5.19875,0.07581115879828328,0.3937052932761088
418,0.835,5.175,0.069585121602289,0.35937052932761093
419,0.76,5.1975,0.07333905579399143,0.38226037195994284
420,0.8525,5.1875,0.07105007153075824,0.36852646638054365
421,0.7175,5.17125,0.05978826895565094,0.30672389127324756
422,0.7125,5.19375,0.07333905579399143,0.38226037195994284
423,0.82,5.1825,0.0683032904148784,0.35250357653791137
424,0.7275,5.17125,0.060612303290414886,0.3158798283261803
425,0.71,5.1975,0.07352217453505008,0.38226037195994284
426,0.8275,5.185,0.0689442060085837,0.3570815450643777
427,0.715,5.17125,0.059605150214592284,0.30672389127324756
428,0.7225,5.19125,0.07288125894134478,0.3776824034334764
429,0.9375,5.19375,0.07810014306151646,0.40515021459227474
430,0.76,5.16625,0.06335908440629472,0.32732474964234626
431,0.9325,5.17625,0.07874105865522175,0.4097281831187411
432,0.755,5.19125,0.07562804005722461,0.3937052932761088
433,0.745,5.175,0.062077253218884125,0.32274678111587984
434,0.88,5.17125,0.059971387696709594,0.3113018597997139
435,0.71,5.20125,0.06876108726752504,0.3570815450643777
436,0.8625,5.18625,0.07187410586552218,0.37081545064377686
437,0.755,5.1975,0.062077253218884125,0.32274678111587984
438,0.705,5.19625,0.07480400572246067,0.3891273247496424
439,0.8375,5.18375,0.06976824034334765,0.35937052932761093
440,0.77,5.2,0.06601430615164522,0.34563662374821175
441,0.71,5.2,0.06976824034334765,0.3639484978540773
442,0.825,5.18,0.06876108726752504,0.3570815450643777
443,0.84,5.18125,0.05832331902718169,0.30443490701001436
444,0.8725,5.175,0.07141630901287555,0.37081545064377686
445,0.9125,5.18125,0.07608583690987125,0.3937052932761088
446,0.745,5.19375,0.062077253218884125,0.32274678111587984
447,0.9025,5.17,0.06601430615164522,0.3410586552217454
448,0.85,5.19625,0.07086695278969958,0.36852646638054365
449,0.81,5.175,0.06747925608011446,0.34792560801144495
450,0.7175,5.19875,0.07498712446351932,0.3891273247496424
451,0.7575,5.1675,0.06308440629470673,0.32732474964234626
452,0.74,5.1875,0.061711015736766815,0.3181688125894135
453,0.7275,5.2,0.07169098712446352,0.37081545064377686
454,0.885,5.19125,0.07370529327610874,0.38226037195994284
455,0.775,5.16,0.06454935622317597,0.3341917024320458
456,0.755,5.2,0.07397997138769671,0.3868383404864092
457,0.89,5.19625,0.07416309012875537,0.3868383404864092
458,0.775,5.175,0.06454935622317597,0.3341917024320458
459,0.8925,5.16875,0.06564806866952791,0.33648068669527903
460,0.9175,5.19875,0.07645207439198856,0.3982832618025752
461,0.7925,5.17,0.06601430615164522,0.3410586552217454
462,0.9175,5.17125,0.06747925608011446,0.34792560801144495
463,0.875,5.19625,0.07288125894134478,0.3776824034334764
464,0.725,5.17,0.06042918454935623,0.3113018597997139
465,0.7425,5.19625,0.07892417739628041,0.4097281831187411
466,0.865,5.19875,0.07205722460658083,0.37539341917024327
467,0.7925,5.17875,0.06601430615164522,0.3410586552217454
468,0.735,5.2,0.06711301859799715,0.34792560801144495
469,0.705,5.19625,0.07462088698140201,0.3868383404864092
470,0.785,5.1725,0.06537339055793992,0.33648068669527903
471,0.7575,5.1975,0.06500715307582261,0.33648068669527903
472,0.76,5.19875,0.06519027181688127,0.33648068669527903
473,0.865,5.2,0.07205722460658083,0.37539341917024327
474,0.8225,5.18375,0.08002288984263234,0.41659513590844066
475,0.8125,5.19125,0.06683834048640916,0.34792560801144495
476,0.9125,5.19,0.07608583690987125,0.3937052932761088
477,0.75,5.19125,0.07773390557939915,0.40515021459227474
